128 4685
65 128 1
66 128 2
67 128 3
68 128 4
69 128 5
70 128 6
71 128 7
72 128 8
73 128 9
74 128 10
75 128 11
76 128 12
77 128 13
78 128 14
79 128 15
80 128 16
81 128 17
82 128 18
83 128 19
84 128 20
85 128 21
86 128 22
87 128 23
88 128 24
89 128 25
90 128 26
91 128 27
92 128 28
93 128 29
94 128 30
95 128 31
96 128 32
97 128 33
98 128 34
99 128 35
100 128 36
101 128 37
102 128 38
103 128 39
104 128 40
105 128 41
106 128 42
107 128 43
108 128 44
109 128 45
110 128 46
111 128 47
112 128 48
113 128 49
114 128 50
115 128 51
116 128 52
117 128 53
118 128 54
119 128 55
120 128 56
121 128 57
122 128 58
123 128 59
124 128 60
125 128 61
126 128 62
127 128 63
1 128 1
3 128 3
5 128 5
7 128 7
9 128 9
11 128 11
13 128 13
15 128 15
17 128 17
19 128 19
21 128 21
23 128 23
25 128 25
27 128 27
29 128 29
31 128 31
33 128 33
35 128 35
37 128 37
39 128 39
41 128 41
43 128 43
45 128 45
47 128 47
49 128 49
51 128 51
53 128 53
55 128 55
57 128 57
59 128 59
61 128 61
63 128 63
99 119 35
9 10 9
67 121 3
3 26 3
62 118 54
16 113 16
65 94 1
66 99 2
102 110 38
4 75 4
35 94 30
73 97 9
105 115 41
102 111 38
8 72 8
42 84 20
27 55 27
30 128 30
50 69 5
39 106 39
34 92 28
41 102 38
31 69 5
61 81 17
73 117 9
120 123 56
67 112 3
100 119 36
89 125 25
60 123 59
17 124 17
88 93 24
12 24 12
113 118 49
60 114 50
20 36 20
108 110 44
44 86 22
60 106 42
9 49 9
34 89 25
98 118 34
47 91 27
95 103 31
74 88 10
18 74 10
80 88 16
13 111 13
112 125 48
1 69 1
63 125 61
16 123 16
35 77 13
2 33 2
53 101 37
55 98 34
1 15 1
12 32 12
95 96 31
85 122 21
31 48 31
86 99 22
50 111 47
43 103 39
96 102 32
43 78 14
63 121 57
52 109 45
2 15 2
1 2 1
114 124 50
7 32 7
73 124 9
35 104 35
114 125 50
16 84 16
20 47 20
76 102 12
45 103 39
2 76 2
40 124 40
43 116 43
50 96 32
43 77 13
21 111 21
3 76 3
56 79 15
95 115 31
95 100 31
57 118 54
12 120 12
18 61 18
62 66 2
36 67 3
57 110 46
44 92 28
123 126 59
14 88 14
86 108 22
106 116 42
59 121 57
98 115 34
76 116 12
3 87 3
28 68 4
30 87 23
2 67 2
42 83 19
32 117 32
100 115 36
15 84 15
34 84 20
92 101 28
24 82 18
61 82 18
116 125 52
102 118 38
77 104 13
23 112 23
44 46 44
81 119 17
81 99 17
8 76 8
30 127 30
9 40 9
77 81 13
98 108 34
67 105 3
35 120 35
7 13 7
79 109 15
83 85 19
21 35 21
9 21 9
31 45 31
52 112 48
14 30 14
54 115 51
20 52 20
44 69 5
94 104 30
66 94 2
93 115 29
29 30 29
67 95 3
57 94 30
44 90 26
26 58 26
118 124 54
110 121 46
15 66 2
27 75 11
23 105 23
59 115 51
2 5 2
