128 3540
29 124 1
29 51 1
29 102 1
29 109 1
29 108 1
16 113 29
100 113 29
46 113 29
7 113 29
70 113 29
76 88 113
88 121 113
56 88 113
88 120 113
41 88 113
43 127 88
93 127 88
98 127 88
11 127 88
28 127 88
67 72 127
72 101 127
72 125 127
72 99 127
54 72 127
69 74 72
74 111 72
2 74 72
74 75 72
36 74 72
49 59 74
49 77 74
40 49 74
49 62 74
35 49 74
19 57 49
27 57 49
15 57 49
23 57 49
26 57 49
31 48 57
48 79 57
48 126 57
48 110 57
48 122 57
61 83 48
83 115 48
83 118 48
10 83 48
4 83 48
71 114 83
92 114 83
91 114 83
47 114 83
114 116 83
34 89 114
78 89 114
44 89 114
38 89 114
33 89 114
9 104 89
9 55 89
9 94 89
9 45 89
9 81 89
21 90 9
58 90 9
90 128 9
14 90 9
13 90 9
32 96 90
32 64 90
32 39 90
32 63 90
32 52 90
25 85 32
25 60 32
25 65 32
24 25 32
25 42 32
50 123 25
68 123 25
66 123 25
73 123 25
106 123 25
97 119 123
12 119 123
8 119 123
18 119 123
82 119 123
17 80 119
6 80 119
80 103 119
80 112 119
30 80 119
3 53 80
53 117 80
53 105 80
22 53 80
5 53 80
37 95 53
95 107 53
84 95 53
86 95 53
20 95 53
87 124 1
51 87 1
87 102 1
87 109 1
87 108 1
16 87 29
87 100 29
46 87 29
7 87 29
70 87 29
76 87 113
87 121 113
56 87 113
87 120 113
41 87 113
43 87 88
87 93 88
87 98 88
11 87 88
28 87 88
67 87 127
87 101 127
87 125 127
87 99 127
54 87 127
69 87 72
87 111 72
2 87 72
75 87 72
36 87 72
59 87 74
77 87 74
40 87 74
62 87 74
35 87 74
19 87 49
27 87 49
15 87 49
23 87 49
26 87 49
31 87 57
79 87 57
87 126 57
87 110 57
87 122 57
61 87 48
87 115 48
87 118 48
10 87 48
4 87 48
71 87 83
87 92 83
87 91 83
47 87 83
87 116 83
34 87 114
78 87 114
44 87 114
38 87 114
33 87 114
87 104 89
55 87 89
87 94 89
45 87 89
81 87 89
21 87 9
58 87 9
87 128 9
14 87 9
13 87 9
87 96 90
64 87 90
39 87 90
63 87 90
52 87 90
85 87 32
60 87 32
65 87 32
24 87 32
42 87 32
50 87 25
68 87 25
66 87 25
73 87 25
87 106 25
87 97 123
12 87 123
8 87 123
18 87 123
82 87 123
17 87 119
6 87 119
87 103 119
87 112 119
30 87 119
3 87 80
87 117 80
87 105 80
22 87 80
5 87 80
37 87 53
87 107 53
84 87 53
86 87 53
20 87 53
1 87 1
29 87 29
87 113 113
87 88 88
87 127 127
72 87 72
74 87 74
49 87 49
57 87 57
48 87 48
83 87 83
87 114 114
87 89 89
9 87 9
87 90 90
32 87 32
25 87 25
87 123 123
87 119 119
80 87 80
53 87 53
87 95 95
12 97 123
117 127 127
15 19 49
43 113 113
103 113 113
69 108 1
45 46 29
8 48 48
81 94 89
2 60 72
67 125 127
17 48 48
45 55 89
38 113 113
14 62 74
67 122 127
98 126 88
56 76 113
13 42 9
6 112 119
29 90 29
22 86 80
31 60 57
54 125 127
45 113 113
22 117 80
6 116 83
12 112 123
45 81 89
1 57 1
38 78 114
51 108 1
71 92 83
80 83 83
60 81 89
26 27 49
71 116 83
37 86 53
3 11 88
15 38 49
66 68 25
95 103 119
24 42 32
52 63 90
9 120 113
26 71 49
17 70 29
11 43 88
34 88 88
37 121 113
4 31 57
70 78 29
5 22 80
74 124 1
42 106 32
56 121 113
40 77 74
45 107 89
48 61 48
42 60 32
19 23 49
80 115 48
11 28 88
9 127 127
30 95 119
45 119 89
48 74 74
64 74 74
28 98 88
1 109 1
11 47 88
41 76 113
123 127 127
105 117 80
81 104 89
88 105 88
2 23 72
59 62 74
12 55 89
65 85 32
7 106 29
8 19 49
59 77 74
47 57 57
15 21 49
41 112 113
63 64 90
13 128 9
1 42 1
12 53 123
29 121 29
28 91 88
33 78 114
96 127 127
89 101 127
83 84 83
78 88 88
24 60 32
9 29 29
20 37 53
3 74 74
10 113 113
35 36 72
18 82 123
90 126 57
31 110 57
30 120 113
43 93 88
28 43 88
49 69 72
48 57 57
35 77 74
97 112 123
21 50 9
6 103 119
23 35 74
2 75 72
125 127 127
112 125 127
3 22 80
92 116 83
5 84 80
6 79 57
29 99 29
26 46 29
65 117 32
74 77 74
94 104 89
23 113 113
38 44 114
65 116 83
63 96 90
103 112 119
3 105 80
102 108 1
16 46 29
19 34 49
47 78 83
70 100 29
84 114 114
12 117 123
46 70 29
76 81 113
35 62 74
37 64 90
16 63 29
5 105 80
14 97 9
21 128 9
36 75 72
36 123 72
64 127 127
23 94 49
20 107 53
11 93 88
36 124 1
4 61 48
57 78 57
5 95 80
72 79 72
47 93 88
45 104 89
49 103 49
50 64 90
8 20 123
14 40 74
29 100 29
16 100 29
18 105 123
40 62 74
59 113 113
66 119 25
36 113 113
34 44 114
4 118 48
115 118 48
39 63 90
1 126 1
22 52 90
16 85 29
27 104 49
28 53 88
15 26 49
41 102 1
9 48 48
12 96 90
31 90 57
69 111 72
67 97 127
113 115 113
79 126 57
78 113 113
119 126 57
42 65 32
15 50 49
21 73 9
77 106 74
20 43 88
35 122 74
29 33 29
17 120 113
60 65 32
42 85 32
4 88 88
1 127 1
37 107 53
59 70 29
30 94 89
38 67 127
67 101 127
48 127 127
60 73 32
1 34 1
8 12 123
55 79 57
27 94 49
35 58 74
58 59 74
11 88 88
2 61 72
61 126 57
17 112 119
9 64 9
78 94 114
31 126 57
13 14 9
7 46 29
1 31 1
10 115 48
51 119 1
110 128 57
35 91 74
33 34 114
1 56 1
42 115 48
17 93 88
44 94 114
44 95 114
56 128 113
14 37 9
13 28 88
1 112 1
71 91 83
1 102 1
47 71 83
30 112 119
21 58 9
22 98 88
46 100 29
4 76 113
34 72 72
14 21 9
56 120 113
110 126 57
1 121 1
99 101 127
10 118 48
7 100 29
86 88 88
6 30 119
104 124 1
12 82 123
35 113 113
24 85 32
72 81 72
98 113 113
18 103 123
55 105 89
54 113 113
93 98 88
75 111 72
79 122 57
2 93 88
64 107 90
30 103 119
17 103 119
24 47 83
12 18 123
41 56 113
47 116 83
3 95 80
29 58 29
19 51 1
26 40 74
58 83 83
27 103 49
17 94 89
3 117 80
6 17 119
110 122 57
13 58 9
47 113 113
50 106 25
22 65 32
102 109 1
88 103 88
39 70 29
1 40 1
61 115 48
4 10 48
30 65 32
47 105 83
84 107 53
60 72 72
23 97 49
71 78 83
19 26 49
65 89 89
29 126 29
73 106 25
7 70 29
43 98 88
62 77 74
54 67 127
63 65 90
47 92 83
31 33 57
1 70 1
27 127 127
53 79 57
63 90 90
29 76 29
39 106 90
48 66 48
104 109 1
39 96 90
1 26 1
50 66 25
33 82 114
8 53 123
28 113 113
19 99 127
61 79 57
27 63 49
84 86 53
10 88 88
43 101 88
49 93 88
1 113 1
21 48 48
52 90 90
51 83 1
49 61 49
1 27 1
33 127 127
66 114 114
44 66 114
57 81 57
91 113 113
41 84 113
74 79 74
31 122 57
4 79 57
6 107 119
1 72 1
1 11 1
62 91 74
95 124 1
72 128 72
94 97 89
34 43 88
33 37 114
46 89 29
23 80 49
12 63 90
22 89 89
15 127 127
12 72 72
108 124 1
126 127 127
11 66 88
83 89 83
8 72 72
88 125 88
9 123 9
102 125 1
55 74 74
16 90 29
34 38 114
19 95 49
57 64 57
38 39 114
17 18 123
21 66 9
77 104 74
76 120 113
8 83 83
1 49 1
26 96 49
21 80 9
1 33 1
40 59 74
1 46 1
7 16 29
19 40 74
19 84 49
33 72 72
55 98 88
62 115 74
112 113 113
15 23 49
22 85 32
5 32 32
104 117 89
21 100 29
66 122 57
17 72 72
31 57 57
41 120 113
84 119 119
36 104 72
20 86 53
39 64 90
50 82 25
64 68 90
62 107 74
20 123 123
17 64 90
17 86 119
45 94 89
36 111 72
39 108 1
102 124 1
29 93 29
47 91 83
1 29 1
45 53 89
2 119 72
14 119 9
92 102 1
91 92 83
110 121 113
71 123 83
27 112 49
35 115 74
6 90 90
51 124 1
1 115 1
72 96 72
72 113 113
1 63 1
95 101 127
64 89 89
21 60 9
50 68 25
8 43 88
3 6 119
84 102 1
29 46 29
53 114 114
37 105 80
68 73 25
34 58 114
57 62 74
48 128 48
109 124 1
14 127 127
25 50 25
88 91 88
29 98 29
27 49 49
44 78 114
1 51 1
69 75 72
120 121 113
1 13 1
45 84 89
58 81 89
33 38 114
9 69 72
26 44 49
33 44 114
22 105 80
16 25 29
88 93 88
45 116 83
35 88 88
20 79 57
4 26 49
59 94 74
99 125 127
49 52 49
46 114 29
42 109 1
29 41 29
70 125 29
29 50 29
32 80 32
4 68 48
26 92 49
25 103 25
8 103 123
12 123 123
25 126 57
116 127 127
11 91 88
72 80 72
27 113 113
84 103 119
35 40 74
17 33 114
66 106 25
1 3 1
2 111 72
83 117 83
11 98 88
29 91 29
29 43 29
86 120 113
35 72 72
46 116 29
83 119 83
6 123 123
1 6 1
10 93 88
67 113 113
51 102 1
37 48 48
82 88 88
10 72 72
65 97 32
59 107 74
29 69 29
107 117 80
18 29 29
55 81 89
113 121 113
81 120 113
22 25 25
52 53 90
76 113 113
37 103 119
1 75 1
29 85 29
1 28 1
64 96 90
5 79 57
2 69 72
17 27 49
12 74 74
8 82 123
72 126 72
9 101 127
3 52 90
19 127 127
17 95 119
12 62 74
23 27 49
14 105 9
1 41 1
13 64 9
28 122 88
5 33 114
12 101 127
29 74 29
20 59 74
66 113 113
85 124 1
97 123 123
29 56 29
99 103 127
71 119 83
73 114 114
14 89 89
91 116 83
53 65 32
48 80 48
11 54 88
14 58 9
22 128 9
27 41 113
35 47 74
2 21 72
19 43 88
2 36 72
38 103 114
94 113 113
57 110 57
22 64 90
9 108 1
36 69 72
1 108 1
17 65 32
67 105 127
8 18 123
19 27 49
23 45 49
16 114 29
10 51 1
20 117 80
43 74 88
69 127 127
60 83 83
25 31 57
114 120 113
60 95 32
8 73 25
63 114 114
77 97 74
7 29 29
22 122 57
86 114 114
22 91 83
25 124 1
1 43 1
29 84 29
41 83 113
99 124 1
14 128 9
33 42 114
86 112 119
104 122 57
96 106 90
63 98 88
41 68 113
39 43 88
36 105 72
47 66 83
69 100 29
9 49 49
44 48 48
54 88 88
45 64 89
40 47 74
5 117 80
44 79 57
74 127 127
94 127 127
34 78 114
36 127 127
28 100 29
58 127 127
12 20 123
4 115 48
106 114 114
9 76 113
60 85 32
39 52 90
17 23 49
11 78 88
