64 1832
21 39 1
21 57 1
21 58 1
8 28 21
8 40 21
8 49 21
18 47 8
18 20 8
18 25 8
14 60 18
24 60 18
15 60 18
23 56 60
23 38 60
23 30 60
6 52 23
6 29 23
6 46 23
50 51 6
36 51 6
51 62 6
32 63 51
17 32 51
32 55 51
31 61 32
33 61 32
13 61 32
22 59 61
22 26 61
22 35 61
34 37 22
34 45 22
7 34 22
5 10 34
5 42 34
5 41 34
4 9 5
9 16 5
9 27 5
2 53 9
2 12 9
2 3 9
19 48 2
48 54 2
43 48 2
11 64 48
44 64 48
39 64 1
57 64 1
58 64 1
28 64 21
40 64 21
49 64 21
47 64 8
20 64 8
25 64 8
14 64 18
24 64 18
15 64 18
56 64 60
38 64 60
30 64 60
52 64 23
29 64 23
46 64 23
50 64 6
36 64 6
62 64 6
63 64 51
17 64 51
55 64 51
31 64 32
33 64 32
13 64 32
59 64 61
26 64 61
35 64 61
37 64 22
45 64 22
7 64 22
10 64 34
42 64 34
41 64 34
4 64 5
16 64 5
27 64 5
53 64 9
12 64 9
3 64 9
19 64 2
54 64 2
43 64 2
1 64 1
8 64 8
60 64 60
6 64 6
32 64 32
22 64 22
5 64 5
2 64 2
30 38 60
21 54 21
17 63 51
38 56 60
45 61 61
40 45 21
1 54 1
3 12 9
25 58 1
36 62 6
16 27 5
33 57 1
30 34 60
36 60 60
22 23 23
20 25 8
25 43 8
21 52 21
33 63 51
1 26 1
28 49 21
28 40 21
16 43 5
1 21 1
35 39 1
38 62 60
41 42 34
11 48 48
19 55 51
7 37 22
59 61 61
57 60 1
15 26 18
6 37 6
29 46 23
23 64 23
1 24 1
6 47 8
50 62 6
13 31 32
44 53 9
34 48 34
13 24 18
8 58 1
12 51 51
1 20 1
53 58 1
5 14 18
1 11 1
3 51 51
18 58 1
20 47 8
36 50 6
1 10 1
45 47 8
16 60 60
49 55 21
7 45 22
10 56 60
15 24 18
21 40 21
2 55 51
23 51 23
24 45 18
58 63 1
3 24 18
29 63 23
21 63 21
17 55 51
9 18 18
21 31 21
4 54 5
18 54 18
23 32 23
22 27 22
1 59 1
26 36 6
57 58 1
8 54 8
49 63 21
55 63 51
23 61 23
40 53 21
25 32 8
22 58 1
7 43 22
9 37 22
33 37 32
8 46 8
31 41 32
18 61 18
26 59 61
21 37 21
35 59 61
49 60 21
9 60 60
23 41 23
31 33 32
48 49 21
14 15 18
