256 11732
129 256 1
130 256 2
131 256 3
132 256 4
133 256 5
134 256 6
135 256 7
136 256 8
137 256 9
138 256 10
139 256 11
140 256 12
141 256 13
142 256 14
143 256 15
144 256 16
145 256 17
146 256 18
147 256 19
148 256 20
149 256 21
150 256 22
151 256 23
152 256 24
153 256 25
154 256 26
155 256 27
156 256 28
157 256 29
158 256 30
159 256 31
160 256 32
161 256 33
162 256 34
163 256 35
164 256 36
165 256 37
166 256 38
167 256 39
168 256 40
169 256 41
170 256 42
171 256 43
172 256 44
173 256 45
174 256 46
175 256 47
176 256 48
177 256 49
178 256 50
179 256 51
180 256 52
181 256 53
182 256 54
183 256 55
184 256 56
185 256 57
186 256 58
187 256 59
188 256 60
189 256 61
190 256 62
191 256 63
192 256 64
193 256 65
194 256 66
195 256 67
196 256 68
197 256 69
198 256 70
199 256 71
200 256 72
201 256 73
202 256 74
203 256 75
204 256 76
205 256 77
206 256 78
207 256 79
208 256 80
209 256 81
210 256 82
211 256 83
212 256 84
213 256 85
214 256 86
215 256 87
216 256 88
217 256 89
218 256 90
219 256 91
220 256 92
221 256 93
222 256 94
223 256 95
224 256 96
225 256 97
226 256 98
227 256 99
228 256 100
229 256 101
230 256 102
231 256 103
232 256 104
233 256 105
234 256 106
235 256 107
236 256 108
237 256 109
238 256 110
239 256 111
240 256 112
241 256 113
242 256 114
243 256 115
244 256 116
245 256 117
246 256 118
247 256 119
248 256 120
249 256 121
250 256 122
251 256 123
252 256 124
253 256 125
254 256 126
255 256 127
1 256 1
3 256 3
5 256 5
7 256 7
9 256 9
11 256 11
13 256 13
15 256 15
17 256 17
19 256 19
21 256 21
23 256 23
25 256 25
27 256 27
29 256 29
31 256 31
33 256 33
35 256 35
37 256 37
39 256 39
41 256 41
43 256 43
45 256 45
47 256 47
49 256 49
51 256 51
53 256 53
55 256 55
57 256 57
59 256 59
61 256 61
63 256 63
65 256 65
67 256 67
69 256 69
71 256 71
73 256 73
75 256 75
77 256 77
79 256 79
81 256 81
83 256 83
85 256 85
87 256 87
89 256 89
91 256 91
93 256 93
95 256 95
97 256 97
99 256 99
101 256 101
103 256 103
105 256 105
107 256 107
109 256 109
111 256 111
113 256 113
115 256 115
117 256 117
119 256 119
121 256 121
123 256 123
125 256 125
127 256 127
41 191 41
15 239 15
27 128 27
58 191 58
36 160 32
70 106 70
121 240 112
98 115 98
127 253 125
149 161 21
94 105 94
101 197 69
115 175 47
56 167 39
168 221 40
29 151 23
10 215 10
81 203 75
93 246 93
160 218 32
188 249 60
142 175 14
48 160 32
57 80 57
77 159 31
25 83 25
205 213 77
53 213 53
63 182 54
155 196 27
184 221 56
187 201 59
67 166 38
163 172 35
5 10 5
92 175 47
2 4 2
107 161 33
179 183 51
173 224 45
73 172 44
150 240 22
16 186 16
5 45 5
155 216 27
38 200 38
5 9 5
104 185 57
85 116 85
65 146 18
103 133 5
1 20 1
220 241 92
59 210 59
9 142 9
49 155 27
194 214 66
94 181 53
3 146 3
47 69 47
119 243 115
14 159 14
110 209 81
15 79 15
131 144 3
190 209 62
102 229 101
46 164 36
128 237 109
56 123 56
5 156 5
9 65 9
89 216 88
43 177 43
8 98 8
232 250 104
238 245 110
129 150 1
150 225 22
203 216 75
97 139 11
208 250 80
236 237 108
17 36 17
94 114 94
152 201 24
200 217 72
202 231 74
103 140 12
29 192 29
166 204 38
199 207 71
146 250 18
103 220 92
144 250 16
170 204 42
42 148 20
109 252 109
118 208 80
97 207 79
10 93 10
209 228 81
93 111 93
61 141 13
191 212 63
116 148 20
78 241 78
21 30 21
121 147 19
243 245 115
117 214 86
40 43 40
132 222 4
160 187 32
89 175 47
90 107 90
139 221 11
20 136 8
123 235 107
48 252 48
28 125 28
1 129 1
25 131 3
157 229 29
94 226 94
92 100 92
12 165 12
58 158 30
125 246 118
174 205 46
59 187 59
158 230 30
60 115 60
190 219 62
126 142 14
116 218 90
37 51 37
169 176 41
15 68 15
233 235 105
109 232 104
92 146 18
86 198 70
183 224 55
9 119 9
109 145 17
110 203 75
9 38 9
220 223 92
169 191 41
185 191 57
1 54 1
110 237 109
202 220 74
80 156 28
62 93 62
232 241 104
147 240 19
74 150 22
166 245 38
26 222 26
53 206 53
130 174 2
215 232 87
198 246 70
127 182 54
132 224 4
127 247 119
140 249 12
126 243 115
129 191 1
78 232 78
165 198 37
122 236 108
108 231 103
47 198 47
118 137 9
205 254 77
115 242 114
87 166 38
18 167 18
1 17 1
92 195 67
82 239 82
52 245 52
99 215 87
207 211 79
53 94 53
119 233 105
187 222 59
144 242 16
120 172 44
190 225 62
126 244 116
122 249 121
101 159 31
222 245 94
126 198 70
48 174 46
131 238 3
28 41 28
100 227 99
195 241 67
135 180 7
19 111 19
86 174 46
228 231 100
111 202 74
210 244 82
88 177 49
2 193 2
70 235 70
58 138 10
44 137 9
104 212 84
58 97 58
190 255 62
126 130 2
15 16 15
107 156 28
193 231 65
11 153 11
142 225 14
37 241 37
155 194 27
40 230 40
156 215 28
181 242 53
79 201 73
20 31 20
175 192 47
104 164 36
132 220 4
135 225 7
71 91 71
10 232 10
28 144 16
38 168 38
181 196 53
23 58 23
33 57 33
23 153 23
127 220 92
117 225 97
126 241 113
156 239 28
174 226 46
146 220 18
72 131 3
250 252 122
229 244 101
162 226 34
33 166 33
57 60 57
142 172 14
89 197 69
10 187 10
70 181 53
61 172 44
152 158 24
182 223 54
56 149 21
37 84 37
195 239 67
227 246 99
187 194 59
69 196 68
35 48 35
124 232 104
157 239 29
127 246 118
104 180 52
11 188 11
73 158 30
7 67 7
84 247 84
203 240 75
19 33 19
173 247 45
15 127 15
145 171 17
113 165 37
227 244 99
175 237 47
8 168 8
192 201 64
85 197 69
150 196 22
85 211 83
20 150 20
1 130 1
168 249 40
32 134 6
16 129 1
111 227 99
241 245 113
138 161 10
242 248 114
70 141 13
54 133 5
50 101 50
127 251 123
117 244 116
196 219 68
214 217 86
98 228 98
203 204 75
115 236 108
147 226 19
183 189 55
