64 1884
33 50 1
13 44 12
11 35 3
19 21 19
16 59 16
34 51 2
11 56 11
8 14 8
15 52 15
18 41 9
41 50 9
3 31 3
21 28 21
48 51 16
43 58 11
41 57 9
14 17 14
53 57 21
20 63 20
19 57 19
21 48 16
38 39 6
37 41 5
31 41 9
49 60 17
1 8 1
13 49 13
39 52 7
3 12 3
42 55 10
5 8 5
13 34 2
42 49 10
13 23 13
27 58 26
5 57 5
7 54 7
44 59 12
13 64 13
16 31 16
4 15 4
3 15 3
47 56 15
9 38 6
27 64 27
2 50 2
1 62 1
40 43 8
35 42 3
18 34 2
2 42 2
16 62 16
26 44 12
10 18 10
9 25 9
20 33 1
6 38 6
7 63 7
15 30 15
36 49 4
33 43 1
27 41 9
34 54 2
22 46 14
3 60 3
32 56 24
52 53 20
19 52 19
4 53 4
37 58 5
14 59 14
16 20 16
42 48 10
37 44 5
30 36 4
2 29 2
43 55 11
26 49 17
21 33 1
57 63 25
18 24 18
38 56 6
32 53 21
36 40 4
18 62 18
9 51 9
1 29 1
7 40 7
35 62 3
33 41 1
26 43 11
47 53 15
19 53 19
4 34 2
35 38 3
1 9 1
3 51 3
20 62 20
28 58 26
18 40 8
30 37 5
42 63 10
37 52 5
37 48 5
47 49 15
3 22 3
17 48 16
23 44 12
21 42 10
17 34 2
8 11 8
2 16 2
8 16 8
45 50 13
7 34 2
31 40 8
32 45 13
36 53 4
11 41 9
14 30 14
6 51 6
53 64 21
4 8 4
16 45 13
15 34 2
23 34 2
33 44 1
6 19 6
22 42 10
46 62 14
11 54 11
29 35 3
5 41 5
19 47 15
37 51 5
36 57 4
39 55 7
4 36 4
45 64 13
19 33 1
7 53 7
1 35 1
56 63 24
16 40 8
22 25 22
44 50 12
20 53 20
33 62 1
5 34 2
8 24 8
24 35 3
9 35 3
23 28 23
29 43 11
57 59 25
46 58 14
9 57 9
28 39 7
12 21 12
22 37 5
6 10 6
29 64 29
11 47 11
27 49 17
31 46 14
35 57 3
14 49 14
42 52 10
27 44 12
17 54 17
2 11 2
10 57 10
17 37 5
4 54 4
12 64 12
9 47 9
10 13 10
11 52 11
9 13 9
27 31 27
17 31 17
12 58 12
50 55 18
44 63 12
28 46 14
15 27 15
24 37 5
8 20 8
34 41 2
18 39 7
31 54 22
2 58 2
5 38 5
11 18 11
14 43 11
4 29 4
23 30 23
44 55 12
10 48 10
55 56 23
39 46 7
28 42 10
24 54 22
18 35 3
39 41 7
11 60 11
42 62 10
23 62 23
21 44 12
15 41 9
32 39 7
9 31 9
38 40 6
23 42 10
9 11 9
22 55 22
47 55 15
17 53 17
3 49 3
14 55 14
19 45 13
40 56 8
13 20 13
25 37 5
7 36 4
2 4 2
22 54 22
4 44 4
11 29 11
29 52 20
6 42 6
31 49 17
16 39 7
9 61 9
20 57 20
50 64 18
48 63 16
8 15 8
40 41 8
20 35 3
3 56 3
21 35 3
46 53 14
19 49 17
52 54 20
5 20 5
26 45 13
6 30 6
30 58 26
18 57 18
23 53 21
7 37 5
5 29 5
40 58 8
34 55 2
14 42 10
1 46 1
42 64 10
39 63 7
46 60 14
26 41 9
50 52 18
19 36 4
27 46 14
30 57 25
15 31 15
13 39 7
3 62 3
9 60 9
13 30 13
33 61 1
57 64 25
18 64 18
11 30 11
3 34 2
7 23 7
29 60 28
5 55 5
4 61 4
29 39 7
18 61 18
16 46 14
48 57 16
16 61 16
27 39 7
27 37 5
11 53 11
17 42 10
24 28 24
23 47 15
12 43 11
29 30 29
49 59 17
18 52 18
8 60 8
27 61 27
26 61 26
14 51 14
13 54 13
41 54 9
5 54 5
19 32 19
2 46 2
38 58 6
16 51 16
22 27 22
16 55 16
32 48 16
31 55 23
23 55 23
3 13 3
10 33 1
28 49 17
4 56 4
8 43 8
10 53 10
33 59 1
34 58 2
12 29 12
26 36 4
5 14 5
10 47 10
22 24 22
9 12 9
17 33 1
18 56 18
48 60 16
48 55 16
16 57 16
21 53 21
11 12 11
25 49 17
6 29 6
56 61 24
17 30 17
11 22 11
19 20 19
45 46 13
18 27 18
40 61 8
11 38 6
56 62 24
39 60 7
6 62 6
38 50 6
18 51 18
7 9 7
22 41 9
21 47 15
8 53 8
36 61 4
30 61 29
16 54 16
45 51 13
11 36 4
26 40 8
25 47 15
16 37 5
9 56 9
43 61 11
4 31 4
7 14 7
6 52 6
10 45 10
53 63 21
52 60 20
49 50 17
1 13 1
26 30 26
9 41 9
3 35 3
28 40 8
37 46 5
10 49 10
37 54 5
8 13 8
28 41 9
8 17 8
13 45 13
26 33 1
35 59 3
17 21 17
11 28 11
11 64 11
2 59 2
11 48 11
31 50 18
6 58 6
25 31 25
21 32 21
12 35 3
2 15 2
12 46 12
19 42 10
30 43 11
28 54 22
33 55 1
41 46 9
7 11 7
51 62 19
26 64 26
19 30 19
4 6 4
3 42 3
1 6 1
15 18 15
32 63 31
9 17 9
8 34 2
35 44 3
29 63 29
28 35 3
13 46 13
59 63 27
3 36 3
3 40 3
33 64 1
6 41 6
15 60 15
30 63 30
11 57 11
30 34 2
7 58 7
7 57 7
14 34 2
1 2 1
9 14 9
11 61 11
39 40 7
43 51 11
19 51 19
6 59 6
1 39 1
19 46 14
14 16 14
7 43 7
50 60 18
44 54 12
3 48 3
7 64 7
7 12 7
13 16 13
16 23 16
18 21 18
15 55 15
38 63 6
22 38 6
31 56 24
19 54 19
24 41 9
16 52 16
1 19 1
37 45 5
36 60 4
61 63 29
26 34 2
5 19 5
19 63 19
37 39 5
23 54 22
8 58 8
20 58 20
23 37 5
32 58 26
3 64 3
38 48 6
11 43 11
45 60 13
28 34 2
4 40 4
10 46 10
36 54 4
38 47 6
50 54 18
1 48 1
15 56 15
42 50 10
22 26 22
10 50 10
19 43 11
19 55 19
3 28 3
9 59 9
29 45 13
28 50 18
24 36 4
6 20 6
19 44 12
16 30 16
48 58 16
27 34 2
9 26 9
10 19 10
13 28 13
9 19 9
44 52 12
5 24 5
23 38 6
22 61 22
17 52 17
36 63 4
7 32 7
32 33 1
2 34 2
19 31 19
21 58 21
25 29 25
21 51 19
34 44 2
7 21 7
18 46 14
43 44 11
2 36 2
7 48 7
18 36 4
25 40 8
5 35 3
13 22 13
23 46 14
13 50 13
21 45 13
21 36 4
1 41 1
15 16 15
11 50 11
25 64 25
1 63 1
10 51 10
21 24 21
12 40 8
58 63 26
23 49 17
50 53 18
20 39 7
6 32 6
3 30 3
46 56 14
48 59 16
11 14 11
13 40 8
14 45 13
38 52 6
5 9 5
20 42 10
9 43 9
39 48 7
1 11 1
48 53 16
29 58 26
8 12 8
49 54 17
48 64 16
42 61 10
20 34 2
1 10 1
30 47 15
2 32 2
21 26 21
2 33 1
24 60 24
7 51 7
26 42 10
32 41 9
33 58 1
13 42 10
24 39 7
4 28 4
28 55 23
14 24 14
9 64 9
3 20 3
50 61 18
39 59 7
36 59 4
58 62 26
4 5 4
26 63 26
30 39 7
27 28 27
7 42 7
33 57 1
1 26 1
6 8 6
6 26 6
4 11 4
6 53 6
19 62 19
2 44 2
6 36 4
11 45 11
2 20 2
1 34 1
15 22 15
15 35 3
5 39 5
1 32 1
27 47 15
24 32 24
26 35 3
4 19 4
10 52 10
4 37 4
33 54 1
2 57 2
41 59 9
3 38 3
14 41 9
6 22 6
36 42 4
1 21 1
24 55 23
9 40 8
10 62 10
3 55 3
58 60 26
41 64 9
15 63 15
4 45 4
5 52 5
17 23 17
18 54 18
29 46 14
25 56 24
36 37 4
10 61 10
16 58 16
39 58 7
43 46 11
8 18 8
6 64 6
5 18 5
10 21 10
4 27 4
35 53 3
60 64 28
38 61 6
2 7 2
1 51 1
27 53 21
2 5 2
35 55 3
26 28 26
27 33 1
9 18 9
17 41 9
30 53 21
2 38 2
1 23 1
29 48 16
51 61 19
24 50 18
26 54 22
6 57 6
44 61 12
31 47 15
20 40 8
53 62 21
2 40 2
1 64 1
38 51 6
15 64 15
13 43 11
20 36 4
9 33 1
3 19 3
11 37 5
14 38 6
24 51 19
23 50 18
4 41 4
3 29 3
24 40 8
44 62 12
34 46 2
19 64 19
24 44 12
6 43 6
7 20 7
2 28 2
7 16 7
10 25 10
34 43 2
26 57 25
51 52 19
7 26 7
9 15 9
16 25 16
20 52 20
51 53 19
7 33 1
3 26 3
27 50 18
22 59 22
38 55 6
4 33 1
13 15 13
7 22 7
41 61 9
3 17 3
14 46 14
5 64 5
55 64 23
25 43 11
20 49 17
5 26 5
9 27 9
20 24 20
12 51 12
32 60 28
20 32 20
26 31 26
13 41 9
21 39 7
7 15 7
5 58 5
31 57 25
15 42 10
40 55 8
10 24 10
28 45 13
14 21 14
2 45 2
15 24 15
54 58 22
15 54 15
2 18 2
11 20 11
54 61 22
34 47 2
2 35 2
39 61 7
8 54 8
8 25 8
25 60 25
25 51 19
8 21 8
43 59 11
14 44 12
55 63 23
54 62 22
12 33 1
59 61 27
7 41 7
31 44 12
33 48 1
2 22 2
2 3 2
45 63 13
12 56 12
49 55 17
1 14 1
22 64 22
8 19 8
12 63 12
17 56 17
26 50 18
12 52 12
41 56 9
28 29 28
9 42 9
22 39 7
29 37 5
11 46 11
8 37 5
16 41 9
41 62 9
46 47 14
21 61 21
26 55 23
33 40 1
19 28 19
22 34 2
13 51 13
8 42 8
7 10 7
7 8 7
14 22 14
2 52 2
35 50 3
27 63 27
49 56 17
51 55 19
38 45 6
8 27 8
30 46 14
24 33 1
19 25 19
31 32 31
12 14 12
17 49 17
29 57 25
15 17 15
40 64 8
32 40 8
28 37 5
16 64 16
17 40 8
21 59 21
2 9 2
3 52 3
4 62 4
25 46 14
39 42 7
15 49 15
5 36 4
50 58 18
25 27 25
8 46 8
45 61 13
8 31 8
37 60 5
15 40 8
40 62 8
30 35 3
20 50 18
32 44 12
12 59 12
24 56 24
21 25 21
18 26 18
10 35 3
9 16 9
19 61 19
54 57 22
14 60 14
11 13 11
3 18 3
3 23 3
19 38 6
3 47 3
6 47 6
32 62 30
37 47 5
16 63 16
6 54 6
40 50 8
15 37 5
17 59 17
20 59 20
3 41 3
31 45 13
8 26 8
42 43 10
43 48 11
23 57 23
41 60 9
21 27 21
43 57 11
3 6 3
34 50 2
6 24 6
29 53 21
9 30 9
13 31 13
48 62 16
8 64 8
5 53 5
8 63 8
60 61 28
33 51 1
44 56 12
28 43 11
10 14 10
7 49 7
37 49 5
6 49 6
30 50 18
2 62 2
14 40 8
21 55 21
3 43 3
41 49 9
43 50 11
12 61 12
39 45 7
14 28 14
15 58 15
8 55 8
34 36 2
1 60 1
16 53 16
4 38 4
10 20 10
