64 1884
33 64 1
34 64 2
35 64 3
36 64 4
37 64 5
38 64 6
39 64 7
40 64 8
41 64 9
42 64 10
43 64 11
44 64 12
45 64 13
46 64 14
47 64 15
48 64 16
49 64 17
50 64 18
51 64 19
52 64 20
53 64 21
54 64 22
55 64 23
56 64 24
57 64 25
58 64 26
59 64 27
60 64 28
61 64 29
62 64 30
63 64 31
1 64 1
3 64 3
5 64 5
7 64 7
9 64 9
11 64 11
13 64 13
15 64 15
17 64 17
19 64 19
21 64 21
23 64 23
25 64 25
27 64 27
29 64 29
31 64 31
50 59 18
1 6 1
31 59 27
31 60 28
11 44 11
32 63 31
56 58 24
18 47 15
37 48 5
53 57 21
51 56 19
4 36 4
21 42 10
14 28 14
4 38 4
26 35 3
20 53 20
17 46 14
21 51 19
16 35 3
31 41 9
37 58 5
60 62 28
34 56 2
50 60 18
45 62 13
31 62 30
10 63 10
44 47 12
7 13 7
57 59 25
30 57 25
11 19 11
54 55 22
22 43 11
30 53 21
5 25 5
17 45 13
49 59 17
24 46 14
48 51 16
37 44 5
9 37 5
40 44 8
7 56 7
56 63 24
1 35 1
8 62 8
18 39 7
1 17 1
27 51 19
28 49 17
1 8 1
6 16 6
48 49 16
35 56 3
41 60 9
4 33 1
22 52 20
22 39 7
32 61 29
27 55 23
1 2 1
57 62 25
4 16 4
37 62 5
19 53 19
57 63 25
8 42 8
10 24 10
38 51 6
23 52 20
2 39 2
20 62 20
23 59 23
25 48 16
11 56 11
3 39 3
28 40 8
48 57 16
48 50 16
29 59 27
6 60 6
9 31 9
31 33 1
18 34 2
29 55 23
22 46 14
62 63 30
8 45 8
43 54 11
53 58 21
30 61 29
49 58 17
38 58 6
2 44 2
14 34 2
15 44 12
1 34 1
22 42 10
16 59 16
50 58 18
9 43 9
17 42 10
46 51 14
12 41 9
58 63 26
51 59 19
39 52 7
13 57 13
22 23 22
41 59 9
41 50 9
5 39 5
4 62 4
16 48 16
28 57 25
58 62 26
42 57 10
4 5 4
40 54 8
42 43 10
11 18 11
5 11 5
16 23 16
26 56 24
8 16 8
28 58 26
11 27 11
23 35 3
47 52 15
33 47 1
47 58 15
15 16 15
34 48 2
29 47 15
22 45 13
14 30 14
59 62 27
55 61 23
8 33 1
14 38 6
12 53 12
30 58 26
1 3 1
13 24 13
26 54 22
35 61 3
29 39 7
5 45 5
15 50 15
50 52 18
46 52 14
26 55 23
52 62 20
43 48 11
39 53 7
31 47 15
2 19 2
42 51 10
32 62 30
3 4 3
21 56 21
5 30 5
47 59 15
32 57 25
11 15 11
31 34 2
39 43 7
31 61 29
53 62 21
53 61 21
5 38 5
3 24 3
4 20 4
19 49 17
3 19 3
22 44 12
24 42 10
44 51 12
16 37 5
24 38 6
41 61 9
33 37 1
18 32 18
10 55 10
28 59 27
54 61 22
41 54 9
43 59 11
35 59 3
24 51 19
14 35 3
35 36 3
25 58 25
44 59 12
28 39 7
29 46 14
6 46 6
31 53 21
20 48 16
26 48 16
5 33 1
23 40 8
45 59 13
14 36 4
28 37 5
10 25 10
28 44 12
44 50 12
47 57 15
23 38 6
52 57 20
33 45 1
36 48 4
7 22 7
44 63 12
42 48 10
56 59 24
17 58 17
46 58 14
35 58 3
5 36 4
29 49 17
14 64 14
13 40 8
31 35 3
33 42 1
15 53 15
30 54 22
3 7 3
24 44 12
37 54 5
8 44 8
33 55 1
29 42 10
45 50 13
11 31 11
26 30 26
4 23 4
50 54 18
27 58 26
28 46 14
36 39 4
38 59 6
38 60 6
54 58 22
30 49 17
45 63 13
52 54 20
30 60 28
60 61 28
34 50 2
37 39 5
46 47 14
29 51 19
3 26 3
50 55 18
45 48 13
2 8 2
27 48 16
50 51 18
18 35 3
16 28 16
48 62 16
41 51 9
26 29 26
16 41 9
25 47 15
54 63 22
55 57 23
32 54 22
26 53 21
33 48 1
24 50 18
23 50 18
4 35 3
2 35 2
1 37 1
25 38 6
9 34 2
39 47 7
7 42 7
22 40 8
24 52 20
51 63 19
5 18 5
11 49 11
46 54 14
36 59 4
32 48 16
33 50 1
48 58 16
51 57 19
25 54 22
18 22 18
48 59 16
31 43 11
2 18 2
9 15 9
22 41 9
8 40 8
7 39 7
4 17 4
21 36 4
44 49 12
34 37 2
40 47 8
3 8 3
25 50 18
18 51 18
39 62 7
21 28 21
4 42 4
26 37 5
61 63 29
10 33 1
15 59 15
34 41 2
26 58 26
40 45 8
4 8 4
45 52 13
7 40 7
32 60 28
26 36 4
24 55 23
31 38 6
26 59 26
44 54 12
1 36 1
7 49 7
22 53 21
29 57 25
24 54 22
2 25 2
11 43 11
22 38 6
32 38 6
28 56 24
1 45 1
33 59 1
1 33 1
25 39 7
55 59 23
9 14 9
14 63 14
26 31 26
31 51 19
1 13 1
47 60 15
39 55 7
32 33 1
38 45 6
17 22 17
4 37 4
11 35 3
34 51 2
46 59 14
7 24 7
10 16 10
1 32 1
51 53 19
33 49 1
12 51 12
53 54 21
34 46 2
61 62 29
35 47 3
32 56 24
29 44 12
50 61 18
14 40 8
2 63 2
54 56 22
27 56 24
15 24 15
32 42 10
7 10 7
1 19 1
31 40 8
36 42 4
14 29 14
30 55 23
7 11 7
31 48 16
1 54 1
35 53 3
57 58 25
28 41 9
28 29 28
22 54 22
30 52 20
5 41 5
24 26 24
39 49 7
41 56 9
29 56 24
28 54 22
9 27 9
15 40 8
8 47 8
47 63 15
23 45 13
49 53 17
14 45 13
43 45 11
45 55 13
12 17 12
20 49 17
22 33 1
6 53 6
35 52 3
32 49 17
24 59 24
23 57 23
17 61 17
2 41 2
24 35 3
28 53 21
14 22 14
29 60 28
25 34 2
24 32 24
14 21 14
20 63 20
15 61 15
27 54 22
32 59 27
41 44 9
41 47 9
3 35 3
16 58 16
31 55 23
49 52 17
27 43 11
30 59 27
3 46 3
35 43 3
2 6 2
46 62 14
34 45 2
51 58 19
10 42 10
6 12 6
4 45 4
42 54 10
34 36 2
53 60 21
14 44 12
1 20 1
49 51 17
47 49 15
31 42 10
4 7 4
7 21 7
16 17 16
36 53 4
6 45 6
9 56 9
25 46 14
30 44 12
18 44 12
4 47 4
56 60 24
26 64 26
25 31 25
21 31 21
1 10 1
16 54 16
7 46 7
7 34 2
3 49 3
3 10 3
7 15 7
3 50 3
43 55 11
13 46 13
10 61 10
35 41 3
40 42 8
59 60 27
27 46 14
15 51 15
8 27 8
12 24 12
39 41 7
56 62 24
44 52 12
11 41 9
22 50 18
41 57 9
31 39 7
32 55 23
26 46 14
10 54 10
6 34 2
14 53 14
6 57 6
14 43 11
52 55 20
9 39 7
11 33 1
19 62 19
9 55 9
4 31 4
5 53 5
48 53 16
1 5 1
27 57 25
18 62 18
23 39 7
38 62 6
5 23 5
50 57 18
29 58 26
21 41 9
31 45 13
39 57 7
16 49 16
4 19 4
2 40 2
29 30 29
26 61 26
9 48 9
6 27 6
26 57 25
58 59 26
19 28 19
31 54 22
48 52 16
4 26 4
9 50 9
2 47 2
38 40 6
21 53 21
16 38 6
21 50 18
4 10 4
13 16 13
4 39 4
30 46 14
13 33 1
11 14 11
2 14 2
5 63 5
54 59 22
5 51 5
6 36 4
1 4 1
24 25 24
1 9 1
