64 1888
33 64 1
34 64 2
35 64 3
36 64 4
37 64 5
38 64 6
39 64 7
40 64 8
41 64 9
42 64 10
43 64 11
44 64 12
45 64 13
46 64 14
47 64 15
48 64 16
49 64 17
50 64 18
51 64 19
52 64 20
53 64 21
54 64 22
55 64 23
56 64 24
57 64 25
58 64 26
59 64 27
60 64 28
61 64 29
62 64 30
63 64 31
1 64 1
3 64 3
5 64 5
7 64 7
9 64 9
11 64 11
13 64 13
15 64 15
17 64 17
19 64 19
21 64 21
23 64 23
25 64 25
27 64 27
29 64 29
31 64 31
10 36 4
45 50 13
26 41 9
4 34 2
22 25 22
53 54 21
40 58 8
25 53 21
25 42 10
28 59 27
2 19 2
21 48 16
30 39 7
23 51 19
30 36 4
16 31 16
9 38 6
24 35 3
32 63 31
13 59 13
41 51 9
34 44 2
13 38 6
11 39 7
26 56 24
20 22 20
30 47 15
21 40 8
24 41 9
13 41 9
3 38 3
6 64 6
46 61 14
1 53 1
6 25 6
52 55 20
60 61 28
17 61 17
2 33 1
30 58 26
21 52 20
55 56 23
9 10 9
57 58 25
11 59 11
58 63 26
13 52 13
62 63 30
50 51 18
22 37 5
30 61 29
36 59 4
31 60 28
1 7 1
4 22 4
40 60 8
41 60 9
29 37 5
2 24 2
6 7 6
61 63 29
13 21 13
28 48 16
10 49 10
2 55 2
32 62 30
40 56 8
59 63 27
12 18 12
47 59 15
45 51 13
29 53 21
31 37 5
22 40 8
11 16 11
61 62 29
37 47 5
4 37 4
37 61 5
32 38 6
15 45 13
3 39 3
11 20 11
32 60 28
55 61 23
14 25 14
2 54 2
51 52 19
31 41 9
5 42 5
25 50 18
24 52 20
9 40 8
21 37 5
39 50 7
25 27 25
48 62 16
18 29 18
23 33 1
29 52 20
15 41 9
12 22 12
21 61 21
6 58 6
36 56 4
10 20 10
1 13 1
13 50 13
16 18 16
8 51 8
21 22 21
8 34 2
2 44 2
14 26 14
51 62 19
1 33 1
30 56 24
40 52 8
30 55 23
19 50 18
32 59 27
21 51 19
14 45 13
19 37 5
42 56 10
8 24 8
31 43 11
16 48 16
17 40 8
9 16 9
2 36 2
44 50 12
10 26 10
18 19 18
2 5 2
7 11 7
20 23 20
16 34 2
9 50 9
30 57 25
44 57 12
8 53 8
5 37 5
29 54 22
1 2 1
9 55 9
53 59 21
4 5 4
46 49 14
54 56 22
1 6 1
6 21 6
39 55 7
7 63 7
23 44 12
4 25 4
29 51 19
7 19 7
22 41 9
13 42 10
23 29 23
48 51 16
29 58 26
16 45 13
44 45 12
1 17 1
27 36 4
12 56 12
35 45 3
19 42 10
32 44 12
14 51 14
44 49 12
10 63 10
55 60 23
43 46 11
30 46 14
54 57 22
23 54 22
36 61 4
43 51 11
1 38 1
18 62 18
50 62 18
26 49 17
3 23 3
20 44 12
15 43 11
2 4 2
56 57 24
7 38 6
39 57 7
41 45 9
4 9 4
7 34 2
40 42 8
23 45 13
47 54 15
30 53 21
25 51 19
39 47 7
6 41 6
12 53 12
24 39 7
58 61 26
25 63 25
34 48 2
17 42 10
11 54 11
2 29 2
10 59 10
41 42 9
8 59 8
48 57 16
3 8 3
33 63 1
26 32 26
40 54 8
32 55 23
39 40 7
22 55 22
43 62 11
32 56 24
21 44 12
2 34 2
54 55 22
1 56 1
23 48 16
36 58 4
10 42 10
56 62 24
1 29 1
11 36 4
36 53 4
16 50 16
47 49 15
5 40 5
54 58 22
21 43 11
52 63 20
37 54 5
18 33 1
14 39 7
3 6 3
3 20 3
43 47 11
47 58 15
49 58 17
55 63 23
29 57 25
46 63 14
54 61 22
21 49 17
10 48 10
8 41 8
27 54 22
10 23 10
21 58 21
56 63 24
8 40 8
50 52 18
35 43 3
18 32 18
30 48 16
6 39 6
28 42 10
46 59 14
34 54 2
2 39 2
6 9 6
10 62 10
19 40 8
27 57 25
12 55 12
20 47 15
25 35 3
25 29 25
28 44 12
4 61 4
52 57 20
9 20 9
15 39 7
17 38 6
60 63 28
39 51 7
29 59 27
25 56 24
47 63 15
16 46 14
42 46 10
48 56 16
15 46 14
20 49 17
42 63 10
2 12 2
4 64 4
38 44 6
18 34 2
19 61 19
15 40 8
47 60 15
36 45 4
21 54 21
6 8 6
13 44 12
8 38 6
18 42 10
17 54 17
7 16 7
17 34 2
8 50 8
10 38 6
10 44 10
4 30 4
6 20 6
8 20 8
2 42 2
16 52 16
31 46 14
8 17 8
15 52 15
2 22 2
30 60 28
6 62 6
2 41 2
33 35 1
22 49 17
14 40 8
29 49 17
23 41 9
8 49 8
9 18 9
42 43 10
21 29 21
18 54 18
35 56 3
16 51 16
51 56 19
43 52 11
20 60 20
7 20 7
10 41 9
28 51 19
38 60 6
51 58 19
29 38 6
20 24 20
14 37 5
1 10 1
5 52 5
49 50 17
16 22 16
17 30 17
2 3 2
10 47 10
6 43 6
26 46 14
33 46 1
16 21 16
1 8 1
58 59 26
48 54 16
49 53 17
39 62 7
41 48 9
31 53 21
53 57 21
41 63 9
24 25 24
43 60 11
51 54 19
8 25 8
28 37 5
32 61 29
4 60 4
31 40 8
26 34 2
11 30 11
22 45 13
12 40 8
5 22 5
9 41 9
48 49 16
34 55 2
13 47 13
20 52 20
10 60 10
39 46 7
8 14 8
19 30 19
53 55 21
2 14 2
15 48 15
48 63 16
25 26 25
3 11 3
20 51 19
41 55 9
35 52 3
42 60 10
13 39 7
2 25 2
1 5 1
51 63 19
2 37 2
42 49 10
20 40 8
26 57 25
3 37 3
7 23 7
9 43 9
16 29 16
19 44 12
10 35 3
37 45 5
5 35 3
25 36 4
22 33 1
4 42 4
31 57 25
43 45 11
2 10 2
49 55 17
21 46 14
28 45 13
13 62 13
27 55 23
41 52 9
15 26 15
12 26 12
9 24 9
10 46 10
27 58 26
27 34 2
32 54 22
26 27 26
15 25 15
1 15 1
3 25 3
51 60 19
42 57 10
7 22 7
20 43 11
20 34 2
44 63 12
35 37 3
25 46 14
57 59 25
12 20 12
14 54 14
9 49 9
16 58 16
19 59 19
32 43 11
55 59 23
3 43 3
27 62 27
7 14 7
32 45 13
35 54 3
30 49 17
36 54 4
3 45 3
23 63 23
16 39 7
24 28 24
12 32 12
30 42 10
49 60 17
38 43 6
6 19 6
31 48 16
56 59 24
16 20 16
36 51 4
5 53 5
34 61 2
13 15 13
11 38 6
30 45 13
42 47 10
9 29 9
31 61 29
38 46 6
15 50 15
17 29 17
37 62 5
32 49 17
2 7 2
10 55 10
9 19 9
10 17 10
52 53 20
14 38 6
25 33 1
24 56 24
4 38 4
7 47 7
23 34 2
40 44 8
19 55 19
39 59 7
34 63 2
16 41 9
10 34 2
38 61 6
13 54 13
28 39 7
7 37 5
27 47 15
19 33 1
7 39 7
6 59 6
4 49 4
40 59 8
35 41 3
28 49 17
58 60 26
30 51 19
3 31 3
15 19 15
6 11 6
6 49 6
27 53 21
19 49 17
31 62 30
26 37 5
10 11 10
54 59 22
31 55 23
42 62 10
33 49 1
37 48 5
25 49 17
10 31 10
36 43 4
31 36 4
23 52 20
12 52 12
9 61 9
28 55 23
5 26 5
7 56 7
16 17 16
20 41 9
22 26 22
21 50 18
48 50 16
38 48 6
26 55 23
13 46 13
4 6 4
