64 1571
26 59 1
44 63 25
58 59 1
37 44 1
24 49 26
13 55 26
30 57 1
1 40 1
19 32 13
32 45 52
28 29 26
17 39 1
3 16 12
10 11 26
3 32 26
38 45 26
1 59 1
9 25 25
33 40 26
35 36 54
38 53 1
22 62 62
49 50 26
24 63 54
26 47 26
3 9 12
52 56 26
40 48 14
12 31 1
43 53 1
2 47 1
29 63 26
12 57 1
33 38 26
10 61 54
52 59 1
13 28 26
35 51 1
55 60 26
17 46 1
5 50 12
9 59 1
23 42 12
16 36 54
7 21 1
38 62 26
36 50 54
41 61 1
18 39 1
21 43 1
35 56 25
29 30 4
22 28 62
53 57 1
5 43 12
5 17 1
13 26 26
50 62 12
14 47 26
3 34 12
15 17 15
14 48 14
31 59 1
32 34 26
21 34 1
57 64 1
10 64 54
32 47 26
13 47 26
29 47 47
45 54 26
1 56 1
21 57 1
4 52 26
12 29 26
5 48 25
16 31 1
12 36 54
3 60 26
3 12 12
43 58 1
7 32 26
4 30 4
16 60 26
30 61 26
15 50 1
5 21 1
3 10 54
5 11 26
5 37 1
20 41 1
41 54 1
3 37 1
10 48 54
35 40 25
11 16 26
5 61 12
41 52 1
18 23 26
15 23 1
9 53 1
22 59 1
10 24 54
22 47 26
13 50 26
4 34 26
24 30 26
35 49 26
21 32 1
31 56 1
28 35 62
48 57 1
17 28 1
15 27 1
37 52 1
22 41 1
16 45 26
10 37 1
21 31 1
1 23 1
25 62 25
38 51 1
31 51 1
10 31 1
10 35 54
5 28 12
4 27 1
29 39 1
20 21 1
61 62 62
15 60 1
5 9 12
28 38 26
39 62 1
25 32 26
19 26 26
38 56 26
49 60 26
58 63 1
52 62 26
38 57 1
48 60 26
36 62 54
8 16 1
24 60 26
14 33 26
7 42 25
2 51 1
26 51 1
16 47 26
18 58 1
41 56 1
34 58 1
23 60 26
25 60 26
6 61 1
9 61 12
3 38 26
8 22 1
41 53 1
16 52 26
40 44 25
29 51 1
7 26 26
24 42 54
19 52 52
28 52 26
33 36 26
8 54 1
13 19 13
43 44 25
9 19 26
7 55 14
12 63 12
43 56 25
23 44 25
1 10 1
27 38 1
19 41 1
1 62 1
42 44 25
28 62 62
7 53 1
8 31 1
22 42 12
24 28 54
19 58 1
18 52 52
44 51 1
47 59 1
6 27 1
33 51 1
1 52 1
23 37 1
51 53 1
14 21 1
42 64 25
2 12 1
28 42 12
3 5 12
3 64 25
2 58 1
7 25 25
26 48 26
23 59 1
11 13 52
21 28 1
53 56 1
8 15 1
53 62 1
40 47 26
39 56 1
20 53 1
27 50 1
17 57 1
33 42 26
9 38 26
16 59 1
9 14 25
3 41 1
36 38 26
37 38 1
14 49 26
3 51 1
10 30 26
49 58 1
23 43 12
15 57 1
8 11 1
43 45 26
33 60 26
23 61 22
28 43 12
25 63 25
16 27 1
11 38 26
30 53 1
6 59 6
22 26 26
29 37 1
29 36 26
19 48 26
39 58 27
25 30 26
12 22 12
50 60 26
36 57 1
17 43 1
2 38 1
29 42 26
8 45 1
40 52 26
50 55 25
45 51 1
6 34 1
26 37 1
8 59 1
44 49 26
14 59 1
38 40 26
2 7 1
48 56 14
31 54 1
19 24 26
33 58 1
27 57 1
3 8 1
25 49 26
58 62 1
13 64 26
27 31 1
34 37 1
11 60 26
10 40 54
40 54 54
20 27 1
19 47 26
2 35 1
26 60 26
10 43 54
17 36 1
8 21 27
13 62 26
17 49 1
19 61 26
44 50 25
34 43 34
23 35 23
2 40 1
34 36 54
24 51 1
20 57 20
38 42 26
20 51 1
11 30 26
25 61 25
8 32 1
44 62 25
24 52 26
46 49 26
7 63 25
47 56 26
11 52 52
9 33 26
4 25 26
42 57 1
28 54 54
23 24 54
31 64 1
18 54 26
15 37 1
38 61 26
13 34 26
43 46 25
55 59 1
27 28 1
30 47 4
6 35 1
41 58 1
9 56 25
14 43 25
14 58 1
56 58 1
29 55 26
42 61 12
45 64 26
39 42 1
45 63 26
11 55 26
44 64 25
32 42 26
43 60 26
26 33 26
18 37 1
22 60 26
39 61 1
56 63 25
27 41 1
12 48 25
24 29 26
4 5 26
21 36 1
36 47 26
15 55 1
2 15 1
43 59 1
40 43 25
40 56 14
29 35 26
23 48 25
33 53 1
42 63 12
4 6 1
49 53 1
18 34 26
10 46 54
55 56 14
18 55 26
24 61 54
24 56 54
55 61 25
21 26 1
17 33 1
9 10 54
46 50 25
15 18 1
15 47 1
28 44 25
5 54 54
11 61 26
11 14 26
19 64 26
56 61 25
25 44 25
1 7 1
3 42 12
6 58 1
9 28 12
13 58 1
25 57 1
13 16 26
15 31 1
34 50 34
2 60 1
29 38 26
26 53 1
49 62 26
35 42 12
2 19 1
52 58 1
20 25 1
3 58 1
8 28 1
24 25 54
3 48 25
4 12 26
20 49 1
14 18 26
44 60 26
15 45 1
12 26 26
13 46 26
19 45 52
12 61 12
28 61 62
7 9 25
22 25 25
11 41 1
10 27 1
19 27 1
39 59 1
35 60 26
54 60 26
41 60 1
23 31 1
9 63 12
36 59 1
43 55 25
23 53 1
9 62 12
6 54 1
46 51 1
40 64 40
8 51 27
18 41 1
6 17 6
25 64 25
26 41 1
12 33 26
17 23 1
7 15 1
51 52 1
38 64 26
46 61 25
18 19 13
25 43 25
30 43 26
45 61 26
18 47 26
1 50 1
19 56 26
29 31 1
1 64 1
22 51 1
29 61 26
2 42 1
35 47 26
38 50 26
23 38 26
9 47 26
25 55 25
42 56 25
25 27 1
3 55 25
28 40 25
5 49 26
19 22 26
21 46 1
51 62 1
53 61 1
25 50 25
17 32 1
21 37 1
8 20 1
18 26 26
37 61 1
16 58 1
59 64 1
2 50 1
20 26 1
25 26 26
38 39 1
3 29 26
9 22 12
9 45 26
9 12 12
36 54 54
23 34 12
36 46 54
23 56 25
14 60 26
5 63 12
5 30 26
24 27 1
10 60 26
19 30 26
39 60 1
30 52 26
1 31 1
33 41 1
42 45 26
29 56 26
44 56 25
31 55 1
31 32 1
12 40 25
18 60 26
5 12 12
20 63 1
26 31 1
6 14 1
41 42 1
5 45 26
50 63 12
13 38 26
2 63 1
8 58 27
35 46 25
1 15 1
4 24 26
7 27 1
61 64 25
38 47 26
43 64 25
42 50 9
48 55 14
44 61 25
34 60 26
31 60 1
36 56 54
9 13 26
31 43 1
19 57 1
33 62 26
21 25 1
4 29 4
8 27 27
24 34 54
13 33 26
47 51 1
52 53 1
23 32 26
12 38 26
13 56 26
28 41 1
10 45 26
1 33 1
42 52 26
18 63 26
19 60 26
3 28 12
17 40 1
30 55 26
2 59 1
15 62 1
24 58 1
24 59 1
4 53 1
36 42 54
35 59 1
47 49 26
30 49 26
2 6 1
6 40 1
32 63 26
6 22 1
27 59 1
9 48 25
26 54 26
11 23 26
17 24 1
38 52 26
8 17 1
30 44 26
46 57 1
39 53 1
15 52 1
36 63 54
27 53 1
1 47 1
11 50 26
30 59 1
36 45 26
11 34 26
3 36 54
12 59 1
51 60 1
5 36 54
23 25 25
1 25 1
24 44 54
21 49 1
24 41 1
2 4 1
15 58 1
10 21 1
36 53 1
22 23 22
3 26 26
48 62 25
5 14 25
16 64 25
22 45 26
1 61 1
7 28 25
51 58 27
1 26 1
37 54 1
2 55 1
31 34 1
11 53 1
6 10 1
9 15 1
24 57 1
13 44 26
2 53 1
47 57 1
60 62 26
8 40 1
16 56 25
13 22 26
5 39 1
15 53 1
8 29 1
22 34 12
14 41 1
39 51 51
44 55 25
54 61 54
4 16 26
25 29 26
1 34 1
15 39 1
57 58 1
40 63 25
26 50 26
17 59 59
27 54 1
32 51 1
34 54 54
48 51 1
7 56 14
39 55 1
13 51 1
43 50 43
26 45 26
15 54 1
18 29 26
25 34 25
7 52 26
11 63 26
21 41 1
31 35 1
14 35 25
42 47 26
12 62 12
12 20 1
11 35 26
10 59 1
35 58 1
7 10 54
2 49 1
2 56 1
4 23 26
9 42 9
30 31 1
8 19 1
1 2 1
29 64 26
16 20 1
16 17 1
13 17 1
27 58 27
11 37 1
15 59 15
49 61 26
18 33 26
14 32 26
24 54 54
22 52 26
25 56 25
33 52 26
11 36 26
26 39 1
1 21 1
10 52 26
10 22 54
45 49 52
39 57 1
34 35 12
42 46 25
22 29 26
28 30 26
32 59 1
22 30 26
10 17 1
12 27 1
18 42 26
27 55 1
3 40 25
14 55 14
31 57 1
13 60 26
3 7 25
22 53 1
6 46 1
24 48 54
28 48 25
20 50 1
10 39 1
1 32 1
35 62 62
24 50 54
46 54 54
10 38 26
1 38 1
50 56 25
16 25 25
23 28 62
4 42 26
4 11 26
38 55 26
22 27 1
37 39 1
3 54 54
29 49 26
26 55 26
4 26 26
16 37 1
31 47 1
46 47 26
24 40 54
48 54 54
7 43 25
15 46 1
1 42 1
3 46 25
3 50 12
21 22 1
46 58 1
12 43 12
12 58 1
22 36 54
14 23 25
3 6 1
41 44 1
11 48 26
15 35 1
14 16 25
37 59 1
35 39 1
22 49 26
39 64 1
7 14 14
15 20 1
16 29 26
10 14 54
9 39 1
6 12 1
20 32 1
1 51 1
14 63 25
44 46 44
16 44 25
26 64 26
2 32 1
12 54 54
4 35 26
18 62 26
22 58 1
3 44 25
1 39 1
1 60 1
40 46 25
34 51 1
9 36 54
9 23 12
12 50 12
42 62 12
12 60 26
1 63 1
26 36 26
26 42 26
7 17 1
39 46 1
32 58 1
4 61 26
7 40 14
41 62 1
37 51 1
11 18 52
52 60 26
14 42 25
24 31 1
1 12 1
11 22 26
3 61 12
4 33 4
22 56 25
8 39 27
6 28 1
1 22 1
25 59 1
35 48 25
20 38 1
6 33 1
4 41 1
6 36 1
36 49 26
34 42 9
30 38 26
10 12 54
40 61 25
31 52 1
16 54 54
11 57 1
13 61 26
48 52 26
28 31 1
5 44 25
13 54 26
37 42 1
10 33 26
46 56 25
3 4 26
4 19 26
8 35 1
23 54 54
27 52 1
42 43 9
11 43 26
56 62 25
45 60 26
8 41 1
13 49 13
31 45 1
11 56 26
13 40 26
2 24 1
17 51 1
33 47 4
19 23 26
14 29 26
23 46 25
31 41 31
30 34 26
13 41 1
13 43 26
55 62 25
31 53 1
11 27 1
3 57 1
48 61 25
28 59 1
44 58 1
18 24 26
4 14 26
12 17 1
6 39 1
37 58 1
5 20 1
50 51 1
35 43 12
23 63 12
22 44 25
25 53 1
15 34 1
16 21 1
30 35 26
10 44 54
18 61 26
24 39 1
19 49 13
20 47 1
20 31 1
33 35 26
4 54 26
58 61 1
13 39 1
32 52 52
46 60 26
14 26 26
25 47 26
16 50 12
5 35 12
19 59 1
13 18 13
16 28 62
33 54 26
49 52 52
8 49 1
17 21 1
9 30 26
2 13 1
8 38 1
32 60 26
30 46 26
20 42 1
11 26 26
56 59 1
35 37 1
12 51 1
6 20 1
21 58 27
2 34 1
54 62 54
43 54 54
26 56 26
14 15 1
10 34 54
32 35 26
40 62 25
30 45 26
2 20 1
53 54 1
5 24 54
4 55 26
2 26 1
9 11 26
4 43 26
7 12 25
32 62 26
42 54 54
22 24 54
10 25 54
26 63 26
28 32 26
13 45 52
21 51 27
28 56 25
38 54 26
15 63 1
1 20 1
23 57 1
