64 2016
36 60 36
52 60 60
44 64 64
8 56 8
14 16 14
2 3 2
4 32 32
16 53 16
3 20 3
35 52 52
30 38 30
48 50 50
19 58 58
17 29 17
22 56 22
33 64 33
7 22 22
49 51 51
3 45 45
10 33 10
14 48 14
33 61 61
43 51 43
7 55 7
35 53 35
32 56 32
10 16 10
43 58 58
34 54 34
30 41 30
29 32 29
31 32 32
15 59 15
21 29 21
2 29 2
8 58 58
44 53 44
42 53 42
19 52 52
30 59 30
3 44 3
7 8 7
36 63 36
25 56 25
25 48 25
59 64 64
57 60 60
29 34 34
4 31 31
5 49 5
49 64 64
54 60 60
25 47 47
31 38 38
14 41 14
25 59 25
20 49 20
14 58 58
12 51 51
4 33 33
4 26 26
23 50 50
4 60 60
2 46 2
24 36 24
28 46 28
17 52 17
12 36 36
51 55 51
28 50 28
14 33 14
3 16 16
4 50 50
42 47 47
40 57 40
55 62 62
38 45 45
24 33 24
33 63 63
39 48 39
31 53 31
27 30 30
39 52 39
27 34 34
22 50 22
41 51 51
8 29 29
13 22 22
27 57 27
7 17 17
27 35 27
21 51 21
53 58 58
7 13 13
1 60 1
4 44 44
10 50 10
13 34 13
19 21 21
14 21 21
20 50 50
24 62 24
17 43 17
15 31 15
1 22 1
24 51 24
5 26 5
13 53 13
3 29 29
7 52 52
14 20 14
29 37 29
25 39 39
19 63 63
3 25 3
28 60 60
22 51 22
38 56 38
23 30 30
36 47 36
32 60 60
20 55 20
12 17 17
8 14 14
7 59 7
1 44 1
42 61 61
7 20 20
21 46 21
12 44 44
17 39 17
58 61 58
9 33 9
2 13 13
11 21 21
36 58 58
3 59 3
27 37 27
41 64 64
6 40 6
16 56 16
55 60 60
34 39 34
29 62 29
12 32 32
8 64 64
6 31 6
33 37 33
16 20 16
10 38 10
4 47 47
36 44 36
48 58 58
4 22 22
3 53 3
2 51 2
13 45 13
41 55 41
8 48 8
43 50 50
34 35 34
41 62 41
15 25 15
39 60 60
1 35 1
34 51 34
19 23 23
1 8 1
10 46 10
14 18 14
5 22 22
8 41 8
21 39 21
57 61 61
30 57 30
21 27 21
18 29 29
41 48 41
1 23 1
40 49 40
7 11 7
5 27 5
25 61 61
4 25 25
12 16 16
7 31 7
22 46 22
34 56 34
29 44 29
9 30 30
9 26 9
23 42 42
9 57 9
32 54 54
34 59 34
38 40 40
57 58 58
13 64 13
4 61 61
23 41 23
28 34 34
6 39 39
25 32 25
47 50 47
19 47 47
32 35 35
40 48 40
19 59 19
15 18 15
22 64 22
1 57 1
16 19 16
52 62 52
21 44 21
17 37 17
14 57 14
35 43 43
3 55 3
12 53 53
25 50 50
21 60 21
24 25 24
25 60 60
4 42 42
24 64 24
4 58 58
33 40 40
31 64 64
31 35 35
7 63 63
51 59 51
16 34 34
57 59 57
35 56 35
35 59 35
29 49 29
46 47 47
32 53 32
9 62 9
37 59 37
9 23 9
5 9 9
18 43 18
1 9 1
3 62 3
32 33 33
2 8 2
31 62 62
25 33 33
18 28 28
5 20 5
2 23 2
22 36 36
11 51 51
13 26 13
16 57 16
23 48 23
40 53 40
17 23 17
13 21 21
7 53 7
1 27 1
35 60 60
10 59 10
33 48 33
6 17 17
30 50 30
38 44 44
10 51 10
48 56 48
27 59 27
45 62 45
41 60 60
45 50 45
46 50 50
17 49 17
11 52 52
16 64 16
2 7 2
4 39 39
3 60 60
45 64 45
35 54 54
39 62 39
5 57 5
13 33 13
26 31 26
13 35 13
56 58 58
29 35 29
6 14 14
29 63 63
15 44 15
18 52 18
14 34 34
8 63 63
39 56 39
22 55 22
39 64 39
25 62 25
35 58 58
35 39 39
1 32 1
1 10 1
38 42 42
46 57 57
2 52 2
13 18 13
32 55 32
10 62 10
21 47 21
15 35 15
33 36 36
8 11 11
6 54 6
20 63 63
14 52 14
7 15 15
17 57 17
25 58 58
10 41 10
23 29 29
12 52 52
5 55 5
16 31 16
26 45 45
42 51 42
1 53 1
3 63 63
26 50 50
24 58 24
6 45 45
41 59 41
3 5 5
43 53 43
40 54 54
39 58 58
46 61 61
11 42 42
29 46 29
4 8 8
44 57 57
5 10 5
9 35 9
10 31 10
18 19 18
1 11 1
7 40 40
46 64 64
39 43 39
41 43 43
6 64 6
2 35 2
18 44 18
42 62 42
26 46 26
11 61 61
47 57 47
25 34 34
30 31 30
38 39 39
3 12 3
37 41 37
49 56 49
16 45 45
10 22 22
19 42 42
24 50 24
36 48 36
17 42 17
38 46 38
45 57 45
11 20 20
8 46 8
1 49 1
43 55 43
18 34 34
28 57 28
9 20 9
15 56 15
8 40 40
11 28 28
11 14 14
13 54 13
17 30 30
26 59 26
17 44 17
26 36 36
30 52 30
35 55 35
28 32 28
3 43 3
4 15 15
19 28 28
16 40 16
9 38 9
4 55 55
22 45 22
21 50 21
39 61 61
29 30 30
38 43 43
42 52 42
32 34 34
32 40 40
43 64 64
56 64 64
31 37 37
32 51 51
2 33 2
1 40 1
6 36 36
28 48 28
3 33 33
53 60 60
12 19 19
3 36 36
17 62 17
4 29 29
7 39 39
12 42 42
15 20 15
7 14 14
8 52 52
49 61 61
29 59 29
21 64 21
28 59 28
37 45 45
21 34 21
54 62 54
15 48 15
19 62 19
24 47 24
5 61 61
23 38 23
21 35 21
47 58 58
11 25 11
5 19 5
18 58 58
55 57 57
27 63 63
35 57 57
15 40 15
14 49 14
49 57 57
2 10 2
18 50 50
1 62 1
55 59 55
