64 2016
1 26 1
26 54 26
25 54 54
25 31 25
12 31 31
12 52 12
52 62 52
27 62 62
27 36 27
4 36 36
3 4 4
3 22 3
14 22 22
14 45 14
45 58 45
44 58 58
28 44 44
20 28 28
13 20 20
13 48 13
48 51 48
5 51 51
5 23 5
9 23 23
9 34 9
34 43 34
24 43 43
24 41 24
18 41 41
18 32 18
11 32 32
8 11 11
8 21 8
6 21 21
6 53 6
53 55 53
40 55 55
40 47 40
30 47 47
30 37 30
7 37 37
7 16 7
15 16 16
15 59 15
57 59 59
56 57 57
56 63 56
17 63 63
17 61 17
42 61 61
19 42 42
19 38 19
35 38 38
35 50 35
33 50 50
10 33 33
10 46 10
2 46 46
2 39 2
39 49 39
49 60 49
29 60 60
29 64 29
1 54 1
25 26 26
31 54 54
12 25 25
31 52 31
12 62 12
27 52 52
36 62 62
4 27 27
3 36 36
4 22 4
3 14 3
22 45 22
14 58 14
44 45 45
28 58 58
20 44 44
13 28 28
20 48 20
13 51 13
5 48 48
23 51 51
5 9 5
23 34 23
9 43 9
24 34 34
41 43 43
18 24 24
32 41 41
11 18 18
8 32 32
11 21 11
6 8 8
21 53 21
6 55 6
40 53 53
47 55 55
30 40 40
37 47 47
7 30 30
16 37 37
7 15 7
16 59 16
15 57 15
56 59 59
57 63 57
17 56 56
61 63 63
17 42 17
19 61 61
38 42 42
19 35 19
38 50 38
33 35 35
10 50 50
33 46 33
2 10 10
39 46 46
2 49 2
39 60 39
29 49 49
60 64 60
1 31 1
12 26 26
52 54 54
25 62 25
27 31 31
12 36 12
4 52 52
3 62 62
22 27 27
14 36 36
4 45 4
3 58 3
22 44 22
14 28 14
20 45 45
13 58 58
44 48 44
28 51 28
5 20 20
13 23 13
9 48 48
34 51 51
5 43 5
23 24 23
9 41 9
18 34 34
32 43 43
11 24 24
8 41 41
18 21 18
6 32 32
11 53 11
8 55 8
21 40 21
6 47 6
30 53 53
37 55 55
7 40 40
16 47 47
15 30 30
37 59 37
7 57 7
16 56 16
15 63 15
17 59 59
57 61 57
42 56 56
19 63 63
17 38 17
35 61 61
42 50 42
19 33 19
10 38 38
35 46 35
2 50 50
33 39 33
10 49 10
46 60 46
2 29 2
39 64 39
1 27 1
26 36 26
4 54 54
3 25 25
22 31 31
12 14 12
45 52 52
58 62 62
27 44 27
28 36 36
4 20 4
3 13 3
22 48 22
14 51 14
5 45 45
23 58 58
9 44 44
28 34 28
20 43 20
13 24 13
41 48 48
18 51 51
5 32 5
11 23 23
8 9 9
21 34 34
6 43 43
24 53 24
41 55 41
18 40 18
32 47 32
11 30 11
8 37 8
7 21 21
6 16 6
15 53 53
55 59 55
40 57 40
47 56 47
30 63 30
17 37 37
7 61 7
16 42 16
15 19 15
38 59 59
35 57 57
50 56 56
33 63 63
10 17 17
46 61 61
2 42 42
19 39 19
38 49 38
35 60 35
29 50 50
33 64 33
1 44 1
26 28 26
20 54 54
13 25 25
31 48 31
12 51 12
5 52 52
23 62 62
9 27 27
34 36 36
4 43 4
3 24 3
22 41 22
14 18 14
32 45 45
11 58 58
8 44 44
21 28 28
6 20 20
13 53 13
48 55 48
40 51 51
5 47 5
23 30 23
9 37 9
7 34 34
16 43 43
15 24 24
41 59 41
18 57 18
32 56 32
11 63 11
8 17 8
21 61 21
6 42 6
19 53 53
38 55 55
35 40 40
47 50 47
30 33 30
10 37 37
7 46 7
2 16 16
15 39 15
49 59 59
57 60 57
29 56 56
63 64 63
1 8 1
21 26 26
6 54 54
25 53 25
31 55 31
12 40 12
47 52 52
30 62 62
27 37 27
7 36 36
4 16 4
3 15 3
22 59 22
14 57 14
45 56 45
58 63 58
17 44 44
28 61 28
20 42 20
13 19 13
38 48 48
35 51 51
5 50 5
23 33 23
9 10 9
34 46 34
2 43 43
24 39 24
41 49 41
18 60 18
29 32 32
11 64 11
1 25 1
26 31 26
12 54 54
25 52 25
31 62 31
12 27 12
36 52 52
4 62 62
3 27 27
22 36 36
4 14 4
3 45 3
22 58 22
14 44 14
28 45 45
20 58 58
13 44 44
28 48 28
20 51 20
5 13 13
23 48 48
9 51 51
5 34 5
23 43 23
9 24 9
34 41 34
18 43 43
24 32 24
11 41 41
8 18 18
21 32 32
6 11 11
8 53 8
21 55 21
6 40 6
47 53 53
30 55 55
37 40 40
7 47 47
16 30 30
15 37 37
7 59 7
16 57 16
15 56 15
59 63 59
17 57 57
56 61 56
42 63 63
17 19 17
38 61 61
35 42 42
19 50 19
33 38 38
10 35 35
46 50 50
2 33 33
10 39 10
46 49 46
2 60 2
29 39 39
49 64 49
1 12 1
26 52 26
54 62 54
25 27 25
31 36 31
4 12 12
3 52 52
22 62 62
14 27 27
36 45 36
4 58 4
3 44 3
22 28 22
14 20 14
13 45 45
48 58 58
44 51 44
5 28 28
20 23 20
9 13 13
34 48 48
43 51 51
5 24 5
23 41 23
9 18 9
32 34 34
11 43 43
8 24 24
21 41 41
6 18 18
32 53 32
11 55 11
8 40 8
21 47 21
6 30 6
37 53 53
7 55 55
16 40 40
15 47 47
30 59 30
37 57 37
7 56 7
16 63 16
15 17 15
59 61 59
42 57 57
19 56 56
38 63 63
17 35 17
50 61 61
33 42 42
10 19 19
38 46 38
2 35 35
39 50 50
33 49 33
10 60 10
29 46 46
2 64 2
1 62 1
26 27 26
36 54 54
4 25 25
3 31 31
12 22 12
14 52 52
45 62 62
27 58 27
36 44 36
4 28 4
3 20 3
13 22 22
14 48 14
45 51 45
5 58 58
23 44 44
9 28 28
20 34 20
13 43 13
24 48 48
41 51 51
5 18 5
23 32 23
9 11 9
8 34 34
21 43 43
6 24 24
41 53 41
18 55 18
32 40 32
11 47 11
8 30 8
21 37 21
6 7 6
16 53 53
15 55 55
40 59 40
47 57 47
30 56 30
37 63 37
7 17 7
16 61 16
15 42 15
19 59 59
38 57 57
35 56 56
50 63 63
17 33 17
10 61 61
42 46 42
2 19 19
38 39 38
35 49 35
50 60 50
29 33 33
10 64 10
1 3 1
22 26 26
14 54 54
25 45 25
31 58 31
12 44 12
28 52 52
20 62 62
13 27 27
36 48 36
4 51 4
3 5 3
22 23 22
9 14 14
34 45 45
43 58 58
24 44 44
28 41 28
18 20 20
13 32 13
11 48 48
8 51 51
5 21 5
6 23 23
9 53 9
34 55 34
40 43 43
24 47 24
30 41 41
18 37 18
7 32 32
11 16 11
8 15 8
21 59 21
6 57 6
53 56 53
55 63 55
17 40 40
47 61 47
30 42 30
19 37 37
7 38 7
16 35 16
15 50 15
33 59 59
10 57 57
46 56 56
2 63 63
17 39 17
49 61 61
42 60 42
19 29 19
38 64 38
1 28 1
20 26 26
13 54 54
25 48 25
31 51 31
5 12 12
23 52 52
9 62 62
27 34 27
36 43 36
4 24 4
3 41 3
18 22 22
14 32 14
11 45 45
8 58 58
21 44 44
6 28 28
20 53 20
13 55 13
40 48 48
47 51 51
5 30 5
23 37 23
7 9 9
16 34 34
15 43 43
24 59 24
41 57 41
18 56 18
32 63 32
11 17 11
8 61 8
21 42 21
6 19 6
38 53 53
35 55 55
40 50 40
33 47 47
10 30 30
37 46 37
2 7 7
16 39 16
15 49 15
59 60 59
29 57 57
56 64 56
1 11 1
8 26 26
21 54 54
6 25 25
31 53 31
12 55 12
40 52 52
47 62 62
27 30 27
36 37 36
4 7 4
3 16 3
15 22 22
14 59 14
45 57 45
56 58 58
44 63 44
17 28 28
20 61 20
13 42 13
19 48 48
38 51 51
5 35 5
23 50 23
9 33 9
10 34 34
43 46 43
2 24 24
39 41 41
18 49 18
32 60 32
11 29 11
8 64 8
1 64 1
1 29 1
1 60 1
1 49 1
1 39 1
1 2 1
1 46 1
1 10 1
1 33 1
1 50 1
1 35 1
1 38 1
1 19 1
1 42 1
1 61 1
1 17 1
1 63 1
1 56 1
1 57 1
1 59 1
1 15 1
1 16 1
1 7 1
1 37 1
1 30 1
1 47 1
1 40 1
1 55 1
1 53 1
1 6 1
1 21 1
1 32 1
1 18 1
1 41 1
1 24 1
1 43 1
1 34 1
1 9 1
1 23 1
1 5 1
1 51 1
1 48 1
1 13 1
1 20 1
1 58 1
1 45 1
1 14 1
1 22 1
1 4 1
1 36 1
1 52 1
26 64 26
26 29 26
26 60 26
26 49 26
26 39 26
2 26 26
26 46 26
10 26 26
26 33 26
26 50 26
26 35 26
26 38 26
19 26 26
26 42 26
26 61 26
17 26 26
26 63 26
26 56 26
26 57 26
26 59 26
15 26 26
16 26 26
7 26 26
26 37 26
26 30 26
26 47 26
26 40 26
26 55 26
26 53 26
6 26 26
11 26 26
26 32 26
18 26 26
26 41 26
24 26 26
26 43 26
26 34 26
9 26 26
23 26 26
5 26 26
26 51 26
26 48 26
13 26 26
26 44 26
26 58 26
26 45 26
14 26 26
3 26 26
4 26 26
26 62 26
54 64 54
29 54 54
54 60 54
49 54 54
39 54 54
2 54 54
46 54 54
10 54 54
33 54 54
50 54 54
35 54 54
38 54 54
19 54 54
42 54 54
54 61 54
17 54 54
54 63 54
54 56 54
54 57 54
54 59 54
15 54 54
16 54 54
7 54 54
37 54 54
30 54 54
47 54 54
40 54 54
54 55 54
53 54 54
8 54 54
11 54 54
32 54 54
18 54 54
41 54 54
24 54 54
43 54 54
34 54 54
9 54 54
23 54 54
5 54 54
51 54 54
48 54 54
28 54 54
44 54 54
54 58 54
45 54 54
22 54 54
3 54 54
27 54 54
25 64 25
25 29 25
25 60 25
25 49 25
25 39 25
2 25 25
25 46 25
10 25 25
25 33 25
25 50 25
25 35 25
25 38 25
19 25 25
25 42 25
25 61 25
17 25 25
25 63 25
25 56 25
25 57 25
25 59 25
15 25 25
16 25 25
7 25 25
25 37 25
25 30 25
25 47 25
25 40 25
25 55 25
21 25 25
8 25 25
11 25 25
25 32 25
18 25 25
25 41 25
24 25 25
25 43 25
25 34 25
9 25 25
23 25 25
5 25 25
25 51 25
20 25 25
25 28 25
