64 1600
1 11 1
8 47 1
17 47 1
45 57 1
10 12 1
9 61 1
7 53 38
6 41 38
47 59 54
6 10 1
25 33 1
34 58 1
26 45 38
3 51 1
36 47 44
4 44 1
44 50 1
10 61 1
28 42 1
2 23 25
10 52 10
3 7 1
4 22 38
12 56 56
10 46 44
2 32 44
40 58 1
3 52 10
56 58 58
19 59 44
35 63 44
6 27 1
8 58 58
22 29 50
19 52 44
6 49 1
7 31 1
37 55 38
15 61 1
4 7 58
22 37 38
4 53 38
31 60 1
59 64 1
15 38 1
18 20 1
9 48 1
14 45 1
13 48 58
15 59 31
10 63 31
2 19 46
14 52 31
6 13 38
7 59 1
18 53 38
24 39 1
9 51 1
15 41 1
27 30 1
30 32 1
2 20 44
33 62 60
22 43 60
1 47 1
33 50 50
21 30 1
8 22 38
46 62 1
12 18 58
1 19 1
5 50 1
2 37 1
17 21 1
43 52 1
19 29 1
6 22 60
16 19 46
15 52 40
6 54 1
8 44 1
5 19 44
29 60 60
18 54 1
27 40 44
35 39 44
15 34 44
37 47 1
5 47 5
14 20 31
12 53 38
2 9 25
11 50 38
12 32 1
30 42 42
5 44 44
28 40 44
6 8 38
13 29 38
37 56 56
2 59 44
19 20 44
7 41 41
11 58 58
17 20 1
1 43 1
28 52 44
17 33 50
7 56 58
4 14 1
32 45 1
17 39 1
13 41 64
44 60 1
30 64 38
1 53 1
2 28 25
29 59 1
15 46 44
11 46 1
4 30 38
47 63 54
29 42 60
14 58 1
13 38 38
13 25 1
16 26 1
48 64 58
28 41 1
18 51 58
8 42 38
2 24 1
38 50 38
3 30 1
21 22 1
17 36 1
24 26 38
10 15 40
43 50 60
11 47 1
11 32 1
16 51 1
24 38 38
26 39 1
41 55 38
12 55 38
41 47 1
8 24 58
6 24 38
47 58 1
55 63 1
3 49 44
20 53 1
27 48 1
22 52 1
26 33 26
3 18 1
20 47 31
6 14 1
36 46 25
23 28 27
17 24 38
21 34 25
13 37 58
42 43 42
4 55 38
14 34 44
26 47 1
37 60 38
14 63 54
30 53 60
38 64 38
46 59 44
14 41 1
20 21 44
12 30 38
31 54 31
10 50 1
22 61 60
4 64 58
13 57 1
28 63 44
6 57 1
27 51 1
42 49 1
6 64 38
4 46 1
41 57 1
21 47 44
2 50 1
15 28 44
5 13 1
6 26 60
4 31 1
7 23 1
3 27 44
37 57 1
16 59 44
20 52 40
42 48 38
20 43 1
13 18 13
1 39 1
5 39 54
4 11 56
1 38 1
7 8 64
13 24 58
10 25 44
1 28 1
3 63 31
24 52 1
40 49 44
48 59 1
35 36 25
58 60 38
1 24 1
37 39 1
49 57 25
57 61 1
17 51 38
22 56 38
31 43 1
8 21 1
9 40 44
1 29 1
14 31 31
10 48 1
43 62 61
1 42 1
5 18 1
36 45 1
49 56 1
22 41 38
37 44 1
18 55 38
24 42 38
23 35 25
15 54 31
1 8 1
15 19 44
40 47 31
43 61 61
18 32 1
39 59 39
17 57 1
30 33 60
30 43 42
29 43 60
47 51 1
3 25 44
42 64 38
48 51 56
30 39 1
2 27 25
27 39 44
13 21 1
38 48 38
45 60 38
5 23 44
6 37 38
1 4 1
21 43 1
20 35 44
5 33 1
36 58 1
9 41 1
52 58 1
25 34 25
13 59 1
15 45 1
51 54 1
11 63 1
24 28 1
17 41 38
48 61 38
52 53 1
12 31 1
42 58 38
8 61 38
12 35 1
1 9 1
5 34 44
4 41 58
9 55 1
26 63 1
28 39 44
36 57 27
15 39 31
32 44 44
47 54 54
39 43 1
9 36 27
2 49 49
16 44 44
16 57 25
14 21 44
39 58 1
20 55 1
41 46 1
23 34 25
56 62 38
45 64 64
34 38 1
25 26 1
19 60 1
11 20 1
33 39 1
17 26 50
11 49 1
19 39 44
31 58 1
20 54 31
54 55 1
12 52 1
18 29 38
10 37 1
12 51 51
14 35 44
32 58 1
33 45 38
13 54 1
14 60 1
41 53 38
4 48 4
3 12 1
33 56 38
24 50 38
10 18 1
2 10 44
9 47 44
25 57 25
20 59 31
1 37 1
47 61 1
14 38 1
3 32 40
19 23 25
14 56 1
50 62 60
16 22 1
19 24 1
24 57 1
34 49 46
36 40 44
5 60 1
5 32 31
1 27 1
26 37 38
38 43 38
3 20 40
8 9 1
11 17 38
9 35 25
6 33 60
10 40 40
20 64 1
37 53 38
14 47 5
44 57 44
30 55 30
30 34 1
18 56 58
12 57 1
17 19 1
19 45 1
18 25 1
43 51 38
51 55 38
34 35 34
11 37 56
2 21 25
12 50 38
19 41 1
5 28 44
34 42 1
6 9 1
12 38 38
2 46 46
15 35 44
24 31 1
19 26 1
7 61 38
30 49 1
4 24 4
16 40 44
38 61 38
7 12 58
11 18 58
51 64 58
12 28 1
11 22 38
24 41 58
20 57 44
39 62 1
50 63 1
16 47 44
7 54 1
11 52 1
41 42 38
26 52 1
8 53 38
22 24 38
5 48 1
6 42 42
5 12 1
9 31 44
16 64 1
8 14 1
21 24 1
52 60 1
4 26 38
49 50 1
7 22 38
38 51 38
12 33 38
1 41 1
35 58 1
23 57 27
15 23 44
22 27 1
59 63 39
27 35 25
38 47 1
24 32 1
19 21 25
27 64 1
13 36 1
9 44 44
8 19 1
8 49 1
26 59 1
18 24 58
32 35 44
9 52 44
34 62 1
1 23 1
11 59 1
9 17 1
39 63 39
21 54 44
42 45 38
55 58 38
33 59 1
21 51 1
19 44 44
3 55 1
56 64 58
44 61 1
37 52 1
26 58 38
17 38 38
20 37 1
1 59 1
30 58 38
21 44 44
14 48 1
18 35 1
40 50 1
27 49 25
22 25 1
10 57 44
10 14 31
42 44 1
29 40 1
7 34 1
47 64 1
18 23 1
5 64 1
14 39 54
6 56 38
40 61 1
8 50 38
39 64 1
3 16 44
9 53 1
28 58 1
24 58 58
46 64 1
36 55 1
11 45 58
6 62 42
32 33 1
25 51 1
34 40 44
8 34 1
12 27 1
50 61 60
23 46 25
20 51 1
25 44 44
40 45 1
5 10 31
20 34 44
10 59 31
13 44 1
22 35 1
5 20 31
4 57 1
1 56 1
38 39 1
19 54 44
10 26 1
10 19 44
27 47 44
44 59 44
48 52 1
56 61 38
4 10 1
23 49 25
36 60 1
20 56 1
29 46 1
5 42 1
29 49 1
5 59 54
29 62 60
34 56 1
54 63 54
39 51 1
30 63 1
24 63 1
41 54 1
8 18 13
59 62 1
34 36 25
2 53 1
13 56 58
15 21 44
5 49 44
59 61 1
3 53 1
17 22 50
1 44 1
7 57 1
41 48 58
30 59 1
35 38 1
5 7 1
53 61 60
25 47 44
31 34 44
12 20 1
9 45 1
2 17 1
7 38 38
7 11 58
14 44 44
28 57 57
2 40 44
41 56 58
41 64 64
