64 1689
2 3 1
2 4 1
2 5 1
2 6 1
2 7 1
8 9 2
8 10 2
8 11 2
8 12 2
8 13 2
14 15 8
14 16 8
14 17 8
14 18 8
14 19 8
20 21 14
20 22 14
20 23 14
20 24 14
20 25 14
26 27 20
26 28 20
26 29 20
26 30 20
26 31 20
32 33 26
32 34 26
32 35 26
32 36 26
32 37 26
38 39 32
38 40 32
38 41 32
38 42 32
38 43 32
44 45 38
44 46 38
44 47 38
44 48 38
44 49 38
50 51 44
50 52 44
50 53 44
50 54 44
50 55 44
56 57 50
56 58 50
56 59 50
56 60 50
56 61 50
62 63 56
62 64 56
3 62 1
4 62 1
5 62 1
6 62 1
7 62 1
9 62 2
10 62 2
11 62 2
12 62 2
13 62 2
15 62 8
16 62 8
17 62 8
18 62 8
19 62 8
21 62 14
22 62 14
23 62 14
24 62 14
25 62 14
27 62 20
28 62 20
29 62 20
30 62 20
31 62 20
33 62 26
34 62 26
35 62 26
36 62 26
37 62 26
39 62 32
40 62 32
41 62 32
42 62 32
43 62 32
45 62 38
46 62 38
47 62 38
48 62 38
49 62 38
51 62 44
52 62 44
53 62 44
54 62 44
55 62 44
57 62 50
58 62 50
59 62 50
60 62 50
61 62 50
1 62 1
2 62 2
8 62 8
14 62 14
20 62 20
26 62 26
32 62 32
38 62 38
44 62 44
50 62 50
56 62 56
8 49 8
4 60 1
1 17 1
16 43 8
9 12 2
15 17 8
14 30 14
3 7 1
21 24 14
39 50 32
39 43 32
28 29 20
16 20 8
3 54 1
38 63 38
22 23 14
1 8 1
5 56 1
12 27 2
57 58 50
12 40 2
8 21 8
26 42 26
1 21 1
6 34 1
58 61 50
57 59 50
17 53 8
57 60 50
1 22 1
45 47 38
23 64 14
12 24 2
54 55 44
14 51 14
38 44 38
2 25 2
34 38 26
23 44 14
5 6 1
8 31 8
45 46 38
35 37 26
47 58 38
19 22 8
34 35 26
59 60 50
1 3 1
45 48 38
1 4 1
7 22 1
15 41 8
40 41 32
22 25 14
29 38 20
28 36 20
38 46 38
53 54 44
48 60 38
12 45 2
1 49 1
60 61 50
1 59 1
39 41 32
49 50 38
21 34 14
4 7 1
6 39 1
17 36 8
23 34 14
16 19 8
2 32 2
2 40 2
3 17 1
52 55 44
36 37 26
42 43 32
9 39 2
37 56 26
14 32 14
48 49 38
8 19 8
41 54 32
20 57 20
11 13 2
63 64 56
50 59 50
12 13 2
46 47 38
39 52 32
1 7 1
18 49 8
34 37 26
3 64 1
46 49 38
58 59 50
15 19 8
20 61 20
9 10 2
1 45 1
16 53 8
26 48 26
3 6 1
40 47 32
2 13 2
35 56 26
5 7 1
52 54 44
47 50 38
8 33 8
1 5 1
40 58 32
50 58 50
23 25 14
14 42 14
22 56 14
18 30 8
52 53 44
19 24 8
24 55 14
45 58 38
45 49 38
20 58 20
10 54 2
1 26 1
27 31 20
39 42 32
16 17 8
39 40 32
18 19 8
57 61 50
1 9 1
23 24 14
21 22 14
26 52 26
25 39 14
40 64 32
6 27 1
3 41 1
20 41 20
14 25 14
20 35 20
13 17 2
14 57 14
3 4 1
14 44 14
28 30 20
41 42 32
10 12 2
10 18 2
47 49 38
1 25 1
2 9 2
36 39 26
9 13 2
49 60 38
37 40 26
3 38 1
11 12 2
22 53 14
32 50 32
33 42 26
53 55 44
25 57 14
52 61 44
3 5 1
41 43 32
15 16 8
1 6 1
3 26 1
14 33 14
31 57 20
18 34 8
7 16 1
51 57 44
14 37 14
13 37 2
10 58 2
24 25 14
39 48 32
18 59 8
48 57 38
34 36 26
19 51 8
33 50 26
59 64 50
32 48 32
46 48 38
35 36 26
35 52 26
19 56 8
1 28 1
14 55 14
34 63 26
32 43 32
10 13 2
8 36 8
13 40 2
19 34 8
14 38 14
2 22 2
24 37 14
51 64 44
40 60 32
32 40 32
23 61 14
38 56 38
28 31 20
4 6 1
37 43 26
27 30 20
44 60 44
2 42 2
49 54 38
6 30 1
45 64 38
31 52 20
2 26 2
1 16 1
27 43 20
38 48 38
1 19 1
45 57 38
1 30 1
9 11 2
54 57 44
2 14 2
2 47 2
43 45 32
11 42 2
37 39 26
43 58 32
12 59 2
14 28 14
4 15 1
51 53 44
29 30 20
12 39 2
46 50 38
2 41 2
7 51 1
50 56 50
39 64 32
14 21 14
4 5 1
27 50 20
46 55 38
28 50 20
29 57 20
32 61 32
22 24 14
8 39 8
18 27 8
2 12 2
29 63 20
33 40 26
17 18 8
1 43 1
51 54 44
24 38 14
11 35 2
49 57 38
17 19 8
29 42 20
11 16 2
14 43 14
26 45 26
6 9 1
24 57 14
3 43 1
1 29 1
29 44 20
7 42 1
20 39 20
30 31 20
27 28 20
32 46 32
44 57 44
17 21 8
1 41 1
46 56 38
33 37 26
41 60 32
45 50 38
1 51 1
46 61 38
8 25 8
32 56 32
40 42 32
13 26 2
55 61 44
29 48 20
59 63 50
40 43 32
23 45 14
18 24 8
6 55 1
44 58 44
24 41 14
51 59 44
54 64 44
15 25 8
20 26 20
2 8 2
6 31 1
18 58 8
13 22 2
33 35 26
11 25 2
35 40 26
2 20 2
48 64 38
54 56 44
8 26 8
23 26 14
59 61 50
33 48 26
10 16 2
30 61 20
2 16 2
6 35 1
22 43 14
20 38 20
32 45 32
28 55 20
6 10 1
16 18 8
36 59 26
38 54 38
1 42 1
1 57 1
19 23 8
9 21 2
12 19 2
16 46 8
14 27 14
33 36 26
8 41 8
27 46 20
17 27 8
39 55 32
5 12 1
44 50 44
14 50 14
48 51 38
5 22 1
29 59 20
13 55 2
13 36 2
8 38 8
20 48 20
9 28 2
38 57 38
14 29 14
41 46 32
1 14 1
14 34 14
25 35 14
25 50 14
36 52 26
26 63 26
29 31 20
6 43 1
8 23 8
37 63 26
20 27 20
45 60 38
42 51 32
12 38 2
34 60 26
22 39 14
25 43 14
9 22 2
4 8 1
26 49 26
36 41 26
27 54 20
20 32 20
1 56 1
34 42 26
1 38 1
4 31 1
15 20 8
11 44 2
60 63 50
31 43 20
14 35 14
51 52 44
2 57 2
10 11 2
7 11 1
6 59 1
23 58 14
12 31 2
13 29 2
15 57 8
24 49 14
2 59 2
28 37 20
34 54 26
30 53 20
14 46 14
31 48 20
7 21 1
8 43 8
4 26 1
11 15 2
26 53 26
5 60 1
21 23 14
14 59 14
28 63 20
8 34 8
9 41 2
14 40 14
51 61 44
51 55 44
47 51 38
11 39 2
41 45 32
1 23 1
16 35 8
27 49 20
47 54 38
49 51 38
58 60 50
32 64 32
2 39 2
42 61 32
2 58 2
12 21 2
52 60 44
4 53 1
1 2 1
15 46 8
33 34 26
38 49 38
20 36 20
23 30 14
21 25 14
20 33 20
35 60 26
8 14 8
14 36 14
20 64 20
44 52 44
37 51 26
6 8 1
27 29 20
32 44 32
23 57 14
51 60 44
38 53 38
12 37 2
41 47 32
12 30 2
1 31 1
8 52 8
4 35 1
55 59 44
41 53 32
6 37 1
8 37 8
20 30 20
6 58 1
19 29 8
17 46 8
26 56 26
30 32 20
12 32 2
34 59 26
12 26 2
14 39 14
2 35 2
26 43 26
38 47 38
49 59 38
13 34 2
18 42 8
8 48 8
25 33 14
1 12 1
8 59 8
8 53 8
26 35 26
24 59 14
53 58 44
18 40 8
6 7 1
36 42 26
2 33 2
37 58 26
30 64 20
19 61 8
41 58 32
14 26 14
26 32 26
53 63 44
40 59 32
3 44 1
22 28 14
14 64 14
7 9 1
15 23 8
5 59 1
24 50 14
9 17 2
28 58 20
4 52 1
12 56 2
27 59 20
3 20 1
22 57 14
18 37 8
26 59 26
6 29 1
2 45 2
4 42 1
5 46 1
36 63 26
20 49 20
2 31 2
40 49 32
8 28 8
32 47 32
14 20 14
20 59 20
46 64 38
3 59 1
12 20 2
12 57 2
8 15 8
52 63 44
18 32 8
1 15 1
44 54 44
18 51 8
43 61 32
2 10 2
8 27 8
17 51 8
17 45 8
20 40 20
3 8 1
37 47 26
31 60 20
45 54 38
2 46 2
7 14 1
2 30 2
15 47 8
10 14 2
10 64 2
47 48 38
7 29 1
13 58 2
58 64 50
6 60 1
37 64 26
54 61 44
18 61 8
8 58 8
7 52 1
3 60 1
14 61 14
4 39 1
29 43 20
7 46 1
3 48 1
2 64 2
1 33 1
35 64 26
8 61 8
21 29 14
36 58 26
4 29 1
23 31 14
8 16 8
33 59 26
7 43 1
7 25 1
61 63 50
8 45 8
2 21 2
2 51 2
29 60 20
22 32 14
2 15 2
42 48 32
57 64 50
20 47 20
16 54 8
1 39 1
13 14 2
18 48 8
16 48 8
38 50 38
3 32 1
27 42 20
32 52 32
29 45 20
7 58 1
10 60 2
34 39 26
18 43 8
47 56 38
41 49 32
5 33 1
20 52 20
39 54 32
14 31 14
35 46 26
13 38 2
23 59 14
26 51 26
54 59 44
7 49 1
16 61 8
45 53 38
49 58 38
10 27 2
14 22 14
27 58 20
17 54 8
40 45 32
52 57 44
