256 6722
192 256 1
160 256 2
192 224 3
144 256 4
160 176 5
192 208 6
224 240 7
136 256 8
144 152 9
160 168 10
176 184 11
192 200 12
208 216 13
224 232 14
240 248 15
132 256 16
136 140 17
144 148 18
152 156 19
160 164 20
168 172 21
176 180 22
184 188 23
192 196 24
200 204 25
208 212 26
216 220 27
224 228 28
232 236 29
240 244 30
248 252 31
130 256 32
132 134 33
136 138 34
140 142 35
144 146 36
148 150 37
152 154 38
156 158 39
160 162 40
164 166 41
168 170 42
172 174 43
176 178 44
180 182 45
184 186 46
188 190 47
192 194 48
196 198 49
200 202 50
204 206 51
208 210 52
212 214 53
216 218 54
220 222 55
224 226 56
228 230 57
232 234 58
236 238 59
240 242 60
244 246 61
248 250 62
252 254 63
129 256 64
130 131 65
132 133 66
134 135 67
136 137 68
138 139 69
140 141 70
142 143 71
144 145 72
146 147 73
148 149 74
150 151 75
152 153 76
154 155 77
156 157 78
158 159 79
160 161 80
162 163 81
164 165 82
166 167 83
168 169 84
170 171 85
172 173 86
174 175 87
176 177 88
178 179 89
180 181 90
182 183 91
184 185 92
186 187 93
188 189 94
190 191 95
192 193 96
194 195 97
196 197 98
198 199 99
200 201 100
202 203 101
204 205 102
206 207 103
208 209 104
210 211 105
212 213 106
214 215 107
216 217 108
218 219 109
220 221 110
222 223 111
224 225 112
226 227 113
228 229 114
230 231 115
232 233 116
234 235 117
236 237 118
238 239 119
240 241 120
242 243 121
244 245 122
246 247 123
248 249 124
250 251 125
252 253 126
254 255 127
5 99 1
151 174 2
14 207 3
8 152 4
86 187 5
103 106 6
14 249 7
65 138 8
75 155 9
85 160 10
177 191 11
198 207 12
212 221 13
113 237 14
241 249 15
32 67 16
139 142 17
72 150 18
39 153 19
81 167 20
170 173 21
44 180 22
93 94 23
98 195 24
101 204 25
210 212 26
219 223 27
57 225 28
117 119 29
241 247 30
62 252 31
64 131 32
133 135 33
137 138 34
70 71 35
72 146 36
74 151 37
76 77 38
79 157 39
161 162 40
82 166 41
86 174 43
176 179 44
90 182 45
93 185 46
94 191 47
193 195 48
197 199 49
101 201 50
102 103 51
105 208 52
213 214 53
109 217 54
221 222 55
113 224 56
115 229 57
116 234 58
236 239 59
241 242 60
122 123 61
127 253 63
128 129 64
87 229 1
105 146 1
13 61 3
80 150 2
160 163 40
229 230 57
93 255 1
8 134 8
88 157 2
127 149 1
1 106 1
1 164 1
92 139 2
6 179 1
156 211 1
70 142 35
229 231 57
48 206 12
2 72 2
93 191 23
234 239 29
38 98 1
1 44 1
147 148 18
60 62 15
84 85 42
3 210 3
176 227 1
36 72 36
23 46 23
243 245 30
123 241 30
225 228 28
164 246 1
101 148 1
35 139 17
102 202 25
1 177 1
200 230 3
103 212 6
8 139 8
36 137 4
1 186 1
46 94 23
23 28 1
1 235 1
95 165 5
13 229 3
35 71 35
84 170 42
49 156 1
131 256 32
54 247 3
79 150 9
5 82 5
185 187 46
146 188 2
25 202 25
41 195 1
29 69 1
253 255 63
1 94 1
161 163 40
76 79 19
95 211 1
26 51 6
55 137 1
75 158 9
146 250 1
209 213 26
35 141 35
38 132 4
76 80 2
1 132 1
111 220 55
156 159 39
145 162 2
228 231 57
241 243 60
173 199 1
124 242 15
92 191 23
148 151 37
22 178 22
12 25 12
249 251 62
66 225 1
110 223 55
10 175 10
61 136 1
2 47 2
25 110 6
1 24 1
62 124 62
7 241 7
26 107 26
103 203 25
2 40 2
124 250 62
1 48 1
34 138 34
168 171 42
86 175 43
50 196 12
52 212 26
113 157 1
117 236 29
49 99 49
91 180 45
3 12 3
60 224 7
124 191 1
172 175 43
58 181 1
65 139 8
69 155 4
11 141 2
71 140 35
24 192 24
20 41 20
73 111 1
75 139 4
121 243 121
1 22 1
72 183 2
161 217 1
130 178 2
128 256 128
6 108 6
12 63 3
218 221 27
128 131 32
237 242 7
194 235 3
1 206 1
41 160 20
82 92 5
124 253 31
40 98 1
55 208 13
11 160 5
214 230 3
78 185 2
145 146 36
101 116 3
103 205 51
72 151 18
116 153 1
5 91 5
195 205 12
3 15 3
139 141 17
1 64 1
33 134 33
2 131 2
52 209 52
194 247 3
120 246 30
7 237 7
27 53 13
204 213 6
26 212 26
40 49 1
89 97 1
100 102 25
155 202 1
184 187 46
157 159 39
13 59 3
18 190 2
252 255 63
2 83 2
110 185 1
185 216 1
134 189 2
75 154 9
68 70 17
39 162 2
15 20 1
84 214 1
21 218 1
63 137 1
113 182 1
5 8 2
17 85 2
92 189 23
253 254 63
47 95 47
217 219 54
7 242 7
231 242 7
141 143 35
119 228 14
123 249 15
15 114 7
30 61 30
94 188 94
98 99 49
122 242 30
102 207 51
1 78 1
47 94 47
22 177 22
176 181 22
142 220 1
