64 1541
36 41 1
44 52 1
11 43 24
6 53 24
21 39 58
11 22 36
20 39 61
27 42 21
32 40 21
18 59 17
27 32 17
57 62 13
57 64 13
40 45 60
3 42 47
3 35 47
28 55 5
49 55 10
11 49 10
35 56 16
8 44 23
12 62 38
10 28 5
11 55 10
10 14 1
1 24 1
17 25 17
37 48 1
37 64 13
25 28 1
5 63 36
19 44 23
16 40 21
1 8 1
22 23 1
39 56 58
28 53 24
1 45 1
28 58 1
52 61 58
21 61 58
18 58 58
11 28 5
41 55 1
48 55 55
40 58 58
7 8 23
54 57 13
33 60 21
3 56 47
2 45 21
3 16 47
28 48 5
44 64 13
30 40 30
41 43 1
51 64 13
38 62 38
2 61 58
5 58 1
27 35 21
1 4 1
20 26 58
55 60 1
22 28 36
18 25 17
8 45 1
11 48 10
48 49 10
17 44 1
16 39 58
36 48 36
5 22 36
6 52 1
1 57 1
16 42 47
33 59 17
1 6 1
19 54 54
8 19 23
1 50 1
1 47 1
31 41 41
13 37 13
51 54 13
38 47 1
16 60 21
14 20 1
22 49 36
4 39 58
20 61 61
26 59 17
6 11 24
11 34 1
6 43 24
17 30 30
33 61 58
10 22 36
13 51 13
42 61 58
51 59 1
1 51 1
2 5 1
21 42 21
14 62 13
2 21 21
25 27 17
18 56 21
20 42 58
30 58 30
4 47 47
14 23 13
31 50 50
14 34 1
28 50 1
11 63 36
27 33 17
1 30 1
33 52 17
8 9 9
13 38 13
51 58 1
22 36 36
17 52 17
13 48 1
17 59 17
3 40 21
9 54 9
1 9 1
7 44 23
1 25 1
11 35 1
7 37 13
40 42 21
24 43 24
13 14 13
9 62 9
4 56 47
12 17 1
3 47 47
22 24 24
9 64 9
13 19 13
2 58 58
2 52 2
21 30 30
30 45 30
9 28 1
2 27 17
1 33 1
55 62 1
16 61 58
8 10 1
26 42 21
22 63 63
1 63 1
16 63 1
3 32 21
52 59 17
20 56 58
9 44 9
1 26 1
7 23 23
34 39 1
5 24 24
11 30 1
37 54 13
15 29 29
10 18 1
1 44 1
4 35 47
21 33 21
1 29 1
1 54 1
1 18 1
35 61 58
6 22 24
49 61 1
21 50 1
27 39 58
7 49 1
27 28 1
11 37 1
6 37 1
47 61 58
8 46 1
28 47 1
5 13 1
10 13 1
51 62 13
1 61 1
5 38 1
1 5 1
6 28 24
28 63 36
35 58 58
6 36 24
3 29 1
42 64 1
23 27 1
1 23 1
35 43 1
42 62 1
32 46 17
21 45 21
26 34 1
12 13 13
1 2 1
16 25 21
6 27 1
9 13 9
58 59 58
7 19 7
44 51 13
10 49 10
1 60 1
21 40 21
28 61 1
18 40 21
34 44 1
5 41 1
21 60 21
28 43 24
43 49 24
34 40 1
6 10 24
46 58 58
36 37 1
29 56 1
10 24 24
10 60 1
1 36 1
26 39 58
16 26 21
42 60 21
53 63 24
21 52 21
41 49 1
3 4 47
7 12 13
