64 1833
38 44 1
38 58 1
38 60 1
25 31 38
25 56 38
25 64 38
42 50 25
46 50 25
27 50 25
40 54 50
4 54 50
51 54 50
13 41 54
26 41 54
17 41 54
30 61 41
34 61 41
49 61 41
36 57 61
5 57 61
39 57 61
10 15 57
10 24 57
10 37 57
11 12 10
12 45 10
7 12 10
8 18 12
8 33 12
8 22 12
29 53 8
43 53 8
53 62 8
6 55 53
35 55 53
19 55 53
2 16 55
9 16 55
16 28 55
21 23 16
14 23 16
23 47 16
59 63 23
52 59 23
3 59 23
20 32 59
32 48 59
32 44 1
32 58 1
32 60 1
31 32 38
32 56 38
32 64 38
32 42 25
32 46 25
27 32 25
32 40 50
4 32 50
32 51 50
13 32 54
26 32 54
17 32 54
30 32 41
32 34 41
32 49 41
32 36 61
5 32 61
32 39 61
15 32 57
24 32 57
32 37 57
11 32 10
32 45 10
7 32 10
18 32 12
32 33 12
22 32 12
29 32 8
32 43 8
32 62 8
6 32 53
32 35 53
19 32 53
2 32 55
9 32 55
28 32 55
21 32 16
14 32 16
32 47 16
32 63 23
32 52 23
3 32 23
1 32 1
25 32 25
32 54 54
32 61 61
10 32 10
8 32 8
32 55 55
23 32 23
17 46 25
14 16 16
2 55 55
13 50 50
1 56 1
5 44 1
39 58 1
10 48 10
15 37 57
27 34 25
35 57 57
43 62 8
20 48 59
9 28 55
38 55 38
1 31 1
38 56 38
36 54 54
30 60 1
2 61 61
21 37 57
11 18 10
7 41 41
31 64 38
6 19 53
44 58 1
37 60 1
38 59 38
24 45 57
30 34 41
34 49 41
1 37 1
18 22 12
11 45 10
2 52 55
54 62 54
1 4 1
58 60 1
18 63 12
42 46 25
25 50 25
1 40 1
10 64 38
21 47 16
5 39 61
9 11 10
15 20 57
55 64 38
5 11 61
35 37 57
4 55 50
2 53 53
3 9 55
32 57 57
18 48 12
8 38 38
1 38 1
31 55 38
30 62 41
8 19 8
6 54 54
3 62 8
40 63 50
17 50 50
10 46 25
29 41 41
16 33 12
42 51 25
27 46 25
26 27 25
9 57 57
9 30 41
18 28 12
22 60 1
30 36 41
3 34 41
14 59 16
38 45 38
38 63 38
29 62 8
23 44 1
6 35 53
7 45 10
31 39 38
17 35 54
9 12 12
33 35 12
51 52 50
56 64 38
34 53 41
13 54 54
41 42 25
47 51 50
37 54 54
14 48 16
9 24 57
5 36 61
55 61 61
4 40 50
15 51 50
20 53 53
3 63 23
1 13 1
1 19 1
3 57 57
11 25 25
33 61 61
48 50 50
5 38 38
53 54 54
30 50 50
38 62 38
2 7 10
10 51 50
1 44 1
36 38 38
33 41 41
36 39 61
19 35 53
27 38 38
29 39 61
24 62 57
11 24 57
30 35 41
2 47 55
25 38 38
55 62 8
23 25 25
43 47 8
25 27 25
7 15 57
2 28 55
7 57 57
19 56 38
17 31 38
36 42 25
41 45 41
25 45 25
11 64 38
8 35 8
29 40 50
31 46 38
3 35 53
6 62 8
17 26 54
29 55 8
18 40 50
21 29 8
1 58 1
22 23 12
19 42 25
41 56 38
25 46 25
15 18 57
27 31 38
11 54 54
4 27 25
1 27 1
35 44 1
7 20 10
33 39 61
37 50 50
3 21 16
19 61 61
7 28 10
23 41 41
7 61 61
22 55 12
52 63 23
40 51 50
12 28 12
7 23 10
39 54 54
5 20 61
37 38 38
31 38 38
13 26 54
31 56 38
4 51 50
5 31 38
3 52 23
28 54 54
20 43 8
10 27 25
15 26 54
23 63 23
33 38 38
14 21 16
11 61 61
37 39 61
12 54 54
4 44 1
24 37 57
43 63 8
13 25 25
14 42 25
8 56 38
15 35 57
23 43 8
38 64 38
14 47 16
9 48 55
45 50 50
14 38 38
22 33 12
13 17 54
19 47 53
19 51 50
3 48 23
53 55 53
40 41 50
16 57 57
9 50 50
3 55 55
15 24 57
6 21 53
29 43 8
3 8 8
26 38 38
4 10 50
37 44 1
33 37 57
30 43 41
44 60 1
49 50 50
7 50 50
23 59 23
41 55 41
28 45 10
34 35 41
12 37 57
12 26 54
21 57 57
25 51 25
50 57 50
1 18 1
27 42 25
35 54 54
37 56 38
23 29 8
24 36 61
36 61 61
5 16 61
4 38 38
30 49 41
51 64 38
10 23 10
1 54 1
25 54 25
41 46 25
13 30 54
3 7 10
8 41 41
6 23 53
11 60 1
37 61 61
29 59 8
10 22 10
11 20 10
1 60 1
36 50 50
41 60 1
19 21 53
59 61 61
21 59 16
48 55 55
15 54 54
6 63 53
60 61 1
26 64 38
1 17 1
14 43 8
19 25 25
19 44 1
10 53 10
31 33 38
30 41 41
23 50 50
22 61 61
1 51 1
61 62 61
38 47 38
38 61 38
18 33 12
20 40 50
47 54 54
19 57 57
37 48 57
3 28 55
35 62 8
23 42 25
26 40 50
20 63 23
46 56 38
15 52 57
4 48 50
15 40 50
28 35 53
5 13 54
22 26 54
38 54 38
38 49 38
36 56 38
24 41 41
34 54 54
39 45 61
35 63 53
5 52 61
3 41 41
14 22 12
5 45 61
6 14 53
50 51 50
48 61 61
3 18 12
24 57 57
1 59 1
10 41 41
11 16 10
13 55 54
31 42 38
32 38 38
33 59 12
56 58 1
38 46 38
25 39 25
5 63 61
25 42 25
39 61 61
18 59 12
2 3 55
15 53 57
21 63 16
18 30 41
38 50 38
23 60 1
28 55 55
17 54 54
23 39 61
15 62 57
7 29 10
23 35 53
31 63 38
6 59 53
1 64 1
6 44 1
18 19 12
5 35 61
5 55 61
52 53 53
24 31 38
3 17 54
17 33 54
12 52 12
1 50 1
11 57 57
1 25 1
3 45 10
28 62 8
33 56 38
17 57 54
4 25 25
12 56 38
14 44 1
6 56 38
20 52 23
2 14 55
