64 1898
33 64 1
34 64 2
35 64 3
36 64 4
37 64 5
38 64 6
39 64 7
40 64 8
41 64 9
42 64 10
43 64 11
44 64 12
45 64 13
46 64 14
47 64 15
48 64 16
49 64 17
50 64 18
51 64 19
52 64 20
53 64 21
54 64 22
55 64 23
56 64 24
57 64 25
58 64 26
59 64 27
60 64 28
61 64 29
62 64 30
63 64 31
1 64 1
3 64 3
5 64 5
7 64 7
9 64 9
11 64 11
13 64 13
15 64 15
17 64 17
19 64 19
21 64 21
23 64 23
25 64 25
27 64 27
29 64 29
31 64 31
6 49 6
4 60 4
7 32 7
15 48 15
9 40 8
19 28 19
31 60 28
25 30 25
32 60 28
38 41 6
24 27 24
26 50 18
29 44 12
15 42 10
42 56 10
8 38 6
3 54 3
21 51 19
25 63 25
40 55 8
47 63 15
35 61 3
36 44 4
12 40 8
15 21 15
20 40 8
7 21 7
52 53 20
14 54 14
17 46 14
39 49 7
46 56 14
47 50 15
18 42 10
50 51 18
48 58 16
12 44 12
36 47 4
34 38 2
23 44 12
1 2 1
28 41 9
45 46 13
44 56 12
19 43 11
38 60 6
3 48 3
57 60 25
21 26 21
7 41 7
54 59 22
32 61 29
28 52 20
45 48 13
34 60 2
25 51 19
3 38 3
12 18 12
30 61 29
1 41 1
29 53 21
5 21 5
33 36 1
48 52 16
27 58 26
12 41 9
15 32 15
7 40 7
37 52 5
29 49 17
4 54 4
33 39 1
13 14 13
58 63 26
60 61 28
33 37 1
38 56 6
51 54 19
25 35 3
52 63 20
59 60 27
5 10 5
38 51 6
50 55 18
51 58 19
26 35 3
8 48 8
42 51 10
50 52 18
37 62 5
26 55 23
36 63 4
43 51 11
11 37 5
28 63 28
30 52 20
25 52 20
3 24 3
53 57 21
24 28 24
16 36 4
48 53 16
29 37 5
20 61 20
4 9 4
31 37 5
3 59 3
21 40 8
11 44 11
6 60 6
42 63 10
29 55 23
29 62 29
5 29 5
1 60 1
26 57 25
31 59 27
12 63 12
1 33 1
7 33 1
40 58 8
25 58 25
23 25 23
4 42 4
15 40 8
32 62 30
44 51 12
16 48 16
15 29 15
48 55 16
32 36 4
30 55 23
10 13 10
43 44 11
4 17 4
59 63 27
28 58 26
24 37 5
22 50 18
3 30 3
28 37 5
28 51 19
3 11 3
55 56 23
43 47 11
47 51 15
6 8 6
7 54 7
32 33 1
20 39 7
16 24 16
58 61 26
37 60 5
19 38 6
42 62 10
8 57 8
15 53 15
33 43 1
54 58 22
50 61 18
33 56 1
35 63 3
33 47 1
21 59 21
42 50 10
14 51 14
31 35 3
23 42 10
6 43 6
1 5 1
24 49 17
1 61 1
7 9 7
12 61 12
14 47 14
24 35 3
36 61 4
30 43 11
48 56 16
32 63 31
26 40 8
56 62 24
32 50 18
13 44 12
33 60 1
7 11 7
25 57 25
49 60 17
34 45 2
5 28 5
22 44 12
57 58 25
53 61 21
23 45 13
2 49 2
18 59 18
15 35 3
11 35 3
26 53 21
15 25 15
4 5 4
27 39 7
49 57 17
3 39 3
36 56 4
10 61 10
10 58 10
39 54 7
46 60 14
3 9 3
44 48 12
26 41 9
33 55 1
34 57 2
18 23 18
4 59 4
7 36 4
11 43 11
46 49 14
7 16 7
9 15 9
7 39 7
32 55 23
30 57 25
39 60 7
37 55 5
19 33 1
7 18 7
34 63 2
10 43 10
36 43 4
23 50 18
30 60 28
16 43 11
38 40 6
14 38 6
10 22 10
57 62 25
31 54 22
47 49 15
18 49 17
9 13 9
31 58 26
40 60 8
26 45 13
13 48 13
19 40 8
3 18 3
21 62 21
51 60 19
5 9 5
44 62 12
2 5 2
23 46 14
39 58 7
56 57 24
1 36 1
6 48 6
12 33 1
31 52 20
12 26 12
5 16 5
33 58 1
1 34 1
8 34 2
5 33 1
28 57 25
61 62 29
35 40 3
19 36 4
15 34 2
13 26 13
49 55 17
54 55 22
21 47 15
6 47 6
30 59 27
34 43 2
16 58 16
46 52 14
3 40 3
57 61 25
27 49 17
10 39 7
38 53 6
26 44 12
36 39 4
5 42 5
7 30 7
8 30 8
34 40 2
3 41 3
16 17 16
43 62 11
18 47 15
14 46 14
2 4 2
12 15 12
41 63 9
47 52 15
7 38 6
39 50 7
48 61 16
22 52 20
5 34 2
41 43 9
23 47 15
1 51 1
44 45 12
32 38 6
8 28 8
51 62 19
52 58 20
46 51 14
31 62 30
22 45 13
16 22 16
2 41 2
27 47 15
4 53 4
2 45 2
2 39 2
31 38 6
18 44 12
50 59 18
24 38 6
17 21 17
2 3 2
9 62 9
37 42 5
6 51 6
31 57 25
58 59 26
1 52 1
12 20 12
48 50 16
30 51 19
11 16 11
2 60 2
2 19 2
24 57 24
3 43 3
22 64 22
17 48 16
34 59 2
42 58 10
12 59 12
46 55 14
25 36 4
32 46 14
14 62 14
50 57 18
6 56 6
10 41 9
30 50 18
28 32 28
32 57 25
9 39 7
27 28 27
44 60 12
17 59 17
27 34 2
48 63 16
7 23 7
3 51 3
47 62 15
47 61 15
5 25 5
10 32 10
54 63 22
41 49 9
25 55 23
55 61 23
2 9 2
29 48 16
29 40 8
24 43 11
35 57 3
4 25 4
19 51 19
23 58 23
24 41 9
59 62 27
12 32 12
8 43 8
35 56 3
26 64 26
18 64 18
5 61 5
3 22 3
9 45 9
53 63 21
18 19 18
49 61 17
25 48 16
52 56 20
29 60 28
4 43 4
16 55 16
3 4 3
32 58 26
5 43 5
35 44 3
9 36 4
2 20 2
22 53 21
19 54 19
2 61 2
25 44 12
23 26 23
51 56 19
27 62 27
26 33 1
23 34 2
28 36 4
2 36 2
30 46 14
26 54 22
10 16 10
41 59 9
38 45 6
30 62 30
4 38 4
4 45 4
43 50 11
56 59 24
6 10 6
21 46 14
17 34 2
27 56 24
35 47 3
24 47 15
15 50 15
3 37 3
19 35 3
2 57 2
20 34 2
40 44 8
48 54 16
5 19 5
27 51 19
32 64 32
9 21 9
30 58 26
35 48 3
12 19 12
30 54 22
27 57 25
58 60 26
35 42 3
28 39 7
26 63 26
13 35 3
34 58 2
22 39 7
32 40 8
17 27 17
12 45 12
39 55 7
5 12 5
29 57 25
18 50 18
8 50 8
48 51 16
5 22 5
22 42 10
6 7 6
52 60 20
13 27 13
13 36 4
5 7 5
15 38 6
39 48 7
5 55 5
31 48 16
24 55 23
53 60 21
41 46 9
2 12 2
10 14 10
24 52 20
21 27 21
35 55 3
21 57 21
22 29 22
29 52 20
3 21 3
23 36 4
6 9 6
17 44 12
29 39 7
35 36 3
36 53 4
28 50 18
1 56 1
22 46 14
5 14 5
28 43 11
25 50 18
26 34 2
2 40 2
36 55 4
8 20 8
24 25 24
41 50 9
15 26 15
26 37 5
1 31 1
1 3 1
29 61 29
13 29 13
22 61 22
39 57 7
9 28 9
8 55 8
28 56 24
29 59 27
48 62 16
5 8 5
13 41 9
30 64 30
45 62 13
4 7 4
10 33 1
4 37 4
8 40 8
25 37 5
5 13 5
50 60 18
3 23 3
3 12 3
61 63 29
39 42 7
14 43 11
1 12 1
23 29 23
36 41 4
27 54 22
24 32 24
8 36 4
18 53 18
57 63 25
43 63 11
11 47 11
55 57 23
27 36 4
62 63 30
11 14 11
1 4 1
23 61 23
4 13 4
28 40 8
