512 30400
61 288 384
61 63 384
61 356 384
61 185 384
61 157 384
61 242 384
61 505 384
61 317 384
61 229 384
61 497 384
61 169 384
6 61 384
61 272 384
61 263 384
61 312 384
61 135 384
61 323 384
61 121 384
61 449 384
61 396 384
61 296 384
61 252 384
61 293 384
61 365 384
61 72 384
61 510 384
61 118 384
48 61 384
61 241 384
61 177 384
61 260 384
30 61 384
26 61 384
61 119 384
61 150 384
61 191 384
61 318 384
61 136 384
61 300 384
8 61 384
61 181 384
61 70 384
61 423 384
61 506 384
61 224 384
61 129 384
61 453 384
61 469 384
61 434 384
47 61 384
61 126 384
61 123 384
61 301 384
61 273 384
61 128 384
61 359 384
4 61 384
40 61 384
61 274 384
61 310 384
61 194 384
10 61 384
61 431 384
61 308 384
61 486 384
39 61 384
61 371 384
61 271 384
61 360 384
18 61 384
61 139 384
61 204 384
61 369 384
61 113 384
61 445 384
61 478 384
61 199 384
61 412 384
61 370 384
61 240 384
61 158 384
61 457 384
61 342 384
61 406 384
61 179 384
25 61 384
61 459 384
11 61 384
61 491 384
61 495 384
37 61 384
61 338 384
61 193 384
61 203 384
61 299 384
61 183 384
61 209 384
61 152 384
61 374 384
61 132 384
61 174 384
61 442 384
61 171 384
61 282 384
61 146 384
61 127 384
61 424 384
32 61 384
61 397 384
61 164 384
61 214 384
61 234 384
61 176 384
61 80 384
61 247 384
61 81 384
61 228 384
61 91 384
51 61 384
49 61 384
61 124 384
61 407 384
61 92 384
61 253 384
61 153 384
61 249 384
61 202 384
61 460 384
61 97 384
61 335 384
61 236 384
61 255 384
61 93 384
61 165 384
61 142 384
61 417 384
61 197 384
61 269 384
61 261 384
61 498 384
61 286 384
61 433 384
42 61 384
61 382 384
61 462 384
61 383 384
45 61 384
28 61 384
61 68 384
61 325 384
61 316 384
61 62 384
21 61 384
61 483 384
61 409 384
61 444 384
61 115 384
61 206 384
9 61 384
61 465 384
61 415 384
61 83 384
16 61 384
61 375 384
61 145 384
61 425 384
61 330 384
61 340 384
61 76 384
61 345 384
63 288 384
288 356 384
185 288 384
157 288 384
242 288 384
288 505 384
288 317 384
229 288 384
288 497 384
169 288 384
6 288 384
272 288 384
263 288 384
288 312 384
135 288 384
288 323 384
121 288 384
288 449 384
288 396 384
288 296 384
252 288 384
288 293 384
288 365 384
72 288 384
288 510 384
118 288 384
48 288 384
241 288 384
177 288 384
260 288 384
30 288 384
26 288 384
119 288 384
150 288 384
191 288 384
288 318 384
136 288 384
288 300 384
8 288 384
181 288 384
70 288 384
288 423 384
288 506 384
224 288 384
129 288 384
288 453 384
288 469 384
288 434 384
47 288 384
126 288 384
123 288 384
288 301 384
273 288 384
128 288 384
288 359 384
4 288 384
40 288 384
274 288 384
288 310 384
194 288 384
10 288 384
288 431 384
288 308 384
288 486 384
39 288 384
288 371 384
271 288 384
288 360 384
18 288 384
139 288 384
204 288 384
288 369 384
113 288 384
288 445 384
288 478 384
199 288 384
288 412 384
288 370 384
240 288 384
158 288 384
288 457 384
288 342 384
288 406 384
179 288 384
25 288 384
288 459 384
11 288 384
288 491 384
288 495 384
37 288 384
288 338 384
193 288 384
203 288 384
288 299 384
183 288 384
209 288 384
152 288 384
288 374 384
132 288 384
174 288 384
288 442 384
171 288 384
282 288 384
146 288 384
127 288 384
288 424 384
32 288 384
288 397 384
164 288 384
214 288 384
234 288 384
176 288 384
80 288 384
247 288 384
81 288 384
228 288 384
91 288 384
51 288 384
49 288 384
124 288 384
288 407 384
92 288 384
253 288 384
153 288 384
249 288 384
202 288 384
288 460 384
97 288 384
288 335 384
236 288 384
255 288 384
93 288 384
165 288 384
142 288 384
288 417 384
197 288 384
269 288 384
261 288 384
288 498 384
286 288 384
288 433 384
42 288 384
288 382 384
288 462 384
288 383 384
45 288 384
28 288 384
68 288 384
288 325 384
288 316 384
62 288 384
21 288 384
288 483 384
288 409 384
288 444 384
115 288 384
206 288 384
9 288 384
288 465 384
288 415 384
83 288 384
16 288 384
288 375 384
145 288 384
288 425 384
288 330 384
288 340 384
76 288 384
288 345 384
63 356 384
63 185 384
63 157 384
63 242 384
63 505 384
63 317 384
63 229 384
63 497 384
63 169 384
6 63 384
63 272 384
63 263 384
63 312 384
63 135 384
63 323 384
63 121 384
63 449 384
63 396 384
63 296 384
63 252 384
63 293 384
63 365 384
63 72 384
63 510 384
63 118 384
48 63 384
63 241 384
63 177 384
63 260 384
30 63 384
26 63 384
63 119 384
63 150 384
63 191 384
63 318 384
63 136 384
63 300 384
8 63 384
63 181 384
63 70 384
63 423 384
63 506 384
63 224 384
63 129 384
63 453 384
63 469 384
63 434 384
47 63 384
63 126 384
63 123 384
63 301 384
63 273 384
63 128 384
63 359 384
4 63 384
40 63 384
63 274 384
63 310 384
63 194 384
10 63 384
63 431 384
63 308 384
63 486 384
39 63 384
63 371 384
63 271 384
63 360 384
18 63 384
63 139 384
63 204 384
63 369 384
63 113 384
63 445 384
63 478 384
63 199 384
63 412 384
63 370 384
63 240 384
63 158 384
63 457 384
63 342 384
63 406 384
63 179 384
25 63 384
63 459 384
11 63 384
63 491 384
63 495 384
37 63 384
63 338 384
63 193 384
63 203 384
63 299 384
63 183 384
63 209 384
63 152 384
63 374 384
63 132 384
63 174 384
63 442 384
63 171 384
63 282 384
63 146 384
63 127 384
63 424 384
32 63 384
63 397 384
63 164 384
63 214 384
63 234 384
63 176 384
63 80 384
63 247 384
63 81 384
63 228 384
63 91 384
51 63 384
49 63 384
63 124 384
63 407 384
63 92 384
63 253 384
63 153 384
63 249 384
63 202 384
63 460 384
63 97 384
63 335 384
63 236 384
63 255 384
63 93 384
63 165 384
63 142 384
63 417 384
63 197 384
63 269 384
63 261 384
63 498 384
63 286 384
63 433 384
42 63 384
63 382 384
63 462 384
63 383 384
45 63 384
28 63 384
63 68 384
63 325 384
63 316 384
62 63 384
21 63 384
63 483 384
63 409 384
63 444 384
63 115 384
63 206 384
9 63 384
63 465 384
63 415 384
63 83 384
16 63 384
63 375 384
63 145 384
63 425 384
63 330 384
63 340 384
63 76 384
63 345 384
185 356 384
157 356 384
242 356 384
356 505 384
317 356 384
229 356 384
356 497 384
169 356 384
6 356 384
272 356 384
263 356 384
312 356 384
135 356 384
323 356 384
121 356 384
356 449 384
356 396 384
296 356 384
252 356 384
293 356 384
356 365 384
72 356 384
356 510 384
118 356 384
48 356 384
241 356 384
177 356 384
260 356 384
30 356 384
26 356 384
119 356 384
150 356 384
191 356 384
318 356 384
136 356 384
300 356 384
8 356 384
181 356 384
70 356 384
356 423 384
356 506 384
224 356 384
129 356 384
356 453 384
356 469 384
356 434 384
47 356 384
126 356 384
123 356 384
301 356 384
273 356 384
128 356 384
356 359 384
4 356 384
40 356 384
274 356 384
310 356 384
194 356 384
10 356 384
356 431 384
308 356 384
356 486 384
39 356 384
356 371 384
271 356 384
356 360 384
18 356 384
139 356 384
204 356 384
356 369 384
113 356 384
356 445 384
356 478 384
199 356 384
356 412 384
356 370 384
240 356 384
158 356 384
356 457 384
342 356 384
356 406 384
179 356 384
25 356 384
356 459 384
11 356 384
356 491 384
356 495 384
37 356 384
338 356 384
193 356 384
203 356 384
299 356 384
183 356 384
209 356 384
152 356 384
356 374 384
132 356 384
174 356 384
356 442 384
171 356 384
282 356 384
146 356 384
127 356 384
356 424 384
32 356 384
356 397 384
164 356 384
214 356 384
234 356 384
176 356 384
80 356 384
247 356 384
81 356 384
228 356 384
91 356 384
51 356 384
49 356 384
124 356 384
356 407 384
92 356 384
253 356 384
153 356 384
249 356 384
202 356 384
356 460 384
97 356 384
335 356 384
236 356 384
255 356 384
93 356 384
165 356 384
142 356 384
356 417 384
197 356 384
269 356 384
261 356 384
356 498 384
286 356 384
356 433 384
42 356 384
356 382 384
356 462 384
356 383 384
45 356 384
28 356 384
68 356 384
325 356 384
316 356 384
62 356 384
21 356 384
356 483 384
356 409 384
356 444 384
115 356 384
206 356 384
9 356 384
356 465 384
356 415 384
83 356 384
16 356 384
356 375 384
145 356 384
356 425 384
330 356 384
340 356 384
76 356 384
345 356 384
157 185 384
185 242 384
185 505 384
185 317 384
185 229 384
185 497 384
169 185 384
6 185 384
185 272 384
185 263 384
185 312 384
135 185 384
185 323 384
121 185 384
185 449 384
185 396 384
185 296 384
185 252 384
185 293 384
185 365 384
72 185 384
185 510 384
118 185 384
48 185 384
185 241 384
177 185 384
185 260 384
30 185 384
26 185 384
119 185 384
150 185 384
185 191 384
185 318 384
136 185 384
185 300 384
8 185 384
181 185 384
70 185 384
185 423 384
185 506 384
185 224 384
129 185 384
185 453 384
185 469 384
185 434 384
47 185 384
126 185 384
