1024 29801
434 903 498
292 836 906
529 910 540
120 528 581
536 800 293
364 393 348
833 938 1
660 756 359
799 967 540
190 287 105
43 998 145
232 577 1
396 654 654
123 443 1015
299 968 1
318 826 585
434 967 1
466 954 1
786 891 1
308 863 799
515 607 540
424 805 754
98 969 130
127 237 145
565 1016 281
361 988 1
1 107 1
590 625 1
180 344 1
399 740 540
79 702 818
404 659 1
36 324 501
352 819 1
145 714 145
429 546 1
727 928 1020
569 666 498
188 540 1
319 737 319
390 492 1
10 458 1
842 885 841
497 908 627
696 890 581
148 177 458
82 850 841
259 385 540
360 438 1
172 285 1
226 860 145
88 566 1
83 908 1
220 732 543
91 555 139
134 540 540
36 245 799
22 184 184
184 423 818
159 483 941
64 742 1
449 609 609
530 608 1
327 357 540
519 826 1
25 164 145
91 1023 488
22 855 1
661 870 1
101 288 498
819 828 819
109 232 1
145 334 145
217 641 1
79 848 848
39 76 1
370 405 498
530 961 540
1 17 1
213 968 1
584 692 540
273 383 598
564 785 345
433 484 433
350 910 841
956 971 354
685 927 1
5 103 103
237 1004 1
178 958 504
450 866 540
157 907 790
539 1024 1024
303 797 1
498 612 498
540 683 540
22 345 184
146 347 146
64 598 1015
593 677 1
213 552 552
842 873 1
249 825 145
1008 1020 1020
797 928 498
187 640 540
81 835 1
363 948 963
703 924 1
240 505 1
162 710 799
840 910 1000
358 977 760
397 517 145
204 220 608
486 873 627
55 798 1
816 929 598
421 990 540
358 904 504
76 226 1
225 706 1
923 971 498
165 902 540
483 535 627
684 890 23
446 684 1
78 792 1
516 586 1
145 968 145
777 871 145
136 961 155
137 145 145
118 969 969
173 567 1
576 881 841
581 830 581
216 468 1
310 798 495
505 692 185
33 330 481
23 984 750
312 713 1
170 400 1
360 366 841
381 606 540
363 446 540
470 965 470
42 289 145
504 912 540
459 756 903
3 623 488
565 998 1
125 893 643
88 561 436
436 647 436
222 391 1
657 746 1
91 316 488
100 229 458
135 666 917
231 433 1
53 873 388
727 1019 498
355 581 581
1 734 1
846 1000 1
147 957 818
136 633 1
234 654 654
552 875 103
612 733 145
267 645 652
173 792 812
797 924 498
150 667 1
82 643 1
59 567 1
45 794 145
377 1005 754
307 687 568
320 783 435
844 994 844
204 300 608
302 395 1
370 751 389
320 438 320
255 298 390
194 1020 1
1 811 1
656 954 656
440 661 296
408 880 540
643 1014 1
73 681 1
255 654 654
480 621 903
91 521 139
1 20 1
215 244 139
315 1015 498
714 888 458
1 747 1
862 1010 416
145 170 145
106 665 540
101 682 251
129 834 498
68 76 856
341 678 1
1 772 1
565 611 186
605 1016 572
594 937 543
347 404 841
87 843 145
281 841 540
762 916 1
376 429 540
21 860 1
400 989 1
187 518 187
225 268 1
363 473 841
416 425 1
129 437 1
192 856 841
812 907 812
194 862 841
202 534 818
376 634 973
553 624 880
35 160 1
93 951 652
175 544 145
299 370 1
8 654 654
347 900 1
858 960 498
293 389 1
460 944 540
80 82 904
1 595 1
73 412 880
210 849 849
419 799 799
267 973 973
426 766 458
574 943 1
82 948 841
536 656 799
466 696 145
635 1001 540
34 332 145
539 856 540
255 825 1
206 931 1
364 789 643
260 533 145
399 484 1
587 916 587
257 848 1
29 338 185
1 1019 1
837 967 880
72 686 540
853 998 1
52 484 145
65 590 174
100 244 145
638 984 1
301 809 498
158 956 1
524 671 540
200 270 627
642 769 608
532 959 1
341 867 504
383 647 145
460 823 540
63 854 1
381 525 1000
564 674 540
182 368 736
663 1022 1
70 943 750
138 807 145
673 965 540
383 675 383
539 818 818
624 846 1
438 868 941
649 878 540
406 865 882
450 698 849
187 391 540
280 684 145
264 954 954
210 271 1
266 490 973
381 620 1
348 550 145
241 660 660
313 792 1
509 638 1
141 1003 145
155 720 1
87 482 1
135 996 1
228 352 348
287 929 1
539 949 540
522 735 1
627 892 1
638 767 540
576 866 174
237 592 145
494 951 799
348 502 1
447 503 540
630 1015 1015
66 330 1
595 1018 595
346 367 643
255 808 329
798 847 949
90 500 145
865 984 145
216 578 498
177 733 694
140 798 540
297 507 620
150 542 540
257 579 1
1 115 1
18 190 185
250 696 455
1 673 1
246 929 598
651 886 1
325 880 1
314 354 1015
191 278 540
817 871 941
69 763 763
293 492 1
941 966 941
639 718 498
57 301 498
304 911 540
623 758 1
130 845 130
540 875 540
388 588 1
168 187 540
175 825 627
