64 1730
24 30 1
9 24 1
24 58 1
24 36 1
24 63 1
22 61 24
21 22 24
17 22 24
13 22 24
22 60 24
34 47 22
2 34 22
5 34 22
29 34 22
34 45 22
14 28 34
15 28 34
28 42 34
10 28 34
28 39 34
6 50 28
6 54 28
6 16 28
6 27 28
6 18 28
23 40 6
33 40 6
40 64 6
40 52 6
3 40 6
43 57 40
37 43 40
43 51 40
20 43 40
43 44 40
7 11 43
7 8 43
7 19 43
7 26 43
7 38 43
35 41 7
25 35 7
32 35 7
35 62 7
35 55 7
31 53 35
4 31 35
31 49 35
31 48 35
31 56 35
46 59 31
12 46 31
30 46 1
9 46 1
46 58 1
36 46 1
46 63 1
46 61 24
21 46 24
17 46 24
13 46 24
46 60 24
46 47 22
2 46 22
5 46 22
29 46 22
45 46 22
14 46 34
15 46 34
42 46 34
10 46 34
39 46 34
46 50 28
46 54 28
16 46 28
27 46 28
18 46 28
23 46 6
33 46 6
46 64 6
46 52 6
3 46 6
46 57 40
37 46 40
46 51 40
20 46 40
44 46 40
11 46 43
8 46 43
19 46 43
26 46 43
38 46 43
41 46 7
25 46 7
32 46 7
46 62 7
46 55 7
46 53 35
4 46 35
46 49 35
46 48 35
46 56 35
1 46 1
24 46 24
22 46 22
34 46 34
28 46 28
6 46 6
40 46 40
43 46 43
7 46 7
35 46 35
31 46 31
2 45 22
24 57 24
44 51 40
9 37 1
15 55 34
11 14 34
25 62 7
22 38 22
10 24 24
4 14 34
25 48 7
5 24 24
26 38 43
11 48 43
32 55 7
15 64 34
34 40 34
55 62 7
23 24 24
34 39 34
1 21 1
40 42 34
31 47 22
9 36 1
1 30 1
45 47 22
14 19 34
3 47 22
9 58 1
1 53 1
28 40 28
20 51 40
7 33 6
38 44 40
30 63 1
10 56 34
1 36 1
10 39 34
1 45 1
17 24 24
7 29 22
12 59 31
39 42 34
36 58 1
13 21 24
18 34 34
33 37 6
35 64 6
4 49 35
8 11 43
19 38 43
5 29 22
8 40 40
56 59 35
45 62 22
13 58 1
16 50 28
20 50 28
18 48 28
23 52 6
22 32 22
10 41 34
8 19 43
17 44 24
31 40 40
11 38 43
35 60 24
6 52 6
22 57 22
12 53 35
49 53 35
26 56 43
32 56 7
1 60 1
8 38 43
8 35 43
15 39 34
25 55 7
44 57 40
25 28 28
1 50 1
13 50 24
41 62 7
11 26 43
38 47 22
51 54 28
33 64 6
14 20 34
14 42 34
2 47 22
7 52 6
20 25 40
6 53 6
2 5 22
10 42 34
1 17 1
11 53 43
37 44 40
22 45 22
17 60 24
4 12 35
41 56 7
3 52 6
15 49 34
32 49 7
21 42 24
2 22 22
26 44 40
11 59 43
29 45 22
30 36 1
10 48 34
22 47 22
16 54 28
32 33 6
25 32 7
41 55 7
10 14 34
22 24 24
28 52 28
1 63 1
43 59 43
3 33 6
49 58 1
21 60 24
16 27 28
6 8 6
24 27 24
35 56 35
6 51 6
11 19 43
52 64 6
14 22 22
18 40 28
22 51 22
49 59 35
22 23 22
18 28 28
14 39 34
2 49 22
51 57 40
2 24 24
13 34 24
1 9 1
16 19 28
1 22 1
11 45 22
11 24 24
1 52 1
29 47 22
3 23 6
36 40 1
40 61 24
39 57 34
27 50 28
5 47 22
1 58 1
19 26 43
7 12 7
24 43 24
15 18 34
55 57 40
57 64 6
35 47 22
4 35 35
34 41 34
11 15 34
18 54 28
19 20 40
24 26 24
8 52 6
19 42 34
11 56 43
4 53 35
6 37 6
1 29 1
1 54 1
24 45 24
20 21 24
17 61 24
61 64 24
26 48 43
21 50 24
7 36 1
13 60 24
22 42 22
24 53 24
14 34 34
28 47 22
21 61 24
6 11 6
31 50 28
10 22 22
15 60 24
28 38 28
24 61 24
48 56 35
24 51 24
34 52 34
15 31 34
14 53 34
15 41 34
7 44 40
15 42 34
27 54 28
42 62 34
48 49 35
24 49 24
60 61 24
37 49 40
31 36 1
20 37 40
6 25 6
1 34 1
