128 4690
29 124 1
51 102 29
108 109 51
16 113 109
46 100 113
7 70 100
76 88 7
56 121 88
41 120 121
43 127 120
93 98 127
11 28 93
67 72 11
101 125 72
54 99 101
69 74 99
2 111 74
36 75 111
49 59 75
40 77 49
35 62 77
19 57 62
15 27 57
23 26 27
31 48 23
79 126 48
110 122 79
61 83 110
115 118 83
4 10 115
71 114 10
91 92 114
47 116 92
34 89 47
44 78 89
33 38 78
9 104 38
55 94 9
45 81 55
21 90 45
58 128 90
13 14 58
32 96 14
39 64 32
52 63 64
25 85 63
60 65 25
24 42 60
50 123 24
66 68 123
73 106 68
97 119 73
8 12 119
18 82 12
17 80 18
6 103 80
30 112 6
3 53 112
105 117 53
5 22 117
37 95 22
84 107 95
20 86 107
87 124 1
87 102 29
87 108 51
16 87 109
46 87 113
70 87 100
76 87 7
56 87 88
41 87 121
43 87 120
87 98 127
28 87 93
67 87 11
87 125 72
54 87 101
69 87 99
2 87 74
36 87 111
59 87 75
40 87 49
35 87 77
19 87 62
15 87 57
26 87 27
31 87 23
87 126 48
87 122 79
61 87 110
87 118 83
4 87 115
71 87 10
87 91 114
87 116 92
34 87 47
44 87 89
33 87 78
87 104 38
87 94 9
81 87 55
21 87 45
87 128 90
13 87 58
87 96 14
39 87 32
52 87 64
85 87 63
65 87 25
42 87 60
50 87 24
66 87 123
87 106 68
87 97 73
8 87 119
82 87 12
17 87 18
87 103 80
30 87 6
3 87 112
87 105 53
5 87 117
37 87 22
84 87 95
20 87 107
1 87 1
29 87 29
51 87 51
87 109 109
87 113 113
87 100 100
7 87 7
87 88 88
87 121 121
87 120 120
87 127 127
87 93 93
11 87 11
72 87 72
87 101 101
87 99 99
74 87 74
87 111 111
75 87 75
49 87 49
77 87 77
62 87 62
57 87 57
27 87 27
23 87 23
48 87 48
79 87 79
87 110 110
83 87 83
87 115 115
10 87 10
87 114 114
87 92 92
47 87 47
87 89 89
78 87 78
38 87 38
9 87 9
55 87 55
45 87 45
87 90 90
58 87 58
14 87 14
32 87 32
64 87 64
63 87 63
25 87 25
60 87 60
24 87 24
87 123 123
68 87 68
73 87 73
87 119 119
12 87 12
18 87 18
80 87 80
6 87 6
87 112 112
53 87 53
87 117 117
22 87 22
87 95 95
87 107 107
86 87 86
17 44 89
1 100 1
22 82 12
5 95 117
22 103 80
55 96 55
8 65 25
2 60 74
41 116 121
106 128 90
65 94 9
38 113 113
14 62 62
67 122 11
46 123 113
12 59 75
47 61 110
90 94 9
10 46 113
2 22 74
8 41 121
103 105 80
6 116 92
17 33 78
31 37 23
75 107 75
26 118 27
7 11 7
50 82 24
66 117 123
75 127 127
39 85 32
19 32 62
13 117 58
16 26 109
39 111 111
34 82 47
25 122 79
71 81 10
9 64 9
9 120 120
26 69 99
17 70 100
37 42 60
34 88 88
95 105 53
37 121 121
67 89 11
29 69 29
104 119 38
18 34 47
1 76 1
7 74 7
71 91 10
3 35 77
23 99 99
19 44 62
65 123 25
14 81 55
91 94 114
14 125 72
30 107 6
52 73 64
1 29 1
5 66 123
74 108 51
33 107 78
25 119 25
37 66 123
14 121 121
15 127 127
28 94 93
64 81 55
55 113 113
43 109 109
59 62 75
6 42 60
14 67 11
17 83 83
1 55 1
81 83 83
71 106 10
33 71 10
6 82 12
7 22 7
4 120 120
47 114 114
75 116 75
6 85 63
32 61 110
84 105 53
57 64 57
19 39 62
13 97 58
30 53 6
34 106 47
53 55 55
29 96 29
89 101 101
96 99 99
116 127 127
58 59 75
3 74 74
33 106 78
10 14 10
40 47 49
25 66 25
27 36 111
22 36 111
37 97 73
82 94 9
21 67 11
6 10 10
27 57 57
2 17 74
21 50 45
55 75 75
20 115 115
77 113 113
2 67 11
34 39 47
108 128 51
70 108 51
52 54 101
13 128 90
2 43 120
16 43 109
19 99 99
6 79 79
88 99 88
12 106 68
79 127 127
32 46 113
4 21 115
47 60 47
30 85 63
99 101 101
65 116 92
4 6 115
32 126 48
72 115 72
5 82 12
101 102 29
79 98 127
97 100 100
1 102 1
11 27 11
39 68 32
3 70 100
6 67 11
16 63 109
18 50 24
68 99 99
21 44 89
23 25 23
21 122 79
5 8 119
73 85 63
37 81 55
32 65 32
67 96 11
117 118 83
36 124 1
59 94 75
51 108 51
17 24 24
3 20 112
8 82 119
65 96 14
31 34 23
65 105 25
46 85 113
25 69 99
70 110 100
51 101 51
22 30 6
97 107 73
5 97 73
16 104 109
23 102 29
59 113 113
34 38 47
36 51 51
15 58 57
25 40 49
37 86 22
26 94 27
10 41 121
30 69 99
28 53 93
69 117 99
61 117 110
82 109 109
95 102 29
50 53 24
3 39 32
36 96 111
17 35 77
78 117 78
63 104 38
34 67 11
41 46 113
30 48 48
15 17 57
18 125 72
51 109 51
6 122 79
52 93 93
117 128 90
16 84 109
3 5 112
109 127 109
50 80 24
59 70 100
31 82 23
38 67 11
43 80 120
48 127 127
26 80 27
15 104 57
66 118 83
27 55 27
17 86 18
66 81 55
124 126 1
24 44 89
44 103 89
7 35 7
26 37 27
99 109 109
33 92 92
103 112 80
33 94 78
50 125 72
65 91 114
26 30 27
20 67 11
27 54 101
70 95 100
40 102 29
55 119 55
39 53 32
14 40 49
7 51 51
15 25 57
39 41 121
27 32 27
76 86 7
65 124 1
13 18 58
115 128 115
33 126 48
93 114 93
79 118 79
19 109 109
39 44 89
30 126 48
61 80 110
76 125 7
8 28 93
17 37 18
28 63 93
84 86 95
17 28 93
96 97 14
44 86 89
42 70 100
34 53 47
39 84 32
21 96 45
103 117 80
17 105 18
33 108 51
9 45 9
4 122 79
27 120 120
80 104 38
31 51 51
33 85 78
91 126 48
29 76 29
71 116 10
33 104 78
46 89 113
54 122 101
24 37 24
2 94 74
79 115 79
2 115 74
2 93 93
4 24 115
84 96 14
80 103 80
39 107 32
123 128 90
24 47 47
25 33 78
20 84 95
32 44 89
89 121 121
38 88 88
52 86 64
118 125 72
58 79 79
32 69 99
84 126 48
63 81 55
37 94 9
2 113 113
24 89 89
61 96 110
17 76 7
34 112 47
86 91 114
33 102 29
8 71 10
60 71 10
66 104 38
39 123 32
29 34 29
97 98 127
26 84 27
11 79 11
53 81 55
2 29 29
101 121 121
2 14 74
45 78 78
55 89 89
74 109 109
45 76 7
42 64 64
43 108 51
29 75 29
54 71 101
51 76 51
53 116 92
24 33 78
73 75 75
74 99 99
105 125 72
40 83 49
58 72 72
97 128 90
37 107 22
31 33 23
3 30 6
11 118 11
40 104 49
41 91 121
25 59 75
3 99 99
16 36 109
53 79 79
63 90 90
76 109 109
39 106 32
4 91 115
51 81 51
28 90 93
56 68 88
1 51 1
98 117 127
31 117 23
26 96 27
7 78 7
17 46 113
44 81 89
88 123 88
6 43 120
25 96 14
5 37 117
48 51 51
14 58 58
84 94 9
86 122 79
50 86 24
55 57 57
28 86 93
29 63 29
23 120 120
91 117 114
1 91 1
48 94 48
17 52 64
67 121 121
79 107 79
1 89 1
4 79 79
22 104 38
1 72 1
40 112 49
4 17 115
65 67 11
95 124 1
98 122 127
44 52 89
62 74 74
33 77 77
20 106 68
3 52 64
34 43 120
26 60 27
94 108 51
8 61 110
96 112 14
7 15 7
54 120 120
1 71 1
92 99 99
96 104 38
47 123 47
11 66 11
13 39 58
25 116 92
4 46 113
42 65 25
102 125 29
55 93 93
16 90 109
15 80 57
50 95 24
69 79 99
51 84 51
17 18 18
21 66 45
40 50 49
65 73 25
27 101 101
92 128 92
70 127 100
1 49 1
22 54 101
35 76 7
61 101 101
53 85 63
7 127 7
91 95 114
8 120 120
46 96 113
66 106 123
83 110 110
17 30 18
4 64 115
18 35 77
5 86 117
81 112 55
5 105 53
15 63 57
2 102 29
19 24 62
94 107 9
52 106 64
6 65 25
39 80 32
66 85 63
18 106 68
54 83 101
85 101 101
84 118 83
31 64 23
12 42 60
4 69 99
6 104 38
16 61 109
35 122 77
31 85 23
69 93 93
9 116 92
14 102 29
7 12 7
21 46 113
71 123 10
20 82 12
3 73 73
27 112 27
82 95 12
5 111 111
21 127 127
46 63 113
35 72 72
70 90 100
3 86 112
72 103 72
48 116 48
27 71 27
40 72 72
55 84 55
95 99 99
12 39 32
82 86 12
2 31 74
21 60 45
77 89 77
38 112 38
22 85 63
66 84 123
2 12 74
42 80 60
21 34 47
19 119 62
82 117 12
52 102 29
19 70 100
29 46 29
5 122 79
39 116 92
94 97 9
45 128 45
51 91 51
98 100 100
63 108 51
39 59 75
16 56 109
13 103 58
26 79 27
42 73 60
4 34 115
22 69 99
22 59 75
70 109 109
7 40 7
74 111 74
13 56 88
64 101 101
1 17 1
3 37 112
37 103 80
16 25 109
93 120 120
16 30 109
105 107 53
80 128 90
35 121 121
20 79 79
4 26 27
8 106 68
3 89 89
52 99 99
11 108 51
42 109 109
41 51 51
70 125 100
50 75 75
32 80 32
40 71 49
15 101 101
25 28 93
41 95 121
46 59 113
90 128 90
22 128 90
8 30 119
25 126 48
66 99 99
76 126 7
91 100 100
27 93 93
30 65 25
2 125 72
5 65 25
21 125 72
26 81 27
23 119 23
2 49 74
14 44 89
2 66 74
9 107 9
10 91 10
67 117 11
43 113 113
85 107 63
68 122 79
8 110 110
46 116 113
38 119 38
6 74 74
32 101 101
81 85 55
3 95 112
111 125 72
77 102 29
9 37 9
48 82 48
10 109 109
49 97 49
65 97 25
1 113 1
50 73 24
13 34 47
28 82 93
22 102 29
26 89 27
64 125 72
28 105 93
19 113 113
42 45 45
33 66 78
97 112 73
36 90 111
22 31 23
94 112 9
24 63 63
75 109 109
3 84 112
72 81 72
96 107 14
61 118 110
5 79 79
5 103 80
59 80 75
44 105 89
65 92 92
100 126 100
50 68 24
17 106 68
36 83 111
86 106 68
22 39 32
21 91 114
48 109 109
20 105 53
115 123 115
25 127 127
50 66 24
25 56 88
21 61 110
55 117 55
39 108 51
56 75 88
68 91 114
41 109 109
11 99 11
80 116 92
94 121 121
27 124 1
67 127 127
29 67 29
107 120 120
82 96 14
62 66 62
76 127 7
1 108 1
26 27 27
73 97 73
1 56 1
99 103 99
71 119 10
45 73 45
14 38 38
19 59 75
9 51 51
5 80 80
97 118 83
77 110 77
38 61 110
42 85 63
67 125 11
12 17 12
71 125 72
16 23 109
72 80 72
47 124 1
11 54 11
33 122 79
48 85 48
5 128 90
27 41 121
52 125 72
26 47 27
48 122 48
12 25 25
11 127 127
17 82 12
8 53 119
60 118 83
41 117 121
71 118 83
22 66 123
36 54 101
30 105 6
56 76 7
54 63 101
6 39 32
78 115 115
32 128 90
22 65 25
51 75 51
17 117 18
37 41 121
96 125 72
28 74 93
20 122 79
31 94 23
10 51 51
21 105 45
46 93 113
71 80 10
14 54 101
15 60 57
7 105 7
78 102 29
56 127 88
62 71 62
17 62 62
82 112 12
50 65 25
17 61 110
100 124 1
44 59 75
14 91 114
34 42 47
45 104 38
104 122 79
24 81 55
1 7 1
16 65 109
28 121 121
95 103 80
30 96 14
104 127 127
5 84 117
54 101 101
32 50 32
20 83 83
41 70 100
27 113 113
78 82 78
82 93 93
92 97 92
7 108 51
10 76 7
94 117 9
15 26 57
5 104 38
49 122 49
8 98 127
65 68 25
4 90 115
37 82 12
43 76 7
2 9 74
1 59 1
49 69 99
40 124 1
118 126 48
52 74 74
8 46 113
95 126 48
38 46 113
29 81 29
21 69 99
41 127 121
22 32 32
30 52 64
97 122 79
56 69 88
47 99 99
54 88 88
20 121 121
44 80 89
8 50 24
17 107 18
14 31 23
37 84 22
66 123 123
49 114 49
52 61 110
13 36 111
1 40 1
28 120 120
38 124 1
64 128 90
61 115 110
58 127 127
61 82 110
33 80 78
31 59 75
10 106 10
113 125 113
22 71 10
95 112 112
58 104 38
73 104 38
116 122 79
4 25 115
73 98 127
33 74 74
15 67 11
10 56 88
18 52 64
21 41 121
35 58 77
43 70 100
13 95 58
4 99 99
5 20 117
44 90 89
16 105 109
88 90 88
46 81 113
13 33 78
39 73 32
46 51 51
47 54 101
27 128 27
2 104 74
12 28 93
23 58 23
13 121 121
5 124 1
92 103 92
40 70 100
40 126 49
24 80 24
89 115 115
47 91 114
19 33 62
41 126 121
1 124 1
103 107 80
82 111 111
61 79 79
82 110 110
50 107 24
36 41 121
70 97 100
41 55 121
54 128 101
66 86 123
72 122 72
33 116 92
71 94 10
17 21 45
68 102 29
3 36 111
8 122 79
12 73 73
67 124 1
21 78 78
20 40 49
34 113 113
54 107 101
95 128 90
51 120 51
97 117 73
106 125 72
59 118 75
104 117 38
66 103 123
72 121 121
16 51 51
43 118 120
23 101 101
52 121 121
18 25 25
16 108 51
59 81 75
57 90 57
70 120 100
102 128 29
45 82 45
58 93 93
70 106 100
44 71 10
35 64 77
80 97 73
20 104 38
58 81 55
89 116 92
6 21 45
18 66 123
56 57 88
20 89 89
58 99 99
51 116 51
15 123 57
49 120 120
86 118 83
3 104 38
118 122 79
39 69 99
47 66 47
88 93 88
52 66 64
23 72 72
24 58 58
6 8 119
8 107 119
50 96 14
10 35 77
44 61 110
25 54 101
71 90 10
53 66 123
66 95 123
8 40 49
8 45 45
25 32 32
27 118 27
88 98 88
42 105 60
6 106 68
63 101 101
36 79 111
15 65 57
18 69 99
50 85 63
95 108 51
17 65 25
76 103 7
67 95 11
39 76 7
46 86 113
4 35 77
41 63 121
69 115 99
23 46 113
67 109 109
2 73 74
95 116 92
49 112 49
59 60 75
51 121 51
70 105 100
61 84 110
23 113 113
118 123 83
35 74 74
106 111 111
27 51 51
4 38 115
84 95 95
73 128 90
34 94 47
42 68 60
30 70 100
2 78 74
44 55 89
19 68 62
35 127 127
50 112 24
22 53 53
13 72 72
45 101 101
42 126 48
17 43 120
16 18 109
24 45 45
8 88 88
79 99 99
33 58 78
41 90 121
47 59 75
68 75 75
20 37 22
12 104 38
106 121 121
15 96 57
85 120 120
73 121 121
12 31 23
38 106 38
3 25 25
14 33 78
55 110 110
15 82 57
15 39 57
30 104 38
3 115 115
29 108 29
71 117 10
30 114 114
5 127 127
102 110 29
56 86 88
27 88 88
28 118 93
8 43 120
78 100 100
36 68 111
86 103 80
14 46 113
40 82 49
26 42 27
24 86 24
42 103 60
35 79 77
64 97 64
76 100 100
66 112 123
45 100 100
52 65 64
61 76 7
7 71 7
13 119 58
28 75 93
29 98 29
44 77 77
68 116 92
18 70 100
40 122 49
19 67 11
8 17 119
18 55 55
43 74 120
40 49 49
7 112 7
32 34 47
53 91 114
114 123 114
99 118 99
108 127 51
22 42 60
51 113 51
55 104 38
15 51 51
22 97 73
53 94 9
81 122 79
54 55 101
102 120 29
37 98 127
41 73 121
35 119 77
19 48 62
42 91 114
15 64 57
24 125 72
55 73 55
44 96 89
77 99 99
88 101 88
19 84 62
19 28 93
22 92 92
32 39 32
56 100 100
79 101 101
47 109 109
22 117 117
100 113 113
15 52 57
3 18 18
13 63 58
4 80 115
71 84 10
4 95 115
61 125 72
43 110 120
80 106 68
15 124 1
8 34 47
39 65 32
62 127 127
88 96 88
6 113 113
33 42 78
27 77 77
90 98 127
1 41 1
30 122 79
29 54 29
76 83 7
40 75 75
45 53 45
36 110 111
43 56 88
4 30 115
23 52 23
86 119 119
7 26 7
28 29 29
49 53 49
75 111 111
52 117 64
92 122 79
32 77 77
2 21 74
27 43 120
52 124 1
16 80 109
26 28 93
15 61 57
12 76 7
19 93 93
29 70 29
45 67 11
67 99 11
30 41 121
16 70 109
25 71 10
55 121 121
86 105 53
73 100 100
54 126 101
10 27 27
10 97 10
90 97 90
48 119 48
22 34 47
17 116 92
17 97 73
22 91 114
47 62 62
65 82 25
2 81 74
27 122 27
20 97 73
13 108 51
13 111 111
44 53 89
18 124 1
101 127 127
12 16 109
54 67 11
101 120 120
25 117 25
69 113 113
71 96 10
42 71 10
78 123 78
25 44 89
8 54 101
69 72 72
53 86 53
14 104 38
85 91 114
39 82 32
13 84 58
40 84 49
74 122 74
18 122 79
39 100 100
52 68 64
35 67 11
43 79 120
66 82 123
20 116 92
68 94 9
65 89 89
3 91 114
10 65 10
78 88 88
29 118 29
67 90 11
39 52 32
19 108 51
28 50 93
53 76 7
66 96 14
88 109 109
57 65 57
51 88 51
70 122 100
85 105 63
65 106 25
29 51 29
107 118 83
6 46 113
22 81 55
43 114 120
24 77 77
8 96 14
15 42 57
84 85 63
28 57 93
96 118 83
1 101 1
38 79 79
32 55 55
38 68 38
18 97 73
8 128 90
44 106 89
13 105 58
46 71 113
26 97 27
9 81 9
2 107 74
13 113 113
37 89 89
19 78 62
37 61 110
45 118 83
72 124 1
50 110 110
46 99 113
45 102 29
33 83 83
23 127 127
1 10 1
22 50 24
17 103 18
17 36 111
4 104 115
82 84 12
5 118 83
69 100 100
8 44 89
21 83 83
25 118 83
89 125 72
52 105 64
20 68 68
65 95 25
70 99 100
11 100 100
34 123 47
21 103 45
20 54 101
8 105 119
61 123 110
8 121 121
30 76 7
7 100 100
35 53 77
97 103 73
44 112 89
24 65 25
60 116 92
38 96 38
30 82 12
24 92 92
39 86 32
35 44 77
33 110 110
56 77 88
3 90 90
77 108 51
54 85 101
28 55 93
20 103 80
3 107 112
86 127 127
70 100 100
34 93 93
19 82 62
70 121 100
81 117 55
5 106 68
24 52 64
91 101 101
75 121 121
6 120 120
19 71 62
51 59 51
66 94 9
24 96 14
45 79 79
81 95 55
18 22 18
18 104 38
29 97 29
57 69 99
86 111 111
22 28 93
16 125 109
18 67 11
7 56 7
42 67 11
59 88 88
80 91 114
26 105 27
33 53 78
52 128 90
92 95 92
18 33 78
10 44 10
27 78 27
64 124 1
2 69 99
74 105 74
41 92 121
7 30 7
35 75 75
15 97 57
110 127 127
36 67 11
55 56 88
14 43 120
120 121 121
14 71 10
68 69 99
102 105 29
11 71 11
51 93 51
58 63 58
52 104 38
16 58 109
7 98 7
66 73 123
27 62 62
2 118 74
73 123 123
32 42 32
52 94 9
59 111 111
60 95 60
16 29 29
17 121 121
53 109 109
5 96 14
36 97 111
61 65 110
43 90 120
25 52 64
92 101 101
15 28 93
86 128 90
19 79 62
25 121 121
100 119 100
30 50 24
36 39 111
11 18 11
54 108 51
76 110 7
9 66 9
21 95 45
31 83 23
4 33 115
35 91 77
109 118 109
40 93 93
11 77 11
42 61 110
51 74 51
34 111 111
11 92 11
89 111 111
40 108 51
6 26 27
21 104 38
4 53 115
40 57 49
26 110 27
30 128 90
43 46 113
70 93 100
20 50 24
35 50 77
26 39 27
6 59 75
7 69 7
59 112 75
29 88 29
83 96 83
17 99 99
72 127 127
93 121 121
64 76 7
61 105 110
58 69 99
19 25 62
85 98 127
40 115 49
31 66 23
39 104 38
56 84 88
30 74 74
15 114 57
65 85 63
12 26 27
19 45 62
7 125 7
54 91 101
42 102 29
20 42 60
25 31 23
18 86 18
91 97 114
59 66 75
79 111 111
3 105 112
77 127 127
97 104 38
41 83 121
85 121 121
29 103 29
44 98 127
12 65 25
37 60 60
41 107 121
75 100 100
108 122 51
102 104 29
39 103 32
27 31 27
52 67 11
20 55 55
59 75 75
24 79 79
31 62 62
50 117 24
30 95 6
64 83 83
63 116 92
81 90 55
35 110 77
17 53 18
82 105 12
84 122 79
30 125 72
91 120 120
31 92 23
94 124 1
33 44 89
18 85 63
18 56 88
79 113 113
5 40 49
50 56 88
27 109 109
90 108 51
16 42 109
17 85 63
4 72 72
13 31 23
12 38 38
10 126 48
10 55 10
20 96 14
32 51 51
72 125 72
1 95 1
59 64 75
56 70 100
75 106 75
31 107 23
36 82 111
103 126 48
39 126 48
3 111 111
35 123 77
10 63 10
31 89 23
10 59 75
12 40 49
49 92 49
52 114 114
4 85 115
15 20 57
67 112 11
39 124 1
30 43 120
37 40 49
1 127 1
1 28 1
57 94 57
40 88 88
39 57 57
13 26 27
42 66 60
78 126 48
35 102 29
79 109 109
30 37 6
49 82 49
16 57 109
69 110 99
81 106 55
19 40 49
51 106 51
16 67 109
85 96 14
110 118 110
15 46 113
27 28 93
53 90 90
92 106 92
24 98 127
5 35 77
30 42 60
104 116 92
48 69 99
46 76 113
11 78 11
69 70 100
16 76 109
49 54 101
27 110 27
3 117 112
1 83 1
39 63 32
13 44 89
5 109 109
51 96 51
19 96 62
25 112 25
103 118 83
102 107 29
65 126 48
36 114 111
32 123 32
36 60 111
18 39 32
35 118 77
27 119 27
46 82 113
12 22 12
22 43 120
56 88 88
84 91 114
14 56 88
49 52 49
8 84 119
19 95 62
44 101 101
35 52 77
63 109 109
8 13 58
32 113 113
19 73 62
30 33 78
36 102 29
78 85 78
19 42 62
24 115 115
28 45 93
10 39 10
22 96 14
62 119 62
37 74 74
12 46 113
13 90 90
88 111 88
19 88 88
65 119 25
118 120 120
93 115 93
72 93 93
21 128 45
61 107 110
41 59 121
85 111 111
67 79 11
91 122 79
75 93 93
17 91 114
10 21 10
44 128 89
43 106 120
76 81 7
60 67 11
45 61 110
44 126 48
20 108 51
40 64 49
68 78 78
10 116 10
18 91 114
35 115 77
64 90 90
70 92 100
63 115 115
40 103 49
48 77 77
33 34 47
40 107 49
53 70 100
28 100 100
17 96 14
93 128 93
5 33 78
49 89 49
52 112 64
44 58 89
3 102 29
26 56 88
32 49 49
78 105 78
21 106 45
16 21 109
40 123 49
39 114 114
54 97 101
10 19 62
20 25 25
16 19 109
48 67 11
83 124 1
17 39 32
36 58 111
12 85 63
60 64 64
11 59 11
82 106 68
1 66 1
10 40 49
72 111 72
98 114 127
30 86 6
21 97 45
23 54 101
15 84 57
70 94 100
48 62 62
56 119 88
26 106 27
15 75 75
25 81 55
36 104 111
23 29 29
41 100 100
77 122 77
76 105 7
111 126 111
115 117 115
73 101 101
5 50 24
72 76 7
19 91 62
18 31 23
61 71 110
28 110 93
28 30 93
105 118 83
37 106 68
20 36 111
13 102 29
30 94 9
21 116 92
61 78 110
79 120 120
23 38 23
81 113 113
18 68 68
85 127 127
46 58 113
32 56 88
50 91 114
18 90 90
12 69 99
33 114 114
36 88 88
44 56 88
7 90 7
51 80 51
13 60 58
84 121 121
82 103 12
21 81 55
69 94 99
12 107 12
62 126 62
78 110 110
46 113 113
13 37 58
25 78 78
9 118 83
34 66 47
38 116 92
12 51 51
30 62 62
13 35 77
82 97 73
11 113 113
1 105 1
34 91 114
46 72 113
21 73 45
72 100 100
44 50 89
20 76 7
82 118 83
52 107 64
3 26 27
1 109 1
43 101 120
2 77 74
62 77 77
15 37 57
16 45 109
49 75 75
23 114 23
6 7 7
118 119 83
65 79 79
54 60 101
94 114 114
28 107 93
51 94 51
54 74 101
45 127 127
3 40 49
20 35 77
88 116 88
10 52 10
79 121 121
85 94 9
67 98 127
88 120 88
65 107 25
42 47 47
19 106 62
89 120 120
33 60 78
48 98 127
23 74 74
15 79 57
30 117 6
37 72 72
1 53 1
63 98 127
96 128 90
65 74 74
17 34 47
15 53 57
67 107 11
71 97 10
3 57 57
39 110 110
41 42 121
16 92 109
35 59 75
16 117 109
4 32 115
14 85 14
49 70 100
15 44 57
105 126 48
14 15 57
91 115 115
35 38 77
36 100 100
62 111 111
14 16 109
29 61 29
28 44 93
23 107 23
2 62 74
38 105 38
4 73 115
95 96 14
33 46 113
98 109 109
106 110 110
3 34 47
54 61 101
113 121 113
31 79 23
37 52 64
90 118 83
13 32 58
18 115 115
22 61 110
16 62 109
5 30 6
58 109 109
23 112 23
67 83 11
29 102 29
61 74 74
42 86 60
48 68 48
8 19 62
59 97 75
40 110 49
11 80 11
39 61 110
97 111 111
41 98 121
108 124 1
62 102 29
34 96 47
90 126 48
17 84 18
6 128 90
10 61 110
37 105 53
107 112 112
84 97 73
2 70 100
3 71 10
24 71 10
47 86 47
2 5 74
4 61 110
32 53 32
22 105 53
1 119 1
9 35 77
17 19 62
3 85 63
5 123 123
32 118 83
17 128 90
43 86 120
42 81 55
28 81 93
46 60 113
80 126 48
37 58 58
18 21 45
94 106 9
2 126 74
52 79 79
49 71 49
77 107 77
81 89 89
1 123 1
16 126 109
46 115 113
38 85 38
56 80 88
57 98 127
66 124 1
21 57 57
26 128 27
13 48 48
26 38 27
85 123 63
29 74 29
8 91 114
29 125 29
23 91 23
24 105 24
27 65 27
107 125 72
71 126 48
36 119 111
54 95 101
99 121 121
59 61 75
36 89 111
66 71 10
13 46 113
27 94 27
38 44 89
50 104 38
4 50 115
31 125 72
32 79 79
81 97 55
57 99 99
51 64 51
3 97 73
15 100 100
30 77 77
75 92 75
3 4 115
56 98 88
57 58 57
