128 8128
7 103 7
59 104 104
49 56 49
18 46 46
51 123 123
19 60 60
30 52 52
25 92 25
34 104 104
43 104 43
56 88 88
88 113 88
48 128 128
60 121 121
37 93 37
21 99 99
7 39 7
53 67 67
35 82 35
76 87 87
62 69 62
96 128 128
26 123 123
4 99 99
59 123 123
59 89 89
37 122 122
52 64 52
8 63 63
110 128 128
76 105 105
2 7 7
22 93 22
107 126 107
84 96 84
109 123 109
23 42 42
60 94 60
42 58 42
68 113 113
99 112 99
72 86 72
120 128 128
14 94 14
71 123 123
59 96 59
8 46 8
45 72 72
100 101 100
48 91 48
80 99 99
35 112 112
30 88 88
38 49 38
2 56 2
20 70 20
1 114 1
17 112 112
66 78 78
61 72 61
58 116 116
6 107 6
33 45 33
66 76 76
40 62 62
61 81 81
30 89 89
49 84 49
39 56 39
47 54 54
55 109 109
38 50 50
109 122 109
50 121 121
57 127 57
43 97 43
18 85 85
9 83 83
4 46 4
88 111 88
54 95 54
113 116 116
91 124 124
107 108 107
8 82 8
47 80 47
6 78 78
3 34 34
77 112 112
6 37 37
38 84 38
18 76 76
50 59 50
14 79 14
30 120 30
22 25 25
1 13 1
8 23 8
37 42 37
44 57 44
91 114 114
12 27 12
14 17 14
23 46 46
8 88 8
50 113 50
9 53 53
12 59 12
29 52 52
32 59 59
82 123 123
32 76 76
1 98 1
112 121 121
17 43 43
18 38 38
34 101 34
42 114 114
51 111 51
71 116 116
24 107 24
76 114 114
7 43 7
92 94 94
3 103 103
95 128 128
28 31 31
34 62 62
67 84 67
25 33 25
60 75 60
48 84 84
2 57 2
22 31 22
43 102 43
65 69 69
87 115 115
83 96 83
68 120 120
13 55 55
19 34 34
39 124 124
17 69 69
16 79 16
54 122 122
22 107 107
24 83 24
35 124 124
2 87 87
13 85 85
39 79 79
64 101 101
23 85 85
79 102 102
35 121 121
82 85 85
80 85 85
2 15 15
23 65 23
46 95 46
56 112 112
12 123 12
1 53 1
29 112 112
46 75 46
78 89 78
32 96 32
22 24 24
41 55 55
41 113 41
16 40 40
28 90 90
68 121 121
55 115 115
41 53 53
89 118 89
40 43 43
80 96 80
74 93 93
62 97 62
12 37 12
18 83 83
28 83 83
93 116 116
59 74 59
121 126 121
98 102 102
15 41 15
101 127 101
30 38 38
64 111 111
91 122 122
41 86 41
93 103 93
16 101 16
53 87 87
46 50 50
82 100 100
32 39 39
10 15 10
29 128 128
58 85 85
109 114 109
10 18 10
14 56 14
49 95 49
7 102 7
44 58 44
10 55 10
73 85 85
5 68 5
118 127 118
40 60 40
16 22 16
54 108 54
40 68 40
1 113 1
32 61 61
46 88 88
106 113 106
92 118 92
102 118 102
89 128 128
9 10 10
13 33 33
32 66 66
32 99 99
25 45 25
29 82 29
45 52 52
19 64 19
9 114 114
27 46 27
27 43 43
52 86 52
62 81 62
19 35 35
97 105 105
81 99 99
9 93 9
55 118 55
77 123 123
56 122 122
88 107 88
41 122 122
3 45 45
87 122 122
13 53 53
16 36 16
55 63 63
65 81 81
7 22 7
60 88 88
16 63 63
13 56 13
21 45 21
38 106 106
34 81 81
74 96 74
23 44 44
5 121 5
38 53 38
29 60 29
32 54 54
11 66 66
19 94 94
92 99 99
84 125 125
5 25 5
82 115 115
48 68 48
15 97 15
31 115 115
9 121 121
102 107 107
10 120 10
55 128 128
36 38 38
16 53 16
35 79 35
23 112 112
6 95 6
101 111 111
39 67 67
56 100 100
16 30 16
61 73 61
59 70 70
6 36 6
36 118 36
49 81 81
24 127 24
100 103 100
21 69 69
85 116 85
10 118 10
109 126 109
51 113 51
80 128 128
73 95 95
106 126 106
43 92 43
3 20 20
28 128 128
17 115 115
55 68 55
59 62 62
119 125 119
3 32 32
43 58 43
20 40 40
25 90 90
47 101 47
10 108 10
16 117 16
118 120 120
74 75 75
22 105 105
34 120 34
44 126 44
62 109 109
43 96 43
13 76 76
73 119 119
10 109 109
30 45 45
93 104 104
35 46 35
12 33 12
13 126 126
113 126 126
16 75 16
110 126 110
40 53 40
84 87 87
30 53 53
82 119 119
8 25 25
97 112 112
84 94 84
10 38 38
35 41 35
103 111 103
46 82 46
120 125 125
60 93 93
15 21 21
18 64 64
42 112 112
101 114 114
28 82 28
50 51 50
13 49 49
27 80 27
85 96 85
103 106 106
61 90 90
56 77 56
47 64 47
103 121 121
2 49 49
33 123 123
26 54 54
49 124 124
92 110 110
15 60 60
62 88 62
40 46 40
41 106 106
43 119 119
71 108 108
23 36 23
42 95 42
11 55 55
24 35 24
69 104 69
32 62 62
15 46 46
5 30 5
45 128 128
39 53 53
5 66 5
13 60 60
33 69 69
3 51 51
43 46 43
21 121 121
9 105 105
84 107 107
18 95 95
34 54 54
91 117 117
10 35 35
49 53 53
48 83 83
45 124 124
47 104 104
24 25 25
37 45 37
8 111 8
16 52 16
95 97 95
40 117 40
119 120 119
28 99 99
59 90 90
52 106 106
68 92 92
4 94 4
55 123 123
19 48 48
4 36 4
31 109 109
42 127 42
18 71 71
42 64 42
1 17 1
5 69 5
23 75 23
52 96 52
12 23 12
54 85 54
50 117 50
57 79 79
90 118 90
23 57 23
20 49 20
18 35 35
78 99 99
2 66 66
1 96 1
5 8 5
95 100 100
13 97 13
29 45 29
11 71 71
25 54 54
66 125 125
97 101 101
24 76 24
19 85 85
31 122 122
19 96 19
67 89 67
2 73 73
78 117 78
69 80 69
91 105 105
3 120 120
17 67 67
10 93 10
10 79 10
60 95 60
19 62 62
51 55 51
2 5 5
84 119 119
67 122 67
22 99 99
13 91 13
98 120 120
96 114 114
41 93 93
46 74 46
94 114 114
3 46 46
1 111 1
13 28 13
13 121 121
27 74 27
47 108 47
108 126 108
12 26 12
2 51 51
58 86 86
4 80 80
53 93 53
73 127 73
63 111 63
27 35 27
8 93 8
61 111 61
91 103 103
4 14 4
55 87 87
23 83 83
18 121 121
7 34 7
9 98 9
28 34 34
75 115 115
120 124 124
5 9 5
13 88 88
43 88 43
66 96 66
68 127 68
69 105 105
4 125 125
86 115 115
115 126 115
78 86 78
23 86 23
30 91 30
31 125 125
49 62 62
7 112 7
50 126 50
87 108 87
19 23 23
9 110 110
74 128 128
13 128 128
68 126 126
51 84 51
31 80 80
25 95 25
28 105 105
11 117 117
52 83 83
41 125 125
15 64 15
15 68 15
70 121 121
33 89 33
46 70 70
89 125 125
108 115 115
23 115 115
4 60 4
88 120 88
32 115 115
20 95 20
124 125 124
14 104 104
13 108 108
23 121 121
107 127 107
37 88 37
24 48 24
42 83 83
14 46 14
26 118 26
9 74 9
90 121 90
33 81 81
4 13 4
9 104 104
36 109 109
13 109 109
60 122 122
20 121 121
31 60 60
58 117 117
118 122 122
14 116 116
34 74 34
30 73 30
41 111 111
38 58 38
87 121 121
30 64 30
34 122 122
78 106 106
9 43 43
4 95 4
40 96 40
74 88 88
6 123 123
54 119 119
78 105 105
20 79 20
44 114 114
65 97 65
54 79 54
94 116 116
48 114 114
52 75 52
9 103 9
55 58 55
21 71 21
3 101 101
36 50 50
12 78 12
1 93 1
14 108 108
12 31 12
47 124 124
14 97 14
40 102 40
5 39 5
26 127 26
10 124 124
26 35 35
9 38 38
37 62 62
114 119 119
46 65 46
53 112 112
82 105 105
86 123 123
89 119 119
89 121 121
9 76 76
60 86 60
50 58 50
43 72 43
64 75 75
7 77 7
8 30 8
1 5 1
78 102 78
39 47 47
89 109 109
82 104 104
5 106 5
83 103 83
36 73 73
9 13 9
11 18 11
5 123 5
62 64 62
44 54 54
10 85 85
45 96 45
95 106 106
6 112 112
98 123 123
26 105 105
38 57 38
33 58 33
81 118 81
66 80 80
1 18 1
12 120 12
15 81 81
11 113 11
10 115 115
48 92 48
15 59 15
2 114 114
48 77 48
28 76 76
11 56 11
66 90 90
40 48 40
52 112 112
3 71 71
6 18 6
56 85 85
97 104 104
83 104 104
64 102 102
10 90 90
48 109 109
3 28 28
82 97 97
19 69 69
43 127 43
29 30 29
29 33 33
51 52 51
56 58 58
10 78 78
15 79 79
84 112 112
55 110 110
97 100 100
52 121 121
30 112 112
60 126 60
33 120 33
66 121 121
7 80 7
97 111 111
5 78 5
10 80 80
10 29 10
44 98 44
82 110 110
44 116 116
32 92 92
3 16 16
32 45 45
42 69 69
15 61 61
73 98 73
6 30 6
45 120 45
55 105 105
65 71 71
16 119 119
8 13 8
9 73 9
5 43 43
9 70 70
47 90 90
61 101 61
52 100 100
75 77 75
2 41 41
60 119 119
93 118 93
10 92 10
20 120 20
36 102 102
15 27 27
20 29 20
48 61 61
43 91 43
2 120 2
60 90 90
3 56 56
18 80 80
46 47 47
29 55 29
114 115 115
16 102 16
73 81 81
31 81 81
69 98 69
52 58 52
40 73 40
81 97 81
2 83 83
21 91 21
126 127 126
116 128 128
63 124 124
8 10 8
18 113 113
42 107 107
22 62 62
33 74 33
73 74 73
62 73 62
63 106 106
13 113 113
14 18 14
66 97 66
44 112 112
19 86 86
10 51 10
28 59 59
99 108 99
15 72 72
47 60 47
85 91 85
81 128 81
32 34 34
72 103 72
9 128 128
74 80 80
32 100 100
26 100 100
47 95 47
69 108 69
11 128 128
70 77 70
98 119 119
20 25 25
26 45 26
84 122 122
42 82 42
112 119 119
43 48 43
83 126 83
42 67 67
21 101 21
29 116 116
10 24 24
35 122 122
30 55 55
55 64 55
77 89 89
22 42 42
46 91 46
24 33 33
42 52 52
99 128 99
96 127 96
106 111 106
10 13 10
11 73 11
15 58 15
6 14 6
65 99 99
12 124 12
28 79 79
89 93 89
47 117 117
65 93 93
44 69 69
64 87 87
34 58 34
52 110 52
36 44 44
62 80 62
31 46 46
21 79 21
23 116 116
22 47 47
23 108 108
23 117 117
43 98 43
56 74 56
51 102 51
9 12 12
5 73 5
12 67 12
18 21 21
29 75 29
11 122 122
20 84 20
67 108 67
81 98 81
2 97 2
1 81 1
63 69 69
92 95 95
92 105 105
108 109 109
94 110 110
68 117 117
60 115 115
41 65 41
86 89 89
27 111 27
35 120 35
25 26 25
9 30 9
77 80 80
6 128 128
2 103 103
4 11 4
70 106 106
64 78 78
82 93 93
2 126 126
58 110 110
34 42 34
71 73 71
61 116 61
32 51 51
20 125 20
80 89 89
50 104 104
65 66 66
67 88 67
41 100 100
40 108 40
6 13 6
48 62 62
15 30 30
52 107 107
71 96 71
49 88 88
13 67 67
23 81 81
30 49 49
121 127 121
19 41 41
11 39 39
58 112 112
32 124 124
12 62 12
89 95 89
9 52 52
13 18 13
8 56 8
49 68 49
7 40 7
31 38 38
96 120 120
1 88 1
31 57 31
37 126 37
75 127 75
61 119 119
7 92 7
74 76 76
70 85 85
74 87 87
52 78 78
14 106 106
57 64 64
43 53 43
74 113 113
57 89 89
92 123 123
15 28 15
6 75 6
7 32 7
15 122 122
38 112 112
9 22 22
16 74 16
30 66 66
7 55 7
12 47 12
80 123 123
37 98 37
91 101 101
93 97 93
16 60 16
25 97 25
81 127 81
6 124 124
50 94 50
86 116 116
12 52 12
99 119 99
46 48 46
43 52 43
118 119 119
48 103 48
65 76 76
38 72 38
50 54 54
18 39 39
15 109 109
24 75 24
20 81 81
23 118 23
50 73 50
108 111 108
31 117 117
42 94 42
102 113 102
3 41 41
112 124 124
47 92 47
25 88 25
12 103 12
13 27 27
115 123 115
97 99 99
20 64 20
4 67 67
40 50 40
94 112 112
34 102 34
88 109 109
9 115 115
54 116 54
43 95 43
62 92 62
73 91 73
45 48 45
96 116 116
2 55 55
52 124 124
70 71 70
10 87 87
33 98 33
66 106 106
111 115 115
39 113 39
116 125 125
52 91 52
12 101 12
43 87 43
50 85 50
28 96 28
28 74 28
15 53 53
20 46 20
85 92 85
20 118 20
1 84 1
28 51 51
71 102 102
56 84 84
56 89 89
18 51 51
13 79 79
16 109 109
49 111 49
34 48 34
39 100 100
87 94 87
38 91 38
36 67 67
86 119 119
55 80 80
52 116 52
76 125 125
58 111 111
24 121 121
6 55 6
4 105 105
78 127 78
29 53 53
85 90 90
68 97 97
6 115 115
14 99 99
99 102 99
3 82 82
12 46 12
17 77 17
17 37 37
17 49 49
82 112 112
78 112 78
95 96 95
4 119 119
51 87 87
46 109 109
23 92 23
28 57 28
64 74 74
70 93 70
62 77 62
30 124 124
90 94 90
88 106 106
9 51 51
38 126 38
65 84 84
57 128 128
21 125 21
15 108 108
37 104 37
56 120 120
14 37 37
55 124 124
58 108 108
43 62 62
82 102 102
110 116 116
78 98 78
16 37 37
59 92 59
61 62 62
9 102 102
7 84 7
47 125 125
111 118 111
67 120 67
26 97 26
24 125 24
88 116 88
66 79 66
33 91 33
16 78 16
44 76 76
75 87 87
115 124 115
13 115 115
31 41 41
19 125 125
70 116 70
115 128 115
54 105 105
76 112 112
8 15 8
44 121 121
12 28 12
115 118 115
21 126 21
23 51 51
29 95 29
13 118 13
25 76 25
77 87 87
26 37 37
43 89 43
12 126 12
60 78 78
99 122 99
3 19 19
28 30 30
45 98 45
60 100 100
68 91 68
57 85 85
26 87 87
22 26 26
27 114 114
10 45 10
15 98 15
19 26 26
58 125 125
41 88 88
24 114 24
19 61 61
44 75 44
49 77 49
9 57 9
37 57 37
94 108 108
35 103 35
101 126 126
20 107 20
28 85 85
92 112 112
18 84 84
17 101 17
81 93 81
54 120 54
53 125 125
72 74 72
87 89 87
59 67 67
33 37 37
6 52 6
80 91 80
23 110 110
21 90 90
70 113 70
16 103 16
63 125 63
56 113 113
3 4 4
25 38 25
47 121 121
37 118 37
26 95 26
8 119 119
93 127 93
72 88 88
46 64 46
61 69 69
25 124 124
25 117 25
30 125 125
90 115 90
109 124 109
79 124 124
5 67 67
7 95 7
79 101 79
14 74 14
28 106 106
3 87 87
10 28 10
27 81 81
13 125 125
105 115 105
106 107 106
3 85 85
14 36 14
38 114 114
72 125 125
83 85 85
51 61 61
98 115 115
33 79 33
1 28 1
24 34 24
60 124 124
72 82 72
34 53 34
62 89 62
35 73 35
53 54 54
18 124 124
93 115 115
53 60 53
85 111 85
7 113 7
48 121 121
57 113 113
89 102 89
18 41 41
24 59 24
55 56 55
6 116 6
51 125 125
41 90 90
26 73 26
18 108 108
29 100 100
6 44 6
33 113 33
12 56 12
35 128 128
32 83 83
28 72 72
108 112 112
72 108 72
25 71 25
26 43 43
51 62 62
82 92 92
66 71 66
71 111 71
5 95 5
110 117 117
46 128 128
125 127 125
64 105 105
17 120 17
1 26 1
16 41 16
62 111 62
24 32 24
26 72 26
20 69 69
33 121 33
87 124 124
14 78 78
57 97 97
70 103 70
51 71 51
4 88 88
54 78 54
29 73 29
31 127 31
77 106 106
91 126 126
49 57 49
76 95 76
82 99 99
10 21 21
83 128 128
39 112 112
30 61 61
25 73 25
14 23 14
