64 1612
8 16 26
12 34 12
35 63 12
54 60 54
11 56 26
12 22 12
17 49 54
25 61 1
26 51 26
23 35 12
20 32 1
34 38 34
18 33 52
49 61 54
13 15 31
47 55 27
36 55 26
10 16 1
6 9 1
29 42 54
16 38 1
6 31 26
36 41 1
4 61 1
24 35 54
9 27 1
29 58 1
6 10 1
43 48 1
15 64 26
25 48 26
1 41 1
21 34 1
9 39 54
43 59 1
2 61 54
5 45 1
2 46 41
48 54 1
45 62 1
59 62 26
25 46 1
2 60 52
39 48 1
3 58 1
16 55 26
9 40 1
11 24 1
2 62 1
2 45 52
13 62 26
56 58 26
30 39 1
18 49 18
8 26 26
9 15 1
6 50 1
14 17 54
24 25 1
62 64 62
9 18 54
30 47 26
21 60 1
7 37 36
39 51 1
47 61 1
27 60 1
32 53 1
61 64 1
41 51 1
31 45 1
44 46 1
27 29 1
38 63 12
56 64 26
33 62 1
12 46 54
31 47 26
17 31 1
16 33 1
10 51 1
43 55 1
35 40 1
23 58 1
35 56 1
35 47 1
22 40 1
29 46 52
17 33 54
27 59 26
2 30 1
34 57 1
25 34 1
21 40 25
3 60 54
50 60 54
14 46 14
34 54 54
1 29 1
28 64 25
13 28 26
7 60 1
12 64 1
42 51 1
32 48 1
20 29 1
54 63 54
39 61 54
25 28 25
14 24 14
1 57 1
1 2 1
48 57 31
22 50 22
8 53 25
4 53 26
10 18 52
6 45 1
55 61 1
11 28 25
25 26 26
52 56 1
45 52 52
7 48 48
5 21 26
5 56 5
20 41 1
19 57 1
28 57 26
46 57 1
12 52 54
11 36 26
24 51 1
3 29 54
44 55 25
16 56 31
25 59 26
38 42 12
11 39 1
1 25 1
19 64 1
44 45 1
40 60 1
34 35 22
1 53 1
1 56 1
45 58 1
17 41 54
39 50 54
17 60 54
7 8 26
27 63 1
10 19 54
34 60 54
7 23 1
11 61 1
30 43 1
25 44 25
18 52 52
29 52 52
11 64 11
7 47 26
17 30 1
23 31 1
36 62 26
1 37 1
1 4 1
37 50 1
41 60 52
4 5 4
6 26 26
8 58 58
15 16 31
28 62 25
5 36 31
37 38 1
18 40 1
43 44 1
4 63 1
31 37 31
20 54 1
27 58 25
3 59 1
6 7 26
1 11 1
25 37 26
15 53 26
3 28 1
13 48 36
3 56 1
32 59 1
34 49 54
15 32 1
29 45 45
16 31 31
18 37 1
26 62 26
6 63 1
1 10 1
22 56 1
5 54 1
17 23 23
47 50 1
24 33 24
15 49 1
17 50 12
33 52 52
56 57 5
11 52 1
11 23 1
39 44 1
45 61 54
13 16 36
32 43 54
11 40 25
38 41 54
21 57 26
36 58 26
34 36 1
20 34 1
33 58 1
59 61 1
19 63 12
14 26 1
53 54 1
37 59 31
30 44 26
47 58 25
14 28 1
44 64 62
13 30 13
7 50 1
32 37 1
16 22 1
41 54 54
9 29 54
5 62 26
41 62 1
19 28 1
2 54 54
14 38 54
6 40 25
14 15 1
30 60 1
34 47 1
3 14 54
61 63 3
37 57 31
11 62 62
8 37 26
5 52 1
5 43 1
26 58 26
9 35 12
5 9 1
13 36 36
4 15 4
11 14 1
43 50 43
12 28 1
31 38 1
31 46 1
15 62 26
22 42 12
14 58 1
42 55 1
22 60 54
1 40 1
10 49 52
9 59 1
34 50 22
31 44 26
26 29 1
9 17 3
41 49 52
29 48 1
20 51 26
11 54 1
2 19 54
8 23 1
24 58 1
51 58 26
7 53 26
53 55 28
40 51 26
14 22 54
6 15 26
22 27 1
4 60 1
14 42 54
1 47 1
2 50 54
5 51 4
40 56 26
25 29 1
18 42 54
4 31 31
3 26 1
27 53 27
21 47 25
36 56 31
22 61 12
6 54 1
12 42 12
3 32 54
14 59 1
46 60 52
21 64 62
42 45 54
18 46 52
46 59 1
31 50 1
17 62 1
44 60 1
28 30 26
12 47 1
40 48 26
10 59 1
48 58 26
12 43 12
4 27 26
10 39 52
37 39 1
39 46 52
42 63 3
35 48 1
22 54 54
47 64 25
5 19 1
6 56 26
33 55 1
30 34 1
6 62 62
16 59 31
13 64 26
13 55 26
1 33 1
35 45 54
4 30 31
34 43 22
45 50 54
12 13 1
19 41 54
33 40 1
33 46 14
16 45 1
38 49 54
29 56 1
4 58 26
41 42 54
18 43 54
5 57 5
25 40 25
16 28 26
32 39 45
9 63 3
41 55 1
16 20 26
17 54 54
1 28 1
4 19 1
25 51 26
20 40 20
36 63 1
12 14 54
13 20 26
28 43 1
32 34 54
28 60 1
49 55 1
11 34 1
10 28 1
53 62 25
17 57 1
31 49 1
25 63 1
20 57 26
41 63 54
46 62 1
8 60 1
27 54 1
6 21 44
37 42 1
18 32 45
39 40 1
62 63 1
19 32 54
1 63 1
10 47 1
8 15 26
1 60 1
9 44 1
43 64 1
32 52 52
14 39 52
26 31 26
33 53 1
42 48 1
24 43 54
3 22 12
42 62 1
26 30 26
20 49 1
11 58 58
45 64 1
25 36 26
18 51 1
57 60 1
20 38 1
13 37 13
7 14 1
4 10 1
3 35 12
11 22 1
19 24 54
15 54 1
41 44 1
2 21 1
4 13 31
3 46 54
9 43 12
57 61 1
44 56 26
45 54 54
1 16 1
54 59 1
4 36 31
26 36 26
18 44 1
17 46 54
24 50 54
14 63 54
6 64 62
7 61 1
44 57 26
46 50 54
17 63 23
9 53 1
17 59 1
8 27 25
7 54 1
35 49 54
26 40 26
11 44 62
16 43 1
49 56 1
10 23 54
28 51 26
25 47 25
16 50 1
57 59 4
14 52 52
40 49 1
53 63 1
22 30 1
22 38 22
30 50 1
2 33 14
16 57 31
9 16 1
17 32 54
36 59 31
31 62 26
12 61 12
9 13 1
15 17 1
34 53 1
7 41 1
21 55 25
6 19 1
10 62 1
4 47 26
8 47 25
52 54 54
40 64 25
19 59 1
29 39 45
34 46 54
36 42 1
5 7 31
21 58 62
43 58 1
36 44 26
26 59 26
13 43 1
6 13 26
19 62 1
36 38 1
25 50 1
3 57 1
4 14 1
16 48 48
46 54 54
20 26 26
24 28 1
26 53 26
48 49 1
32 61 54
18 31 1
3 54 54
20 24 1
26 60 1
19 40 1
44 58 62
11 27 25
4 9 1
15 52 1
14 32 52
39 45 45
21 28 25
20 44 25
17 22 12
24 32 52
6 48 26
25 52 1
6 30 26
38 60 54
24 40 1
10 40 1
60 63 54
9 50 12
54 62 1
4 32 1
3 18 54
37 43 1
2 24 14
21 61 1
10 46 14
54 61 54
32 63 54
17 43 12
21 50 1
1 20 1
13 40 26
15 27 26
36 48 36
7 28 26
23 38 12
19 29 54
14 18 52
7 57 31
40 63 1
46 51 1
24 54 54
27 57 26
39 42 54
58 63 1
35 54 54
36 51 31
10 29 52
47 62 25
18 54 54
3 49 54
26 63 1
12 58 1
32 46 52
3 47 1
4 62 26
25 41 1
31 52 1
16 62 26
2 14 14
4 45 1
14 55 1
9 49 54
14 57 1
18 56 1
9 21 1
36 39 1
4 38 1
43 49 54
26 34 1
21 51 26
9 25 1
41 57 1
32 56 1
4 37 31
1 49 1
3 6 1
12 35 12
27 61 1
7 55 26
1 58 1
3 53 1
47 53 27
5 8 26
20 56 26
40 42 1
60 64 1
4 7 31
21 48 26
23 39 54
2 22 54
37 55 26
12 63 12
40 43 1
30 63 1
3 20 1
13 39 1
3 31 1
6 27 25
14 33 14
14 45 52
26 54 1
26 46 1
19 23 12
39 47 1
8 31 26
4 46 1
10 15 1
49 60 45
7 51 31
2 23 54
38 52 54
29 62 1
49 52 52
1 14 1
9 38 12
8 48 26
5 27 26
43 53 1
7 17 1
16 19 1
22 37 1
18 30 1
4 42 1
54 64 1
10 17 54
33 39 52
5 60 1
1 6 1
1 15 1
13 47 26
25 53 25
5 16 31
33 57 1
20 53 27
51 54 1
13 21 26
31 64 26
1 9 1
8 55 25
12 32 54
15 26 26
14 62 1
12 45 54
16 36 36
17 58 1
42 43 12
2 39 52
32 41 52
18 59 1
17 28 1
5 6 26
29 44 1
5 50 1
46 55 1
12 40 1
37 51 31
6 38 1
38 55 1
31 55 26
3 40 1
33 35 54
30 59 31
50 61 12
35 36 1
32 38 54
10 52 52
8 50 1
14 44 1
43 54 54
45 48 1
14 64 1
45 46 52
23 34 12
13 19 1
2 11 1
41 48 1
38 43 22
1 32 1
7 13 36
3 55 1
42 61 9
23 54 54
45 63 54
22 35 22
14 40 1
10 57 1
23 32 54
23 40 1
14 50 54
45 53 1
33 49 52
43 46 54
17 61 3
41 59 1
30 36 36
22 41 54
6 59 26
38 54 54
10 26 1
6 44 44
38 50 22
11 16 26
14 29 52
16 51 31
45 55 1
7 21 26
54 57 1
5 48 31
32 55 1
1 34 1
4 17 1
25 30 26
27 42 1
7 27 26
12 54 54
19 30 1
2 27 1
14 23 54
21 53 25
53 60 1
5 61 1
9 24 54
29 59 1
11 15 26
20 33 1
31 51 31
18 48 1
29 43 54
8 40 25
14 16 1
3 7 1
16 30 36
19 35 22
15 31 31
15 44 26
1 43 1
22 31 1
8 10 1
51 55 26
16 17 1
16 23 1
36 45 1
29 50 54
43 56 1
55 63 1
12 31 1
12 17 12
19 60 54
9 23 3
34 44 1
24 30 1
11 32 1
46 63 54
12 26 1
21 38 1
59 64 26
30 40 26
39 41 52
3 52 54
58 60 1
34 37 1
26 42 1
19 27 1
29 33 52
38 40 1
18 47 1
8 42 1
42 58 1
29 49 45
36 46 1
17 64 1
22 47 1
32 51 1
51 59 51
7 44 26
14 54 54
12 55 1
7 56 31
22 36 1
4 12 1
8 25 25
28 55 28
31 34 1
5 29 1
2 42 54
24 53 1
1 3 1
46 49 52
4 25 26
31 56 31
33 48 1
8 52 1
28 40 27
33 56 1
15 40 26
45 49 45
30 48 36
33 60 52
10 63 54
50 58 1
19 43 22
41 43 54
16 63 1
13 61 1
23 64 1
35 61 12
19 33 54
25 64 25
1 51 1
53 61 1
9 36 1
10 24 24
47 59 26
19 56 1
13 60 1
6 60 1
17 37 1
11 21 62
9 22 12
39 49 18
25 35 1
10 64 1
1 19 1
3 24 54
30 55 26
7 15 31
20 25 25
38 53 1
42 47 1
2 31 1
7 26 26
31 58 26
4 52 1
13 41 1
21 36 26
3 17 3
20 36 26
6 14 1
19 50 22
11 55 25
15 37 31
18 64 1
9 61 9
12 20 1
19 54 54
25 38 1
5 10 1
17 34 12
1 8 1
13 59 31
7 16 48
5 33 1
6 28 25
50 63 12
44 53 25
27 40 27
27 55 27
31 36 31
20 47 20
1 38 1
20 45 1
2 63 54
41 52 52
58 64 58
8 62 62
22 43 22
8 36 26
51 56 4
53 64 25
43 60 54
59 63 1
35 46 54
20 22 1
53 58 25
18 36 1
29 63 54
15 41 1
15 28 26
11 48 26
1 30 1
2 55 1
2 56 1
5 47 26
26 61 1
22 46 54
40 61 1
10 33 24
16 34 1
37 63 1
11 59 26
49 59 1
38 46 54
36 54 1
3 5 1
11 37 26
30 37 13
2 47 1
29 47 1
24 61 54
12 23 12
18 21 1
3 36 1
15 50 1
25 60 1
49 50 54
37 40 26
36 52 1
1 52 1
11 26 26
5 55 26
47 57 26
22 34 22
55 62 25
21 52 1
23 59 1
34 51 1
15 23 1
6 37 26
3 45 54
11 53 25
29 31 1
22 45 54
5 37 31
13 58 26
24 41 14
7 63 1
24 26 1
11 13 26
9 33 54
23 46 54
24 49 52
48 56 31
28 36 26
25 31 26
3 9 3
4 51 4
6 18 1
17 48 1
7 58 26
5 14 1
22 28 1
3 41 54
2 28 1
33 54 54
45 60 45
31 33 1
5 39 1
38 51 1
13 35 1
25 42 1
22 48 1
5 31 31
40 58 25
5 20 26
12 19 12
30 53 26
22 63 12
10 32 52
3 34 12
24 48 1
25 55 25
17 42 3
3 42 3
18 34 54
42 44 1
7 45 1
9 62 1
30 57 31
14 56 1
13 18 1
20 55 27
16 52 1
13 22 1
11 20 25
3 61 3
15 21 26
30 45 1
18 38 54
18 26 1
11 30 26
15 56 4
5 12 1
9 32 54
14 41 14
27 35 1
8 61 1
6 16 26
32 45 45
15 38 1
40 53 27
2 25 1
42 59 1
39 53 1
49 53 1
56 62 26
41 56 1
40 46 1
23 24 54
18 25 1
5 26 26
32 49 45
3 43 12
52 61 54
47 63 1
9 14 54
55 58 25
1 27 1
23 56 1
8 28 25
