64 1888
3 63 3
2 25 2
20 50 18
34 35 2
39 63 7
25 57 25
39 49 7
14 25 14
21 31 21
40 58 8
17 24 17
22 64 22
41 57 9
4 15 4
58 63 26
10 58 10
16 18 16
11 42 10
4 45 4
7 37 5
20 26 20
47 58 15
1 64 1
24 50 18
7 19 7
7 60 7
14 38 6
25 35 3
16 28 16
43 54 11
46 56 14
19 53 19
35 52 3
20 29 20
2 3 2
29 49 17
42 44 10
9 25 9
31 43 11
49 58 17
38 48 6
19 34 2
1 27 1
34 37 2
45 59 13
43 44 11
29 45 13
33 61 1
26 31 26
32 33 1
35 37 3
2 20 2
21 43 11
26 60 26
30 47 15
21 32 21
40 46 8
43 61 11
43 49 11
40 60 8
11 17 11
17 32 17
44 61 12
9 49 9
46 51 14
38 55 6
53 59 21
5 53 5
29 46 14
14 54 14
57 64 25
42 63 10
8 42 8
55 63 23
27 54 22
27 48 16
25 60 25
51 63 19
40 61 8
35 61 3
8 41 8
39 56 7
4 54 4
24 63 24
46 53 14
15 59 15
3 46 3
12 57 12
17 28 17
2 57 2
20 63 20
8 23 8
42 50 10
44 47 12
39 55 7
9 21 9
6 41 6
9 23 9
7 42 7
9 50 9
24 27 24
20 57 20
6 35 3
29 35 3
11 40 8
10 41 9
30 38 6
26 53 21
1 20 1
29 51 19
5 29 5
32 61 29
35 56 3
23 43 11
37 43 5
23 40 8
19 37 5
44 62 12
31 34 2
3 31 3
37 48 5
28 38 6
1 28 1
1 63 1
43 51 11
12 63 12
33 42 1
10 19 10
48 64 16
25 53 21
3 4 3
35 59 3
9 19 9
52 54 20
14 58 14
20 53 20
5 43 5
4 31 4
45 50 13
19 52 19
10 31 10
24 61 24
43 58 11
10 22 10
13 64 13
15 32 15
23 52 20
22 23 22
14 20 14
34 63 2
1 54 1
2 54 2
3 45 3
4 7 4
16 53 16
19 24 19
30 46 14
17 50 17
41 58 9
24 26 24
27 60 27
8 17 8
11 64 11
3 9 3
10 62 10
2 61 2
3 32 3
24 54 22
40 43 8
33 52 1
23 63 23
45 63 13
13 36 4
1 60 1
27 49 17
4 5 4
4 11 4
28 36 4
6 62 6
27 36 4
1 56 1
44 53 12
9 20 9
12 54 12
19 64 19
20 40 8
7 15 7
26 58 26
18 20 18
21 59 21
15 29 15
13 49 13
22 54 22
49 61 17
17 58 17
13 53 13
14 19 14
9 32 9
42 48 10
38 52 6
22 59 22
26 39 7
9 26 9
8 48 8
50 53 18
41 46 9
48 58 16
15 60 15
21 30 21
30 41 9
28 64 28
20 36 4
45 62 13
37 54 5
14 48 14
14 52 14
22 61 22
16 56 16
44 54 12
50 58 18
31 62 30
20 52 20
5 18 5
16 60 16
26 56 24
2 39 2
9 53 9
56 61 24
1 18 1
18 58 18
15 52 15
5 32 5
8 63 8
37 62 5
6 13 6
17 36 4
42 51 10
27 50 18
35 55 3
47 61 15
7 24 7
20 28 20
55 60 23
53 54 21
58 64 26
35 38 3
30 44 12
5 37 5
11 54 11
1 34 1
18 48 16
2 12 2
37 64 5
34 60 2
25 32 25
59 64 27
28 52 20
11 60 11
22 32 22
2 48 2
37 40 5
9 51 9
26 62 26
48 54 16
36 45 4
25 37 5
4 64 4
16 51 16
38 63 6
26 34 2
6 54 6
23 33 1
13 26 13
4 41 4
3 18 3
15 44 12
5 45 5
55 64 23
8 15 8
42 62 10
13 50 13
28 51 19
12 62 12
37 41 5
1 59 1
32 40 8
34 64 2
46 47 14
31 64 31
37 53 5
58 61 26
5 41 5
21 34 2
41 52 9
34 58 2
13 44 12
12 42 10
51 64 19
56 58 24
41 47 9
1 19 1
9 52 9
6 61 6
15 51 15
21 52 20
19 45 13
1 57 1
36 42 4
14 27 14
35 60 3
18 40 8
13 19 13
14 31 14
33 35 1
43 64 11
37 46 5
45 46 13
5 58 5
18 63 18
20 38 6
50 63 18
25 38 6
29 42 10
54 58 22
18 26 18
47 48 15
20 60 20
51 54 19
48 57 16
53 57 21
6 12 6
54 62 22
2 13 2
7 49 7
49 50 17
30 64 30
23 44 12
43 55 11
49 51 17
25 47 15
26 36 4
11 14 11
6 23 6
28 37 5
46 62 14
1 62 1
26 46 14
59 61 27
26 29 26
1 51 1
9 41 9
19 61 19
12 33 1
17 22 17
37 42 5
34 49 2
43 59 11
7 54 7
13 33 1
16 35 3
4 48 4
9 43 9
8 21 8
53 60 21
5 33 1
2 7 2
11 12 11
28 32 28
26 63 26
44 63 12
10 56 10
42 61 10
8 33 1
3 35 3
3 43 3
56 64 24
7 29 7
25 54 22
13 18 13
60 64 28
17 45 13
28 58 26
24 38 6
49 62 17
1 17 1
53 64 21
39 51 7
32 45 13
8 14 8
25 48 16
36 46 4
8 19 8
5 6 5
37 63 5
15 58 15
39 58 7
4 10 4
4 51 4
7 41 7
17 47 15
40 57 8
2 64 2
31 51 19
30 54 22
3 52 3
34 54 2
9 14 9
57 60 25
27 62 27
11 32 11
2 43 2
42 46 10
51 52 19
36 64 4
2 49 2
15 37 5
35 47 3
21 57 21
11 35 3
27 64 27
14 44 12
35 46 3
26 49 17
19 50 18
34 52 2
41 56 9
14 33 1
5 62 5
1 39 1
27 42 10
53 55 21
49 57 17
45 48 13
12 20 12
1 61 1
10 20 10
8 57 8
1 9 1
5 46 5
23 56 23
15 28 15
8 16 8
55 57 23
32 35 3
12 24 12
61 63 29
19 44 12
7 47 7
1 46 1
15 36 4
23 61 23
12 18 12
1 47 1
16 58 16
11 31 11
16 64 16
22 50 18
1 26 1
9 37 5
27 44 12
11 58 11
13 43 11
36 50 4
6 39 6
11 23 11
18 49 17
54 55 22
20 33 1
30 37 5
25 63 25
29 61 29
32 43 11
4 34 2
10 40 8
2 5 2
33 43 1
4 60 4
6 49 6
5 13 5
5 35 3
26 48 16
9 11 9
13 32 13
51 56 19
13 63 13
30 59 27
33 58 1
28 34 2
41 59 9
24 60 24
20 49 17
39 52 7
25 61 25
11 34 2
2 37 2
5 8 5
8 38 6
19 22 19
29 56 24
10 64 10
12 58 12
21 38 6
12 27 12
3 50 3
28 63 28
26 50 18
23 54 22
15 42 10
29 30 29
15 63 15
20 37 5
14 37 5
2 34 2
37 60 5
29 41 9
5 60 5
48 60 16
13 62 13
32 51 19
14 55 14
7 35 3
24 49 17
33 44 1
28 33 1
26 32 26
6 47 6
17 39 7
28 47 15
31 61 29
5 16 5
9 30 9
30 42 10
2 4 2
14 17 14
28 45 13
39 45 7
12 16 12
24 40 8
9 58 9
36 56 4
9 29 9
44 55 12
3 11 3
12 56 12
19 51 19
6 29 6
33 54 1
5 34 2
26 35 3
11 27 11
17 64 17
16 50 16
47 63 15
12 22 12
13 46 13
38 59 6
5 20 5
18 59 18
1 33 1
13 27 13
9 12 9
5 64 5
2 51 2
24 58 24
6 17 6
16 47 15
33 47 1
41 48 9
6 40 6
54 60 22
20 39 7
8 60 8
6 45 6
51 60 19
44 48 12
30 61 29
6 34 2
30 32 30
16 21 16
6 51 6
31 54 22
20 21 20
28 39 7
8 24 8
37 57 5
21 50 18
34 55 2
11 19 11
12 45 12
14 57 14
34 51 2
18 64 18
24 44 12
13 28 13
36 58 4
5 7 5
10 63 10
34 42 2
30 35 3
14 36 4
27 29 27
20 25 20
25 34 2
47 62 15
2 41 2
20 51 19
45 60 13
53 63 21
6 11 6
26 37 5
22 46 14
10 34 2
6 30 6
16 25 16
54 56 22
59 63 27
32 58 26
6 8 6
6 50 6
43 50 11
21 53 21
4 27 4
35 41 3
4 53 4
31 44 12
35 51 3
18 47 15
48 63 16
24 33 1
26 57 25
29 39 7
25 55 23
8 40 8
9 64 9
5 12 5
42 58 10
14 63 14
36 49 4
39 50 7
34 57 2
21 54 21
29 58 26
35 57 3
1 3 1
26 54 22
32 47 15
28 49 17
16 20 16
33 39 1
5 14 5
6 53 6
4 40 4
23 28 23
18 30 18
48 52 16
7 63 7
2 47 2
11 24 11
26 64 26
49 64 17
24 36 4
2 18 2
3 39 3
22 34 2
6 58 6
14 39 7
6 60 6
4 59 4
10 26 10
35 62 3
45 53 13
54 57 22
27 58 26
5 27 5
23 41 9
6 38 6
8 26 8
25 43 11
9 36 4
38 47 6
9 60 9
14 53 14
6 63 6
18 33 1
16 36 4
32 42 10
15 34 2
24 43 11
22 41 9
36 47 4
21 42 10
11 53 11
5 30 5
12 48 12
40 55 8
34 38 2
23 35 3
19 26 19
20 62 20
52 62 20
49 63 17
43 48 11
4 28 4
12 47 12
27 34 2
14 59 14
16 46 14
6 42 6
31 47 15
14 47 14
45 64 13
2 36 2
10 48 10
12 40 8
5 54 5
3 26 3
6 33 1
24 25 24
58 62 26
2 29 2
62 64 30
33 56 1
21 40 8
7 56 7
21 60 21
32 62 30
1 49 1
30 55 23
1 32 1
37 58 5
1 44 1
4 39 4
39 61 7
32 38 6
9 27 9
41 62 9
14 23 14
15 26 15
33 48 1
8 13 8
56 57 24
23 24 23
23 29 23
35 53 3
18 22 18
4 21 4
5 31 5
1 37 1
9 31 9
15 48 15
23 34 2
6 43 6
13 22 13
7 53 7
4 16 4
23 51 19
30 34 2
41 60 9
4 37 4
17 29 17
30 49 17
26 55 23
10 60 10
17 60 17
1 58 1
48 50 16
36 60 4
2 58 2
37 38 5
12 34 2
1 5 1
8 50 8
6 48 6
40 49 8
3 48 3
38 44 6
27 41 9
20 56 20
48 55 16
3 13 3
27 46 14
16 52 16
3 41 3
2 53 2
24 62 24
48 53 16
11 21 11
40 47 8
49 54 17
50 60 18
19 42 10
45 56 13
51 57 19
1 24 1
38 56 6
21 33 1
18 55 18
29 60 28
18 43 11
3 55 3
9 17 9
16 48 16
2 10 2
20 32 20
22 47 15
1 2 1
25 46 14
3 25 3
13 21 13
18 38 6
24 51 19
2 46 2
3 12 3
23 25 23
44 45 12
41 43 9
33 57 1
13 60 13
4 14 4
14 21 14
26 43 11
7 30 7
1 16 1
9 55 9
8 49 8
43 57 11
15 22 15
32 64 32
1 21 1
5 22 5
15 20 15
20 46 14
22 43 11
29 52 20
12 35 3
23 26 23
14 32 14
6 7 6
22 33 1
21 45 13
42 52 10
22 26 22
23 59 23
24 34 2
52 59 20
5 28 5
26 33 1
15 57 15
3 23 3
37 59 5
41 49 9
24 30 24
7 57 7
20 24 20
15 38 6
16 17 16
3 27 3
36 44 4
38 42 6
31 33 1
9 63 9
57 62 25
7 59 7
8 12 8
28 61 28
10 55 10
46 59 14
52 53 20
4 12 4
10 17 10
12 32 12
20 34 2
49 59 17
21 47 15
34 44 2
9 48 9
21 35 3
17 30 17
14 24 14
3 61 3
51 59 19
17 33 1
19 56 19
2 22 2
13 14 13
43 53 11
14 28 14
22 62 22
4 43 4
41 44 9
42 47 10
36 57 4
40 41 8
8 9 8
16 31 16
18 39 7
13 34 2
39 60 7
38 41 6
6 27 6
10 32 10
29 33 1
60 62 28
40 42 8
8 53 8
27 57 25
16 54 16
17 61 17
18 57 18
45 61 13
4 35 3
13 29 13
29 37 5
10 50 10
28 30 28
3 44 3
27 51 19
30 56 24
16 57 16
45 49 13
36 52 4
16 55 16
20 58 20
47 52 15
20 59 20
18 45 13
35 49 3
5 44 5
27 53 21
27 45 13
10 18 10
9 62 9
53 62 21
61 64 29
3 49 3
10 42 10
1 10 1
21 25 21
5 17 5
6 9 6
19 28 19
3 30 3
47 56 15
3 33 1
2 28 2
46 58 14
20 42 10
13 59 13
3 16 3
32 48 16
24 53 21
49 55 17
34 56 2
5 49 5
20 54 20
24 39 7
54 63 22
32 41 9
18 51 18
14 16 14
52 55 20
21 28 21
16 43 11
26 30 26
14 18 14
25 31 25
9 38 6
3 28 3
16 33 1
47 64 15
7 43 7
13 54 13
31 58 26
32 56 24
1 53 1
35 54 3
55 61 23
4 38 4
13 57 13
24 55 23
45 47 13
22 48 16
19 47 15
12 61 12
30 50 18
34 50 2
16 22 16
1 4 1
3 54 3
17 54 17
2 42 2
12 15 12
45 58 13
27 63 27
39 43 7
8 10 8
24 46 14
6 16 6
7 28 7
3 56 3
23 50 18
9 15 9
36 40 4
22 40 8
8 58 8
39 42 7
46 55 14
55 59 23
28 62 28
46 48 14
8 20 8
30 62 30
9 45 9
6 10 6
10 52 10
9 46 9
2 35 2
17 52 17
15 16 15
29 57 25
31 38 6
36 63 4
15 24 15
25 62 25
1 50 1
32 60 28
2 33 1
38 49 6
17 26 17
8 45 8
10 44 10
1 40 1
55 62 23
17 20 17
24 47 15
50 54 18
53 56 21
33 63 1
18 23 18
25 44 12
23 58 23
17 56 17
37 61 5
7 46 7
4 36 4
17 27 17
38 45 6
30 60 28
53 61 21
39 44 7
2 15 2
10 24 10
4 33 1
1 11 1
15 54 15
31 40 8
14 35 3
12 44 12
32 57 25
41 63 9
20 44 12
15 35 3
12 41 9
22 52 20
8 61 8
15 50 15
44 59 12
38 54 6
18 52 18
48 61 16
39 53 7
30 33 1
4 18 4
27 56 24
6 44 6
47 49 15
1 52 1
4 52 4
2 6 2
23 39 7
46 61 14
45 57 13
15 41 9
4 42 4
18 29 18
25 41 9
30 58 26
5 51 5
1 43 1
22 35 3
4 30 4
21 22 21
32 36 4
50 59 18
47 53 15
11 22 11
6 15 6
16 34 2
13 52 13
50 57 18
31 39 7
24 28 24
1 30 1
19 55 19
13 56 13
43 52 11
30 45 13
4 32 4
8 52 8
31 46 14
44 56 12
41 50 9
13 15 13
18 27 18
37 47 5
39 57 7
9 35 3
4 55 4
5 59 5
40 63 8
29 34 2
9 24 9
26 51 19
2 16 2
22 36 4
47 59 15
28 44 12
40 56 8
20 22 20
35 36 3
32 52 20
26 45 13
58 60 26
18 50 18
29 40 8
8 43 8
5 24 5
23 64 23
12 23 12
2 8 2
3 29 3
11 25 11
13 55 13
22 28 22
10 13 10
38 51 6
7 26 7
38 64 6
14 22 14
23 48 16
11 59 11
35 40 3
16 42 10
19 59 19
9 33 1
9 57 9
17 63 17
3 10 3
30 52 20
16 59 16
44 64 12
39 47 7
22 42 10
11 57 11
