64 63
38 44 1
58 60 38
25 31 58
56 64 25
42 50 56
27 46 50
40 54 46
4 51 54
13 41 4
17 26 41
30 61 26
34 49 61
36 57 34
5 39 57
10 15 5
24 37 10
11 12 24
7 45 12
8 18 45
22 33 8
29 53 33
43 62 53
6 55 43
19 35 55
2 16 35
9 28 16
21 23 9
14 47 23
59 63 14
3 52 59
20 32 52
1 48 1
38 48 38
48 58 58
25 48 25
48 56 56
48 50 50
46 48 46
48 54 54
4 48 4
41 48 41
26 48 26
48 61 61
34 48 34
48 57 57
5 48 5
10 48 10
24 48 24
12 48 12
45 48 45
8 48 8
33 48 33
48 53 53
43 48 43
48 55 55
35 48 35
16 48 16
9 48 9
23 48 23
14 48 14
48 59 59
48 52 52
32 48 32
