64 1800
44 63 42
18 40 18
15 53 15
45 58 42
1 12 1
3 11 3
26 54 26
11 42 11
6 23 6
24 63 24
25 55 25
15 27 15
8 55 8
18 55 18
15 21 15
13 62 13
25 48 25
20 59 20
1 58 1
9 12 9
21 47 21
48 56 42
30 59 30
16 64 16
36 57 36
4 48 4
18 43 18
8 26 8
16 39 16
14 35 14
44 46 42
16 31 16
17 42 17
39 48 39
7 35 7
11 53 11
23 31 23
6 27 6
28 29 28
40 48 40
44 57 42
5 64 5
5 19 5
26 53 26
9 63 9
1 10 1
27 34 27
32 39 32
22 48 22
57 58 42
13 51 13
1 3 1
43 59 42
30 54 30
42 63 42
44 61 42
25 43 25
23 64 23
55 63 42
54 64 42
1 36 1
11 24 11
45 51 42
39 51 39
33 52 33
50 57 42
17 44 17
1 57 1
44 64 42
16 20 16
6 24 6
22 39 22
9 27 9
26 64 26
41 43 41
27 61 27
15 33 15
9 44 9
17 29 17
42 52 42
43 62 42
12 18 12
10 18 10
9 57 9
28 34 28
43 54 42
1 34 1
5 23 5
16 44 16
51 60 42
17 26 17
13 57 13
28 53 28
30 32 30
19 46 19
8 16 8
1 24 1
55 64 42
30 43 30
21 24 21
21 25 21
40 59 40
25 41 25
32 35 32
50 58 42
12 31 12
16 25 16
41 46 41
33 43 33
14 47 14
4 45 4
12 38 12
24 41 24
28 64 28
45 59 42
18 44 18
31 33 31
33 60 33
29 39 29
6 50 6
13 45 13
3 24 3
14 27 14
25 49 25
55 59 42
52 55 42
4 58 4
37 39 37
57 59 42
14 39 14
17 19 17
22 37 22
21 43 21
27 46 27
2 11 2
27 28 27
19 55 19
7 17 7
8 12 8
36 47 36
51 63 42
15 40 15
43 45 42
1 62 1
5 6 5
3 29 3
34 49 34
2 41 2
16 18 16
39 58 39
3 43 3
9 52 9
24 35 24
45 57 42
9 60 9
17 34 17
44 50 42
20 64 20
53 59 42
3 62 3
12 26 12
2 44 2
26 48 26
40 46 40
9 13 9
21 33 21
3 46 3
10 23 10
13 58 13
27 35 27
52 54 42
17 46 17
20 31 20
20 37 20
4 13 4
7 56 7
4 57 4
46 58 42
7 33 7
6 16 6
34 47 34
12 36 12
44 55 42
33 38 33
12 63 12
42 59 42
3 60 3
42 58 42
47 57 42
20 47 20
15 45 15
24 39 24
47 62 42
18 24 18
16 28 16
6 20 6
44 60 42
17 20 17
2 63 2
4 21 4
34 44 34
19 52 19
28 56 28
20 62 20
60 63 42
12 51 12
51 57 42
18 38 18
16 40 16
61 64 42
46 60 42
2 17 2
24 49 24
4 9 4
12 35 12
42 44 42
9 35 9
29 62 29
16 59 16
28 37 28
39 61 39
22 36 22
16 24 16
34 41 34
27 45 27
39 53 39
7 9 7
49 64 42
4 36 4
3 27 3
29 32 29
26 38 26
11 26 11
32 62 32
5 63 5
9 10 9
1 63 1
39 40 39
4 30 4
1 25 1
12 19 12
27 48 27
11 13 11
30 33 30
8 31 8
17 22 17
1 54 1
4 14 4
35 47 35
2 26 2
13 23 13
12 14 12
36 56 36
14 24 14
22 64 22
11 15 11
8 18 8
9 31 9
32 56 32
2 5 2
11 23 11
7 30 7
22 61 22
6 55 6
15 38 15
56 63 42
13 60 13
7 25 7
38 52 38
17 27 17
34 61 34
23 51 23
7 36 7
26 37 26
27 54 27
2 48 2
21 22 21
23 53 23
22 42 22
40 41 40
17 28 17
23 24 23
5 11 5
33 37 33
26 55 26
33 39 33
31 42 31
19 39 19
9 19 9
30 57 30
52 62 42
22 62 22
1 27 1
3 18 3
44 47 42
6 34 6
27 57 27
32 42 32
44 51 42
21 60 21
38 48 38
22 60 22
9 48 9
43 64 42
3 4 3
21 64 21
17 56 17
47 55 42
38 44 38
25 26 25
6 12 6
18 51 18
9 28 9
23 55 23
2 25 2
11 20 11
22 41 22
15 52 15
22 63 22
25 51 25
20 51 20
50 59 42
43 47 42
1 42 1
22 47 22
5 26 5
37 63 37
16 19 16
17 31 17
1 43 1
53 55 42
12 16 12
3 28 3
27 30 27
7 37 7
9 25 9
21 51 21
9 42 9
10 40 10
14 23 14
35 46 35
25 38 25
39 57 39
27 29 27
27 58 27
10 61 10
30 47 30
9 16 9
7 19 7
5 29 5
18 32 18
24 48 24
7 20 7
29 36 29
49 54 42
22 52 22
35 48 35
8 9 8
14 46 14
1 15 1
28 45 28
30 38 30
32 33 32
7 48 7
22 24 22
33 35 33
6 60 6
8 29 8
22 43 22
8 57 8
45 55 42
23 44 23
8 33 8
13 14 13
17 63 17
27 59 27
17 25 17
58 63 42
25 61 25
1 14 1
29 30 29
20 33 20
36 63 36
23 47 23
1 18 1
40 55 40
25 52 25
22 28 22
20 25 20
8 10 8
32 43 32
15 35 15
40 42 40
24 55 24
9 23 9
6 54 6
14 50 14
9 17 9
61 62 42
25 35 25
8 51 8
16 41 16
3 40 3
21 32 21
1 5 1
36 62 36
20 38 20
30 53 30
37 52 37
21 56 21
53 62 42
33 53 33
8 21 8
7 60 7
3 30 3
28 57 28
17 45 17
16 63 16
4 55 4
41 56 41
56 61 42
18 23 18
24 58 24
36 58 36
2 15 2
11 64 11
18 60 18
6 40 6
33 50 33
45 53 42
34 52 34
3 47 3
13 50 13
30 41 30
15 20 15
22 55 22
15 58 15
11 33 11
18 58 18
14 49 14
5 43 5
9 47 9
12 55 12
9 50 9
29 49 29
15 42 15
36 51 36
27 44 27
9 26 9
11 60 11
13 19 13
4 46 4
3 48 3
14 31 14
4 60 4
60 61 42
48 61 42
7 49 7
58 62 42
16 49 16
34 42 34
11 56 11
8 13 8
1 64 1
33 54 33
37 58 37
23 35 23
26 30 26
36 53 36
10 25 10
2 40 2
8 36 8
18 31 18
40 62 40
3 12 3
26 50 26
4 33 4
14 61 14
1 22 1
12 62 12
54 60 42
1 52 1
2 39 2
14 59 14
26 35 26
8 34 8
11 37 11
12 53 12
17 38 17
41 58 41
35 45 35
6 28 6
19 21 19
12 27 12
20 34 20
4 56 4
29 64 29
13 42 13
18 42 18
45 49 42
42 43 42
29 41 29
9 61 9
4 52 4
2 16 2
40 53 40
2 21 2
5 59 5
39 50 39
38 54 38
11 12 11
48 51 42
23 57 23
17 58 17
26 58 26
12 54 12
25 44 25
36 55 36
53 61 42
2 59 2
19 41 19
9 24 9
8 56 8
28 61 28
9 20 9
14 30 14
14 17 14
32 34 32
18 34 18
59 64 42
3 63 3
25 53 25
26 28 26
30 34 30
30 52 30
5 31 5
34 55 34
1 6 1
26 62 26
25 58 25
8 11 8
5 38 5
19 59 19
41 57 41
49 53 42
38 49 38
23 26 23
30 35 30
32 50 32
10 48 10
40 45 40
6 45 6
21 37 21
42 49 42
2 12 2
10 19 10
31 41 31
14 63 14
5 30 5
4 6 4
44 59 42
1 53 1
41 63 41
26 45 26
20 22 20
1 21 1
37 54 37
57 64 42
5 7 5
23 45 23
23 62 23
9 33 9
16 29 16
30 31 30
19 45 19
23 34 23
34 46 34
21 31 21
24 56 24
56 62 42
11 41 11
17 59 17
7 29 7
43 60 42
36 44 36
29 37 29
50 53 42
3 10 3
51 62 42
12 61 12
5 13 5
13 63 13
38 51 38
14 32 14
32 57 32
60 64 42
3 22 3
20 23 20
22 25 22
18 27 18
10 35 10
13 27 13
6 48 6
35 38 35
19 20 19
30 62 30
24 40 24
19 56 19
4 15 4
10 55 10
57 60 42
13 34 13
15 37 15
21 55 21
24 54 24
26 60 26
6 61 6
4 17 4
27 62 27
32 41 32
24 62 24
15 36 15
29 56 29
41 49 41
30 40 30
24 38 24
4 59 4
4 5 4
16 54 16
34 45 34
42 61 42
43 56 42
54 56 42
9 21 9
17 60 17
38 50 38
35 57 35
6 8 6
7 22 7
25 62 25
7 39 7
44 53 42
46 61 42
39 59 39
12 15 12
49 51 42
10 54 10
38 63 38
4 24 4
20 24 20
19 23 19
18 48 18
5 46 5
50 51 42
24 64 24
37 49 37
10 41 10
25 39 25
27 40 27
6 43 6
41 50 41
17 32 17
7 52 7
6 39 6
32 49 32
3 52 3
4 10 4
3 25 3
5 62 5
11 36 11
16 27 16
46 47 42
28 30 28
48 57 42
49 63 42
4 16 4
5 40 5
16 51 16
19 31 19
18 46 18
15 48 15
10 34 10
27 60 27
16 46 16
8 52 8
32 44 32
11 14 11
17 33 17
26 32 26
19 54 19
9 64 9
9 11 9
17 47 17
14 52 14
22 32 22
34 59 34
7 38 7
10 29 10
1 56 1
35 36 35
6 15 6
33 46 33
4 26 4
59 60 42
42 53 42
18 22 18
33 61 33
34 51 34
17 48 17
8 53 8
29 38 29
15 49 15
6 58 6
53 63 42
9 18 9
1 61 1
14 51 14
55 61 42
23 48 23
22 53 22
48 62 42
24 33 24
32 52 32
15 24 15
22 27 22
3 17 3
28 44 28
37 64 37
30 64 30
30 45 30
8 24 8
18 64 18
15 22 15
2 36 2
55 62 42
11 19 11
14 44 14
5 48 5
10 28 10
23 61 23
29 61 29
37 44 37
35 61 35
9 45 9
27 63 27
48 60 42
32 48 32
42 64 42
3 31 3
33 58 33
7 63 7
7 13 7
7 26 7
6 13 6
18 49 18
7 50 7
2 43 2
2 7 2
35 40 35
3 21 3
24 34 24
21 30 21
3 13 3
21 54 21
6 53 6
37 50 37
21 50 21
37 56 37
16 55 16
6 35 6
8 35 8
35 64 35
7 10 7
26 42 26
1 9 1
16 52 16
2 57 2
14 53 14
27 31 27
46 55 42
12 48 12
15 32 15
27 41 27
23 40 23
11 28 11
3 23 3
19 60 19
3 59 3
21 61 21
23 46 23
10 16 10
35 58 35
18 59 18
14 37 14
19 40 19
27 39 27
15 23 15
11 40 11
33 40 33
10 56 10
29 54 29
12 43 12
55 58 42
5 14 5
5 34 5
47 54 42
6 46 6
26 33 26
30 50 30
3 53 3
48 58 42
1 44 1
24 53 24
5 50 5
1 31 1
52 63 42
5 47 5
35 39 35
3 19 3
17 52 17
4 62 4
6 64 6
11 21 11
7 55 7
8 39 8
10 53 10
13 47 13
19 62 19
6 30 6
2 4 2
44 52 42
1 49 1
25 40 25
13 31 13
3 54 3
19 24 19
14 25 14
19 30 19
29 47 29
5 10 5
21 38 21
8 41 8
15 30 15
2 8 2
46 53 42
2 46 2
3 55 3
23 52 23
21 29 21
5 35 5
20 43 20
8 19 8
24 47 24
2 38 2
15 59 15
47 52 42
21 49 21
18 57 18
14 56 14
31 56 31
28 58 28
46 50 42
7 44 7
6 9 6
43 58 42
20 61 20
26 57 26
39 56 39
39 43 39
47 50 42
2 32 2
34 60 34
15 25 15
32 59 32
25 32 25
18 62 18
31 58 31
19 63 19
34 63 34
26 40 26
16 50 16
21 58 21
1 2 1
39 55 39
38 47 38
16 33 16
2 54 2
31 49 31
26 36 26
15 26 15
23 36 23
32 40 32
39 60 39
7 27 7
4 32 4
24 30 24
36 39 36
25 54 25
39 46 39
15 60 15
16 58 16
8 32 8
20 63 20
22 45 22
6 52 6
50 55 42
17 54 17
23 49 23
2 24 2
2 14 2
25 29 25
20 57 20
34 39 34
35 44 35
7 16 7
6 62 6
28 40 28
6 25 6
2 52 2
31 35 31
10 24 10
35 51 35
39 47 39
17 39 17
1 60 1
54 58 42
15 18 15
19 47 19
4 54 4
33 45 33
13 39 13
10 26 10
2 6 2
28 36 28
6 21 6
25 60 25
31 40 31
37 60 37
22 26 22
50 56 42
44 49 42
7 45 7
31 46 31
28 48 28
2 22 2
6 56 6
6 29 6
7 12 7
34 57 34
10 39 10
46 49 42
22 30 22
37 48 37
7 53 7
13 35 13
49 59 42
40 56 40
31 55 31
10 63 10
13 29 13
4 22 4
26 39 26
31 47 31
56 58 42
51 64 42
44 48 42
6 57 6
8 14 8
13 61 13
2 50 2
14 64 14
16 42 16
31 48 31
26 43 26
11 22 11
34 64 34
53 54 42
25 36 25
18 21 18
58 60 42
4 44 4
25 30 25
18 63 18
1 47 1
28 31 28
35 63 35
39 54 39
3 38 3
1 35 1
8 22 8
15 31 15
18 33 18
57 62 42
30 58 30
21 36 21
40 52 40
12 33 12
3 39 3
21 48 21
51 58 42
32 37 32
58 61 42
24 57 24
22 38 22
13 37 13
32 64 32
2 28 2
15 64 15
