64 1491
5 60 1
5 10 1
3 7 2
3 33 2
6 13 4
22 23 4
38 51 6
37 38 6
32 55 7
11 39 7
31 36 9
36 62 9
40 63 11
20 42 12
56 64 13
14 56 13
41 43 16
35 45 18
35 50 19
34 48 20
30 58 26
58 61 28
40 55 33
34 53 20
26 30 26
33 63 11
11 40 11
1 36 1
6 22 6
28 30 26
19 42 1
19 45 18
9 53 9
28 35 1
25 55 7
1 49 1
1 28 1
12 36 9
29 49 1
28 58 28
37 46 6
17 49 1
49 59 1
51 52 6
9 57 9
9 62 9
26 61 26
24 57 9
18 35 18
1 41 1
8 60 8
40 57 2
1 30 1
50 60 19
32 40 7
35 60 19
25 59 25
19 35 19
13 21 1
7 55 7
31 52 1
29 40 2
45 50 18
9 12 9
23 37 4
1 43 1
11 47 2
1 48 1
1 26 1
3 39 2
11 20 2
22 49 1
31 62 9
14 25 1
5 14 5
8 35 8
11 46 1
4 23 4
2 9 2
33 59 7
1 54 1
5 52 4
2 29 2
10 54 1
6 46 6
28 33 1
15 64 15
1 2 1
5 15 5
10 23 1
4 24 1
17 18 17
2 42 2
4 51 4
21 22 1
8 34 1
1 44 1
2 25 2
33 55 33
5 24 1
34 42 12
38 46 6
3 28 1
21 51 1
48 53 20
55 59 7
45 60 18
3 9 2
1 3 1
32 33 7
1 16 1
2 36 2
5 20 1
21 26 1
11 32 7
4 5 4
1 18 1
19 50 19
37 54 1
13 38 4
23 26 1
5 23 4
30 61 26
2 44 2
22 46 6
20 47 9
1 17 1
21 39 2
24 34 9
23 29 1
48 51 1
13 24 1
10 37 1
6 37 6
44 45 1
12 56 1
23 51 4
12 37 1
32 59 7
41 53 1
10 63 1
3 53 2
54 58 1
27 32 2
1 13 1
13 56 13
20 41 1
3 12 2
14 49 1
42 62 9
1 5 1
7 25 7
11 19 1
1 29 1
14 22 4
44 62 9
32 56 1
33 35 1
1 19 1
1 23 1
16 21 1
16 41 16
4 6 4
4 11 1
18 45 18
1 12 1
22 43 1
28 61 28
9 31 9
29 31 9
42 53 12
2 31 2
5 25 1
8 17 8
7 42 2
14 15 13
13 31 1
1 8 1
36 53 9
16 50 1
1 39 1
1 6 1
3 20 2
24 44 9
1 34 1
5 13 5
4 22 4
17 39 1
44 57 9
31 43 1
17 35 17
7 22 1
8 40 1
46 52 46
9 47 9
16 43 16
1 51 1
7 39 7
34 54 1
22 52 6
14 64 13
10 28 1
25 35 1
25 29 2
42 56 1
4 61 1
2 24 2
21 27 21
9 21 9
9 20 9
17 38 1
32 63 7
10 19 1
14 52 4
56 63 1
42 46 1
29 54 1
1 10 1
2 57 2
23 63 1
23 52 4
6 38 6
19 61 1
54 64 1
21 54 1
47 55 2
21 57 21
39 49 1
29 62 29
13 43 1
55 63 11
42 48 12
11 63 11
10 44 1
4 30 1
6 20 1
2 20 2
9 42 9
15 52 4
2 22 1
10 35 1
1 58 1
13 17 1
33 38 1
15 23 4
32 39 7
8 51 1
11 27 2
7 20 2
10 41 1
27 36 9
25 33 7
18 40 1
1 22 1
7 40 7
25 39 25
33 46 1
1 35 1
3 40 2
3 10 1
1 21 1
14 23 4
5 56 5
10 52 1
22 56 4
2 6 1
32 48 2
23 43 1
8 14 1
2 3 2
2 33 2
1 61 1
20 31 9
18 39 1
13 23 4
6 34 1
12 20 12
16 49 1
21 29 9
16 36 1
1 25 1
42 49 1
20 40 2
7 23 1
16 29 1
12 17 1
15 28 1
25 32 7
11 12 2
53 63 2
47 53 9
24 42 9
2 62 2
48 59 2
3 44 2
20 48 20
29 45 1
13 62 1
1 46 1
15 26 1
12 26 1
3 54 1
18 28 1
33 42 2
32 54 1
15 25 1
1 15 1
3 25 2
20 60 1
51 60 1
20 34 20
27 57 27
9 28 1
9 49 1
16 18 1
14 61 1
2 21 2
36 54 1
20 26 1
7 11 7
3 31 2
45 54 1
25 53 2
1 38 1
16 20 1
36 51 1
1 53 1
33 36 2
13 28 1
33 39 7
34 44 9
4 15 4
6 62 1
1 9 1
9 19 1
37 43 1
6 23 4
11 18 1
13 14 13
8 18 8
15 56 13
32 49 1
36 57 9
1 7 1
22 25 1
3 55 2
10 34 1
2 12 2
21 34 9
41 58 1
7 18 1
37 51 37
8 28 1
7 14 1
27 47 9
39 58 1
28 32 1
22 51 6
26 49 1
