64 1643
6 37 6
25 50 5
11 59 4
32 45 1
9 25 1
2 56 1
7 24 1
26 51 5
41 48 1
14 41 1
23 35 2
21 61 5
9 29 1
29 41 1
1 30 1
16 48 16
13 50 4
43 63 1
24 58 1
9 54 1
15 46 1
18 62 1
26 60 2
50 59 4
37 57 5
36 38 25
17 56 1
10 34 4
16 50 5
11 15 1
13 24 1
13 47 4
18 29 4
33 53 2
54 57 1
45 57 1
17 63 17
31 46 2
51 53 5
20 21 5
27 54 27
41 55 1
25 34 4
36 55 2
40 64 1
5 48 5
27 41 1
49 50 1
5 26 5
17 64 1
4 25 4
22 47 4
59 61 4
7 21 1
38 54 1
33 58 2
26 35 2
9 40 1
14 28 4
35 54 1
5 16 5
8 17 8
21 41 1
31 38 2
12 49 1
3 57 1
12 38 1
8 44 1
12 27 1
6 38 5
7 54 1
26 61 26
22 32 8
58 61 5
15 35 1
10 20 8
39 40 5
4 54 1
38 44 1
26 42 1
49 63 1
31 44 1
9 58 1
36 61 25
1 15 1
30 55 2
8 13 4
12 47 1
2 34 2
7 34 1
2 61 2
26 30 5
16 22 16
30 36 5
18 53 4
3 12 1
46 50 5
17 39 5
14 42 1
9 15 9
15 61 1
14 49 1
15 50 1
10 35 2
13 43 1
40 41 1
29 63 25
2 4 2
23 64 1
10 53 8
22 46 8
28 56 1
16 43 1
35 41 1
15 48 1
11 57 5
29 43 1
20 27 1
23 52 1
28 64 1
30 47 4
27 55 1
3 61 1
1 54 1
10 60 2
22 48 17
22 36 22
9 43 1
14 23 4
22 49 1
27 61 1
18 60 2
25 27 1
20 22 8
44 63 1
20 29 8
27 47 1
1 12 1
56 61 1
31 56 1
26 41 1
19 51 5
32 37 5
44 45 1
37 44 1
32 58 5
1 11 1
33 39 2
16 47 4
11 58 5
58 62 1
12 30 1
5 10 5
16 46 8
31 51 2
14 17 4
10 46 10
27 30 1
48 64 1
11 30 5
8 61 8
25 57 25
28 44 1
44 46 1
4 17 4
43 56 1
5 46 5
27 58 1
2 38 2
25 60 2
19 53 5
52 64 9
12 15 12
5 29 5
41 52 41
13 40 4
13 46 4
37 42 1
30 41 1
6 56 1
24 57 1
35 48 2
26 63 26
25 37 5
4 19 4
10 42 1
43 58 1
21 30 5
38 43 1
2 25 2
1 7 1
41 51 1
38 42 1
10 13 4
33 48 2
28 37 28
4 40 4
1 59 1
32 34 4
33 38 2
5 49 1
3 45 1
37 41 1
20 61 8
15 42 1
3 51 1
26 36 25
21 26 5
7 16 1
11 24 1
12 34 1
42 49 1
42 54 1
29 56 1
1 48 1
7 48 1
38 53 8
31 45 1
29 38 25
46 61 8
36 37 5
6 16 5
6 50 6
35 63 2
21 27 1
1 33 1
30 52 1
25 54 1
21 56 1
46 62 1
15 60 1
26 32 8
44 56 3
28 50 28
4 16 4
25 45 1
31 50 2
28 35 2
6 32 5
35 57 2
6 49 1
5 33 2
27 64 1
28 62 1
2 26 2
30 48 5
8 34 4
24 53 1
30 43 1
26 44 1
15 22 1
61 64 1
12 32 1
1 38 1
12 46 1
5 53 5
28 30 5
21 54 1
8 35 2
6 7 1
4 14 4
11 48 5
26 62 1
42 56 1
18 34 18
36 64 1
33 64 1
53 57 8
31 54 1
23 57 4
42 52 1
3 37 1
25 28 5
26 29 25
10 33 2
2 28 2
6 19 5
1 44 1
15 59 1
38 61 38
25 61 25
5 43 1
1 10 1
5 62 1
8 25 8
25 40 25
21 38 5
50 55 2
12 39 1
12 41 9
21 33 2
13 25 4
1 25 1
10 64 1
9 36 1
14 32 4
13 45 1
20 57 8
30 53 5
5 17 5
55 59 2
34 44 1
22 56 1
10 51 5
23 30 4
56 62 27
7 20 1
2 47 2
24 64 1
17 31 2
50 64 1
5 55 2
2 14 2
5 9 1
40 57 25
47 61 4
16 35 2
6 25 5
46 57 8
13 27 1
18 52 1
3 24 1
6 54 1
2 5 2
4 41 1
33 50 2
18 57 4
5 21 5
47 52 1
1 58 1
28 33 2
6 55 2
12 18 1
29 44 1
59 64 1
32 52 1
22 42 1
39 57 5
4 24 1
51 64 1
50 57 5
20 62 1
11 29 5
26 57 25
33 43 1
54 62 27
6 30 5
36 50 5
2 27 1
24 43 1
9 31 1
22 62 1
4 63 4
53 62 1
39 59 4
6 48 5
32 38 8
55 57 2
15 51 1
5 24 1
19 46 5
59 60 2
34 39 4
12 48 1
1 42 1
26 55 2
57 59 4
1 31 1
2 10 2
34 59 13
1 43 1
18 61 4
42 44 1
20 54 1
35 36 2
28 40 5
18 24 1
9 23 1
7 27 1
49 56 3
1 13 1
13 49 1
17 42 1
3 26 1
1 45 1
43 44 1
41 62 1
27 43 1
28 46 5
10 30 5
4 27 1
10 61 8
38 63 38
33 51 2
28 63 5
31 62 1
15 54 1
17 55 2
1 23 1
37 46 5
2 58 2
3 32 1
36 46 8
13 33 2
47 53 4
2 44 1
49 54 3
42 57 1
24 44 1
44 58 1
39 54 1
1 16 1
37 53 5
1 40 1
6 14 4
46 60 2
29 35 2
21 50 5
34 43 1
15 56 1
34 47 4
16 40 16
24 54 1
32 41 1
41 56 1
26 39 5
11 61 5
7 29 1
63 64 1
18 59 13
22 28 5
6 18 4
19 34 4
22 57 22
17 24 1
14 64 1
10 50 5
37 48 5
5 59 4
9 45 9
14 46 4
1 56 1
21 31 2
19 57 5
17 62 1
4 60 2
5 38 5
3 18 1
26 50 5
38 40 25
30 32 5
30 56 1
31 41 1
9 21 1
18 28 4
41 64 9
14 59 4
46 58 5
11 23 4
29 36 25
36 59 4
21 46 5
33 61 2
36 45 1
20 63 8
9 13 1
30 63 5
29 60 2
1 61 1
29 46 8
2 51 2
25 51 5
11 45 1
51 58 28
1 19 1
36 58 5
57 58 5
27 36 1
19 30 19
2 35 2
26 31 2
19 40 5
47 50 4
31 55 2
32 61 8
44 49 44
56 57 1
42 55 1
8 14 4
17 53 8
2 15 1
8 55 2
4 55 2
35 43 1
19 63 5
5 58 5
2 48 2
16 59 4
14 51 4
16 31 2
3 44 3
26 59 4
2 23 2
2 12 1
40 42 1
20 40 8
3 59 1
16 30 5
16 20 8
15 27 1
3 55 1
13 23 13
7 26 1
17 40 17
37 61 5
7 57 1
44 57 1
19 60 2
40 59 4
3 5 1
20 50 5
26 64 1
40 47 4
29 32 8
17 46 8
37 63 5
25 29 25
30 60 2
30 62 1
17 48 17
17 59 4
40 55 2
3 62 3
5 28 5
6 43 1
19 29 5
25 32 8
1 41 1
2 30 2
9 59 1
10 36 8
7 11 1
34 55 2
26 37 5
41 63 1
11 25 5
16 21 5
5 41 1
17 43 1
22 53 8
19 48 5
31 40 2
15 31 1
34 58 4
10 55 2
14 36 4
32 40 8
26 40 25
6 11 5
22 33 2
12 40 1
5 45 1
8 54 1
39 62 1
4 35 2
42 60 1
22 63 22
40 62 1
13 63 4
33 35 2
23 61 4
4 37 4
5 51 5
2 63 2
13 54 1
18 63 4
31 47 2
15 52 9
5 47 4
10 28 5
27 44 3
4 10 4
2 22 2
11 55 2
42 48 1
9 24 1
48 61 17
8 26 8
18 50 4
7 41 1
10 22 8
21 58 5
13 21 4
36 56 1
21 28 5
8 18 4
42 64 1
22 50 5
14 35 2
25 49 1
7 46 1
48 51 5
7 43 7
4 20 4
20 56 1
22 40 22
36 60 2
25 26 25
5 8 5
6 51 6
14 19 4
1 63 1
31 37 2
36 54 1
10 24 1
24 29 1
52 56 1
24 51 1
23 60 2
37 52 1
12 21 1
13 35 2
7 10 1
20 32 8
19 26 5
21 24 1
1 9 1
25 64 1
16 52 1
4 62 1
19 43 1
50 61 5
25 42 1
20 36 8
30 39 5
14 61 4
4 29 4
46 48 8
5 40 5
27 28 1
4 50 4
15 58 1
31 42 1
16 38 16
10 32 10
38 64 1
19 32 5
1 64 1
34 48 4
27 50 1
37 60 2
45 58 1
2 29 2
50 58 28
36 42 1
11 31 2
41 42 1
38 58 5
23 55 2
49 61 1
19 45 1
7 39 1
14 38 4
57 63 25
56 63 1
3 49 3
42 46 1
5 39 5
33 46 2
28 59 4
8 20 8
25 53 8
6 12 1
15 36 1
42 53 1
6 58 6
2 17 2
15 28 1
2 50 2
25 48 17
23 46 4
8 63 8
28 57 5
38 47 4
40 46 8
16 25 16
11 63 5
18 31 2
6 8 5
31 34 2
27 57 1
15 53 1
3 14 1
58 63 5
45 54 1
49 57 1
27 46 1
3 33 1
8 15 1
4 38 4
21 29 5
21 37 5
5 52 1
3 8 1
7 56 1
30 57 5
17 47 4
18 21 4
30 35 2
29 53 8
29 30 5
13 34 13
7 49 1
6 60 2
23 36 4
7 50 1
34 45 1
12 36 1
17 57 17
30 51 5
18 39 4
17 27 1
2 36 2
7 53 1
6 33 2
35 37 2
9 30 1
33 42 1
46 59 4
46 47 4
4 5 4
30 33 2
51 59 4
5 36 5
8 10 8
2 31 2
1 57 1
7 58 1
4 32 4
29 62 1
41 59 1
34 46 4
18 23 13
4 52 1
33 56 1
40 48 17
35 59 2
8 16 8
17 22 17
43 46 1
11 38 5
44 47 1
3 38 1
14 40 4
7 55 1
56 58 1
20 26 8
20 39 5
8 22 8
5 31 2
2 3 1
1 49 1
24 47 1
10 57 8
2 40 2
2 62 1
11 33 2
24 27 1
28 48 5
8 49 1
39 52 1
9 27 1
26 43 1
16 37 5
21 59 4
4 45 1
21 22 5
23 51 4
4 8 4
8 42 1
42 58 1
2 21 2
22 64 1
40 58 5
6 24 1
14 24 1
18 36 4
44 55 1
8 32 8
18 56 1
55 62 1
23 62 1
3 39 1
16 55 2
9 47 1
18 30 4
9 62 1
37 62 1
18 35 2
33 36 2
9 28 1
5 27 1
23 29 4
10 58 5
29 58 5
24 42 24
50 60 2
18 55 2
28 52 1
10 16 8
23 56 1
52 54 1
21 23 4
5 63 5
37 38 5
41 45 9
14 18 4
11 51 5
25 31 2
3 15 1
24 40 1
24 60 1
17 45 1
34 49 1
15 29 1
1 53 1
2 55 2
35 46 2
40 43 1
20 45 1
28 31 2
10 17 8
3 21 1
17 34 4
23 28 4
28 39 28
48 55 2
9 50 1
11 39 5
4 26 4
27 33 1
15 55 1
3 20 1
38 60 2
4 7 1
29 57 25
30 61 5
18 38 4
5 18 4
24 35 1
40 60 2
20 25 8
7 44 1
37 45 1
3 50 1
11 22 5
16 33 2
5 64 1
15 20 1
25 36 25
39 55 2
21 39 5
2 8 2
17 18 4
43 62 1
17 23 4
52 58 1
37 47 4
42 45 1
43 50 1
35 53 2
25 41 1
14 30 4
7 40 1
32 63 8
23 53 4
19 23 4
57 60 2
34 57 4
35 39 2
46 51 5
28 38 5
30 45 1
39 46 5
27 42 1
10 18 4
11 16 5
33 55 33
7 45 1
17 29 17
31 64 1
4 44 1
7 30 1
22 43 1
1 50 1
11 42 1
8 29 8
16 45 1
8 48 8
24 45 1
17 25 17
17 21 5
4 58 4
8 24 1
4 42 1
10 26 8
61 63 38
34 36 4
1 26 1
27 40 1
6 31 2
10 15 1
15 23 1
7 12 1
2 45 1
36 63 25
38 51 5
31 32 2
29 45 1
14 31 2
7 25 1
26 28 5
30 58 5
20 30 5
1 6 1
16 17 16
32 50 5
44 61 1
8 60 2
19 22 5
21 35 2
6 26 5
1 29 1
30 54 1
43 59 1
35 55 2
22 23 4
11 14 4
45 60 1
8 12 1
22 29 22
22 60 2
10 41 1
14 54 1
30 37 5
48 57 17
42 62 1
26 58 5
17 30 5
3 23 1
4 57 4
17 60 2
22 34 4
19 37 5
10 29 8
14 22 4
26 56 1
5 61 5
9 10 1
39 56 1
40 63 25
16 24 1
17 58 5
41 44 1
18 54 1
1 55 1
18 19 4
3 52 1
32 55 2
31 57 2
20 53 20
9 37 1
18 45 1
22 38 22
30 49 1
4 22 4
6 63 5
62 64 1
41 60 1
7 33 1
2 32 2
47 59 4
25 47 4
10 38 8
61 62 1
32 51 5
13 28 4
32 47 4
1 47 1
55 58 2
23 26 4
2 57 2
6 35 2
45 47 1
12 45 9
23 34 13
4 21 4
10 40 8
22 37 5
14 58 4
19 62 1
11 35 2
49 51 1
15 37 1
13 52 1
6 62 1
22 25 22
55 56 1
36 53 8
4 48 4
25 33 2
10 23 4
13 22 4
15 64 15
44 54 3
42 59 1
34 62 1
18 43 1
16 34 4
48 63 17
31 36 2
2 16 2
36 48 17
19 64 1
1 20 1
20 24 1
52 63 1
2 7 1
12 63 1
7 13 1
1 32 1
28 43 1
19 36 5
32 49 1
28 58 28
1 39 1
1 8 1
10 63 8
11 47 4
21 47 4
18 33 2
47 48 4
10 11 5
30 50 5
43 51 1
2 52 1
29 39 5
22 26 22
3 56 3
2 60 2
7 19 1
20 58 5
31 58 2
1 62 1
41 61 1
29 59 4
14 39 4
8 30 5
1 34 1
24 31 1
7 36 1
20 37 5
3 30 1
12 50 1
13 58 4
9 46 1
18 37 4
24 41 1
4 46 4
9 51 1
27 38 1
5 30 5
51 52 1
6 22 5
51 63 5
36 57 25
29 64 1
9 42 1
22 51 5
6 57 5
5 35 2
9 41 9
19 21 5
35 50 2
43 61 1
9 52 9
15 32 1
24 26 1
12 42 1
25 46 8
28 34 4
11 28 5
41 53 1
6 47 4
5 57 5
53 60 2
32 35 2
40 53 8
16 49 1
1 22 1
45 63 1
6 41 1
29 51 5
11 21 5
25 55 2
20 59 4
29 54 1
27 49 3
36 51 5
27 56 27
16 62 1
15 30 1
15 49 1
54 56 54
1 17 1
16 63 16
8 47 4
32 42 1
41 47 1
39 60 2
45 56 1
4 33 2
4 51 4
43 60 1
10 49 1
3 63 1
59 63 4
6 13 4
13 60 2
1 21 1
19 39 5
13 31 2
43 52 1
2 37 2
21 51 5
16 61 16
32 46 32
3 46 1
20 43 1
25 43 1
17 41 1
17 26 17
13 62 1
31 61 2
39 47 4
19 59 4
11 26 5
26 38 26
3 7 1
6 23 4
44 50 1
1 52 1
47 49 1
10 25 8
5 22 5
14 47 14
44 51 1
7 60 1
37 58 37
15 63 1
10 27 1
26 49 1
19 58 5
5 37 5
21 48 5
20 31 2
32 59 4
13 26 4
46 54 1
50 51 50
25 44 1
2 33 2
6 27 1
11 43 1
2 6 2
47 63 4
5 19 5
2 42 1
49 58 1
24 56 1
2 59 2
36 52 1
55 61 2
13 17 4
43 57 1
21 63 5
9 57 1
10 47 4
13 37 4
5 32 5
19 20 5
3 19 1
1 4 1
17 37 5
22 61 22
8 50 5
35 38 2
45 64 9
17 32 8
5 34 4
43 55 1
11 20 5
41 43 1
4 31 2
33 40 2
4 36 4
12 59 1
14 25 4
11 41 1
2 24 1
35 51 2
58 60 2
13 41 1
24 50 1
18 41 1
13 59 13
15 38 1
7 42 1
20 55 2
21 25 5
8 37 5
9 56 1
3 13 1
2 43 1
21 32 5
15 41 9
21 36 5
11 17 5
14 34 4
37 50 28
43 45 1
36 40 25
32 48 8
10 21 5
5 50 5
19 31 2
33 60 2
10 54 1
3 60 1
26 45 1
56 59 1
14 21 4
4 18 4
48 60 2
15 43 1
22 59 4
30 59 4
14 60 2
10 12 1
17 38 17
1 35 1
42 51 1
11 34 4
17 19 5
39 58 37
4 61 4
29 40 29
1 27 1
10 62 1
4 39 4
9 16 1
27 37 1
29 61 25
39 53 5
4 28 4
25 38 25
13 55 2
7 61 1
6 28 6
3 42 1
2 18 2
45 53 1
23 38 4
12 61 1
34 64 1
15 33 1
57 61 25
11 56 1
32 36 8
40 50 5
23 25 4
8 40 8
14 16 4
32 57 8
43 64 1
5 25 5
40 61 25
2 39 2
10 59 4
20 42 1
8 56 1
27 32 1
34 60 2
33 37 2
23 59 23
18 40 4
27 39 1
7 62 1
16 53 8
13 53 4
31 59 2
12 52 9
2 53 2
4 30 4
19 50 5
19 33 2
16 19 5
21 43 1
15 47 1
12 24 1
53 59 4
21 60 2
16 51 5
29 47 4
10 48 8
33 52 1
17 61 17
58 59 4
49 60 1
7 38 1
37 51 28
4 47 4
21 42 1
26 48 17
16 29 16
46 49 1
21 40 5
26 27 1
23 47 4
32 60 2
10 43 1
14 29 4
22 31 2
26 33 2
34 38 4
27 29 1
1 24 1
7 64 1
6 44 1
44 52 1
54 63 1
24 34 1
36 39 5
47 58 4
14 37 4
9 12 9
6 46 5
35 61 2
32 53 8
2 13 2
16 42 1
19 25 5
45 48 1
7 52 1
24 28 1
47 55 2
4 64 1
43 49 1
11 60 2
48 59 4
6 29 5
15 45 9
51 61 5
34 63 4
1 3 1
28 45 1
23 58 4
4 6 4
54 59 1
10 19 5
20 38 8
7 32 1
33 49 1
39 50 28
28 55 2
5 60 2
21 57 5
23 32 4
16 54 1
6 39 6
23 40 4
8 19 5
1 36 1
17 54 1
36 41 1
23 33 2
44 59 1
38 56 1
1 37 1
5 20 5
38 41 1
31 39 2
4 43 1
40 54 1
13 36 4
39 51 28
13 48 4
19 56 1
19 47 4
20 47 4
53 55 2
12 37 1
25 39 5
22 39 5
33 54 1
27 45 1
13 20 4
1 60 1
32 43 1
8 11 5
9 11 1
45 46 1
16 60 2
19 24 1
26 46 8
47 51 4
20 28 5
54 64 1
2 11 2
50 63 5
35 62 1
4 23 4
11 19 5
41 54 1
16 39 5
8 46 8
16 36 16
20 33 2
7 47 1
42 61 1
22 55 2
18 27 1
14 26 4
30 46 5
1 51 1
16 32 8
42 63 1
15 16 1
22 27 1
14 20 4
25 63 25
24 33 1
24 59 1
16 41 1
10 44 1
5 13 4
30 42 1
46 55 2
27 62 27
14 33 2
3 40 1
38 50 5
7 35 1
18 47 4
9 34 1
39 63 5
47 62 1
20 49 1
18 51 4
34 40 4
43 48 1
17 44 1
38 48 17
42 43 1
4 34 4
8 43 1
11 12 1
35 40 2
3 31 1
4 53 4
42 47 1
9 39 1
47 54 1
8 51 5
28 41 1
23 31 2
34 61 4
13 38 4
27 60 1
5 7 1
46 53 8
31 49 1
26 53 8
38 39 5
53 63 8
28 51 28
24 30 1
38 59 4
11 50 5
20 35 2
33 57 2
11 37 5
48 52 1
32 62 1
17 36 17
27 51 1
7 17 1
8 36 8
25 58 5
22 35 2
10 45 1
52 62 1
5 54 1
37 55 2
5 14 4
23 24 1
8 9 1
14 43 1
14 56 1
7 63 1
7 9 1
18 32 4
16 57 16
15 40 1
35 45 1
47 57 4
9 19 1
55 63 2
55 60 2
9 61 1
16 56 1
31 60 31
22 52 1
8 53 8
3 35 1
5 11 5
50 54 1
53 54 1
28 53 5
11 46 5
24 32 1
7 15 1
8 58 5
25 59 4
12 64 12
38 57 25
29 50 5
19 52 1
44 64 1
2 19 2
32 33 2
48 53 8
24 39 1
18 58 4
18 22 4
49 64 1
56 64 1
7 23 1
19 61 5
24 52 1
24 49 1
15 24 1
3 27 3
28 47 4
2 20 2
39 48 5
37 59 4
41 50 1
44 62 3
3 29 1
1 2 1
21 55 2
45 59 1
11 18 4
44 60 1
24 48 1
9 60 1
8 38 8
9 64 9
24 36 1
33 59 2
10 14 4
38 45 1
4 13 4
13 39 4
11 40 5
