64 2016
16 36 36
16 61 61
6 44 6
16 64 16
4 5 5
4 63 63
22 50 50
27 33 33
7 22 22
23 52 23
38 45 38
38 61 38
39 63 39
24 47 47
16 35 35
6 39 39
54 60 60
45 49 49
45 58 58
12 62 62
21 45 21
19 39 39
2 59 59
36 64 36
53 62 62
12 19 12
27 32 32
41 51 51
10 58 58
27 63 63
8 46 8
5 15 15
30 61 30
57 62 57
33 48 33
18 58 58
23 61 23
5 23 23
6 17 6
2 16 16
3 12 12
26 49 49
36 51 51
45 64 45
32 44 32
26 28 28
7 38 38
1 33 1
19 37 37
22 47 47
7 57 57
3 61 61
10 11 10
4 27 4
35 64 35
14 53 14
22 41 22
1 45 1
15 63 15
30 50 30
9 47 47
40 48 40
3 22 22
4 15 15
3 46 46
36 52 52
37 61 61
45 60 60
3 48 3
17 38 38
2 54 2
17 39 39
23 47 47
2 57 57
9 56 56
1 17 1
19 22 22
43 45 45
20 58 58
12 23 23
1 56 1
26 29 29
18 38 18
4 43 4
22 59 22
11 16 16
41 47 47
7 34 34
14 41 14
2 32 32
17 23 23
21 28 21
13 36 36
19 28 28
16 59 59
3 64 3
4 40 40
28 30 28
30 32 30
26 32 32
4 59 59
2 28 28
17 35 17
1 26 1
27 30 30
35 43 35
49 64 49
32 57 57
10 41 10
18 60 18
14 29 14
42 46 46
50 53 50
22 31 31
14 51 14
8 26 8
49 54 49
14 38 14
53 54 53
14 26 14
3 17 17
5 22 22
36 49 49
5 7 7
12 20 20
19 27 27
20 35 20
22 40 40
31 48 31
12 40 40
29 53 29
21 23 21
17 32 32
17 41 17
32 49 49
1 18 1
9 25 25
48 57 57
12 56 56
27 41 41
50 58 58
19 32 32
11 43 43
39 40 39
12 38 38
40 61 40
25 59 25
42 55 55
19 44 19
3 24 24
20 34 20
14 36 14
12 50 50
43 58 58
20 27 20
7 24 24
18 45 18
32 53 32
33 34 33
13 26 13
19 33 33
34 56 56
19 54 19
7 8 8
3 40 40
32 33 32
28 48 28
12 35 35
4 57 57
22 48 22
49 52 49
3 59 59
24 41 24
50 52 52
1 41 1
12 52 52
3 42 42
5 21 21
15 53 15
1 37 1
29 42 29
2 9 9
43 47 47
9 18 18
45 56 56
13 42 13
44 45 45
3 30 30
35 40 40
53 60 60
38 54 38
13 51 51
19 36 36
10 55 55
4 29 29
10 54 10
23 27 23
8 57 57
41 46 46
19 55 55
33 52 52
8 18 8
8 20 8
55 59 55
52 59 52
28 31 28
7 17 17
15 59 15
5 53 5
9 41 41
51 57 57
19 38 38
8 32 8
2 7 7
14 27 14
41 54 41
22 45 22
14 21 21
13 38 38
20 62 20
21 50 21
24 42 24
3 4 4
22 57 57
5 10 5
34 41 34
37 64 37
26 50 50
22 23 23
26 36 36
48 49 49
36 61 36
4 62 62
29 55 29
16 63 63
2 27 27
4 54 4
15 31 15
14 45 14
4 34 34
43 44 43
19 52 52
6 36 6
26 46 46
22 28 28
4 11 4
23 49 49
4 20 20
13 64 13
15 47 47
23 44 23
5 57 57
6 16 6
5 37 37
23 64 23
1 3 1
39 53 39
29 43 29
3 7 7
11 33 33
9 45 45
10 28 28
17 30 30
26 41 26
8 51 8
26 64 26
57 61 57
31 63 63
34 50 50
44 54 54
20 42 20
3 63 63
18 29 18
16 17 17
15 40 40
30 47 47
24 58 58
35 58 58
39 48 39
4 7 7
39 46 39
25 34 25
21 56 21
10 27 10
23 30 23
21 32 21
45 57 57
12 60 60
11 41 41
42 44 42
39 52 39
40 55 40
27 52 52
13 59 13
52 56 56
21 63 21
19 20 20
3 13 13
48 54 48
3 37 37
33 41 33
42 54 42
24 36 24
35 47 47
16 23 23
35 44 35
37 50 50
26 42 26
35 53 35
39 56 39
39 49 39
8 60 8
10 43 10
9 59 59
30 44 30
23 59 23
1 39 1
11 20 20
35 38 38
17 20 20
31 55 55
25 63 25
6 56 56
16 55 55
36 44 36
55 61 55
38 49 49
25 50 25
6 40 40
40 42 40
28 58 58
18 61 18
49 60 49
21 44 21
6 18 18
10 57 57
6 30 30
37 62 62
11 29 29
19 62 62
21 27 21
18 62 18
8 34 8
9 12 9
6 15 15
48 61 61
9 24 24
37 57 57
1 55 1
13 23 23
10 22 22
20 28 28
43 54 54
55 57 57
17 45 17
46 50 46
17 59 17
50 60 60
15 38 15
39 64 39
45 61 61
18 47 18
37 51 51
28 51 28
20 43 20
6 60 60
27 35 35
9 11 9
23 24 24
5 28 28
3 47 47
34 40 40
5 40 40
4 18 18
40 57 57
46 51 46
52 57 57
1 35 1
9 53 9
55 60 60
10 26 26
6 24 24
2 29 29
43 61 61
47 56 47
16 53 16
23 28 28
22 39 39
7 64 7
8 21 21
28 45 28
22 62 62
40 52 40
41 57 57
32 51 51
31 49 49
44 51 51
33 56 56
20 54 20
1 5 1
46 52 52
12 61 61
4 60 60
45 54 45
25 55 25
19 49 49
34 60 60
3 34 34
4 19 4
7 9 7
1 31 1
35 46 46
31 33 31
41 60 60
31 36 36
4 10 10
30 54 30
49 59 49
4 55 55
13 21 21
17 52 52
11 24 24
3 11 3
22 33 33
25 54 25
7 58 58
40 63 40
29 48 29
16 22 22
2 18 18
39 41 39
29 57 57
21 25 21
38 48 38
16 62 62
15 50 15
11 30 30
4 42 42
10 21 21
6 50 6
27 28 28
24 64 24
5 12 5
54 63 63
27 38 38
16 49 49
12 28 28
28 46 28
9 20 20
27 61 61
39 58 39
30 57 57
4 47 47
23 45 23
44 60 60
59 60 60
11 35 35
18 42 18
41 62 62
6 31 6
5 20 20
14 61 14
30 35 30
34 39 39
57 63 57
32 50 50
34 59 59
28 41 28
16 40 40
14 20 20
18 48 18
3 25 25
3 26 26
21 46 21
1 14 1
26 57 57
7 56 56
28 44 28
26 31 31
21 59 21
19 50 50
4 37 37
8 48 8
16 29 29
36 37 36
17 37 17
4 49 49
6 33 6
42 61 61
33 40 40
24 50 24
12 39 39
37 56 56
3 35 35
7 43 7
1 28 1
20 45 20
7 54 7
1 58 1
31 46 46
2 10 10
45 62 62
13 60 60
8 43 8
53 59 59
22 52 52
38 44 38
47 49 49
2 52 52
4 24 24
16 50 50
3 60 60
23 26 23
29 32 29
34 38 38
43 55 55
23 56 23
1 50 1
14 59 14
35 54 35
44 59 59
31 59 31
17 46 46
38 58 58
25 43 25
7 18 18
55 63 63
7 55 55
16 48 16
22 38 38
27 39 39
30 64 30
14 15 14
21 33 21
1 21 1
3 55 55
56 59 56
8 14 8
17 19 17
2 50 50
44 55 55
31 37 31
13 22 13
60 61 60
26 40 40
7 42 7
1 29 1
8 40 8
36 53 36
11 26 26
6 21 21
15 27 15
39 51 39
14 58 58
1 25 1
1 16 1
15 57 57
13 24 24
15 18 18
10 20 20
16 43 16
23 57 57
21 57 21
9 27 9
2 62 62
28 37 28
7 41 7
51 58 58
36 54 36
12 25 25
7 23 23
25 37 25
5 33 33
11 51 51
38 62 38
11 37 37
9 44 9
32 56 56
26 54 26
8 63 8
17 54 17
6 45 6
6 55 6
6 51 6
25 41 25
18 57 57
27 36 36
21 51 21
23 34 23
4 44 4
21 53 21
19 58 58
43 50 50
2 49 49
27 46 46
61 63 63
13 14 14
12 54 12
16 34 34
7 45 45
23 42 23
63 64 63
17 56 56
24 43 24
18 26 18
2 42 42
27 57 57
22 51 51
24 40 40
31 47 47
24 60 60
51 52 52
7 20 20
17 42 17
20 56 20
40 59 40
34 64 34
28 29 28
33 64 33
18 32 18
46 62 46
31 45 31
7 53 7
35 51 51
1 27 1
42 58 58
23 58 58
20 50 20
15 24 24
14 19 14
44 46 46
50 59 50
31 57 57
9 17 17
29 33 29
2 21 21
12 21 21
22 27 22
19 24 24
15 42 15
41 64 41
2 35 35
4 30 30
21 54 21
7 31 31
36 43 36
5 51 51
7 28 28
24 45 24
13 33 33
9 33 33
13 34 13
49 63 49
24 56 24
26 45 26
5 34 34
9 63 63
21 61 21
35 52 52
48 50 50
20 49 49
29 58 58
48 55 55
60 62 60
42 57 57
30 42 30
23 46 23
27 44 27
21 55 21
6 23 23
1 60 1
30 41 30
28 49 28
46 61 46
4 21 21
18 27 18
26 33 33
17 50 50
20 46 20
13 32 32
11 44 11
15 61 15
7 15 15
30 51 30
11 31 31
33 42 33
22 61 61
18 59 18
29 59 29
16 25 25
10 16 10
31 43 31
5 55 55
15 48 15
3 23 23
12 27 27
51 54 51
1 47 1
24 54 24
12 16 16
6 28 28
4 8 8
18 49 49
2 34 34
6 49 49
4 17 17
15 44 15
11 46 46
38 57 57
1 61 1
37 48 37
39 45 39
36 59 36
24 46 24
26 61 61
7 40 40
3 56 56
4 23 23
31 51 51
24 25 25
31 53 31
34 53 34
27 48 27
36 62 36
41 43 41
16 39 39
37 52 52
16 18 18
21 38 21
47 59 47
17 27 17
21 37 21
23 41 23
10 36 36
27 45 45
39 55 39
6 38 38
10 61 61
6 57 57
1 64 1
19 23 23
1 57 1
15 49 49
19 42 42
41 48 41
36 38 38
20 31 20
35 55 55
13 53 13
17 55 17
3 53 53
26 59 59
9 15 15
1 24 1
1 12 1
24 31 24
10 59 59
42 50 50
20 57 57
2 64 2
21 58 21
48 56 56
5 38 38
37 58 58
21 49 21
13 17 17
34 35 35
2 22 22
7 39 39
10 19 10
36 41 36
27 37 37
50 55 50
49 55 49
54 61 61
26 52 52
5 16 5
28 35 28
40 41 40
5 26 26
51 62 51
54 62 62
14 42 14
36 55 36
43 63 63
10 14 14
32 35 32
45 46 46
42 43 42
34 45 34
37 46 46
6 22 6
7 27 7
13 18 18
31 41 31
31 61 61
21 35 21
29 52 52
11 61 61
24 52 24
2 46 46
8 25 8
12 37 37
31 32 32
35 57 57
2 4 4
6 37 6
23 25 25
15 26 15
19 26 26
29 31 29
12 18 18
34 58 58
26 62 62
24 51 24
2 12 2
60 64 60
22 63 63
2 15 15
10 34 34
28 42 28
13 58 58
13 50 50
36 46 46
35 60 60
9 48 9
41 42 42
28 57 57
11 32 32
6 58 58
8 38 8
43 59 59
33 43 33
42 52 52
16 54 16
11 12 12
13 49 49
59 61 61
36 63 36
23 54 23
11 49 49
30 43 30
17 44 17
22 46 46
9 42 42
28 59 28
15 39 39
2 11 2
53 63 63
45 59 59
16 24 24
27 60 60
38 41 38
30 48 30
8 35 8
13 48 13
2 51 51
18 39 39
12 43 12
24 37 24
5 45 45
35 56 56
42 49 49
22 29 29
13 43 13
6 20 20
7 25 25
17 34 17
25 61 25
24 29 24
7 63 63
34 46 46
14 31 14
10 25 25
27 53 27
41 45 45
30 63 30
50 61 50
30 49 49
6 61 6
13 52 52
1 2 1
31 42 31
29 56 56
12 58 58
18 44 18
22 53 22
36 58 58
2 26 26
9 19 9
34 47 47
34 36 36
37 38 38
11 54 54
6 48 6
16 52 52
40 49 40
18 41 18
25 62 25
15 54 15
17 18 18
31 62 62
18 20 18
41 44 41
13 35 13
18 30 18
17 43 17
8 52 8
25 44 25
7 62 62
29 36 29
34 42 34
21 40 21
6 64 6
10 47 47
53 57 57
28 60 28
38 59 38
11 45 45
17 49 49
22 24 24
24 61 24
16 58 58
4 22 22
51 60 60
17 25 25
12 13 13
5 46 46
8 53 8
43 56 56
14 32 14
20 26 20
8 16 8
13 45 13
5 63 63
36 48 36
33 49 49
15 35 15
62 64 62
51 53 51
29 61 29
6 9 6
52 63 52
21 60 21
2 61 61
8 50 8
6 26 6
7 14 14
26 43 26
42 48 42
26 48 26
14 30 14
60 63 60
37 43 37
18 22 18
42 45 45
23 51 23
6 62 6
35 37 35
4 25 25
38 40 40
21 42 21
37 47 47
20 53 20
25 56 25
53 55 55
3 21 21
39 47 39
52 53 52
29 60 60
38 39 39
10 17 17
18 34 18
9 39 39
57 59 57
30 53 30
56 63 56
43 48 48
24 28 28
5 48 5
26 60 60
37 53 37
46 53 46
30 37 30
22 37 22
7 29 29
56 61 56
38 64 38
1 7 1
38 43 38
40 43 40
19 56 56
43 64 43
24 53 24
42 64 42
2 43 2
14 22 14
45 48 45
28 63 28
11 52 52
11 64 64
2 39 39
20 36 20
25 26 25
29 62 29
33 38 38
6 34 6
52 64 52
10 38 38
6 10 6
18 50 18
11 40 40
11 48 48
21 36 21
51 61 51
23 53 23
14 28 28
10 64 10
8 28 8
23 39 39
35 49 49
15 25 25
20 55 20
25 46 25
38 42 38
14 50 14
48 51 51
14 48 14
32 43 32
32 47 47
5 39 39
17 24 24
27 58 58
44 57 57
41 53 41
36 42 36
10 51 51
4 38 38
42 63 63
15 30 15
32 60 60
57 64 57
11 56 56
2 14 14
19 29 29
19 57 57
10 33 33
2 40 40
21 41 21
16 19 16
5 36 36
48 62 62
27 43 27
17 48 17
7 61 61
29 37 29
30 46 30
5 59 59
22 64 22
23 62 23
14 56 14
23 31 23
9 29 29
25 60 25
8 33 8
21 34 21
39 44 39
8 12 8
13 56 56
21 30 21
58 64 58
12 14 14
40 54 40
20 40 40
47 54 47
3 29 29
55 62 62
47 53 47
26 44 26
10 23 23
25 28 28
15 28 28
14 43 14
21 26 21
36 60 60
17 47 47
8 59 8
4 36 36
23 32 23
5 32 32
24 33 24
5 47 47
9 61 61
6 25 25
3 8 8
16 31 31
9 60 60
9 23 23
1 52 1
15 37 15
7 50 50
11 47 47
28 62 28
38 55 38
47 55 47
3 44 3
9 21 21
9 38 38
2 36 36
24 26 24
6 29 6
14 39 39
22 30 30
30 56 56
3 52 52
40 64 40
21 62 21
18 25 18
9 52 52
20 29 20
38 47 47
15 51 15
12 17 17
14 60 60
50 54 50
37 54 37
33 47 47
23 38 23
30 39 39
1 15 1
16 57 57
17 26 17
41 61 61
46 58 58
2 33 33
12 49 49
33 54 33
4 56 56
16 33 33
23 36 23
14 24 14
28 43 28
4 50 50
44 53 53
31 35 31
24 27 24
29 45 29
39 42 39
15 45 15
29 44 29
37 55 55
20 60 20
11 39 39
28 56 28
22 35 22
35 48 35
5 54 5
15 60 60
24 48 24
9 57 57
40 56 40
3 41 41
38 60 60
9 34 34
3 28 28
23 48 23
27 47 47
32 55 32
36 56 56
11 57 57
56 64 56
54 56 56
40 60 40
14 54 14
2 41 41
28 61 28
22 55 55
20 64 20
46 56 56
56 58 58
27 42 42
8 41 8
45 50 50
1 49 1
38 46 38
43 57 57
10 13 13
7 51 51
10 42 10
9 32 32
27 54 27
2 45 45
8 47 8
43 60 60
18 37 18
23 37 23
5 61 61
20 48 20
32 39 39
8 37 8
30 31 30
51 64 51
23 40 40
14 52 14
7 10 7
43 53 53
37 40 40
32 63 32
12 32 32
1 32 1
14 64 14
54 57 57
47 48 47
34 61 61
25 48 25
35 62 62
12 53 53
48 53 53
56 60 60
8 58 58
32 34 32
48 64 48
6 43 6
34 62 62
32 36 36
23 63 23
2 19 2
4 16 4
35 45 35
17 53 17
56 62 56
49 61 49
37 44 37
11 23 23
25 29 25
9 51 51
16 56 56
24 34 24
19 25 25
31 56 56
10 56 56
11 27 27
12 55 55
36 57 57
13 15 15
34 54 34
41 52 52
9 40 40
24 62 24
8 10 8
24 44 24
3 9 9
7 46 46
29 63 29
1 38 1
12 64 12
14 23 14
20 59 20
26 51 51
7 37 37
33 45 33
26 37 26
26 38 38
35 63 63
13 20 20
31 34 31
19 41 41
47 51 47
1 11 1
40 45 40
15 32 15
38 53 38
8 22 8
31 60 60
15 17 15
48 52 52
18 46 18
4 13 13
40 51 40
9 62 62
12 44 12
2 53 2
20 38 20
32 42 32
31 54 31
2 38 38
28 40 28
41 63 63
12 59 59
39 59 39
46 57 57
52 54 52
16 42 42
31 50 50
25 49 49
26 55 55
2 30 30
9 28 28
44 49 49
35 50 50
2 23 23
58 60 58
43 49 49
47 52 47
3 15 15
12 26 26
18 40 40
31 52 52
34 52 52
31 39 39
20 33 20
17 60 60
46 64 46
32 61 32
2 24 24
