64 1899
16 54 16
5 61 2
33 57 30
42 46 42
3 11 1
28 45 28
31 57 28
8 20 8
38 57 38
3 12 1
14 27 14
30 38 30
35 42 32
38 45 38
2 31 2
1 12 1
31 63 28
1 2 1
10 24 10
1 28 1
10 33 10
18 24 18
18 28 18
23 50 20
1 53 1
13 27 10
3 64 1
3 30 1
13 17 10
8 33 8
28 33 28
6 22 6
36 45 36
2 16 2
9 54 6
5 7 2
44 51 44
46 60 46
30 49 30
55 63 52
4 10 4
25 28 22
8 30 8
1 21 1
22 53 22
21 48 18
3 61 1
41 49 38
1 29 1
30 46 30
6 29 6
55 62 52
21 47 18
38 51 38
17 61 14
15 59 12
29 60 26
41 58 38
28 49 28
20 24 20
14 30 14
10 43 10
17 30 14
20 44 20
21 31 18
36 50 36
60 64 60
6 12 6
39 60 36
4 9 4
1 8 1
15 36 12
25 42 22
19 28 16
3 33 1
22 64 22
57 62 54
35 61 32
50 51 48
10 28 10
29 47 26
45 47 42
17 60 14
34 56 34
23 59 20
33 56 30
12 43 12
15 27 12
37 49 34
47 62 44
27 61 24
33 58 30
33 48 30
37 50 34
16 25 16
13 36 10
49 53 46
4 44 4
18 39 18
1 56 1
6 39 6
51 55 48
16 60 16
39 41 36
22 51 22
31 33 28
2 5 2
24 36 24
9 45 6
14 32 14
5 13 2
51 53 48
38 41 38
27 50 24
4 18 4
19 60 16
31 52 28
7 25 4
32 40 32
3 37 1
47 48 44
43 57 40
15 17 12
53 55 50
9 31 6
21 22 18
13 51 10
50 55 50
19 37 16
10 51 10
2 29 2
32 33 30
49 64 46
25 37 22
2 40 2
32 55 32
3 20 1
11 43 8
29 45 26
31 45 28
53 62 50
37 64 34
26 34 26
13 23 10
7 27 4
12 32 12
1 37 1
15 64 12
7 39 4
17 18 14
14 19 14
11 41 8
21 45 18
2 51 2
11 59 8
39 53 36
42 61 42
28 53 28
9 36 6
9 27 6
25 47 22
13 56 10
31 49 28
4 42 4
5 27 2
46 58 46
13 64 10
43 48 40
10 11 8
2 61 2
23 53 20
15 16 12
29 37 26
19 40 16
40 61 40
9 12 6
43 63 40
48 59 48
2 26 2
17 63 14
39 61 36
28 41 28
33 62 30
39 59 36
10 18 10
4 51 4
8 59 8
3 50 1
18 22 18
21 64 18
46 52 46
14 17 14
39 62 36
15 55 12
21 42 18
38 53 38
30 39 30
44 47 44
5 16 2
10 59 10
36 41 36
49 51 46
11 33 8
32 61 32
35 47 32
30 44 30
4 50 4
35 49 32
7 23 4
29 50 26
16 57 16
6 60 6
32 59 32
22 26 22
12 47 12
10 32 10
47 52 44
12 36 12
10 12 10
45 46 42
41 55 38
19 42 16
13 50 10
24 56 24
13 63 10
32 57 32
51 60 48
55 57 52
58 61 58
29 57 26
1 9 1
18 64 18
2 49 2
43 53 40
33 60 30
33 39 30
1 55 1
16 36 16
35 55 32
7 61 4
7 48 4
4 13 4
32 58 32
12 55 12
16 24 16
9 24 6
41 44 38
31 37 28
45 51 42
25 51 22
45 64 42
52 53 50
12 26 12
33 49 30
23 44 20
47 64 44
3 43 1
23 49 20
16 19 16
54 55 52
11 34 8
3 15 1
14 37 14
6 49 6
3 32 1
4 28 4
5 51 2
11 13 8
22 29 22
37 55 34
13 25 10
21 29 18
9 40 6
6 51 6
5 58 2
11 56 8
22 38 22
31 42 28
20 35 20
11 30 8
17 23 14
46 47 44
27 42 24
9 39 6
17 49 14
55 60 52
41 45 38
8 43 8
5 10 2
23 54 20
4 5 2
44 58 44
6 44 6
43 61 40
33 64 30
42 44 42
14 51 14
4 21 4
35 52 32
1 62 1
60 62 60
36 56 36
5 31 2
38 39 36
29 40 26
34 44 34
4 11 4
21 52 18
39 52 36
26 53 26
50 64 50
23 55 20
4 32 4
41 63 38
11 14 8
7 33 4
9 60 6
20 57 20
2 11 2
9 47 6
22 23 20
7 53 4
2 53 2
16 20 16
10 46 10
20 27 20
21 34 18
13 28 10
14 35 14
30 54 30
5 59 2
36 60 36
43 46 40
35 43 32
48 53 48
8 11 8
23 57 20
15 33 12
4 63 4
45 54 42
39 43 36
15 39 12
17 41 14
17 22 14
25 32 22
14 60 14
16 41 16
20 26 20
7 52 4
15 48 12
45 48 42
38 49 38
39 49 36
10 34 10
34 53 34
23 24 20
12 16 12
29 55 26
18 58 18
4 60 4
35 41 32
22 36 22
10 60 10
40 55 40
14 41 14
44 46 44
28 51 28
22 62 22
12 35 12
1 41 1
27 47 24
50 58 50
17 48 14
49 55 46
2 22 2
43 54 40
9 57 6
9 62 6
11 32 8
19 63 16
16 28 16
48 49 46
21 50 18
5 40 2
17 58 14
56 57 54
3 13 1
16 45 16
8 53 8
7 22 4
21 60 18
42 43 40
34 48 34
34 51 34
19 44 16
19 38 16
47 61 44
7 47 4
1 49 1
37 38 34
26 49 26
3 23 1
32 51 32
7 20 4
4 27 4
16 27 16
31 47 28
11 51 8
25 33 22
27 62 24
8 13 8
19 62 16
34 50 34
17 34 14
26 43 26
33 41 30
48 57 48
4 43 4
45 57 42
53 63 50
8 9 6
16 37 16
2 34 2
29 58 26
25 48 22
1 16 1
29 64 26
53 54 50
1 63 1
6 21 6
23 45 20
28 57 28
13 32 10
48 50 48
19 51 16
5 23 2
32 35 32
14 63 14
20 49 20
15 25 12
23 40 20
34 43 34
10 55 10
27 34 24
19 23 16
22 54 22
29 34 26
8 52 8
3 55 1
6 58 6
22 30 22
5 54 2
30 36 30
17 39 14
22 32 22
33 36 30
9 28 6
34 40 34
51 57 48
15 20 12
7 17 4
19 36 16
21 41 18
4 35 4
18 41 18
2 30 2
18 32 18
27 35 24
24 46 24
56 60 56
28 31 28
57 59 54
8 42 8
27 43 24
27 44 24
18 46 18
6 48 6
44 49 44
16 46 16
23 38 20
41 64 38
