64 1899
35 64 64
6 11 32
24 34 27
5 25 5
7 36 1
16 40 40
34 57 40
22 38 22
10 34 10
8 36 1
3 14 14
10 27 27
5 63 26
10 16 10
32 57 32
1 8 1
44 57 40
1 32 1
46 56 46
1 40 1
24 46 46
29 56 29
29 40 29
13 59 38
1 48 1
3 45 46
12 36 1
27 36 1
43 45 46
22 24 22
24 40 40
39 55 39
16 50 50
32 64 32
35 62 39
2 11 32
17 52 52
19 25 25
27 30 27
44 51 33
37 46 37
40 53 55
22 27 22
1 9 1
48 55 55
9 49 29
6 36 1
20 30 10
1 28 1
25 27 27
28 39 39
31 51 33
9 41 29
10 17 10
6 43 14
42 54 8
19 28 47
20 61 10
30 40 40
38 56 38
14 27 14
18 46 46
27 43 14
38 52 38
9 57 29
50 59 50
12 19 19
8 39 39
19 23 50
37 62 37
1 22 1
42 50 8
5 53 55
40 58 64
24 36 1
12 55 55
31 34 35
6 63 26
17 59 49
40 46 46
28 41 47
16 41 5
19 43 14
15 60 15
13 54 38
24 60 27
8 18 8
3 42 8
4 30 15
31 41 52
3 6 56
24 61 27
24 49 27
4 59 15
53 64 64
45 50 46
30 48 25
37 52 37
23 29 29
1 60 1
23 39 39
17 51 49
19 64 64
20 23 50
17 55 55
24 57 40
11 32 32
50 56 56
16 62 39
14 26 14
11 45 32
17 48 49
10 20 10
3 59 56
29 37 37
19 58 64
33 57 40
2 53 37
21 26 26
4 36 1
41 49 52
18 34 21
42 43 8
48 51 59
57 62 39
9 55 29
17 45 46
51 59 59
4 58 64
17 46 46
28 32 32
24 26 27
12 30 25
4 53 55
21 32 32
26 51 26
36 38 1
7 18 22
16 28 47
16 57 40
31 48 59
4 12 15
15 47 47
13 45 46
2 3 37
8 26 8
1 4 1
12 42 8
2 23 37
29 43 14
14 58 14
7 20 22
9 16 29
17 32 32
7 54 22
23 48 50
5 6 5
40 48 40
50 62 39
3 62 39
41 53 55
45 60 46
30 57 40
5 37 37
3 11 32
25 61 25
12 45 46
18 49 21
7 46 22
6 32 32
13 48 38
42 64 8
4 28 47
21 58 64
6 21 21
8 62 39
18 44 21
49 54 49
32 47 32
43 44 14
6 23 50
20 40 40
24 31 27
23 54 50
29 46 46
17 37 37
22 54 22
36 59 1
29 55 29
9 12 29
25 33 25
14 43 14
23 31 50
42 51 8
5 9 29
10 48 10
23 27 27
41 52 52
11 64 32
46 54 46
20 50 50
17 30 25
7 24 22
6 26 26
41 63 26
27 52 27
37 59 37
30 63 26
2 13 37
28 59 47
34 64 64
19 39 39
26 54 26
47 55 55
8 41 8
26 46 46
33 41 52
8 50 8
8 46 46
16 25 5
20 51 10
5 58 64
45 59 46
56 60 56
44 45 46
26 34 26
17 19 49
34 51 33
6 61 61
28 34 47
1 62 1
12 29 29
30 32 32
18 48 21
19 24 27
23 24 27
1 51 1
50 64 64
51 63 26
2 6 37
2 49 37
37 45 37
26 61 26
8 51 8
56 64 64
56 62 39
20 52 10
4 57 40
16 17 5
17 53 55
12 16 5
33 48 59
8 47 8
24 30 27
13 52 38
12 41 52
18 36 1
13 30 38
58 64 64
35 51 33
7 15 22
36 42 1
4 14 14
30 39 39
26 36 1
37 40 37
11 17 32
7 45 22
28 55 55
4 51 15
45 53 46
9 28 29
21 62 39
17 39 39
11 61 32
7 60 22
10 55 55
5 57 40
38 63 38
7 27 22
13 43 14
25 41 52
3 5 56
23 62 39
30 43 14
19 51 33
16 20 10
18 22 22
11 46 32
13 35 38
11 37 32
52 61 52
39 52 39
6 18 21
12 24 27
5 52 5
14 17 14
9 37 37
33 63 26
1 31 1
19 31 19
50 60 50
11 57 32
10 23 50
21 28 47
15 52 15
7 37 37
9 33 29
23 33 50
47 48 47
12 59 59
13 51 38
26 37 37
20 44 10
7 14 22
2 24 37
19 62 39
34 38 38
7 32 32
41 62 39
13 55 38
2 48 37
32 48 32
38 64 64
25 46 46
3 38 38
9 15 29
40 45 46
14 63 14
27 35 27
11 54 32
19 50 50
18 25 21
18 63 26
48 49 49
7 22 22
13 34 38
24 42 8
37 44 37
16 35 5
18 23 50
23 42 8
20 43 14
43 55 14
26 53 55
14 19 14
20 64 64
38 47 38
2 33 37
42 49 8
16 49 5
10 30 10
23 30 50
15 46 46
15 48 15
13 56 38
8 64 8
28 51 47
29 61 29
19 37 37
20 63 26
50 55 55
19 46 46
21 51 21
14 20 14
25 52 52
17 40 40
31 55 55
8 63 8
1 20 1
3 41 56
59 61 59
43 49 14
30 51 25
32 55 32
18 35 21
34 62 39
31 62 39
7 26 22
44 58 64
40 64 64
30 49 25
9 59 29
11 21 32
43 61 14
34 60 35
36 45 1
16 64 64
22 48 22
2 55 37
9 19 29
5 18 21
15 49 15
15 17 15
52 58 64
10 58 64
6 41 52
2 41 37
1 30 1
4 10 15
30 47 47
13 36 1
17 26 26
2 38 37
3 37 37
3 64 64
41 57 40
7 17 22
24 53 55
3 31 56
22 45 22
31 58 64
15 59 15
15 43 14
18 47 47
20 24 27
34 49 49
18 37 37
16 34 5
44 48 59
22 62 39
4 64 64
15 32 32
28 61 47
49 53 55
1 64 1
12 28 47
35 48 59
1 44 1
9 39 39
13 16 38
34 40 40
26 45 46
49 59 49
17 58 64
11 13 32
26 63 26
14 44 14
30 38 38
42 53 8
13 21 38
15 18 15
46 51 46
3 15 56
13 58 64
35 55 55
15 28 47
22 33 22
36 51 1
39 61 39
27 55 55
11 35 32
27 50 27
23 43 14
26 55 55
24 50 27
40 62 39
15 21 15
17 34 49
38 42 8
2 43 37
50 58 64
9 20 29
37 63 37
20 29 29
27 32 32
26 29 29
3 63 56
25 56 56
19 60 60
40 57 40
34 54 35
5 22 22
3 18 56
3 52 56
25 29 29
39 49 39
30 52 52
25 64 64
10 13 38
12 20 10
21 37 37
6 24 27
6 28 47
17 22 22
4 61 15
16 38 38
33 59 59
9 10 29
37 61 37
8 30 8
22 37 37
44 56 56
22 52 22
5 17 5
13 18 38
24 64 64
24 37 37
4 20 15
3 26 56
24 28 47
16 39 39
4 40 40
14 41 14
10 57 40
3 35 56
14 24 14
25 55 55
11 33 32
10 25 10
10 41 10
4 11 32
21 36 1
41 61 52
3 48 56
22 53 22
31 45 46
47 60 47
46 52 46
9 43 14
8 59 8
4 13 38
47 50 47
21 48 21
24 44 27
9 63 29
9 27 29
30 60 25
1 34 1
27 45 46
3 50 56
11 60 32
6 9 29
28 47 47
17 42 8
11 62 32
23 50 50
21 40 40
35 50 50
37 53 37
26 56 56
5 20 10
5 28 47
28 58 64
40 60 40
45 49 46
26 30 26
40 56 56
15 64 64
35 58 64
46 47 46
6 27 27
35 43 14
25 43 14
22 42 22
26 50 26
20 56 56
12 58 64
48 54 59
13 46 46
44 54 60
6 45 46
10 33 10
39 44 39
54 60 60
7 64 22
1 25 1
17 44 49
2 12 37
7 11 32
16 51 5
17 54 49
22 26 22
10 46 46
60 63 26
32 45 32
15 36 1
3 29 29
15 55 55
49 55 55
50 53 55
18 33 21
15 37 37
4 46 46
32 59 32
31 39 39
37 47 37
2 44 37
39 64 39
4 15 15
8 35 8
13 32 32
5 21 21
41 55 55
35 47 47
15 54 15
24 33 27
43 56 14
27 56 56
10 32 32
11 42 32
23 49 50
2 17 37
17 61 49
7 33 22
52 64 64
46 57 46
58 63 64
29 38 29
42 44 8
27 51 27
9 23 29
28 35 47
50 57 40
5 40 40
28 50 47
51 52 52
45 54 46
25 54 25
28 43 14
18 53 55
33 38 38
1 52 1
10 45 46
22 31 22
17 33 49
9 29 29
26 42 8
44 61 61
14 59 14
10 64 64
60 64 64
5 59 5
15 61 15
42 60 8
4 22 22
19 44 19
21 57 40
18 45 46
6 20 10
6 30 25
7 12 22
10 53 55
27 47 47
11 39 32
27 63 27
1 2 1
18 43 14
43 50 14
18 57 40
7 30 22
3 22 22
45 56 46
28 56 56
41 46 46
18 39 39
22 36 1
16 44 5
21 25 21
35 49 49
14 16 14
29 49 29
29 39 39
30 61 25
19 29 29
46 63 46
29 31 29
15 63 26
27 64 64
32 43 32
6 15 15
31 60 60
24 35 27
29 54 29
10 36 1
8 23 8
23 59 50
55 63 55
53 58 64
16 60 5
1 53 1
15 41 15
34 47 47
21 56 56
19 27 27
38 48 38
31 33 33
7 25 22
51 64 64
8 40 8
10 56 56
9 58 64
9 48 29
38 57 38
18 19 21
37 41 37
9 17 29
14 45 46
27 53 55
23 56 56
11 58 32
13 24 38
10 14 14
36 47 1
36 56 1
29 47 29
24 62 39
8 58 8
21 60 21
5 48 5
7 34 22
2 19 37
23 44 50
25 50 50
1 61 1
13 63 38
58 60 64
2 62 37
3 47 56
2 15 37
20 25 10
15 56 56
1 46 1
13 53 38
8 9 8
11 52 32
9 13 29
59 60 59
34 35 35
6 19 61
23 28 47
12 56 56
30 46 46
4 44 15
23 58 64
26 33 26
4 47 47
36 40 1
37 42 37
21 45 46
25 44 25
13 40 38
39 53 39
53 62 39
45 63 46
29 63 29
41 58 64
10 51 10
40 63 40
23 60 50
46 60 46
9 30 29
1 21 1
3 10 56
14 38 14
25 31 25
13 26 38
40 55 55
8 20 8
6 52 52
22 28 22
33 42 8
20 27 27
7 29 22
11 31 32
6 12 61
14 61 14
1 58 1
46 48 46
2 63 37
36 53 1
36 63 1
24 25 27
13 44 38
49 50 50
19 41 52
21 49 21
36 41 1
47 53 55
39 42 39
16 23 50
35 53 55
4 21 15
11 18 32
28 30 47
15 26 26
23 47 47
40 49 40
19 20 10
4 16 15
40 44 40
28 33 47
17 23 50
31 43 14
5 61 5
11 23 32
14 51 14
15 27 27
43 57 14
27 31 27
34 63 26
2 7 37
52 60 52
43 53 14
23 41 50
14 33 14
13 42 8
5 51 5
5 26 26
47 61 47
4 18 15
20 42 8
20 57 40
18 41 21
2 61 37
9 46 46
29 64 64
3 13 38
18 27 27
57 64 64
25 35 25
38 40 38
17 18 21
42 59 8
10 29 29
26 28 47
55 59 55
8 32 32
28 60 47
41 42 8
45 58 46
10 60 10
2 51 37
4 17 15
5 38 38
24 63 27
13 17 38
21 27 27
47 63 47
31 36 1
21 29 29
33 44 33
26 57 40
49 60 49
32 56 32
13 27 38
15 33 15
8 13 8
23 52 50
23 25 50
34 50 50
2 47 37
2 35 37
19 32 32
1 14 1
24 39 39
13 22 22
39 41 39
14 37 37
23 51 50
24 59 27
39 60 39
10 52 10
21 61 21
36 44 1
32 54 32
15 42 8
47 59 47
7 44 22
14 25 14
43 63 14
33 36 1
29 36 1
21 31 21
21 23 50
8 56 8
14 52 14
32 38 32
29 48 29
15 23 15
17 50 50
8 38 8
24 55 55
7 13 22
11 47 32
8 12 8
27 34 27
20 35 10
5 33 5
10 18 10
21 30 21
19 47 47
6 33 33
51 55 55
