64 1571
21 59 1
17 53 1
47 52 26
13 43 26
25 36 54
24 28 54
16 56 25
44 50 25
2 41 31
3 23 12
5 22 12
11 13 52
23 28 62
8 58 27
30 33 4
16 35 22
55 56 14
48 56 14
18 49 13
19 49 13
42 43 9
32 38 26
7 55 14
18 30 26
13 17 1
55 64 14
40 55 14
23 63 12
29 30 4
8 39 27
28 35 62
6 15 6
53 56 1
21 40 1
5 15 1
1 26 1
25 28 25
26 32 26
57 59 1
34 63 12
16 20 1
3 25 25
55 60 26
1 63 1
1 3 1
35 47 26
1 42 1
2 53 1
12 22 12
12 23 12
41 51 1
10 35 54
37 53 1
12 54 54
35 63 12
45 63 26
22 47 26
8 21 27
35 38 26
39 63 1
1 23 1
1 17 1
29 33 4
46 55 25
42 50 9
11 19 52
20 60 1
16 61 22
10 14 54
1 44 1
11 29 26
10 24 54
11 45 45
1 54 1
23 61 22
22 28 62
50 60 26
49 61 26
53 57 1
20 30 1
26 38 26
22 56 25
40 64 40
29 52 26
45 47 26
10 13 26
7 36 54
33 47 4
33 60 26
40 44 25
2 63 1
12 16 12
28 61 62
7 56 14
27 58 27
40 46 25
17 28 1
23 26 26
34 43 34
31 53 1
16 28 62
5 24 54
13 49 13
1 27 1
32 55 26
51 53 1
6 59 6
3 10 54
12 63 12
40 48 14
1 39 1
38 60 38
1 41 1
20 53 1
34 42 9
3 29 26
11 52 52
1 8 1
8 52 1
30 46 26
44 46 44
5 9 12
7 54 54
14 23 25
39 51 51
1 33 1
17 37 1
41 45 1
51 58 27
11 53 1
22 36 54
61 62 62
18 52 52
52 54 26
1 20 1
17 44 1
13 52 52
33 57 1
18 54 26
26 36 26
16 42 12
6 22 1
11 32 52
46 48 25
7 9 25
32 56 26
34 46 25
9 36 54
32 45 52
8 17 1
54 56 54
1 6 1
56 60 26
1 10 1
27 31 1
47 59 1
12 50 12
3 60 26
7 43 25
4 35 26
45 49 52
26 50 26
30 47 4
1 16 1
3 63 3
18 61 26
22 60 26
4 43 26
28 63 12
32 49 13
3 48 25
11 61 26
3 28 12
21 51 27
9 10 54
18 45 52
15 51 1
19 45 52
10 53 1
16 23 22
16 63 12
13 40 26
1 64 1
21 28 1
11 49 52
14 18 26
1 49 1
47 51 1
15 59 15
1 31 1
9 34 9
47 63 26
2 28 1
3 5 12
8 61 1
19 32 13
5 28 12
1 2 1
25 54 54
1 48 1
6 27 1
10 43 54
16 25 25
10 48 54
41 57 1
8 51 27
38 47 26
5 61 12
25 63 25
3 9 12
24 46 54
14 40 14
1 51 1
17 39 1
18 32 13
1 15 1
30 39 1
16 44 25
26 28 26
1 28 1
6 53 1
15 60 1
42 44 25
30 35 26
1 24 1
1 5 1
1 56 1
26 48 26
16 22 22
1 11 1
12 18 26
34 54 54
1 58 1
32 43 26
6 17 6
21 62 1
15 34 1
22 50 12
35 50 12
18 38 26
1 57 1
21 58 27
26 30 26
4 12 26
36 47 26
38 40 26
28 43 12
7 64 14
1 37 1
44 58 1
35 61 22
56 64 14
4 33 4
15 63 1
45 61 26
19 37 1
5 62 12
8 20 1
23 53 1
30 58 1
14 29 26
8 38 1
24 61 54
54 62 54
48 64 14
1 29 1
1 7 1
1 47 1
6 58 1
26 47 26
9 24 54
7 14 14
20 37 20
23 40 25
14 26 26
4 6 1
14 48 14
26 54 26
10 17 1
27 60 1
24 36 54
18 62 26
44 55 25
39 60 1
10 32 26
7 41 1
4 58 1
26 39 1
20 26 1
27 50 1
24 63 54
14 64 14
28 32 26
11 57 1
14 60 26
12 33 26
50 61 12
47 53 1
44 64 25
11 26 26
21 43 1
13 32 13
26 42 26
31 59 1
15 25 1
22 34 12
49 50 26
41 63 1
5 48 25
5 34 12
9 14 25
24 64 54
17 55 1
42 49 26
26 33 26
35 64 25
9 45 26
1 30 1
20 36 1
5 50 12
26 63 26
13 45 52
3 14 25
27 54 1
22 35 22
26 49 26
17 32 1
24 41 1
43 60 26
15 20 1
29 51 1
42 61 12
12 28 12
10 36 36
18 39 1
6 12 1
12 40 25
15 58 1
2 64 1
18 19 13
24 50 54
12 36 54
21 44 1
18 33 26
4 44 26
7 26 26
54 55 54
16 46 25
20 31 1
26 64 26
4 18 26
3 20 1
36 46 54
12 34 12
10 26 26
16 26 26
26 60 26
1 21 1
13 15 1
1 43 1
25 60 26
58 63 1
47 61 26
40 62 25
10 23 54
44 48 25
29 64 26
37 57 37
23 50 12
3 18 26
9 63 12
32 33 26
10 54 54
31 41 31
5 12 12
4 47 4
1 38 1
21 41 1
19 22 26
30 34 26
31 45 1
24 27 1
50 62 12
25 30 26
2 31 31
3 40 25
5 23 12
33 38 26
12 51 1
43 55 25
34 51 1
44 54 54
40 52 26
15 17 15
49 57 1
28 42 12
17 40 1
5 63 12
13 41 1
52 55 26
25 40 25
13 26 26
29 49 26
8 53 1
25 26 26
3 55 25
7 40 14
22 46 25
9 41 1
1 36 1
1 52 1
47 49 26
4 52 26
17 42 1
14 21 1
2 12 1
48 55 14
25 64 25
61 63 12
3 8 1
17 57 1
42 54 54
10 21 1
19 26 26
40 56 14
15 50 1
14 57 1
10 64 54
48 52 26
25 34 25
34 60 26
54 61 54
31 39 1
14 22 25
6 33 1
24 35 54
25 38 26
42 56 25
32 60 26
34 55 25
5 26 26
3 35 12
43 61 12
1 50 1
20 25 1
9 25 25
43 58 1
3 45 26
3 54 54
7 25 25
25 49 26
31 51 1
5 20 1
23 24 54
43 64 25
9 23 12
51 55 1
43 50 43
1 53 1
13 64 26
14 55 14
7 24 54
24 54 54
46 56 25
22 26 26
14 63 25
26 62 26
14 56 14
36 44 54
5 10 54
26 61 26
25 55 25
39 58 27
27 42 1
14 54 54
33 56 26
14 25 25
30 31 1
8 59 1
17 30 1
5 43 12
41 56 1
8 27 27
2 50 1
37 38 1
12 55 25
16 60 26
29 31 1
22 51 1
4 53 1
39 57 1
11 18 52
2 21 1
37 44 1
16 37 1
13 60 26
26 41 1
21 39 27
34 50 34
42 46 25
43 63 12
13 38 26
23 54 54
26 45 26
25 48 25
12 42 12
4 45 26
11 33 26
17 64 1
38 45 26
42 64 25
27 39 27
46 61 25
16 40 25
26 55 26
3 58 1
11 16 26
48 62 25
6 57 1
20 57 20
1 18 1
22 54 54
40 54 54
36 49 26
4 25 26
19 38 26
4 8 1
43 54 54
6 11 1
5 14 25
26 35 26
26 29 26
41 53 1
24 51 1
22 30 26
26 46 26
28 51 1
27 52 1
1 40 1
8 45 1
49 53 1
22 44 25
27 44 1
12 52 26
6 31 1
23 37 1
38 53 1
10 62 54
36 54 54
35 39 1
1 62 1
28 38 26
7 21 1
2 43 1
22 62 62
50 54 54
17 41 1
51 59 1
28 55 25
2 34 1
29 37 1
29 47 47
22 43 12
20 29 1
51 52 1
45 58 1
1 9 1
35 46 25
11 56 26
9 61 12
37 41 1
34 35 12
26 56 26
12 43 12
4 30 4
36 43 54
46 58 1
15 27 1
35 57 1
24 60 26
31 57 1
7 44 25
48 54 54
1 19 1
5 44 25
38 61 26
40 45 26
25 41 1
10 41 1
16 55 25
26 43 26
32 64 26
35 59 1
26 57 1
14 52 26
14 24 54
1 45 1
23 34 12
48 57 1
14 58 1
9 56 25
1 32 1
30 56 26
43 59 1
22 42 12
25 56 25
52 60 26
14 53 1
33 52 26
2 56 1
60 63 26
1 25 1
39 54 1
39 53 1
15 29 1
1 55 1
19 52 52
41 48 1
44 45 26
11 15 1
29 55 26
2 51 1
26 52 26
16 52 26
9 52 26
47 50 26
46 54 54
27 57 1
30 43 26
7 63 25
8 43 1
19 41 1
30 38 26
35 58 1
52 53 1
60 62 26
1 13 1
27 56 1
27 51 27
1 34 1
22 41 1
21 27 27
44 60 26
16 36 54
23 46 25
17 43 1
12 31 1
13 18 13
5 36 54
43 44 25
31 58 1
16 21 1
2 35 1
40 47 26
50 63 12
4 26 26
36 61 54
24 25 54
17 46 1
16 62 62
8 62 1
54 63 54
4 29 4
30 61 26
30 59 1
33 51 1
40 51 1
12 62 12
49 59 1
16 29 26
7 58 1
5 46 25
35 48 25
2 40 1
36 45 26
8 40 1
19 23 26
33 63 26
25 43 25
2 33 1
22 52 26
11 14 26
25 62 25
23 35 23
11 30 26
5 54 54
35 37 1
23 62 62
37 39 1
9 12 12
11 36 26
33 36 26
10 57 1
41 52 1
14 46 25
36 64 54
37 51 1
22 32 26
33 53 1
38 62 26
36 50 54
30 51 1
4 54 26
58 59 1
13 58 1
3 43 12
3 34 12
37 46 1
53 58 1
35 40 25
6 41 1
38 49 26
13 27 1
8 10 1
7 48 48
29 60 26
14 61 25
30 32 26
38 52 26
26 40 26
53 61 1
40 42 25
3 26 26
12 35 12
21 52 1
1 4 1
7 16 25
34 47 26
9 44 25
17 38 1
55 59 1
3 42 12
8 48 1
23 44 25
49 60 26
5 52 26
44 62 25
24 33 26
7 52 26
36 55 54
42 45 26
46 51 1
24 59 1
35 60 26
44 56 25
46 47 26
9 50 9
1 60 1
24 40 54
12 27 1
3 22 12
35 56 25
10 63 54
62 63 12
8 49 1
12 44 25
24 26 26
2 25 1
3 49 26
8 15 1
6 37 1
36 56 54
20 41 1
23 57 1
21 46 1
14 44 25
29 40 26
39 46 1
24 44 54
5 60 26
25 35 25
4 60 26
44 47 26
51 64 1
5 25 25
4 16 26
53 59 1
31 54 1
1 61 1
46 50 25
12 56 25
13 39 1
27 45 1
24 34 54
10 34 54
4 37 1
13 37 1
39 55 1
31 33 1
28 52 26
17 23 1
9 21 1
47 60 26
