64 1799
7 44 20
11 44 20
8 44 20
19 44 20
26 44 20
38 44 20
35 44 20
41 44 20
25 44 20
32 44 20
44 62 20
44 55 20
31 44 20
44 53 20
4 44 20
44 49 20
44 48 20
44 56 20
44 46 20
44 59 20
12 44 20
7 11 20
7 8 20
7 19 20
7 26 20
7 38 20
7 35 20
7 41 20
7 25 20
7 32 20
7 62 20
7 55 20
7 31 20
7 53 20
4 7 20
7 49 20
7 48 20
7 56 20
7 46 20
7 59 20
7 12 20
8 11 20
11 19 20
11 26 20
11 38 20
11 35 20
11 41 20
11 25 20
11 32 20
11 62 20
11 55 20
11 31 20
11 53 20
4 11 20
11 49 20
11 48 20
11 56 20
11 46 20
11 59 20
11 12 20
8 19 20
8 26 20
8 38 20
8 35 20
8 41 20
8 25 20
8 32 20
8 62 20
8 55 20
8 31 20
8 53 20
4 8 20
8 49 20
8 48 20
8 56 20
8 46 20
8 59 20
8 12 20
19 26 20
19 38 20
19 35 20
19 41 20
19 25 20
19 32 20
19 62 20
19 55 20
19 31 20
19 53 20
4 19 20
19 49 20
19 48 20
19 56 20
19 46 20
19 59 20
12 19 20
26 38 20
26 35 20
26 41 20
25 26 20
26 32 20
26 62 20
26 55 20
26 31 20
26 53 20
4 26 20
26 49 20
26 48 20
26 56 20
26 46 20
26 59 20
12 26 20
35 38 20
38 41 20
25 38 20
32 38 20
38 62 20
38 55 20
31 38 20
38 53 20
4 38 20
38 49 20
38 48 20
38 56 20
38 46 20
38 59 20
12 38 20
35 41 20
25 35 20
32 35 20
35 62 20
35 55 20
31 35 20
35 53 20
4 35 20
35 49 20
35 48 20
35 56 20
35 46 20
35 59 20
12 35 20
25 41 20
32 41 20
41 62 20
41 55 20
31 41 20
41 53 20
4 41 20
41 49 20
41 48 20
41 56 20
41 46 20
41 59 20
12 41 20
25 32 20
25 62 20
25 55 20
25 31 20
25 53 20
4 25 20
25 49 20
25 48 20
25 56 20
25 46 20
25 59 20
12 25 20
32 62 20
32 55 20
31 32 20
32 53 20
4 32 20
32 49 20
32 48 20
32 56 20
32 46 20
32 59 20
12 32 20
55 62 20
31 62 20
53 62 20
4 62 20
49 62 20
48 62 20
56 62 20
46 62 20
59 62 20
12 62 20
31 55 20
53 55 20
4 55 20
49 55 20
48 55 20
55 56 20
46 55 20
55 59 20
12 55 20
31 53 20
4 31 20
31 49 20
31 48 20
31 56 20
31 46 20
31 59 20
12 31 20
4 53 20
49 53 20
48 53 20
53 56 20
46 53 20
53 59 20
12 53 20
4 49 20
4 48 20
4 56 20
4 46 20
4 59 20
4 12 20
48 49 20
49 56 20
46 49 20
49 59 20
12 49 20
48 56 20
46 48 20
48 59 20
12 48 20
46 56 20
56 59 20
12 56 20
46 59 20
12 46 20
12 59 20
1 44 1
24 44 24
30 44 30
9 44 9
44 58 58
36 44 36
44 63 63
22 44 22
44 61 61
21 44 21
17 44 17
13 44 13
44 60 60
34 44 34
44 47 47
2 44 2
5 44 5
29 44 29
44 45 45
28 44 28
14 44 14
15 44 15
42 44 42
10 44 10
39 44 39
6 44 6
44 50 50
44 54 54
16 44 16
27 44 27
18 44 18
40 44 40
23 44 23
33 44 33
44 64 64
44 52 52
3 44 3
43 44 43
44 57 57
37 44 37
44 51 51
20 44 20
13 22 22
54 57 54
27 60 60
15 55 15
5 61 61
45 48 45
10 13 13
4 14 14
1 5 1
15 64 15
15 40 15
7 21 21
27 48 27
22 34 22
24 58 24
11 52 52
21 58 58
25 50 50
30 53 30
1 40 1
5 41 5
5 15 5
7 33 33
12 37 37
27 53 27
24 45 24
17 21 21
16 35 16
16 47 47
1 57 1
28 40 28
22 32 22
10 18 10
1 21 1
24 42 24
23 34 34
22 40 22
41 43 43
36 62 36
13 58 58
19 50 50
9 32 9
31 54 54
34 63 63
24 38 24
35 60 60
6 52 6
5 46 5
28 43 28
1 47 1
10 23 10
2 52 2
3 48 3
22 47 22
23 31 23
20 52 52
54 64 54
24 53 24
10 12 10
3 20 3
11 34 34
22 45 22
15 53 15
24 51 24
1 24 1
18 56 18
28 50 28
28 30 30
17 45 17
27 35 27
8 13 13
38 54 54
51 58 58
22 36 36
10 52 10
1 63 1
43 48 43
14 20 14
34 54 34
9 24 24
8 40 40
24 27 24
10 17 17
17 29 17
27 42 42
31 36 36
37 50 50
42 62 42
14 25 14
21 62 21
19 51 51
9 20 9
18 28 28
2 17 17
27 52 27
21 30 30
30 45 30
9 28 9
21 31 21
28 59 28
28 45 45
36 40 36
54 56 54
9 21 9
9 55 9
39 52 39
45 46 45
41 45 45
11 15 15
7 20 20
5 24 24
11 30 30
2 15 2
24 63 24
16 50 50
5 9 9
14 50 14
37 54 54
1 29 1
1 54 1
18 36 36
18 38 18
42 45 45
49 61 61
21 50 21
7 36 36
30 58 30
11 37 37
34 39 34
21 40 21
8 45 45
28 57 28
11 22 22
31 50 50
2 36 36
8 64 64
15 34 34
35 47 47
24 61 24
23 27 27
23 24 24
35 43 43
9 29 9
13 49 13
52 56 52
1 2 1
5 49 5
14 60 60
16 25 16
6 27 6
29 61 61
13 17 17
5 59 5
19 57 57
1 49 1
36 60 36
40 50 50
7 24 24
50 54 50
20 62 20
17 47 17
8 29 29
21 22 22
27 37 27
9 17 9
7 34 34
1 36 1
47 52 47
45 64 45
16 38 16
2 13 13
47 53 47
1 58 1
32 61 61
2 64 2
14 63 63
9 52 9
29 58 58
9 30 30
23 58 58
18 55 18
35 51 51
1 17 1
39 54 39
39 48 39
52 62 52
20 59 20
58 64 58
4 27 27
36 63 36
9 50 9
5 30 30
29 53 29
24 35 24
2 27 2
22 64 22
12 50 50
36 58 58
8 17 17
57 61 61
30 38 30
13 61 61
6 60 60
47 60 60
10 47 47
4 52 52
3 55 3
32 40 40
28 47 47
40 61 61
20 23 23
35 63 63
2 25 2
14 42 14
22 49 22
38 50 50
53 63 63
5 50 5
40 64 40
1 30 1
28 55 28
13 45 13
3 14 14
6 34 34
25 40 40
56 58 58
22 43 22
53 58 58
6 24 24
14 24 24
48 60 60
29 64 29
19 63 63
29 30 30
1 20 1
9 62 9
15 47 47
52 57 52
9 23 9
39 42 42
17 50 17
39 45 45
1 34 1
5 19 5
9 59 9
13 14 13
34 61 61
10 39 10
6 26 6
19 58 58
30 56 30
15 38 15
1 26 1
9 12 9
12 39 39
30 50 30
17 58 58
10 42 42
13 28 13
36 59 36
24 60 24
60 63 63
43 63 63
14 28 28
7 18 18
12 40 40
20 46 20
50 63 63
3 60 60
27 32 27
36 64 36
11 54 54
20 24 24
24 54 24
24 30 24
19 52 52
4 9 9
13 18 13
24 32 24
