64 1898
1 6 1
26 59 26
24 57 24
15 32 15
41 51 9
22 58 22
53 58 21
43 53 11
6 32 6
32 60 28
19 61 19
46 53 14
8 19 8
6 35 3
33 48 1
40 61 8
12 59 12
32 40 8
20 35 3
30 33 1
3 14 3
1 54 1
11 59 11
5 6 5
25 27 25
11 42 10
28 64 28
7 58 7
8 17 8
41 64 9
44 61 12
61 62 29
37 42 5
41 42 9
17 36 4
8 58 8
46 51 14
10 32 10
11 24 11
48 51 16
7 37 5
55 64 23
3 24 3
49 51 17
44 62 12
15 60 15
12 17 12
30 37 5
16 38 6
41 54 9
39 47 7
44 52 12
2 3 2
24 27 24
7 20 7
52 53 20
9 54 9
8 20 8
3 4 3
29 49 17
43 46 11
60 64 28
7 18 7
19 46 14
18 32 18
39 42 7
50 63 18
25 33 1
13 21 13
19 31 19
13 50 13
42 58 10
1 31 1
34 49 2
21 26 21
18 38 6
2 62 2
14 42 10
12 24 12
21 39 7
15 51 15
48 58 16
3 11 3
9 27 9
13 63 13
37 52 5
13 17 13
41 63 9
19 54 19
14 25 14
28 49 17
11 44 11
7 27 7
1 7 1
24 31 24
30 61 29
27 63 27
40 58 8
24 59 24
60 63 28
24 26 24
6 63 6
36 53 4
2 17 2
14 64 14
10 17 10
20 45 13
1 2 1
27 59 27
38 49 6
15 61 15
10 22 10
45 46 13
2 11 2
6 36 4
9 40 8
38 42 6
43 56 11
16 63 16
16 34 2
7 23 7
24 44 12
39 43 7
1 18 1
8 30 8
15 18 15
3 7 3
18 34 2
35 49 3
57 61 25
10 28 10
15 53 15
37 45 5
32 38 6
2 9 2
5 25 5
15 43 11
12 56 12
5 47 5
34 46 2
8 49 8
3 5 3
13 57 13
18 39 7
24 63 24
6 57 6
6 19 6
15 42 10
9 11 9
24 64 24
13 60 13
34 51 2
31 49 17
55 61 23
47 56 15
30 51 19
11 20 11
36 58 4
38 41 6
19 42 10
18 56 18
10 26 10
15 17 15
4 59 4
21 48 16
33 42 1
51 63 19
29 31 29
16 62 16
28 41 9
27 52 20
48 62 16
49 60 17
24 47 15
17 47 15
1 47 1
52 58 20
6 11 6
6 54 6
32 59 27
4 18 4
3 16 3
9 16 9
26 46 14
10 34 2
39 63 7
32 33 1
1 17 1
20 55 20
18 43 11
27 51 19
25 44 12
