64 1793
43 44 42
43 45 42
43 46 42
43 47 42
43 48 42
43 49 42
43 50 42
43 51 42
43 52 42
43 53 42
43 54 42
43 55 42
43 56 42
43 57 42
43 58 42
43 59 42
43 60 42
43 61 42
43 62 42
43 63 42
43 64 42
44 45 42
44 46 42
44 47 42
44 48 42
44 49 42
44 50 42
44 51 42
44 52 42
44 53 42
44 54 42
44 55 42
44 56 42
44 57 42
44 58 42
44 59 42
44 60 42
44 61 42
44 62 42
44 63 42
44 64 42
45 46 42
45 47 42
45 48 42
45 49 42
45 50 42
45 51 42
45 52 42
45 53 42
45 54 42
45 55 42
45 56 42
45 57 42
45 58 42
45 59 42
45 60 42
45 61 42
45 62 42
45 63 42
45 64 42
46 47 42
46 48 42
46 49 42
46 50 42
46 51 42
46 52 42
46 53 42
46 54 42
46 55 42
46 56 42
46 57 42
46 58 42
46 59 42
46 60 42
46 61 42
46 62 42
46 63 42
46 64 42
47 48 42
47 49 42
47 50 42
47 51 42
47 52 42
47 53 42
47 54 42
47 55 42
47 56 42
47 57 42
47 58 42
47 59 42
47 60 42
47 61 42
47 62 42
47 63 42
47 64 42
48 49 42
48 50 42
48 51 42
48 52 42
48 53 42
48 54 42
48 55 42
48 56 42
48 57 42
48 58 42
48 59 42
48 60 42
48 61 42
48 62 42
48 63 42
48 64 42
49 50 42
49 51 42
49 52 42
49 53 42
49 54 42
49 55 42
49 56 42
49 57 42
49 58 42
49 59 42
49 60 42
49 61 42
49 62 42
49 63 42
49 64 42
50 51 42
50 52 42
50 53 42
50 54 42
50 55 42
50 56 42
50 57 42
50 58 42
50 59 42
50 60 42
50 61 42
50 62 42
50 63 42
50 64 42
51 52 42
51 53 42
51 54 42
51 55 42
51 56 42
51 57 42
51 58 42
51 59 42
51 60 42
51 61 42
51 62 42
51 63 42
51 64 42
52 53 42
52 54 42
52 55 42
52 56 42
52 57 42
52 58 42
52 59 42
52 60 42
52 61 42
52 62 42
52 63 42
52 64 42
53 54 42
53 55 42
53 56 42
53 57 42
53 58 42
53 59 42
53 60 42
53 61 42
53 62 42
53 63 42
53 64 42
54 55 42
54 56 42
54 57 42
54 58 42
54 59 42
54 60 42
54 61 42
54 62 42
54 63 42
54 64 42
55 56 42
55 57 42
55 58 42
55 59 42
55 60 42
55 61 42
55 62 42
55 63 42
55 64 42
56 57 42
56 58 42
56 59 42
56 60 42
56 61 42
56 62 42
56 63 42
56 64 42
57 58 42
57 59 42
57 60 42
57 61 42
57 62 42
57 63 42
57 64 42
58 59 42
58 60 42
58 61 42
58 62 42
58 63 42
58 64 42
59 60 42
59 61 42
59 62 42
59 63 42
59 64 42
60 61 42
60 62 42
60 63 42
60 64 42
61 62 42
61 63 42
61 64 42
62 63 42
62 64 42
63 64 42
1 43 1
2 43 2
3 43 3
4 43 4
5 43 5
6 43 6
7 43 7
8 43 8
9 43 9
10 43 10
11 43 11
12 43 12
13 43 13
14 43 14
15 43 15
16 43 16
17 43 17
18 43 18
19 43 19
20 43 20
21 43 21
22 43 22
