64 1898
1 12 1
2 34 34
10 23 23
11 45 45
37 42 27
46 51 51
38 46 48
16 38 4
11 12 12
11 39 24
20 49 20
38 57 14
20 62 62
6 12 54
8 63 1
30 49 62
2 3 3
11 30 62
6 13 54
8 18 1
14 54 54
1 35 1
2 4 4
12 31 31
9 43 9
4 7 36
24 64 24
46 52 52
44 62 62
37 64 27
15 49 3
49 60 41
7 55 31
7 37 27
44 53 25
46 62 62
42 57 14
11 36 36
4 23 4
42 63 58
52 55 31
50 64 5
23 54 54
17 42 44
15 60 3
39 45 45
3 44 3
18 55 31
40 58 12
35 37 27
47 56 52
15 19 3
26 54 26
23 43 23
13 52 52
19 38 13
27 35 27
13 62 62
25 54 54
17 41 44
16 57 4
39 64 24
28 52 52
20 57 14
11 28 28
7 47 52
29 61 28
8 9 1
22 48 22
20 32 20
22 61 22
7 46 36
1 32 1
17 21 26
34 48 48
28 40 12
26 60 26
7 14 36
3 23 3
47 48 52
42 45 45
46 63 58
4 54 54
27 43 27
22 29 22
19 55 31
22 44 22
29 37 27
20 35 20
9 14 14
17 24 44
4 15 4
43 52 52
1 52 1
23 32 23
18 49 41
29 43 43
30 46 62
2 23 23
29 39 24
23 34 23
12 29 12
38 53 25
26 44 26
14 64 14
36 44 36
13 59 22
1 26 1
2 43 43
17 40 12
45 49 45
36 51 36
57 59 22
4 26 26
12 53 25
27 30 62
7 40 12
16 33 4
29 58 58
21 58 26
5 52 52
15 23 3
16 47 52
1 28 1
18 62 62
28 45 45
52 54 54
21 28 26
6 17 54
10 49 9
24 36 36
38 45 45
55 59 31
11 40 12
26 27 26
9 31 31
16 45 4
3 33 3
31 56 31
21 57 26
17 62 62
31 54 54
10 22 22
28 47 52
23 29 23
10 12 12
12 20 12
7 45 36
4 27 27
23 64 23
22 39 22
21 42 26
17 32 44
49 50 5
33 56 45
18 42 20
4 13 4
46 53 25
37 40 12
7 20 36
28 33 28
34 36 36
44 45 45
2 25 25
48 63 58
7 8 1
29 42 20
