64 1775
37 45 34
7 37 34
5 37 34
10 37 34
37 42 34
37 41 34
9 37 34
4 37 34
16 37 34
27 37 34
2 37 34
37 53 34
12 37 34
3 37 34
37 48 34
19 37 34
37 54 34
37 43 34
37 64 34
11 37 34
37 44 34
7 45 34
5 45 34
10 45 34
42 45 34
41 45 34
9 45 34
4 45 34
16 45 34
27 45 34
2 45 34
45 53 34
12 45 34
3 45 34
45 48 34
19 45 34
45 54 34
43 45 34
45 64 34
11 45 34
44 45 34
5 7 34
7 10 34
7 42 34
7 41 34
7 9 34
4 7 34
7 16 34
7 27 34
2 7 34
7 53 34
7 12 34
3 7 34
7 48 34
7 19 34
7 54 34
7 43 34
7 64 34
7 11 34
7 44 34
5 10 34
5 42 34
5 41 34
5 9 34
4 5 34
5 16 34
5 27 34
2 5 34
5 53 34
5 12 34
3 5 34
5 48 34
5 19 34
5 54 34
5 43 34
5 64 34
5 11 34
5 44 34
10 42 34
10 41 34
9 10 34
4 10 34
10 16 34
10 27 34
2 10 34
10 53 34
10 12 34
3 10 34
10 48 34
10 19 34
10 54 34
10 43 34
10 64 34
10 11 34
10 44 34
41 42 34
9 42 34
4 42 34
16 42 34
27 42 34
2 42 34
42 53 34
12 42 34
3 42 34
42 48 34
19 42 34
42 54 34
42 43 34
42 64 34
11 42 34
42 44 34
9 41 34
4 41 34
16 41 34
27 41 34
2 41 34
41 53 34
12 41 34
3 41 34
41 48 34
19 41 34
41 54 34
41 43 34
41 64 34
11 41 34
41 44 34
4 9 34
9 16 34
9 27 34
2 9 34
9 53 34
9 12 34
3 9 34
9 48 34
9 19 34
9 54 34
9 43 34
9 64 34
9 11 34
9 44 34
4 16 34
4 27 34
2 4 34
4 53 34
4 12 34
3 4 34
4 48 34
4 19 34
4 54 34
4 43 34
4 64 34
4 11 34
4 44 34
16 27 34
2 16 34
16 53 34
12 16 34
3 16 34
16 48 34
16 19 34
16 54 34
16 43 34
16 64 34
11 16 34
16 44 34
2 27 34
27 53 34
12 27 34
3 27 34
27 48 34
19 27 34
27 54 34
27 43 34
27 64 34
11 27 34
27 44 34
2 53 34
2 12 34
2 3 34
2 48 34
2 19 34
2 54 34
2 43 34
2 64 34
2 11 34
2 44 34
12 53 34
3 53 34
48 53 34
19 53 34
53 54 34
43 53 34
53 64 34
11 53 34
44 53 34
3 12 34
12 48 34
12 19 34
12 54 34
12 43 34
12 64 34
11 12 34
12 44 34
3 48 34
3 19 34
3 54 34
3 43 34
3 64 34
3 11 34
3 44 34
19 48 34
48 54 34
43 48 34
48 64 34
11 48 34
44 48 34
19 54 34
19 43 34
19 64 34
11 19 34
19 44 34
43 54 34
54 64 34
11 54 34
44 54 34
43 64 34
11 43 34
43 44 34
11 64 34
44 64 34
11 44 34
1 37 1
21 37 21
37 39 39
37 57 57
37 58 58
8 37 8
28 37 28
37 40 40
37 49 49
18 37 18
37 47 47
20 37 20
25 37 25
37 60 60
14 37 14
24 37 24
15 37 15
23 37 23
37 56 56
37 38 38
30 37 30
6 37 6
37 52 52
29 37 29
37 46 46
37 51 51
37 50 50
36 37 36
37 62 62
32 37 32
37 63 63
17 37 17
37 55 55
37 61 61
31 37 31
33 37 33
13 37 13
22 37 22
37 59 59
26 37 26
35 37 35
34 37 34
20 54 20
28 47 28
3 49 49
33 57 57
30 34 30
36 60 60
22 38 38
52 58 58
33 63 63
1 26 1
1 21 1
35 39 39
11 35 35
19 55 55
12 57 57
30 64 30
24 40 40
6 47 47
1 57 1
29 35 29
45 47 47
7 15 15
13 45 13
13 49 49
20 39 39
14 45 14
1 11 1
3 15 15
4 34 34
8 15 8
24 46 24
51 52 52
21 57 21
6 9 6
5 58 58
42 61 61
22 39 39
24 45 24
10 50 50
29 63 29
47 63 47
15 64 15
49 54 49
23 29 23
22 27 22
1 59 1
26 36 36
1 53 1
17 40 40
4 22 22
55 63 63
23 61 23
22 58 58
38 47 47
21 58 21
22 51 51
21 42 21
48 49 49
31 54 31
47 57 57
21 33 21
44 49 49
30 58 58
31 58 58
11 55 55
61 62 62
1 39 1
24 52 24
12 51 51
30 38 38
9 15 15
27 29 29
41 58 58
9 57 57
21 56 21
33 52 52
31 35 31
47 55 47
3 38 38
1 8 1
15 58 58
33 59 33
39 56 39
27 33 33
18 23 18
8 55 8
30 52 30
23 56 23
45 57 57
40 46 40
38 60 60
1 18 1
13 23 23
2 34 34
12 49 49
49 63 49
25 40 40
17 49 49
8 31 8
25 63 25
32 46 46
23 53 23
25 47 47
18 20 18
22 60 60
4 46 46
24 59 24
4 38 38
31 59 31
3 63 63
3 28 28
1 58 1
29 46 29
47 58 58
34 50 50
53 62 62
12 47 47
18 39 39
34 64 34
48 58 58
32 51 51
52 57 57
54 58 58
48 50 50
29 36 29
19 24 24
4 36 36
40 63 40
14 21 21
26 46 46
23 32 23
8 36 8
49 51 49
52 64 52
28 44 28
38 59 38
1 36 1
21 22 21
6 8 8
24 36 24
30 61 30
15 40 40
30 42 30
23 25 25
11 62 62
42 55 55
11 18 18
39 45 39
14 32 14
40 62 40
3 56 56
30 57 57
8 17 8
3 20 20
7 28 28
4 52 52
20 26 20
39 46 39
28 39 39
60 62 60
41 51 51
21 60 21
47 50 47
1 61 1
35 36 36
39 58 39
25 46 25
4 23 23
19 31 31
20 52 20
14 25 25
28 57 57
4 62 62
4 50 50
15 29 15
48 51 51
7 26 26
40 57 57
4 58 58
4 60 60
6 64 6
19 51 51
28 33 28
18 25 18
11 51 51
28 41 28
1 48 1
8 28 8
20 47 47
