64 2016
1 62 1
33 40 40
1 55 1
9 41 9
10 17 10
13 35 13
2 28 2
8 18 8
10 23 10
6 28 28
22 29 22
34 47 47
13 51 13
22 30 22
22 60 22
31 45 45
48 62 62
6 60 60
4 15 15
5 49 5
24 41 24
18 57 57
8 54 8
32 54 32
43 61 43
17 60 17
9 49 9
11 52 11
6 33 33
47 53 53
14 37 37
43 47 43
21 39 39
35 39 39
49 53 53
32 51 32
7 47 7
29 41 29
47 58 58
38 52 38
22 31 22
23 52 23
32 48 32
1 8 1
11 30 11
10 34 10
28 41 28
22 36 36
26 36 36
56 58 58
7 61 7
29 44 29
18 27 27
47 54 47
24 30 24
7 10 7
26 43 43
13 33 13
5 44 5
1 39 1
12 14 14
27 48 27
16 41 16
13 42 42
21 30 21
3 5 3
11 56 11
28 62 62
19 43 43
13 44 13
22 42 22
35 54 35
2 21 2
36 50 36
22 58 22
8 36 36
54 59 59
46 59 46
11 15 11
28 46 46
19 29 29
11 45 11
18 61 18
5 21 21
18 35 18
1 36 1
7 60 7
22 35 22
13 50 13
19 59 59
14 48 14
24 37 37
33 57 57
35 48 48
37 53 37
31 36 36
4 64 64
7 62 62
15 31 15
16 38 38
26 59 26
17 28 28
25 64 64
21 42 42
35 46 46
39 49 39
8 15 8
12 57 57
18 46 46
1 10 1
8 11 11
18 44 18
16 28 28
12 41 41
1 50 1
14 19 14
27 35 27
45 48 45
7 50 7
42 48 42
43 56 43
21 40 40
31 53 53
22 56 22
62 63 62
3 34 3
17 62 62
45 49 45
37 52 37
16 43 43
13 26 13
26 40 40
50 61 50
5 52 5
10 39 39
52 54 52
41 44 41
50 58 58
29 38 29
15 45 45
23 38 38
32 35 32
2 43 2
6 15 15
2 4 2
33 53 53
2 46 2
13 52 13
16 17 16
1 2 1
22 44 22
7 34 7
40 64 64
24 54 24
27 29 29
13 63 13
10 44 10
32 56 32
44 59 59
1 56 1
10 47 47
52 62 62
8 25 8
38 51 38
46 54 46
53 55 55
21 53 53
28 36 36
50 55 55
4 16 4
58 64 64
24 26 26
10 53 53
52 56 56
11 32 32
1 57 1
21 22 22
45 57 45
17 40 40
7 45 7
22 45 22
8 37 37
40 50 40
30 59 30
25 50 50
8 22 22
9 55 9
31 58 58
24 56 56
45 51 45
10 54 10
49 50 50
19 61 61
28 39 39
26 31 26
22 50 22
26 27 27
18 43 43
37 57 37
26 49 26
1 14 1
3 12 3
37 39 37
16 31 16
4 10 4
1 28 1
16 21 21
35 36 36
6 27 27
10 58 58
31 52 52
17 47 47
26 47 47
23 62 62
6 18 18
5 28 28
18 40 40
6 9 9
18 42 42
3 54 3
45 54 45
14 26 14
11 42 11
3 59 3
51 55 55
1 46 1
12 22 22
29 46 46
48 51 48
1 53 1
3 41 3
14 25 14
2 17 2
3 47 47
10 48 10
17 34 17
48 59 59
11 46 11
12 47 47
7 26 7
1 35 1
8 57 8
27 50 27
5 16 5
1 38 1
9 54 9
28 44 28
43 64 64
44 50 50
18 45 45
38 40 38
11 44 11
7 24 7
39 60 39
24 34 24
18 24 24
5 31 5
20 64 64
21 51 21
23 53 53
41 64 64
14 18 14
1 17 1
9 56 9
40 55 55
20 42 42
40 61 40
20 26 26
15 57 57
42 57 42
30 48 30
21 38 38
26 60 26
13 25 13
4 39 39
52 61 52
17 19 17
37 60 37
36 43 36
9 25 9
21 32 32
10 18 10
2 8 2
24 32 32
13 20 13
17 61 17
7 63 7
30 36 36
29 32 32
12 37 37
15 62 62
34 64 64
21 58 58
41 51 41
36 38 36
25 57 57
1 16 1
17 21 21
10 26 26
25 26 26
8 10 8
11 60 11
11 50 11
25 28 28
20 30 20
2 41 2
31 33 33
24 44 24
11 39 11
9 35 9
29 48 29
27 49 27
44 53 53
51 64 64
2 48 2
58 60 58
26 41 26
2 47 2
34 57 57
12 34 34
4 31 4
37 56 37
21 57 57
7 28 7
44 60 60
4 11 11
43 49 43
19 22 22
2 50 2
13 38 38
23 31 23
12 39 39
11 40 11
3 25 3
33 44 33
9 62 62
2 23 2
51 60 51
4 28 28
39 43 39
25 30 25
25 53 53
4 57 57
11 64 11
5 41 5
35 51 35
5 62 62
11 51 11
16 54 16
12 46 46
3 40 3
16 45 45
36 59 36
50 53 53
19 39 39
55 58 58
55 56 55
3 37 37
46 58 46
6 62 62
38 45 45
3 20 3
26 32 32
14 56 14
22 41 22
32 53 32
14 50 14
50 60 50
8 24 8
2 57 2
4 44 4
18 19 18
36 54 36
9 53 9
12 44 44
24 36 36
36 48 36
30 50 50
23 61 23
14 15 14
8 39 39
45 56 45
13 56 13
40 57 40
26 58 58
12 63 63
1 47 1
15 27 27
37 43 37
5 56 56
50 51 50
6 22 22
24 48 24
34 36 36
4 38 38
27 60 27
37 46 37
25 36 36
41 49 41
41 58 58
3 7 7
30 58 58
26 44 26
7 44 7
27 59 27
33 41 41
9 59 9
38 58 58
33 51 33
12 24 24
19 38 38
22 40 22
30 51 30
51 62 62
20 58 58
7 56 7
3 53 53
17 46 46
13 54 13
3 55 55
10 60 10
5 9 9
10 43 43
14 36 36
1 5 1
30 54 30
41 50 50
26 45 45
7 8 7
17 36 36
3 49 3
8 40 8
42 64 42
3 50 3
39 53 39
49 57 57
14 46 46
7 13 7
2 30 2
17 20 20
19 52 52
7 30 7
40 49 40
37 54 37
18 33 18
20 41 20
9 64 64
46 56 46
36 40 36
11 37 37
7 38 7
18 30 18
20 32 32
54 63 63
24 61 24
11 31 11
22 61 22
19 32 32
6 55 55
31 55 55
14 44 14
4 22 22
20 54 20
18 53 53
31 63 63
38 44 38
40 46 46
16 50 50
16 25 16
10 38 38
47 61 47
15 20 15
2 3 2
27 44 27
6 51 51
30 47 47
28 54 28
19 36 36
40 53 53
2 64 2
11 58 11
24 46 46
21 59 21
15 44 15
30 44 30
4 26 26
10 36 36
16 35 16
7 29 7
33 64 64
10 37 37
22 63 22
1 20 1
23 45 45
10 61 10
2 32 32
29 51 29
27 37 37
7 59 7
11 55 11
51 61 51
23 36 36
17 33 17
16 27 27
23 58 58
8 31 8
8 19 8
47 50 47
3 26 3
41 54 41
44 57 57
6 11 11
36 41 36
37 55 37
23 44 23
19 64 64
16 19 16
35 43 43
6 16 16
8 44 8
5 20 20
9 34 9
8 20 8
6 24 24
25 59 25
16 37 37
2 54 2
28 40 40
45 60 45
40 42 42
3 8 8
11 27 11
10 13 13
54 64 64
4 42 42
7 51 7
47 64 64
57 61 57
26 54 26
20 36 36
28 55 55
6 56 56
14 16 14
3 16 3
32 36 32
6 34 34
46 50 46
33 54 33
15 17 15
49 63 63
3 17 3
20 50 50
31 41 41
38 59 38
41 53 53
4 58 58
4 6 4
1 3 1
24 64 64
13 34 13
14 31 14
1 58 1
6 63 63
59 62 62
8 13 8
19 24 24
34 38 38
41 59 41
10 29 29
38 62 62
41 61 41
28 64 64
25 51 25
43 44 43
59 63 63
4 37 37
3 52 3
8 30 8
3 51 3
29 31 29
27 42 42
7 14 7
26 63 26
43 57 43
57 63 57
2 15 2
15 49 15
53 56 56
23 41 23
1 25 1
3 58 58
39 56 39
43 46 46
5 25 5
1 60 1
18 26 26
29 45 45
41 57 57
54 62 62
44 52 52
13 59 13
20 57 57
23 26 26
39 52 39
2 7 2
40 59 40
31 39 39
7 27 7
24 33 24
30 46 46
1 7 1
23 32 32
8 59 8
10 12 10
29 30 29
22 52 22
26 61 26
40 43 43
17 54 17
10 46 46
10 57 57
19 58 58
11 17 11
4 59 4
14 61 14
3 57 3
5 57 57
44 46 46
32 62 32
10 27 27
27 56 56
8 33 8
10 59 10
21 45 45
29 40 29
32 38 32
20 21 21
8 56 8
1 44 1
20 34 20
14 43 14
17 55 55
40 56 56
42 44 42
57 62 62
18 25 18
34 49 49
5 10 10
42 52 42
11 41 11
15 63 15
13 32 32
18 48 18
49 56 56
42 56 42
47 63 47
27 63 27
39 41 39
12 28 28
14 52 14
14 21 14
53 64 64
17 53 53
25 48 25
38 46 46
4 63 63
34 56 56
13 18 13
28 56 56
51 57 57
23 46 46
5 58 58
9 37 37
33 49 49
29 57 29
11 13 11
30 35 30
51 58 58
17 43 43
12 62 62
39 44 39
50 64 64
27 64 64
27 46 46
42 50 42
40 60 40
17 63 63
5 50 50
50 52 50
6 50 50
24 38 38
15 36 36
6 57 57
18 36 36
10 32 32
10 11 11
14 40 14
17 35 17
36 46 36
25 34 25
6 14 14
1 23 1
29 63 29
13 21 13
1 61 1
9 52 9
9 24 9
1 29 1
57 60 57
13 24 13
8 38 8
33 35 33
2 16 2
24 27 27
5 24 24
32 33 32
19 35 35
48 52 52
6 23 23
8 28 8
49 61 49
19 21 21
45 59 45
33 61 33
12 54 54
14 34 14
9 14 14
44 63 63
23 37 37
29 59 29
4 50 50
1 45 1
39 57 39
30 55 55
9 20 9
29 50 29
6 13 13
9 43 43
3 29 29
26 28 28
32 44 32
18 62 62
9 36 36
1 48 1
31 49 49
4 13 13
27 45 45
13 15 13
32 61 32
32 59 32
23 43 43
47 48 47
31 47 47
46 60 46
59 60 59
25 38 38
30 45 45
56 64 64
11 28 11
23 48 23
35 50 50
29 43 43
23 24 24
2 18 2
11 61 11
22 37 37
9 23 9
27 47 47
1 24 1
11 20 11
10 22 22
1 42 1
51 54 51
7 57 7
13 36 36
46 48 46
21 49 21
23 25 23
31 50 50
54 60 60
13 19 13
24 35 24
8 27 8
2 55 2
34 45 45
20 59 20
29 37 37
1 13 1
12 49 49
9 50 9
12 45 45
7 53 7
3 36 36
10 42 42
9 28 9
2 27 2
15 37 37
6 20 20
20 38 38
63 64 64
33 43 43
13 14 14
35 64 64
21 25 21
25 61 25
39 47 39
5 11 11
21 35 21
1 59 1
46 52 46
18 38 38
21 41 21
50 62 62
36 44 36
29 42 42
14 58 14
25 33 25
17 39 39
14 45 45
32 40 32
34 48 48
8 52 8
16 59 16
12 53 53
14 28 14
9 51 9
15 23 15
43 55 43
26 64 64
27 57 27
1 15 1
8 14 8
23 60 23
2 9 2
33 59 59
14 63 14
60 63 63
19 46 46
45 55 45
2 20 2
5 45 45
36 51 36
31 42 42
12 35 35
32 39 32
4 60 4
1 64 1
14 49 14
5 63 63
24 51 24
6 42 42
19 33 33
39 54 39
54 58 58
13 57 13
55 61 55
15 40 40
9 27 9
18 51 18
19 55 55
20 47 47
8 50 8
10 33 10
44 61 61
30 61 30
49 54 49
9 47 9
17 44 17
6 32 32
12 58 58
6 31 6
18 58 58
18 20 20
3 22 22
33 62 62
25 63 63
9 46 46
13 62 62
33 34 33
2 5 2
42 60 42
11 49 11
8 35 8
11 63 11
45 47 45
38 47 38
57 64 64
8 47 8
62 64 62
4 21 4
25 42 42
36 45 36
23 34 23
5 40 40
60 64 64
20 43 43
28 50 28
21 36 36
30 64 64
43 48 43
58 62 62
7 31 7
9 16 9
9 12 9
15 19 15
5 38 38
23 64 64
5 51 5
12 32 32
21 26 26
47 49 47
15 52 15
21 43 43
17 24 24
8 26 8
2 34 2
19 40 40
49 55 55
27 32 32
52 64 64
26 39 39
35 59 59
40 63 40
23 49 23
1 52 1
2 42 2
19 48 48
6 58 58
25 49 25
53 57 53
13 45 45
11 29 11
19 49 49
4 46 46
26 38 38
3 63 3
22 59 22
16 64 64
3 44 3
43 51 43
13 41 13
30 31 30
8 49 8
21 33 21
40 45 45
22 64 22
41 62 62
9 44 9
37 58 37
10 52 10
12 16 16
34 37 37
17 25 25
25 47 47
16 55 55
44 47 47
47 55 55
14 35 14
16 46 46
15 58 58
25 52 52
56 57 56
22 26 22
7 19 7
8 34 8
18 55 55
33 39 39
16 23 23
17 56 56
13 60 13
11 26 11
12 56 56
25 32 32
49 60 49
37 47 37
40 54 40
15 54 15
8 61 8
8 43 8
4 34 4
21 34 21
22 25 22
23 35 23
25 58 58
23 33 23
31 57 57
38 55 38
25 37 37
45 61 45
15 42 42
23 59 23
34 53 53
51 63 63
33 46 46
28 51 28
20 33 20
3 64 64
34 59 59
46 47 46
20 46 46
22 39 39
2 6 2
17 50 50
35 63 63
13 29 29
2 12 2
8 60 8
38 61 38
32 55 32
37 41 37
29 56 29
17 42 42
12 21 21
16 53 53
19 26 26
14 41 14
3 21 3
12 30 30
12 42 42
20 27 27
21 54 21
8 48 8
14 38 14
12 31 31
56 59 56
20 55 55
49 62 62
16 33 16
19 34 34
1 34 1
9 15 9
43 62 62
24 53 53
33 45 45
6 41 41
43 53 43
50 54 50
52 59 52
17 18 18
10 30 10
16 44 16
12 25 25
4 25 4
6 38 38
8 29 8
15 35 15
27 43 43
22 51 22
25 44 25
8 63 8
45 62 62
41 52 52
6 52 52
54 55 55
37 42 37
33 37 37
18 23 23
9 33 9
16 20 20
31 51 51
15 46 46
23 55 55
3 35 3
28 35 28
27 28 28
12 50 50
5 48 5
9 31 9
7 25 7
13 23 13
55 60 55
23 28 28
11 24 11
15 53 53
6 43 43
37 49 37
1 41 1
4 32 32
32 42 32
33 50 50
27 62 62
13 47 13
38 63 38
34 39 39
13 28 13
22 47 22
3 19 3
32 43 32
5 27 27
17 49 49
38 50 38
27 33 27
5 54 5
15 21 15
7 20 7
39 46 39
13 53 13
1 63 1
34 55 55
28 30 28
7 17 7
5 23 23
39 63 39
3 32 32
17 32 32
7 11 11
36 49 36
11 19 11
10 55 55
38 49 38
51 56 56
2 61 2
43 59 43
1 11 1
44 62 62
29 35 29
2 51 2
32 64 32
3 4 3
30 33 30
24 42 42
12 59 59
4 61 4
31 38 38
45 53 45
8 9 8
9 18 9
20 25 20
2 33 2
30 57 57
11 54 11
10 24 24
30 34 30
55 62 62
20 40 40
36 55 36
23 27 27
15 16 15
23 56 56
1 49 1
1 51 1
32 50 32
43 50 43
8 32 32
15 41 15
6 30 30
35 49 49
16 47 47
27 38 38
5 61 5
58 61 58
19 20 20
20 37 37
28 42 42
43 58 43
12 13 13
3 13 13
26 53 53
38 56 38
37 63 37
47 56 56
12 15 15
17 57 57
35 44 35
18 21 21
4 24 24
34 42 42
16 63 63
5 7 7
13 43 43
35 58 58
12 19 19
24 57 57
6 39 39
3 42 42
42 47 42
37 51 37
6 59 59
42 63 42
37 62 37
21 28 28
20 31 20
22 49 22
16 49 16
12 64 64
39 64 39
3 10 3
10 14 14
6 44 6
31 35 35
49 58 58
48 57 57
6 29 29
17 64 64
55 63 55
4 52 4
20 45 45
52 57 57
31 59 59
35 60 35
2 37 37
17 48 17
8 46 46
29 36 36
8 16 8
50 56 56
9 30 9
14 57 14
11 53 11
22 27 22
26 51 26
34 62 62
18 52 18
1 30 1
28 60 28
6 40 40
1 6 1
38 39 39
6 8 8
7 49 7
29 60 29
15 38 38
2 39 39
52 60 52
15 59 15
28 57 28
4 54 4
30 39 39
32 45 32
16 36 36
18 31 18
57 58 58
24 25 24
37 40 37
10 19 10
8 45 8
2 13 2
1 40 1
61 62 62
34 46 46
29 53 29
41 63 63
11 16 11
43 60 43
28 45 45
9 40 9
7 15 7
52 58 58
46 57 46
8 62 62
43 52 43
24 45 45
41 45 45
26 30 26
20 48 20
32 34 32
40 62 62
17 41 41
17 30 30
17 29 29
16 40 40
4 56 56
54 57 57
42 46 46
31 46 46
15 30 15
19 54 54
46 53 46
22 48 22
53 61 53
3 15 3
5 12 5
9 45 45
30 53 53
14 30 14
42 55 42
7 41 7
18 32 32
18 37 37
55 59 55
23 40 40
42 51 42
20 51 20
61 64 64
3 9 9
16 22 22
56 61 56
32 52 32
21 61 21
13 39 39
2 22 2
18 41 18
8 58 8
5 55 55
36 57 36
34 60 60
44 58 58
7 64 7
9 13 9
18 64 64
3 46 46
1 37 1
17 45 45
58 63 58
26 56 56
22 62 22
2 63 2
36 53 36
48 61 48
9 19 9
35 52 52
12 29 29
10 45 45
21 56 56
7 58 7
42 43 42
7 33 7
38 42 42
42 59 42
28 34 28
25 31 25
14 54 14
34 40 40
18 56 56
16 60 16
19 27 27
28 37 37
23 54 23
16 29 29
32 49 32
2 44 2
33 36 36
43 45 45
5 43 43
32 63 32
36 60 36
33 56 56
5 36 36
19 30 30
20 28 28
16 32 32
48 54 48
32 57 32
20 60 20
36 64 36
30 42 42
19 47 47
60 62 62
6 48 48
12 48 48
3 45 45
35 42 42
22 32 32
6 26 26
27 31 27
28 29 29
22 53 22
2 40 2
29 33 29
13 55 55
2 58 2
30 60 30
38 64 64
41 55 55
31 62 62
14 53 14
11 48 11
20 63 63
30 63 63
2 45 2
15 33 15
42 54 42
1 43 1
3 60 3
4 51 4
26 37 37
3 24 3
2 10 2
3 18 3
35 45 45
20 61 20
16 24 24
25 41 25
11 62 11
21 46 46
16 42 42
21 48 21
54 61 61
21 64 64
15 61 15
16 57 57
25 35 25
8 12 8
15 29 29
24 58 58
12 27 27
10 41 10
32 60 32
4 36 36
30 62 62
2 25 2
22 28 22
25 43 43
16 48 16
10 49 10
4 49 4
53 60 53
8 51 8
5 64 64
45 63 45
14 55 14
8 64 8
5 14 14
17 38 38
28 63 28
10 31 10
52 53 53
6 45 45
47 52 47
46 51 46
33 60 33
10 20 10
28 33 28
15 47 47
21 55 55
6 35 35
7 46 46
4 43 43
11 14 11
11 21 11
2 60 2
31 60 60
35 47 47
29 47 29
18 34 18
17 58 58
2 52 2
36 62 36
27 61 27
25 46 46
13 30 13
25 62 62
41 42 42
33 48 33
13 61 13
15 22 22
41 46 46
2 35 2
18 54 18
1 22 1
7 39 39
1 9 1
23 63 63
44 51 51
14 24 14
20 44 20
40 52 40
10 16 10
46 62 62
36 61 36
27 30 27
3 30 3
20 29 29
4 20 4
24 31 24
8 23 8
20 53 53
50 63 63
41 48 41
23 29 29
7 54 7
29 58 29
18 28 28
4 8 8
19 42 42
5 33 5
5 8 8
55 57 55
9 63 9
7 9 7
45 46 46
12 20 20
10 51 10
2 38 2
19 63 63
12 40 40
3 27 3
16 30 16
32 47 32
23 50 50
12 38 38
48 49 49
44 64 64
49 52 52
10 62 62
23 47 47
18 50 50
54 56 56
10 21 10
19 45 45
10 64 64
14 62 62
20 39 39
39 61 39
9 42 42
39 40 39
2 59 2
9 17 9
18 39 39
47 60 47
14 64 14
1 4 1
24 62 62
30 56 56
21 24 24
37 44 37
9 21 9
59 64 64
51 52 52
38 57 38
11 59 11
56 63 56
4 35 4
1 27 1
5 13 13
4 62 62
26 50 26
23 42 42
30 32 32
14 42 14
8 53 8
5 35 5
28 61 28
19 60 60
34 54 34
25 39 39
10 35 10
36 56 36
25 29 29
31 48 48
31 37 37
12 23 23
26 42 42
28 58 58
13 40 13
12 60 60
1 19 1
9 60 9
47 57 47
2 56 2
7 16 7
17 31 17
16 56 56
33 58 58
45 64 45
48 60 48
10 40 40
21 60 21
23 57 57
16 58 58
38 43 43
7 48 7
1 18 1
21 44 21
42 62 62
41 60 41
7 36 36
25 55 55
16 34 16
32 41 32
24 63 24
6 10 10
19 23 23
35 55 55
42 49 42
20 62 62
40 58 58
31 61 61
26 52 26
31 40 40
39 45 39
18 29 29
