1024 29859
163 556 1
163 595 430
556 845 131
163 892 793
104 595 947
556 939 143
709 845 580
163 918 132
152 892 528
168 595 1007
104 673 723
556 633 852
101 939 419
127 845 694
36 709 857
163 811 743
652 918 524
237 892 769
152 402 48
260 595 488
168 922 436
104 381 254
673 731 362
556 938 881
629 633 292
434 939 854
101 301 750
365 845 32
127 994 924
547 709 114
36 453 641
163 680 761
15 811 974
265 918 437
652 759 944
691 892 424
237 465 69
152 991 908
371 402 6
394 595 410
260 812 831
168 626 933
828 922 689
104 621 122
381 801 440
673 973 928
700 731 200
220 556 108
26 938 245
631 633 1014
629 970 597
353 939 888
422 434 318
101 177 525
301 978 884
322 845 264
339 365 858
127 195 506
390 994 840
650 709 115
547 808 75
36 53 43
281 453 747
163 449 573
680 817 387
591 811 649
15 211 290
904 918 242
186 265 767
458 652 661
498 759 207
732 892 343
666 691 367
237 285 737
269 465 234
65 152 227
624 991 215
74 402 550
191 371 55
595 1000 404
394 1011 766
260 304 409
461 812 802
168 474 124
267 626 608
582 922 89
17 828 173
104 406 451
621 1003 877
84 381 316
312 801 526
315 673 167
577 973 25
411 731 600
247 700 893
556 773 256
220 452 912
601 938 41
26 593 865
128 633 546
631 946 791
598 629 10
848 970 432
718 939 311
151 353 438
248 434 762
422 706 231
101 985 392
177 513 337
301 874 297
969 978 499
386 845 466
322 910 145
287 365 859
112 339 780
127 987 249
195 660 46
994 1019 744
390 632 243
668 709 447
253 650 803
547 871 984
217 808 839
36 351 950
53 376 959
453 500 639
280 281 103
163 355 28
449 905 727
391 680 352
566 817 20
529 811 669
591 894 126
15 24 189
211 903 749
742 918 662
756 904 870
140 265 784
107 186 692
652 843 201
458 476 853
628 759 472
295 498 415
736 892 622
732 957 172
691 856 251
373 666 703
237 937 562
82 285 590
465 816 150
269 1013 569
152 299 61
65 180 413
463 991 800
357 624 374
402 876 349
74 711 346
371 393 956
191 734 496
90 595 836
907 1000 536
208 394 594
586 1011 305
260 462 584
304 815 523
130 812 964
461 810 504
168 385 57
474 616 571
369 626 796
11 267 47
327 922 948
313 582 890
828 868 29
17 768 699
104 826 560
406 951 926
621 919 511
675 1003 883
326 381 789
84 965 178
801 814 996
73 312 850
13 673 188
315 401 851
102 973 992
577 980 807
100 731 983
411 610 33
700 804 9
247 825 417
468 556 976
707 773 896
4 220 648
77 452 181
779 938 620
482 601 76
26 758 345
497 593 532
633 866 56
128 869 943
631 891 589
798 946 16
629 932 963
533 598 283
314 970 670
97 848 962
431 939 354
454 718 776
353 634 931
151 540 842
434 968 537
248 478 445
422 809 199
159 706 480
101 697 572
733 985 535
113 177 475
93 513 379
23 301 2
383 874 1009
642 978 638
729 969 1004
596 845 989
223 386 681
135 322 176
503 910 259
365 982 3
287 325 382
339 555 599
112 993 279
127 427 1005
389 987 763
195 564 205
660 827 214
657 994 875
647 1019 96
390 509 1020
380 632 867
709 986 241
238 668 609
615 650 479
253 507 400
547 929 235
612 871 158
777 808 774
217 501 155
36 821 760
291 351 408
53 508 288
376 640 490
255 453 423
500 541 40
71 281 835
280 467 695
163 934 885
355 613 257
449 644 954
395 905 563
674 680 154
391 738 27
50 817 940
298 566 192
627 811 179
162 529 1015
591 972 636
823 894 515
15 945 228
24 824 713
211 637 583
588 903 450
261 918 324
464 742 949
148 904 587
197 756 263
265 277 765
140 623 51
186 457 886
107 879 471
652 953 942
843 902 838
421 458 1002
164 476 990
686 759 182
628 819 552
498 837 403
295 407 514
659 892 783
372 736 710
236 732 289
30 957 543
49 691 557
702 856 166
666 797 338
361 373 833
233 237 630
156 937 224
285 473 78
82 98 625
340 465 862
656 816 206
118 269 105
542 1013 276
152 757 787
299 378 183
65 966 329
180 607 284
203 991 198
278 463 60
95 624 477
335 357 184
307 402 35
663 876 397
74 212 1001
678 711 505
371 806 306
393 603 651
191 917 873
734 739 398
319 595 664
90 745 971
169 1000 684
551 907 83
384 394 544
208 920 1006
574 1011 581
209 586 863
260 510 129
462 909 834
187 304 728
753 815 323
8 812 64
130 693 785
461 719 911
44 810 120
134 168 568
385 1017 606
474 771 988
616 770 585
294 626 887
369 841 952
267 701 221
11 1018 185
708 922 86
327 420 746
582 832 677
313 899 153
414 828 690
193 868 358
17 79 611
667 768 716
104 618 688
39 826 210
196 406 558
85 951 967
621 735 460
116 919 146
676 1003 502
230 675 913
381 549 147
326 576 94
84 724 344
332 965 493
754 801 418
814 927 317
312 764 300
73 495 683
375 673 141
13 861 997
315 781 308
401 643 433
671 973 570
102 360 726
119 577 698
202 980 516
282 731 273
100 788 575
411 979 63
348 610 889
37 700 484
579 804 755
247 425 830
142 825 110
302 556 52
68 468 72
106 773 794
139 707 578
138 220 941
4 672 117
452 1010 272
77 1022 1012
399 938 921
7 779 999
190 601 517
482 860 174
26 111 895
88 758 250
296 593 491
497 679 645
58 633 741
866 897 274
128 567 901
109 869 99
631 704 712
818 891 531
252 946 1016
530 798 356
629 740 426
932 958 222
218 598 521
533 565 900
133 970 12
314 1023 123
455 848 125
97 799 388
204 939 266
157 431 439
714 718 275
446 454 363
353 722 619
416 634 443
31 151 995
540 646 847
434 955 489
310 968 137
248 494 960
350 478 522
422 782 930
715 809 602
519 706 539
159 977 293
21 101 786
286 697 334
487 985 592
492 733 898
177 813 5
113 545 18
331 513 655
93 635 559
226 301 330
23 685 906
213 874 456
383 486 19
370 978 303
80 642 829
62 969 553
512 729 820
845 872 121
232 596 554
341 386 246
223 775 617
175 322 14
135 561 396
320 910 136
429 503 405
365 998 359
483 982 778
287 882 654
225 325 822
339 752 772
194 555 925
112 923 855
469 993 364
127 705 880
87 427 271
448 987 171
336 389 1024
38 195 730
564 687 916
660 725 518
342 827 470
435 994 720
657 935 721
981 1019 42
66 647 653
92 390 328
239 509 91
67 632 170
380 444 527
665 709 805
216 986 34
229 668 975
238 961 333
160 650 149
270 615 161
253 936 70
368 507 219
54 547 244
605 929 748
45 871 614
612 844 441
442 808 548
366 777 165
217 658 321
501 534 485
36 795 604
144 821 459
309 351 59
291 717 412
53 262 849
240 508 792
376 914 268
640 1008 878
453 538 22
255 915 1021
500 751 864
541 790 428
281 520 347
71 846 696
81 280 481
467 682 258
243 838 1
510 591 430
740 975 131
186 666 793
33 1000 947
314 1004 143
721 984 580
784 1015 132
224 393 528
689 907 1007
25 675 723
848 881 852
231 642 419
721 910 694
609 914 857
211 395 743
242 476 524
289 816 769
61 505 48
510 745 488
193 887 436
558 683 254
100 102 362
794 921 881
597 869 292
537 634 854
592 884 750
469 845 32
96 195 924
547 609 114
281 1008 641
27 573 761
179 713 974
662 886 437
164 628 944
343 367 424
78 269 69
278 413 908
550 956 6
595 1011 410
812 909 831
168 608 933
582 828 689
104 116 122
549 754 440
433 973 928
484 575 200
648 794 108
88 779 245
530 633 1014
740 848 597
431 540 888
137 977 318
475 733 525
23 499 884
386 503 264
112 882 858
427 725 506
527 744 840
70 447 115
441 777 75
490 950 43
481 500 747
563 613 573
352 566 387
823 1015 649
15 749 290
197 918 242
51 692 767
902 1002 661
403 819 207
172 622 343
166 797 367
590 937 737
118 656 234
183 607 227
278 477 215
212 402 550
398 956 55
90 1000 404
209 384 766
129 323 409
64 461 802
385 571 124
952 1018 608
153 746 89
611 828 173
558 618 451
230 919 877
344 381 316
754 850 526
13 315 167
577 992 25
411 788 600
110 484 893
139 976 256
4 77 912
7 482 41
296 758 865
633 901 546
530 704 791
598 740 10
12 848 432
204 714 311
443 842 438
310 522 762
422 977 231
21 733 392
5 379 337
330 1009 297
829 1004 499
232 681 466
259 322 145
3 325 859
772 993 780
389 427 249
214 564 46
42 720 744
527 1020 243
216 975 447
219 615 803
244 871 984
658 774 839
144 351 950
490 849 959
22 428 639
71 258 103
355 934 28
905 954 727
680 738 352
298 817 20
162 811 669
515 591 126
24 945 189
450 637 749
261 464 662
197 587 870
51 277 784
457 879 692
902 942 201
164 1002 853
552 686 472
403 407 415
659 736 622
543 732 172
49 702 251
797 833 703
224 630 562
465 656 150
65 607 413
60 203 800
95 184 374
402 663 349
212 505 346
306 603 956
319 971 836
83 169 536
394 920 594
581 863 305
129 834 584
187 753 523
64 785 964
44 719 504
585 988 571
369 887 796
185 701 47
327 708 948
313 677 890
358 690 29
17 667 699
104 210 560
406 967 926
460 919 511
502 675 883
94 381 789
84 493 178
418 927 996
683 764 850
673 997 188
308 433 851
102 671 992
119 516 807
100 282 983
63 348 33
142 425 417
52 68 976
106 707 896
117 138 648
1010 1012 181
779 921 620
190 860 76
593 679 532
274 633 56
869 901 943
531 712 589
356 1016 16
222 426 963
521 565 283
12 123 670
388 455 962
157 939 354
446 714 776
443 619 931
31 540 842
310 434 537
248 350 445
715 782 199
706 977 480
101 334 572
113 813 475
635 655 379
301 906 2
19 874 1009
80 303 638
62 512 1004
121 596 989
341 617 681
135 175 176
136 405 259
365 778 3
325 882 382
112 364 279
427 705 1005
336 987 763
564 730 205
342 660 214
657 720 875
42 647 96
67 380 867
216 709 241
668 961 609
160 270 479
219 253 400
54 605 235
441 871 158
321 534 155
795 821 760
351 412 408
262 508 288
538 915 423
500 790 40
71 347 835
258 481 695
377 934 885
263 549 430
300 770 947
803 931 131
37 188 362
430 964 430
268 580 580
229 333 609
496 757 48
254 947 947
580 924 580
174 357 1
168 606 57
210 768 947
120 187 831
672 956 1
30 732 172
63 359 1
805 975 447
338 666 338
19 1004 884
556 827 131
459 604 760
430 892 430
77 304 1
307 397 349
130 802 802
479 925 580
226 370 884
110 425 417
329 757 227
167 613 430
507 857 857
606 616 124
208 305 766
1 514 1
114 961 114
282 448 1
182 935 1
219 936 400
570 1002 430
556 865 881
273 731 273
735 855 1
16 871 131
824 945 189
970 1023 670
271 694 694
108 955 143
669 871 1
116 621 511
387 644 761
323 728 523
864 977 131
426 963 963
681 895 131
1 867 1
794 944 1
92 183 1
444 631 131
161 650 479
1 64 1
164 415 944
359 982 3
576 578 1
214 730 46
208 574 766
32 365 32
77 126 1
414 868 29
288 555 580
325 903 1
430 621 430
1 812 1
522 537 762
885 949 132
2 368 131
750 884 750
723 814 723
125 133 432
27 154 352
159 498 1
251 424 424
483 561 32
644 905 727
170 380 867
304 728 728
174 758 245
201 524 524
131 706 131
444 884 131
197 783 793
688 826 560
369 701 608
166 769 769
403 837 403
107 524 524
173 430 430
143 782 143
78 352 793
291 795 950
643 673 167
304 323 523
66 1019 96
10 963 10
50 298 20
163 247 430
528 856 528
188 792 1
79 371 430
70 368 400
206 261 793
571 1017 124
878 916 580
346 823 793
187 510 409
620 955 143
220 1012 912
106 139 896
251 346 528
89 770 436
150 269 234
239 328 1020
223 246 681
236 781 430
518 660 518
143 818 143
197 309 1
812 815 831
68 559 143
205 827 46
336 448 763
6 399 1
246 982 32
958 994 131
60 492 1
112 757 1
330 864 131
336 518 506
194 752 599
1 1007 1
526 801 526
571 600 947
610 723 723
237 625 737
261 738 132
415 628 207
529 924 1
165 569 1
644 885 573
848 850 1
662 986 1
426 661 1
1 177 1
490 580 580
723 888 1
209 329 430
256 578 256
100 593 1
733 786 392
342 811 1
131 157 131
18 813 475
676 883 883
234 769 769
430 600 430
205 508 580
632 728 1
321 396 580
307 787 48
214 259 694
170 527 867
287 822 382
87 814 1
376 703 1
539 977 480
294 977 1
519 977 480
837 1021 1
823 903 974
443 869 143
335 800 215
226 419 419
462 510 584
29 771 436
360 570 992
363 449 1
547 844 984
229 238 609
166 871 1
349 402 349
3 439 131
299 793 793
708 746 948
689 868 689
92 509 1020
752 773 131
240 490 959
517 986 131
355 742 132
35 528 528
112 822 858
575 950 1
132 529 132
114 267 1
109 475 143
1 828 1
140 464 437
137 434 537
260 909 584
124 594 1007
180 538 1
506 872 694
443 646 438
474 585 571
284 335 908
933 1018 933
1 176 1
147 850 440
516 726 25
295 819 207
419 443 419
112 713 1
171 389 763
918 919 430
134 402 430
18 170 131
227 349 48
52 468 976
10 199 143
467 835 103
183 335 908
344 586 947
558 560 451
468 896 256
228 767 132
642 700 1
514 759 207
698 992 25
676 991 430
643 967 723
277 386 1
580 599 580
438 854 854
313 922 89
132 228 132
54 208 1
183 753 430
58 897 56
143 525 143
534 658 155
152 682 1
698 980 807
125 1014 292
987 1024 763
104 286 1
331 492 525
1 524 1
538 599 580
545 943 143
192 477 793
728 815 523
614 929 984
293 519 480
51 197 437
119 181 1
798 863 1
356 1018 1
403 430 430
24 586 430
94 502 254
273 417 200
514 837 415
265 623 784
174 895 245
125 1023 432
137 446 854
13 430 430
583 945 290
258 589 131
403 759 207
431 786 419
261 949 662
919 1003 877
292 791 292
209 861 947
1 16 1
100 979 600
1 616 1
822 925 858
378 733 1
278 535 1
3 246 32
327 899 89
237 816 69
62 829 499
60 815 430
48 739 48
388 869 292
243 580 580
369 934 430
171 297 131
3 925 858
213 486 1009
670 1010 852
300 312 300
465 831 430
105 316 430
20 533 1
270 650 479
548 777 774
955 960 762
174 517 76
634 839 131
648 1012 912
118 233 69
453 679 131
297 301 297
