256 10912
100 121 193
80 100 193
100 203 193
100 172 193
90 100 193
13 100 193
100 241 193
6 100 193
100 236 193
100 240 193
19 100 193
100 170 193
97 100 193
100 215 193
100 150 193
92 100 193
100 105 193
100 252 193
100 250 193
67 100 193
88 100 193
86 100 193
100 142 193
74 100 193
64 100 193
17 100 193
100 221 193
100 108 193
100 118 193
89 100 193
100 210 193
100 124 193
41 100 193
100 115 193
46 100 193
26 100 193
25 100 193
63 100 193
100 204 193
100 220 193
100 127 193
77 100 193
100 125 193
100 102 193
49 100 193
100 168 193
100 119 193
100 128 193
47 100 193
83 100 193
72 100 193
100 209 193
99 100 193
100 135 193
100 131 193
100 242 193
100 144 193
100 217 193
22 100 193
100 246 193
100 232 193
100 192 193
23 100 193
15 100 193
35 100 193
100 163 193
100 159 193
32 100 193
11 100 193
100 205 193
100 223 193
58 100 193
100 104 193
5 100 193
100 233 193
100 208 193
42 100 193
9 100 193
100 188 193
73 100 193
100 213 193
100 166 193
100 171 193
39 100 193
100 173 193
80 121 193
121 203 193
121 172 193
90 121 193
13 121 193
121 241 193
6 121 193
121 236 193
121 240 193
19 121 193
121 170 193
97 121 193
121 215 193
121 150 193
92 121 193
105 121 193
121 252 193
121 250 193
67 121 193
88 121 193
86 121 193
121 142 193
74 121 193
64 121 193
17 121 193
121 221 193
108 121 193
118 121 193
89 121 193
121 210 193
121 124 193
41 121 193
115 121 193
46 121 193
26 121 193
25 121 193
63 121 193
121 204 193
121 220 193
121 127 193
77 121 193
121 125 193
102 121 193
49 121 193
121 168 193
119 121 193
121 128 193
47 121 193
83 121 193
72 121 193
121 209 193
99 121 193
121 135 193
121 131 193
121 242 193
121 144 193
121 217 193
22 121 193
121 246 193
121 232 193
121 192 193
23 121 193
15 121 193
35 121 193
121 163 193
121 159 193
32 121 193
11 121 193
121 205 193
121 223 193
58 121 193
104 121 193
5 121 193
121 233 193
121 208 193
42 121 193
9 121 193
121 188 193
73 121 193
121 213 193
121 166 193
121 171 193
39 121 193
121 173 193
80 203 193
80 172 193
80 90 193
13 80 193
80 241 193
6 80 193
80 236 193
80 240 193
19 80 193
80 170 193
80 97 193
80 215 193
80 150 193
80 92 193
80 105 193
80 252 193
80 250 193
67 80 193
80 88 193
80 86 193
80 142 193
74 80 193
64 80 193
17 80 193
80 221 193
80 108 193
80 118 193
80 89 193
80 210 193
80 124 193
41 80 193
80 115 193
46 80 193
26 80 193
25 80 193
63 80 193
80 204 193
80 220 193
80 127 193
77 80 193
80 125 193
80 102 193
49 80 193
80 168 193
80 119 193
80 128 193
47 80 193
80 83 193
72 80 193
80 209 193
80 99 193
80 135 193
80 131 193
80 242 193
80 144 193
80 217 193
22 80 193
80 246 193
80 232 193
80 192 193
23 80 193
15 80 193
35 80 193
80 163 193
80 159 193
32 80 193
11 80 193
80 205 193
80 223 193
58 80 193
80 104 193
5 80 193
80 233 193
80 208 193
42 80 193
9 80 193
80 188 193
73 80 193
80 213 193
80 166 193
80 171 193
39 80 193
80 173 193
172 203 193
90 203 193
13 203 193
203 241 193
6 203 193
203 236 193
203 240 193
19 203 193
170 203 193
97 203 193
203 215 193
150 203 193
92 203 193
105 203 193
203 252 193
203 250 193
67 203 193
88 203 193
86 203 193
142 203 193
74 203 193
64 203 193
17 203 193
203 221 193
108 203 193
118 203 193
89 203 193
203 210 193
124 203 193
41 203 193
115 203 193
46 203 193
26 203 193
25 203 193
63 203 193
203 204 193
203 220 193
127 203 193
77 203 193
125 203 193
102 203 193
49 203 193
168 203 193
119 203 193
128 203 193
47 203 193
83 203 193
72 203 193
203 209 193
99 203 193
135 203 193
131 203 193
203 242 193
144 203 193
203 217 193
22 203 193
203 246 193
203 232 193
192 203 193
23 203 193
15 203 193
35 203 193
163 203 193
159 203 193
32 203 193
11 203 193
203 205 193
203 223 193
58 203 193
104 203 193
5 203 193
203 233 193
203 208 193
42 203 193
9 203 193
188 203 193
73 203 193
203 213 193
166 203 193
171 203 193
39 203 193
173 203 193
90 172 193
13 172 193
172 241 193
6 172 193
172 236 193
172 240 193
19 172 193
170 172 193
97 172 193
172 215 193
150 172 193
92 172 193
105 172 193
172 252 193
172 250 193
67 172 193
88 172 193
86 172 193
142 172 193
74 172 193
64 172 193
17 172 193
172 221 193
108 172 193
118 172 193
89 172 193
172 210 193
124 172 193
41 172 193
115 172 193
46 172 193
26 172 193
25 172 193
63 172 193
172 204 193
172 220 193
127 172 193
77 172 193
125 172 193
102 172 193
49 172 193
168 172 193
119 172 193
128 172 193
47 172 193
83 172 193
72 172 193
172 209 193
99 172 193
135 172 193
131 172 193
172 242 193
144 172 193
172 217 193
22 172 193
172 246 193
172 232 193
172 192 193
23 172 193
15 172 193
35 172 193
163 172 193
159 172 193
32 172 193
11 172 193
172 205 193
172 223 193
58 172 193
104 172 193
5 172 193
172 233 193
172 208 193
42 172 193
9 172 193
172 188 193
73 172 193
172 213 193
166 172 193
171 172 193
39 172 193
172 173 193
13 90 193
90 241 193
6 90 193
90 236 193
90 240 193
19 90 193
90 170 193
90 97 193
90 215 193
90 150 193
90 92 193
90 105 193
90 252 193
90 250 193
67 90 193
88 90 193
86 90 193
90 142 193
74 90 193
64 90 193
17 90 193
90 221 193
90 108 193
90 118 193
89 90 193
90 210 193
90 124 193
41 90 193
90 115 193
46 90 193
26 90 193
25 90 193
63 90 193
90 204 193
90 220 193
90 127 193
77 90 193
90 125 193
90 102 193
49 90 193
90 168 193
90 119 193
90 128 193
47 90 193
83 90 193
72 90 193
90 209 193
90 99 193
90 135 193
90 131 193
90 242 193
90 144 193
90 217 193
22 90 193
90 246 193
90 232 193
90 192 193
23 90 193
15 90 193
35 90 193
90 163 193
90 159 193
32 90 193
11 90 193
90 205 193
90 223 193
58 90 193
90 104 193
5 90 193
90 233 193
90 208 193
42 90 193
9 90 193
90 188 193
73 90 193
90 213 193
90 166 193
90 171 193
39 90 193
90 173 193
13 241 193
6 13 193
13 236 193
13 240 193
13 19 193
13 170 193
13 97 193
13 215 193
13 150 193
13 92 193
13 105 193
13 252 193
13 250 193
13 67 193
13 88 193
13 86 193
13 142 193
13 74 193
13 64 193
13 17 193
13 221 193
13 108 193
13 118 193
13 89 193
13 210 193
13 124 193
13 41 193
13 115 193
13 46 193
13 26 193
13 25 193
13 63 193
13 204 193
13 220 193
13 127 193
13 77 193
13 125 193
13 102 193
13 49 193
13 168 193
13 119 193
13 128 193
13 47 193
13 83 193
13 72 193
13 209 193
13 99 193
13 135 193
13 131 193
13 242 193
