64 1541
6 51 1
36 43 1
38 45 2
26 57 2
10 25 5
8 45 6
25 42 9
23 30 10
32 53 10
31 63 11
30 53 11
39 54 12
35 39 12
19 32 13
23 37 15
37 50 15
20 55 17
55 59 24
45 59 24
50 61 29
43 46 33
54 64 49
20 24 17
45 55 24
21 24 1
1 2 1
11 52 11
40 60 1
35 40 12
20 52 1
7 17 6
43 47 33
29 32 10
1 46 1
8 33 1
25 61 5
20 57 2
1 19 1
5 20 1
9 36 5
9 10 5
5 31 5
20 45 17
51 55 1
55 60 55
5 32 5
44 46 33
28 39 12
13 34 10
37 61 15
16 19 10
29 37 15
20 60 17
35 43 12
3 32 3
38 51 1
35 41 12
49 54 49
9 16 5
5 17 1
30 50 10
1 58 1
42 48 5
13 55 1
8 20 6
31 52 11
19 46 1
45 60 24
59 60 24
11 43 1
25 29 5
6 60 6
8 17 6
26 36 1
1 39 1
23 29 15
34 63 11
1 26 1
28 47 28
46 47 33
1 27 1
1 15 1
51 56 51
12 40 12
28 41 12
15 49 1
13 29 10
21 42 1
8 59 6
25 58 5
9 42 9
48 63 11
26 45 2
14 45 1
26 38 2
3 11 3
9 34 5
8 24 6
12 41 12
9 23 5
41 63 1
1 41 1
16 17 1
10 23 10
21 54 12
10 16 10
30 52 11
31 61 10
23 42 5
3 5 3
15 58 15
21 33 12
27 56 27
14 21 1
20 27 1
7 45 6
30 34 11
1 3 1
34 36 11
4 46 4
12 49 12
5 41 1
6 8 6
11 36 11
12 60 1
11 63 11
32 37 10
4 28 4
1 4 1
43 44 33
1 52 1
45 50 1
40 44 12
23 32 10
2 38 2
12 21 12
4 54 4
58 61 15
11 64 1
15 37 15
2 8 2
4 35 4
12 47 12
5 16 5
16 36 16
3 10 3
3 19 3
4 20 1
16 30 11
1 34 1
54 55 1
9 29 5
24 46 1
23 48 10
7 8 7
1 7 1
7 29 1
37 53 10
36 63 11
42 61 5
4 43 4
1 48 1
33 44 33
14 25 1
2 17 2
3 45 1
28 40 12
18 22 18
24 31 1
1 43 1
50 58 15
10 34 10
1 18 1
1 28 1
1 31 1
9 50 5
8 26 2
9 59 1
10 27 1
25 30 5
44 59 1
20 30 1
40 45 1
26 40 1
9 15 5
46 62 1
15 20 1
12 17 1
12 24 1
41 54 12
1 9 1
17 49 1
1 17 1
20 26 2
7 20 6
5 50 5
6 26 2
18 37 1
23 35 1
30 33 1
1 33 1
38 50 1
23 54 1
53 62 11
10 19 10
14 48 1
12 64 12
1 16 1
29 52 10
26 30 1
4 12 4
5 63 5
44 47 44
41 43 12
24 59 24
1 13 1
10 32 10
9 20 1
31 32 10
14 43 1
17 51 1
10 13 10
20 38 2
38 59 2
14 32 1
24 26 2
5 62 5
6 40 1
18 61 1
2 24 2
13 24 1
1 6 1
25 48 5
29 48 10
13 23 10
7 57 2
10 36 10
51 59 1
37 58 15
44 64 12
29 50 29
35 52 1
16 32 10
17 36 1
28 62 1
58 63 10
1 5 1
9 17 1
7 25 1
22 27 1
1 40 1
25 34 5
56 60 1
53 63 11
28 45 1
33 34 1
47 54 12
11 26 1
5 55 1
32 51 1
35 56 1
9 30 5
30 32 10
3 17 1
8 60 6
10 44 1
15 42 5
29 58 15
1 54 1
4 49 4
24 57 2
26 29 1
10 14 1
57 59 2
48 62 11
1 20 1
28 56 1
2 6 2
9 62 5
4 39 4
3 49 1
22 24 1
17 26 2
24 40 1
13 26 1
1 14 1
10 15 10
35 54 12
12 36 1
6 20 6
12 39 12
48 52 48
30 62 11
21 64 12
45 51 1
20 59 17
1 10 1
3 13 3
14 15 1
6 44 1
1 59 1
