64 1884
9 55 1
25 45 20
31 47 39
30 56 56
19 24 24
4 61 21
12 47 47
40 60 40
14 16 14
23 35 49
9 35 49
39 63 39
30 36 30
4 42 24
37 48 47
3 35 49
15 60 60
3 27 30
11 38 38
3 56 56
30 42 24
22 59 8
13 35 58
35 63 49
41 54 15
1 40 1
25 41 25
16 59 28
20 39 39
34 53 18
40 58 58
25 61 21
34 41 18
25 52 25
48 50 51
3 58 58
2 28 28
19 45 20
25 44 25
24 63 24
14 57 57
14 39 39
10 12 14
22 49 8
44 50 50
9 21 21
1 64 1
26 37 40
31 34 39
23 61 21
21 34 21
24 64 24
45 51 20
18 23 18
46 49 49
38 55 1
8 22 8
11 28 28
14 32 14
33 41 57
37 55 1
35 50 49
2 61 21
5 6 60
39 54 39
12 17 29
16 27 38
16 56 56
27 57 57
13 48 58
19 60 60
24 38 24
34 42 18
13 45 58
32 33 57
21 62 21
37 53 47
41 51 15
30 55 1
3 11 46
23 29 23
12 22 8
17 27 30
26 33 57
23 64 23
4 49 49
1 62 1
26 28 28
31 64 39
35 55 1
37 51 47
10 27 14
27 56 56
57 61 21
22 31 39
1 49 1
4 39 39
38 64 38
36 48 51
23 26 40
13 32 58
11 34 18
13 16 58
13 42 58
10 41 14
6 39 39
15 42 24
45 52 20
30 34 18
15 61 21
40 47 40
21 24 21
24 40 40
7 9 25
28 61 21
26 63 40
7 17 25
27 33 57
35 47 49
32 60 60
4 8 8
27 44 30
40 57 57
7 24 25
14 61 21
52 61 21
45 55 1
8 56 8
6 34 18
5 64 60
2 47 47
31 62 39
35 58 58
10 56 14
4 13 58
3 33 57
53 59 28
33 57 57
7 44 25
55 56 1
27 28 28
1 31 1
11 12 29
24 26 40
6 46 6
9 45 20
27 38 38
55 64 1
58 61 21
29 40 40
29 31 39
31 49 39
36 52 52
37 62 47
3 19 46
5 48 60
3 49 49
36 59 28
20 30 20
6 13 58
8 18 8
44 62 62
10 47 47
41 50 15
5 63 60
3 31 39
41 60 60
16 34 18
45 50 20
2 15 15
21 47 21
3 18 18
13 15 58
2 57 57
20 44 20
10 49 49
18 25 18
16 47 47
25 49 49
50 63 50
15 63 15
20 48 20
9 53 23
11 45 20
5 36 60
14 50 14
13 29 58
38 40 40
35 61 21
23 59 28
2 63 6
21 48 21
22 58 58
23 47 47
37 60 47
57 62 57
32 52 52
45 53 20
18 42 18
12 53 52
5 59 28
34 36 18
2 29 6
23 31 39
35 59 28
47 54 47
34 64 18
52 64 52
30 45 20
14 35 49
17 59 28
49 63 49
22 26 8
34 52 18
47 49 49
6 53 6
10 53 14
15 27 15
39 41 39
53 60 60
7 56 25
12 26 40
25 38 25
13 46 58
28 33 57
21 57 21
2 6 6
45 57 57
47 62 47
16 62 38
8 34 8
41 63 15
24 59 28
43 49 49
3 38 38
9 44 23
11 42 24
14 40 40
26 35 40
31 38 39
12 39 39
30 31 39
5 27 60
41 56 15
2 16 38
38 58 58
7 51 25
8 32 8
32 48 51
3 23 23
27 52 30
13 28 58
58 62 58
26 48 40
53 61 21
34 60 18
1 5 1
34 44 18
11 59 28
5 54 60
35 51 49
9 16 23
33 56 57
5 50 60
3 32 46
14 63 14
25 59 28
39 64 39
49 54 49
25 32 25
43 55 1
3 44 46
23 44 23
32 47 47
39 61 21
28 52 28
54 62 36
53 58 58
43 57 57
59 62 28
23 43 23
5 24 60
3 42 24
24 43 24
50 59 28
13 50 58
27 47 47
15 34 18
29 36 29
10 52 14
20 37 47
32 62 62
19 41 15
16 23 23
40 54 40
43 50 50
43 51 51
4 60 60
2 25 25
2 35 49
2 58 58
17 56 56
5 21 21
22 48 8
4 24 24
6 50 6
24 53 24
17 42 24
53 63 52
52 53 52
25 39 39
18 55 1
36 41 15
12 57 57
37 40 40
18 27 18
19 55 1
48 61 21
20 62 20
33 51 57
58 60 58
10 18 18
6 29 6
20 49 49
15 55 1
12 23 23
42 54 24
42 53 24
3 24 24
27 30 30
20 47 47
41 46 15
8 62 8
12 43 29
15 32 15
6 47 47
38 56 56
5 7 25
23 50 23
26 43 40
22 47 8
12 64 29
54 59 28
