128 4019
86 87 85
86 88 85
86 89 85
86 90 85
86 91 85
86 92 85
86 93 85
86 94 85
86 95 85
86 96 85
86 97 85
86 98 85
86 99 85
86 100 85
86 101 85
86 102 85
86 103 85
86 104 85
86 105 85
86 106 85
86 107 85
86 108 85
86 109 85
86 110 85
86 111 85
86 112 85
86 113 85
86 114 85
86 115 85
86 116 85
86 117 85
86 118 85
86 119 85
86 120 85
86 121 85
86 122 85
86 123 85
86 124 85
86 125 85
86 126 85
86 127 85
86 128 85
87 88 85
87 89 85
87 90 85
87 91 85
87 92 85
87 93 85
87 94 85
87 95 85
87 96 85
87 97 85
87 98 85
87 99 85
87 100 85
87 101 85
87 102 85
87 103 85
87 104 85
87 105 85
87 106 85
87 107 85
87 108 85
87 109 85
87 110 85
87 111 85
87 112 85
87 113 85
87 114 85
87 115 85
87 116 85
87 117 85
87 118 85
87 119 85
87 120 85
87 121 85
87 122 85
87 123 85
87 124 85
87 125 85
87 126 85
87 127 85
87 128 85
88 89 85
88 90 85
88 91 85
88 92 85
88 93 85
88 94 85
88 95 85
88 96 85
88 97 85
88 98 85
88 99 85
88 100 85
88 101 85
88 102 85
88 103 85
88 104 85
88 105 85
88 106 85
88 107 85
88 108 85
88 109 85
88 110 85
88 111 85
88 112 85
88 113 85
88 114 85
88 115 85
88 116 85
88 117 85
88 118 85
88 119 85
88 120 85
88 121 85
88 122 85
88 123 85
88 124 85
88 125 85
88 126 85
88 127 85
88 128 85
89 90 85
89 91 85
89 92 85
89 93 85
89 94 85
89 95 85
89 96 85
89 97 85
89 98 85
89 99 85
89 100 85
89 101 85
89 102 85
89 103 85
89 104 85
89 105 85
89 106 85
89 107 85
89 108 85
89 109 85
89 110 85
89 111 85
89 112 85
89 113 85
89 114 85
89 115 85
89 116 85
89 117 85
89 118 85
89 119 85
89 120 85
89 121 85
89 122 85
89 123 85
89 124 85
89 125 85
89 126 85
89 127 85
89 128 85
90 91 85
90 92 85
90 93 85
90 94 85
90 95 85
90 96 85
90 97 85
90 98 85
90 99 85
90 100 85
90 101 85
90 102 85
90 103 85
90 104 85
90 105 85
90 106 85
90 107 85
90 108 85
90 109 85
90 110 85
90 111 85
90 112 85
90 113 85
90 114 85
90 115 85
90 116 85
90 117 85
90 118 85
90 119 85
90 120 85
90 121 85
90 122 85
90 123 85
90 124 85
90 125 85
90 126 85
90 127 85
90 128 85
91 92 85
91 93 85
91 94 85
91 95 85
91 96 85
91 97 85
91 98 85
91 99 85
91 100 85
91 101 85
91 102 85
91 103 85
91 104 85
91 105 85
91 106 85
91 107 85
91 108 85
91 109 85
91 110 85
91 111 85
91 112 85
91 113 85
91 114 85
91 115 85
91 116 85
91 117 85
91 118 85
91 119 85
91 120 85
91 121 85
91 122 85
91 123 85
91 124 85
91 125 85
91 126 85
91 127 85
91 128 85
92 93 85
92 94 85
92 95 85
92 96 85
92 97 85
92 98 85
92 99 85
92 100 85
92 101 85
92 102 85
92 103 85
92 104 85
92 105 85
92 106 85
92 107 85
92 108 85
92 109 85
92 110 85
92 111 85
92 112 85
92 113 85
92 114 85
92 115 85
92 116 85
92 117 85
92 118 85
92 119 85
92 120 85
92 121 85
92 122 85
92 123 85
92 124 85
92 125 85
92 126 85
92 127 85
92 128 85
93 94 85
93 95 85
93 96 85
93 97 85
93 98 85
93 99 85
93 100 85
93 101 85
93 102 85
93 103 85
93 104 85
93 105 85
93 106 85
93 107 85
93 108 85
93 109 85
93 110 85
93 111 85
93 112 85
93 113 85
93 114 85
93 115 85
93 116 85
93 117 85
93 118 85
93 119 85
93 120 85
93 121 85
93 122 85
93 123 85
93 124 85
93 125 85
93 126 85
93 127 85
93 128 85
94 95 85
94 96 85
94 97 85
94 98 85
94 99 85
94 100 85
94 101 85
94 102 85
94 103 85
94 104 85
94 105 85
94 106 85
94 107 85
94 108 85
94 109 85
94 110 85
94 111 85
94 112 85
94 113 85
94 114 85
94 115 85
94 116 85
94 117 85
94 118 85
94 119 85
94 120 85
94 121 85
94 122 85
94 123 85
94 124 85
94 125 85
94 126 85
94 127 85
94 128 85
95 96 85
95 97 85
95 98 85
95 99 85
95 100 85
95 101 85
95 102 85
95 103 85
95 104 85
95 105 85
95 106 85
95 107 85
95 108 85
95 109 85
95 110 85
95 111 85
95 112 85
95 113 85
95 114 85
95 115 85
95 116 85
95 117 85
95 118 85
95 119 85
95 120 85
95 121 85
95 122 85
95 123 85
95 124 85
