256 11065
23 108 33
108 209 33
108 113 33
98 108 33
85 108 33
50 108 33
11 108 33
108 142 33
108 173 33
108 221 33
87 108 33
108 110 33
108 165 33
108 251 33
108 163 33
108 193 33
99 108 33
24 108 33
108 208 33
108 202 33
108 159 33
18 108 33
96 108 33
108 217 33
108 178 33
108 167 33
108 218 33
108 220 33
108 168 33
58 108 33
108 235 33
108 164 33
41 108 33
108 155 33
69 108 33
64 108 33
108 234 33
108 219 33
108 138 33
15 108 33
108 152 33
12 108 33
108 154 33
108 212 33
108 203 33
108 112 33
108 195 33
93 108 33
55 108 33
108 166 33
108 244 33
108 135 33
10 108 33
108 200 33
108 206 33
37 108 33
89 108 33
78 108 33
74 108 33
108 180 33
14 108 33
67 108 33
108 128 33
61 108 33
95 108 33
108 243 33
108 161 33
108 240 33
108 114 33
108 246 33
65 108 33
108 230 33
108 126 33
108 189 33
108 136 33
108 199 33
108 252 33
108 131 33
19 108 33
108 213 33
71 108 33
21 108 33
108 118 33
108 172 33
42 108 33
23 209 33
23 113 33
23 98 33
23 85 33
23 50 33
11 23 33
23 142 33
23 173 33
23 221 33
23 87 33
23 110 33
23 165 33
23 251 33
23 163 33
23 193 33
23 99 33
23 24 33
23 208 33
23 202 33
23 159 33
18 23 33
23 96 33
23 217 33
23 178 33
23 167 33
23 218 33
23 220 33
23 168 33
23 58 33
23 235 33
23 164 33
23 41 33
23 155 33
23 69 33
23 64 33
23 234 33
23 219 33
23 138 33
15 23 33
23 152 33
12 23 33
23 154 33
23 212 33
23 203 33
23 112 33
23 195 33
23 93 33
23 55 33
23 166 33
23 244 33
23 135 33
10 23 33
23 200 33
23 206 33
23 37 33
23 89 33
23 78 33
23 74 33
23 180 33
14 23 33
23 67 33
23 128 33
23 61 33
23 95 33
23 243 33
23 161 33
23 240 33
23 114 33
23 246 33
23 65 33
23 230 33
23 126 33
23 189 33
23 136 33
23 199 33
23 252 33
23 131 33
19 23 33
23 213 33
23 71 33
21 23 33
23 118 33
23 172 33
23 42 33
113 209 33
98 209 33
85 209 33
50 209 33
11 209 33
142 209 33
173 209 33
209 221 33
87 209 33
110 209 33
165 209 33
209 251 33
163 209 33
193 209 33
99 209 33
24 209 33
208 209 33
202 209 33
159 209 33
18 209 33
96 209 33
209 217 33
178 209 33
167 209 33
209 218 33
209 220 33
168 209 33
58 209 33
209 235 33
164 209 33
41 209 33
155 209 33
69 209 33
64 209 33
209 234 33
209 219 33
138 209 33
15 209 33
152 209 33
12 209 33
154 209 33
209 212 33
203 209 33
112 209 33
195 209 33
93 209 33
55 209 33
166 209 33
209 244 33
135 209 33
10 209 33
200 209 33
206 209 33
37 209 33
89 209 33
78 209 33
74 209 33
180 209 33
14 209 33
67 209 33
128 209 33
61 209 33
95 209 33
209 243 33
161 209 33
209 240 33
114 209 33
209 246 33
65 209 33
209 230 33
126 209 33
189 209 33
136 209 33
199 209 33
209 252 33
131 209 33
19 209 33
209 213 33
71 209 33
21 209 33
118 209 33
172 209 33
42 209 33
98 113 33
85 113 33
50 113 33
11 113 33
113 142 33
113 173 33
113 221 33
87 113 33
110 113 33
113 165 33
113 251 33
113 163 33
113 193 33
99 113 33
24 113 33
113 208 33
113 202 33
113 159 33
18 113 33
96 113 33
113 217 33
113 178 33
113 167 33
113 218 33
113 220 33
113 168 33
58 113 33
113 235 33
113 164 33
41 113 33
113 155 33
69 113 33
64 113 33
113 234 33
113 219 33
113 138 33
15 113 33
113 152 33
12 113 33
113 154 33
113 212 33
113 203 33
112 113 33
113 195 33
93 113 33
55 113 33
113 166 33
113 244 33
113 135 33
10 113 33
113 200 33
113 206 33
37 113 33
89 113 33
78 113 33
74 113 33
113 180 33
14 113 33
67 113 33
113 128 33
61 113 33
95 113 33
113 243 33
113 161 33
113 240 33
113 114 33
113 246 33
65 113 33
113 230 33
113 126 33
113 189 33
113 136 33
113 199 33
113 252 33
113 131 33
19 113 33
113 213 33
71 113 33
21 113 33
113 118 33
113 172 33
42 113 33
85 98 33
50 98 33
11 98 33
98 142 33
98 173 33
98 221 33
87 98 33
98 110 33
98 165 33
98 251 33
98 163 33
98 193 33
98 99 33
24 98 33
98 208 33
98 202 33
98 159 33
18 98 33
96 98 33
98 217 33
98 178 33
98 167 33
98 218 33
98 220 33
98 168 33
58 98 33
98 235 33
98 164 33
41 98 33
98 155 33
69 98 33
64 98 33
98 234 33
98 219 33
98 138 33
15 98 33
98 152 33
12 98 33
98 154 33
98 212 33
98 203 33
98 112 33
98 195 33
93 98 33
55 98 33
98 166 33
98 244 33
98 135 33
10 98 33
98 200 33
98 206 33
37 98 33
89 98 33
78 98 33
74 98 33
98 180 33
14 98 33
67 98 33
98 128 33
61 98 33
95 98 33
98 243 33
98 161 33
98 240 33
98 114 33
98 246 33
65 98 33
98 230 33
98 126 33
98 189 33
98 136 33
98 199 33
98 252 33
98 131 33
19 98 33
98 213 33
71 98 33
21 98 33
98 118 33
98 172 33
42 98 33
50 85 33
11 85 33
85 142 33
85 173 33
85 221 33
85 87 33
85 110 33
85 165 33
85 251 33
85 163 33
85 193 33
85 99 33
24 85 33
85 208 33
85 202 33
85 159 33
18 85 33
85 96 33
85 217 33
85 178 33
85 167 33
85 218 33
85 220 33
85 168 33
58 85 33
85 235 33
85 164 33
41 85 33
85 155 33
69 85 33
64 85 33
85 234 33
85 219 33
85 138 33
15 85 33
85 152 33
12 85 33
85 154 33
85 212 33
85 203 33
85 112 33
85 195 33
85 93 33
55 85 33
85 166 33
85 244 33
85 135 33
10 85 33
85 200 33
85 206 33
37 85 33
85 89 33
78 85 33
74 85 33
85 180 33
14 85 33
67 85 33
85 128 33
61 85 33
85 95 33
85 243 33
85 161 33
85 240 33
85 114 33
85 246 33
65 85 33
85 230 33
85 126 33
85 189 33
85 136 33
85 199 33
85 252 33
85 131 33
19 85 33
85 213 33
71 85 33
21 85 33
85 118 33
85 172 33
42 85 33
11 50 33
50 142 33
50 173 33
50 221 33
50 87 33
50 110 33
50 165 33
50 251 33
50 163 33
50 193 33
50 99 33
24 50 33
50 208 33
50 202 33
50 159 33
18 50 33
50 96 33
50 217 33
50 178 33
50 167 33
50 218 33
50 220 33
50 168 33
50 58 33
50 235 33
50 164 33
41 50 33
50 155 33
50 69 33
50 64 33
50 234 33
50 219 33
50 138 33
15 50 33
50 152 33
12 50 33
50 154 33
50 212 33
50 203 33
50 112 33
50 195 33
50 93 33
50 55 33
50 166 33
50 244 33
50 135 33
10 50 33
50 200 33
50 206 33
37 50 33
50 89 33
50 78 33
50 74 33
50 180 33
14 50 33
50 67 33
50 128 33
50 61 33
50 95 33
50 243 33
50 161 33
50 240 33
50 114 33
50 246 33
50 65 33
50 230 33
50 126 33
50 189 33
50 136 33
50 199 33
50 252 33
50 131 33
19 50 33
50 213 33
50 71 33
21 50 33
50 118 33
50 172 33
42 50 33
11 142 33
11 173 33
11 221 33
11 87 33
11 110 33
11 165 33
11 251 33
11 163 33
11 193 33
11 99 33
11 24 33
11 208 33
11 202 33
11 159 33
11 18 33
11 96 33
11 217 33
11 178 33
11 167 33
11 218 33
11 220 33
11 168 33
11 58 33
11 235 33
11 164 33
11 41 33
11 155 33
11 69 33
11 64 33
11 234 33
11 219 33
11 138 33
11 15 33
11 152 33
11 12 33
11 154 33
11 212 33
11 203 33
11 112 33
11 195 33
11 93 33
11 55 33
11 166 33
11 244 33
11 135 33
10 11 33
11 200 33
11 206 33
11 37 33
11 89 33
11 78 33
11 74 33
11 180 33
11 14 33
11 67 33
11 128 33
11 61 33
11 95 33
11 243 33
11 161 33
11 240 33
11 114 33
11 246 33
11 65 33
11 230 33
11 126 33
11 189 33
11 136 33
11 199 33
11 252 33
11 131 33
11 19 33
11 213 33
11 71 33
11 21 33
11 118 33
11 172 33
11 42 33
142 173 33
142 221 33
87 142 33
110 142 33
142 165 33
142 251 33
142 163 33
142 193 33
99 142 33
24 142 33
142 208 33
142 202 33
142 159 33
18 142 33
96 142 33
142 217 33
142 178 33
142 167 33
142 218 33
142 220 33
142 168 33
58 142 33
142 235 33
142 164 33
41 142 33
142 155 33
69 142 33
64 142 33
142 234 33
142 219 33
138 142 33
15 142 33
142 152 33
12 142 33
142 154 33
142 212 33
142 203 33
112 142 33
142 195 33
93 142 33
55 142 33
142 166 33
142 244 33
135 142 33
10 142 33
142 200 33
142 206 33
37 142 33
89 142 33
78 142 33
74 142 33
142 180 33
14 142 33
67 142 33
128 142 33
61 142 33
95 142 33
142 243 33
142 161 33
142 240 33
114 142 33
142 246 33
65 142 33
142 230 33
126 142 33
142 189 33
136 142 33
142 199 33
142 252 33
131 142 33
19 142 33
142 213 33
71 142 33
21 142 33
118 142 33
142 172 33
42 142 33
173 221 33
87 173 33
110 173 33
165 173 33
173 251 33
163 173 33
173 193 33
99 173 33
24 173 33
173 208 33
173 202 33
159 173 33
18 173 33
96 173 33
173 217 33
173 178 33
167 173 33
173 218 33
173 220 33
168 173 33
58 173 33
173 235 33
164 173 33
41 173 33
155 173 33
69 173 33
64 173 33
173 234 33
173 219 33
138 173 33
15 173 33
152 173 33
12 173 33
154 173 33
173 212 33
173 203 33
112 173 33
173 195 33
93 173 33
55 173 33
166 173 33
173 244 33
135 173 33
10 173 33
173 200 33
173 206 33
37 173 33
89 173 33
78 173 33
74 173 33
173 180 33
14 173 33
67 173 33
128 173 33
61 173 33
95 173 33
173 243 33
161 173 33
173 240 33
114 173 33
173 246 33
65 173 33
173 230 33
126 173 33
173 189 33
136 173 33
173 199 33
173 252 33
131 173 33
19 173 33
173 213 33
71 173 33
21 173 33
118 173 33
172 173 33
42 173 33
87 221 33
110 221 33
165 221 33
221 251 33
163 221 33
193 221 33
99 221 33
24 221 33
208 221 33
202 221 33
159 221 33
18 221 33
96 221 33
217 221 33
178 221 33
167 221 33
218 221 33
220 221 33
168 221 33
58 221 33
221 235 33
164 221 33
41 221 33
155 221 33
69 221 33
64 221 33
221 234 33
219 221 33
138 221 33
15 221 33
152 221 33
12 221 33
154 221 33
212 221 33
203 221 33
112 221 33
195 221 33
93 221 33
55 221 33
166 221 33
221 244 33
135 221 33
10 221 33
200 221 33
206 221 33
37 221 33
89 221 33
78 221 33
74 221 33
180 221 33
14 221 33
67 221 33
128 221 33
61 221 33
95 221 33
221 243 33
161 221 33
221 240 33
114 221 33
221 246 33
65 221 33
221 230 33
126 221 33
189 221 33
136 221 33
199 221 33
221 252 33
131 221 33
19 221 33
213 221 33
71 221 33
21 221 33
118 221 33
172 221 33
42 221 33
87 110 33
87 165 33
87 251 33
87 163 33
87 193 33
87 99 33
24 87 33
87 208 33
87 202 33
87 159 33
18 87 33
87 96 33
87 217 33
87 178 33
87 167 33
87 218 33
87 220 33
87 168 33
58 87 33
87 235 33
87 164 33
41 87 33
87 155 33
69 87 33
64 87 33
87 234 33
87 219 33
87 138 33
15 87 33
87 152 33
12 87 33
87 154 33
87 212 33
87 203 33
87 112 33
87 195 33
87 93 33
55 87 33
87 166 33
87 244 33
87 135 33
10 87 33
87 200 33
87 206 33
37 87 33
87 89 33
78 87 33
74 87 33
87 180 33
14 87 33
67 87 33
87 128 33
61 87 33
87 95 33
87 243 33
87 161 33
87 240 33
87 114 33
87 246 33
65 87 33
87 230 33
87 126 33
87 189 33
87 136 33
87 199 33
87 252 33
87 131 33
19 87 33
87 213 33
71 87 33
21 87 33
87 118 33
87 172 33
42 87 33
110 165 33
110 251 33
110 163 33
110 193 33
99 110 33
24 110 33
110 208 33
110 202 33
110 159 33
18 110 33
96 110 33
110 217 33
110 178 33
110 167 33
110 218 33
110 220 33
110 168 33
58 110 33
110 235 33
110 164 33
41 110 33
110 155 33
69 110 33
64 110 33
110 234 33
110 219 33
110 138 33
15 110 33
110 152 33
12 110 33
110 154 33
110 212 33
110 203 33
110 112 33
110 195 33
93 110 33
55 110 33
110 166 33
110 244 33
110 135 33
10 110 33
110 200 33
110 206 33
37 110 33
89 110 33
78 110 33
74 110 33
110 180 33
14 110 33
67 110 33
110 128 33
61 110 33
95 110 33
110 243 33
110 161 33
110 240 33
110 114 33
110 246 33
65 110 33
110 230 33
110 126 33
110 189 33
110 136 33
110 199 33
110 252 33
110 131 33
19 110 33
110 213 33
71 110 33
21 110 33
110 118 33
110 172 33
42 110 33
165 251 33
163 165 33
165 193 33
99 165 33
24 165 33
165 208 33
165 202 33
159 165 33
18 165 33
96 165 33
165 217 33
165 178 33
165 167 33
165 218 33
165 220 33
165 168 33
58 165 33
165 235 33
164 165 33
41 165 33
155 165 33
69 165 33
64 165 33
165 234 33
165 219 33
138 165 33
15 165 33
152 165 33
12 165 33
154 165 33
165 212 33
165 203 33
112 165 33
165 195 33
93 165 33
55 165 33
165 166 33
165 244 33
135 165 33
10 165 33
165 200 33
165 206 33
37 165 33
89 165 33
78 165 33
74 165 33
165 180 33
14 165 33
67 165 33
128 165 33
61 165 33
95 165 33
165 243 33
161 165 33
165 240 33
114 165 33
165 246 33
65 165 33
165 230 33
126 165 33
165 189 33
136 165 33
165 199 33
165 252 33
131 165 33
19 165 33
165 213 33
71 165 33
21 165 33
118 165 33
165 172 33
42 165 33
163 251 33
193 251 33
99 251 33
24 251 33
208 251 33
202 251 33
159 251 33
18 251 33
96 251 33
217 251 33
178 251 33
167 251 33
218 251 33
220 251 33
168 251 33
58 251 33
235 251 33
164 251 33
41 251 33
155 251 33
69 251 33
64 251 33
234 251 33
219 251 33
138 251 33
15 251 33
152 251 33
12 251 33
154 251 33
212 251 33
203 251 33
112 251 33
195 251 33
93 251 33
55 251 33
166 251 33
244 251 33
135 251 33
10 251 33
200 251 33
206 251 33
37 251 33
89 251 33
78 251 33
74 251 33
180 251 33
14 251 33
67 251 33
128 251 33
61 251 33
95 251 33
243 251 33
161 251 33
240 251 33
114 251 33
246 251 33
65 251 33
230 251 33
126 251 33
189 251 33
136 251 33
199 251 33
251 252 33
131 251 33
19 251 33
213 251 33
71 251 33
21 251 33
118 251 33
172 251 33
42 251 33
163 193 33
99 163 33
24 163 33
163 208 33
163 202 33
159 163 33
18 163 33
96 163 33
163 217 33
163 178 33
163 167 33
163 218 33
163 220 33
163 168 33
58 163 33
163 235 33
163 164 33
41 163 33
155 163 33
69 163 33
64 163 33
163 234 33
163 219 33
138 163 33
15 163 33
152 163 33
12 163 33
154 163 33
163 212 33
163 203 33
112 163 33
163 195 33
93 163 33
55 163 33
163 166 33
163 244 33
135 163 33
10 163 33
163 200 33
163 206 33
37 163 33
89 163 33
78 163 33
74 163 33
163 180 33
14 163 33
67 163 33
128 163 33
61 163 33
95 163 33
163 243 33
161 163 33
163 240 33
114 163 33
163 246 33
65 163 33
163 230 33
126 163 33
163 189 33
136 163 33
163 199 33
163 252 33
131 163 33
19 163 33
163 213 33
71 163 33
21 163 33
118 163 33
163 172 33
42 163 33
99 193 33
24 193 33
193 208 33
193 202 33
159 193 33
18 193 33
96 193 33
193 217 33
