256 9889
2 3 1
2 4 1
2 5 1
6 7 2
6 8 2
6 9 2
10 11 6
10 12 6
10 13 6
14 15 10
14 16 10
14 17 10
18 19 14
18 20 14
18 21 14
22 23 18
22 24 18
22 25 18
26 27 22
26 28 22
26 29 22
30 31 26
30 32 26
30 33 26
34 35 30
34 36 30
34 37 30
38 39 34
38 40 34
38 41 34
42 43 38
42 44 38
42 45 38
46 47 42
46 48 42
46 49 42
50 51 46
50 52 46
50 53 46
54 55 50
54 56 50
54 57 50
58 59 54
58 60 54
58 61 54
62 63 58
62 64 58
62 65 58
66 67 62
66 68 62
66 69 62
70 71 66
70 72 66
70 73 66
74 75 70
74 76 70
74 77 70
78 79 74
78 80 74
78 81 74
82 83 78
82 84 78
82 85 78
86 87 82
86 88 82
86 89 82
90 91 86
90 92 86
90 93 86
94 95 90
94 96 90
94 97 90
98 99 94
98 100 94
98 101 94
102 103 98
102 104 98
102 105 98
106 107 102
106 108 102
106 109 102
110 111 106
110 112 106
110 113 106
114 115 110
114 116 110
114 117 110
118 119 114
118 120 114
118 121 114
122 123 118
122 124 118
122 125 118
126 127 122
126 128 122
126 129 122
130 131 126
130 132 126
130 133 126
134 135 130
134 136 130
134 137 130
138 139 134
138 140 134
138 141 134
142 143 138
142 144 138
142 145 138
146 147 142
146 148 142
146 149 142
150 151 146
150 152 146
150 153 146
154 155 150
154 156 150
154 157 150
158 159 154
158 160 154
158 161 154
162 163 158
162 164 158
162 165 158
166 167 162
166 168 162
166 169 162
170 171 166
170 172 166
170 173 166
174 175 170
174 176 170
174 177 170
178 179 174
178 180 174
178 181 174
182 183 178
182 184 178
182 185 178
186 187 182
186 188 182
186 189 182
190 191 186
190 192 186
190 193 186
194 195 190
194 196 190
194 197 190
198 199 194
198 200 194
198 201 194
202 203 198
202 204 198
202 205 198
206 207 202
206 208 202
206 209 202
210 211 206
210 212 206
210 213 206
214 215 210
214 216 210
214 217 210
218 219 214
218 220 214
218 221 214
222 223 218
222 224 218
222 225 218
226 227 222
226 228 222
226 229 222
230 231 226
230 232 226
230 233 226
234 235 230
234 236 230
234 237 230
238 239 234
238 240 234
238 241 234
242 243 238
242 244 238
242 245 238
246 247 242
246 248 242
246 249 242
250 251 246
250 252 246
250 253 246
254 255 250
254 256 250
3 254 1
4 254 1
5 254 1
7 254 2
8 254 2
9 254 2
11 254 6
12 254 6
13 254 6
15 254 10
16 254 10
17 254 10
19 254 14
20 254 14
21 254 14
23 254 18
24 254 18
25 254 18
27 254 22
28 254 22
29 254 22
31 254 26
32 254 26
33 254 26
35 254 30
36 254 30
37 254 30
39 254 34
40 254 34
41 254 34
43 254 38
44 254 38
45 254 38
47 254 42
48 254 42
49 254 42
51 254 46
52 254 46
53 254 46
55 254 50
56 254 50
57 254 50
59 254 54
60 254 54
61 254 54
63 254 58
64 254 58
65 254 58
67 254 62
68 254 62
69 254 62
71 254 66
72 254 66
73 254 66
75 254 70
76 254 70
77 254 70
79 254 74
80 254 74
81 254 74
83 254 78
84 254 78
85 254 78
87 254 82
88 254 82
89 254 82
91 254 86
92 254 86
93 254 86
95 254 90
96 254 90
97 254 90
99 254 94
100 254 94
101 254 94
103 254 98
104 254 98
105 254 98
107 254 102
108 254 102
109 254 102
111 254 106
112 254 106
113 254 106
115 254 110
116 254 110
117 254 110
119 254 114
120 254 114
121 254 114
123 254 118
124 254 118
125 254 118
127 254 122
128 254 122
129 254 122
131 254 126
132 254 126
133 254 126
135 254 130
136 254 130
137 254 130
139 254 134
140 254 134
141 254 134
143 254 138
144 254 138
145 254 138
147 254 142
148 254 142
149 254 142
151 254 146
152 254 146
153 254 146
155 254 150
156 254 150
157 254 150
159 254 154
160 254 154
161 254 154
163 254 158
164 254 158
165 254 158
167 254 162
168 254 162
169 254 162
171 254 166
172 254 166
173 254 166
175 254 170
176 254 170
177 254 170
179 254 174
180 254 174
181 254 174
183 254 178
184 254 178
185 254 178
187 254 182
188 254 182
189 254 182
191 254 186
192 254 186
193 254 186
195 254 190
196 254 190
197 254 190
199 254 194
200 254 194
201 254 194
203 254 198
204 254 198
205 254 198
207 254 202
208 254 202
209 254 202
211 254 206
212 254 206
213 254 206
215 254 210
216 254 210
217 254 210
219 254 214
220 254 214
221 254 214
223 254 218
224 254 218
225 254 218
227 254 222
228 254 222
229 254 222
231 254 226
232 254 226
233 254 226
235 254 230
236 254 230
237 254 230
239 254 234
240 254 234
241 254 234
243 254 238
244 254 238
245 254 238
247 254 242
248 254 242
249 254 242
251 254 246
252 254 246
253 254 246
1 254 1
6 254 6
14 254 14
22 254 22
30 254 30
38 254 38
46 254 46
54 254 54
62 254 62
70 254 70
78 254 78
86 254 86
94 254 94
102 254 102
110 254 110
118 254 118
126 254 126
134 254 134
142 254 142
150 254 150
158 254 158
166 254 166
174 254 174
182 254 182
190 254 190
198 254 198
206 254 206
214 254 214
222 254 222
230 254 230
238 254 238
246 254 246
29 47 22
87 88 82
14 42 14
18 207 18
191 228 186
218 232 218
187 239 182
195 217 190
85 91 78
15 17 10
26 94 26
14 48 14
182 187 182
231 233 226
255 256 250
236 237 230
86 138 86
159 246 154
212 213 206
62 241 62
6 21 6
22 234 22
56 99 50
107 138 102
91 92 86
37 85 30
67 68 62
23 26 18
59 60 54
23 24 18
48 162 42
13 230 6
66 202 66
167 169 162
22 109 22
71 102 66
52 53 46
120 228 114
43 44 38
2 73 2
19 78 14
84 170 78
11 230 6
239 241 234
138 196 138
54 113 54
1 150 1
215 240 210
63 64 58
213 249 206
9 232 2
192 193 186
60 99 54
10 102 10
181 238 174
173 182 166
22 122 22
138 248 138
26 124 26
215 252 210
152 203 146
252 253 246
62 211 62
183 184 178
20 45 14
153 215 146
149 199 142
128 145 122
121 207 114
75 184 70
16 17 10
86 125 86
211 213 206
97 116 90
195 241 190
182 210 182
113 171 106
103 141 98
1 152 1
72 88 66
92 93 86
252 256 246
237 241 230
208 209 202
196 197 190
239 242 234
1 54 1
90 129 90
155 235 150
160 161 154
79 118 74
119 143 114
60 191 54
183 204 178
227 228 222
111 140 106
51 53 46
71 132 66
1 104 1
144 176 138
165 205 158
38 150 38
205 243 198
47 49 42
54 180 54
41 247 34
146 200 146
79 80 74
75 77 70
131 226 126
26 188 26
193 247 186
139 141 134
22 183 22
28 117 22
244 245 238
10 139 10
87 233 82
233 249 226
91 208 86
5 130 1
179 250 174
48 49 42
124 244 118
73 79 66
4 5 1
3 4 1
112 232 106
203 204 198
42 55 42
155 156 150
164 208 158
142 170 142
103 113 98
72 227 66
130 190 130
20 161 14
18 29 18
90 141 90
48 238 42
190 248 190
168 169 162
18 234 18
64 181 58
203 205 198
197 243 190
106 159 106
86 115 86
159 173 154
193 229 186
51 154 46
14 204 14
94 212 94
243 247 238
84 85 78
123 124 118
172 173 166
126 145 126
127 128 122
235 237 230
225 246 218
188 189 182
38 58 38
27 28 22
114 140 114
6 36 6
2 10 2
6 70 6
184 185 178
180 181 174
14 77 14
223 234 218
18 131 18
123 138 118
58 249 58
93 151 86
188 218 182
101 172 94
38 73 38
209 235 202
192 248 186
84 229 78
68 237 62
210 252 210
78 147 78
224 230 218
15 219 10
94 138 94
189 217 182
241 244 234
14 198 14
22 94 22
75 76 70
91 93 86
136 137 130
22 54 22
7 8 2
168 183 162
125 184 118
58 85 58
50 148 50
191 244 186
10 62 10
83 105 78
106 157 106
4 69 1
1 112 1
18 118 18
142 191 142
11 40 6
187 189 182
74 91 74
33 233 26
248 256 242
40 107 34
21 173 14
31 116 26
55 82 50
139 164 134
14 237 14
70 180 70
219 221 214
80 126 74
214 253 214
34 125 34
35 36 30
74 181 74
80 154 74
46 67 46
47 96 42
26 55 26
2 11 2
6 12 6
78 98 78
116 117 110
98 148 98
40 247 34
70 174 70
163 214 158
23 89 18
88 201 82
55 56 50
5 194 1
196 256 190
120 132 114
2 129 2
151 198 146
89 216 82
10 67 10
46 236 46
143 241 138
112 231 106
101 203 94
48 73 42
126 175 126
24 25 18
46 79 46
114 205 114
103 118 98
30 67 30
38 42 38
142 247 142
166 185 166
251 252 246
62 233 62
171 173 166
228 229 222
1 4 1
18 48 18
102 125 102
152 238 146
35 209 30
40 106 34
15 253 10
11 12 6
6 173 6
102 107 102
129 220 122
206 210 206
185 252 178
38 55 38
5 65 1
2 76 2
22 160 22
46 244 46
10 37 10
220 221 214
1 61 1
26 35 26
77 187 70
191 193 186
161 187 154
168 186 162
151 209 146
41 150 34
220 222 214
103 132 98
59 138 54
94 155 94
47 48 42
236 240 230
145 238 138
145 191 138
138 225 138
115 117 110
163 182 158
124 125 118
231 232 226
85 125 78
15 142 10
6 34 6
17 70 10
6 13 6
20 131 14
166 215 166
180 207 174
147 165 142
115 116 110
11 200 6
51 233 46
87 89 82
1 9 1
2 15 2
58 103 58
35 67 30
1 38 1
165 175 158
