256 10945
34 211 19
34 121 19
34 151 19
34 100 19
34 107 19
34 244 19
6 34 19
34 86 19
34 44 19
34 82 19
34 230 19
34 139 19
34 219 19
34 191 19
34 180 19
34 36 19
34 177 19
34 236 19
34 224 19
34 152 19
34 56 19
34 247 19
34 203 19
34 43 19
34 173 19
26 34 19
34 88 19
17 34 19
34 140 19
34 109 19
34 187 19
34 250 19
34 172 19
28 34 19
34 91 19
34 95 19
34 128 19
34 45 19
33 34 19
34 174 19
34 58 19
34 156 19
34 119 19
34 178 19
34 126 19
34 246 19
34 80 19
34 76 19
29 34 19
34 81 19
34 148 19
34 197 19
34 189 19
20 34 19
34 229 19
34 241 19
34 170 19
34 117 19
34 182 19
34 129 19
34 114 19
34 145 19
24 34 19
34 60 19
34 54 19
2 34 19
34 37 19
34 248 19
34 111 19
34 63 19
34 192 19
34 163 19
34 70 19
34 147 19
34 135 19
34 194 19
34 127 19
34 35 19
34 181 19
5 34 19
34 153 19
34 190 19
34 235 19
34 112 19
34 253 19
121 211 19
151 211 19
100 211 19
107 211 19
211 244 19
6 211 19
86 211 19
44 211 19
82 211 19
211 230 19
139 211 19
211 219 19
191 211 19
180 211 19
36 211 19
177 211 19
211 236 19
211 224 19
152 211 19
56 211 19
211 247 19
203 211 19
43 211 19
173 211 19
26 211 19
88 211 19
17 211 19
140 211 19
109 211 19
187 211 19
211 250 19
172 211 19
28 211 19
91 211 19
95 211 19
128 211 19
45 211 19
33 211 19
174 211 19
58 211 19
156 211 19
119 211 19
178 211 19
126 211 19
211 246 19
80 211 19
76 211 19
29 211 19
81 211 19
148 211 19
197 211 19
189 211 19
20 211 19
211 229 19
211 241 19
170 211 19
117 211 19
182 211 19
129 211 19
114 211 19
145 211 19
24 211 19
60 211 19
54 211 19
2 211 19
37 211 19
211 248 19
111 211 19
63 211 19
192 211 19
163 211 19
70 211 19
147 211 19
135 211 19
194 211 19
127 211 19
35 211 19
181 211 19
5 211 19
153 211 19
190 211 19
211 235 19
112 211 19
211 253 19
121 151 19
100 121 19
107 121 19
121 244 19
6 121 19
86 121 19
44 121 19
82 121 19
121 230 19
121 139 19
121 219 19
121 191 19
121 180 19
36 121 19
121 177 19
121 236 19
121 224 19
121 152 19
56 121 19
121 247 19
121 203 19
43 121 19
121 173 19
26 121 19
88 121 19
17 121 19
121 140 19
109 121 19
121 187 19
121 250 19
121 172 19
28 121 19
91 121 19
95 121 19
121 128 19
45 121 19
33 121 19
121 174 19
58 121 19
121 156 19
119 121 19
121 178 19
121 126 19
121 246 19
80 121 19
76 121 19
29 121 19
81 121 19
121 148 19
121 197 19
121 189 19
20 121 19
121 229 19
121 241 19
121 170 19
117 121 19
121 182 19
121 129 19
114 121 19
121 145 19
24 121 19
60 121 19
54 121 19
2 121 19
37 121 19
121 248 19
111 121 19
63 121 19
121 192 19
121 163 19
70 121 19
121 147 19
121 135 19
121 194 19
121 127 19
35 121 19
121 181 19
5 121 19
121 153 19
121 190 19
121 235 19
112 121 19
121 253 19
100 151 19
107 151 19
151 244 19
6 151 19
86 151 19
44 151 19
82 151 19
151 230 19
139 151 19
151 219 19
151 191 19
151 180 19
36 151 19
151 177 19
151 236 19
151 224 19
151 152 19
56 151 19
151 247 19
151 203 19
43 151 19
151 173 19
26 151 19
88 151 19
17 151 19
140 151 19
109 151 19
151 187 19
151 250 19
151 172 19
28 151 19
91 151 19
95 151 19
128 151 19
45 151 19
33 151 19
151 174 19
58 151 19
151 156 19
119 151 19
151 178 19
126 151 19
151 246 19
80 151 19
76 151 19
29 151 19
81 151 19
148 151 19
151 197 19
151 189 19
20 151 19
151 229 19
151 241 19
151 170 19
117 151 19
151 182 19
129 151 19
114 151 19
145 151 19
24 151 19
60 151 19
54 151 19
2 151 19
37 151 19
151 248 19
111 151 19
63 151 19
151 192 19
151 163 19
70 151 19
147 151 19
135 151 19
151 194 19
127 151 19
35 151 19
151 181 19
5 151 19
151 153 19
151 190 19
151 235 19
112 151 19
151 253 19
100 107 19
100 244 19
6 100 19
86 100 19
44 100 19
82 100 19
100 230 19
100 139 19
100 219 19
100 191 19
100 180 19
36 100 19
100 177 19
100 236 19
100 224 19
100 152 19
56 100 19
100 247 19
100 203 19
43 100 19
100 173 19
26 100 19
88 100 19
17 100 19
100 140 19
100 109 19
100 187 19
100 250 19
100 172 19
28 100 19
91 100 19
95 100 19
100 128 19
45 100 19
33 100 19
100 174 19
58 100 19
100 156 19
100 119 19
100 178 19
100 126 19
100 246 19
80 100 19
76 100 19
29 100 19
81 100 19
100 148 19
100 197 19
100 189 19
20 100 19
100 229 19
100 241 19
100 170 19
100 117 19
100 182 19
100 129 19
100 114 19
100 145 19
24 100 19
60 100 19
54 100 19
2 100 19
37 100 19
100 248 19
100 111 19
63 100 19
100 192 19
100 163 19
70 100 19
100 147 19
100 135 19
100 194 19
100 127 19
35 100 19
100 181 19
5 100 19
100 153 19
100 190 19
100 235 19
100 112 19
100 253 19
107 244 19
6 107 19
86 107 19
44 107 19
82 107 19
107 230 19
107 139 19
107 219 19
107 191 19
107 180 19
36 107 19
107 177 19
107 236 19
107 224 19
107 152 19
56 107 19
107 247 19
107 203 19
43 107 19
107 173 19
26 107 19
88 107 19
17 107 19
107 140 19
107 109 19
107 187 19
107 250 19
107 172 19
28 107 19
91 107 19
95 107 19
107 128 19
45 107 19
33 107 19
107 174 19
58 107 19
107 156 19
107 119 19
107 178 19
107 126 19
107 246 19
80 107 19
76 107 19
29 107 19
81 107 19
107 148 19
107 197 19
107 189 19
20 107 19
107 229 19
107 241 19
107 170 19
107 117 19
107 182 19
107 129 19
107 114 19
107 145 19
24 107 19
60 107 19
54 107 19
2 107 19
37 107 19
107 248 19
107 111 19
63 107 19
107 192 19
107 163 19
70 107 19
107 147 19
107 135 19
107 194 19
107 127 19
35 107 19
107 181 19
5 107 19
107 153 19
107 190 19
107 235 19
107 112 19
107 253 19
6 244 19
86 244 19
44 244 19
82 244 19
230 244 19
139 244 19
219 244 19
191 244 19
180 244 19
36 244 19
177 244 19
236 244 19
224 244 19
152 244 19
56 244 19
244 247 19
203 244 19
43 244 19
173 244 19
26 244 19
88 244 19
17 244 19
140 244 19
109 244 19
187 244 19
244 250 19
172 244 19
28 244 19
91 244 19
95 244 19
128 244 19
45 244 19
33 244 19
174 244 19
58 244 19
156 244 19
119 244 19
178 244 19
126 244 19
244 246 19
80 244 19
76 244 19
29 244 19
81 244 19
148 244 19
197 244 19
189 244 19
20 244 19
229 244 19
241 244 19
170 244 19
117 244 19
182 244 19
129 244 19
114 244 19
145 244 19
24 244 19
60 244 19
54 244 19
2 244 19
37 244 19
244 248 19
111 244 19
63 244 19
192 244 19
163 244 19
70 244 19
147 244 19
135 244 19
194 244 19
127 244 19
35 244 19
181 244 19
5 244 19
153 244 19
190 244 19
235 244 19
112 244 19
244 253 19
6 86 19
6 44 19
6 82 19
6 230 19
6 139 19
6 219 19
6 191 19
6 180 19
6 36 19
6 177 19
6 236 19
6 224 19
6 152 19
6 56 19
6 247 19
6 203 19
6 43 19
6 173 19
6 26 19
6 88 19
6 17 19
6 140 19
6 109 19
6 187 19
6 250 19
6 172 19
6 28 19
6 91 19
6 95 19
6 128 19
6 45 19
6 33 19
6 174 19
6 58 19
6 156 19
6 119 19
6 178 19
6 126 19
6 246 19
6 80 19
6 76 19
6 29 19
6 81 19
6 148 19
6 197 19
6 189 19
6 20 19
6 229 19
6 241 19
6 170 19
6 117 19
6 182 19
6 129 19
6 114 19
6 145 19
6 24 19
6 60 19
6 54 19
2 6 19
6 37 19
6 248 19
6 111 19
6 63 19
6 192 19
6 163 19
6 70 19
6 147 19
6 135 19
6 194 19
6 127 19
6 35 19
6 181 19
5 6 19
6 153 19
6 190 19
6 235 19
6 112 19
6 253 19
44 86 19
82 86 19
86 230 19
86 139 19
86 219 19
86 191 19
86 180 19
36 86 19
86 177 19
86 236 19
86 224 19
86 152 19
56 86 19
86 247 19
86 203 19
43 86 19
86 173 19
26 86 19
86 88 19
17 86 19
86 140 19
86 109 19
86 187 19
86 250 19
86 172 19
28 86 19
86 91 19
86 95 19
86 128 19
45 86 19
33 86 19
86 174 19
58 86 19
86 156 19
86 119 19
86 178 19
86 126 19
86 246 19
80 86 19
76 86 19
29 86 19
81 86 19
86 148 19
86 197 19
86 189 19
20 86 19
86 229 19
86 241 19
86 170 19
86 117 19
86 182 19
86 129 19
86 114 19
86 145 19
24 86 19
60 86 19
54 86 19
2 86 19
37 86 19
86 248 19
86 111 19
63 86 19
86 192 19
86 163 19
70 86 19
86 147 19
86 135 19
86 194 19
86 127 19
35 86 19
86 181 19
5 86 19
86 153 19
86 190 19
86 235 19
86 112 19
86 253 19
44 82 19
44 230 19
44 139 19
44 219 19
44 191 19
44 180 19
36 44 19
44 177 19
44 236 19
44 224 19
44 152 19
44 56 19
44 247 19
44 203 19
43 44 19
44 173 19
26 44 19
44 88 19
17 44 19
44 140 19
44 109 19
44 187 19
44 250 19
44 172 19
28 44 19
44 91 19
44 95 19
44 128 19
44 45 19
33 44 19
44 174 19
44 58 19
44 156 19
44 119 19
44 178 19
44 126 19
44 246 19
44 80 19
44 76 19
29 44 19
44 81 19
44 148 19
44 197 19
44 189 19
20 44 19
44 229 19
44 241 19
44 170 19
44 117 19
44 182 19
44 129 19
44 114 19
44 145 19
24 44 19
44 60 19
44 54 19
2 44 19
37 44 19
44 248 19
44 111 19
44 63 19
44 192 19
44 163 19
44 70 19
44 147 19
44 135 19
44 194 19
44 127 19
35 44 19
44 181 19
5 44 19
44 153 19
44 190 19
44 235 19
44 112 19
44 253 19
82 230 19
82 139 19
82 219 19
82 191 19
82 180 19
36 82 19
82 177 19
82 236 19
82 224 19
82 152 19
56 82 19
82 247 19
82 203 19
43 82 19
82 173 19
26 82 19
82 88 19
17 82 19
82 140 19
82 109 19
82 187 19
82 250 19
82 172 19
28 82 19
82 91 19
82 95 19
82 128 19
45 82 19
33 82 19
82 174 19
58 82 19
82 156 19
82 119 19
82 178 19
82 126 19
82 246 19
80 82 19
76 82 19
29 82 19
81 82 19
82 148 19
82 197 19
82 189 19
20 82 19
82 229 19
82 241 19
82 170 19
82 117 19
82 182 19
82 129 19
82 114 19
82 145 19
24 82 19
60 82 19
54 82 19
2 82 19
37 82 19
82 248 19
82 111 19
63 82 19
82 192 19
82 163 19
70 82 19
82 147 19
82 135 19
82 194 19
82 127 19
35 82 19
82 181 19
5 82 19
82 153 19
82 190 19
82 235 19
82 112 19
82 253 19
139 230 19
219 230 19
191 230 19
180 230 19
36 230 19
177 230 19
230 236 19
224 230 19
152 230 19
56 230 19
230 247 19
203 230 19
43 230 19
173 230 19
26 230 19
88 230 19
17 230 19
140 230 19
109 230 19
187 230 19
230 250 19
172 230 19
28 230 19
91 230 19
95 230 19
128 230 19
45 230 19
33 230 19
174 230 19
58 230 19
156 230 19
119 230 19
178 230 19
126 230 19
230 246 19
80 230 19
76 230 19
29 230 19
81 230 19
148 230 19
197 230 19
189 230 19
20 230 19
